lower_bound,upper_bound,window_id,group_idx
19101,19263,0,44
20093,20281,1,45
41444,41600,2,46
48262,48440,3,47
48688,48812,4,12
935986,936110,5,0
936999,937123,6,0
939385,939509,7,1
948672,948916,8,0
949737,949861,9,0
950131,950255,10,0
950756,950880,11,0
951609,951733,12,1
957461,957585,13,1
957825,957949,14,0
959370,959494,15,3
960147,960271,16,0
961216,961340,17,0
961453,961613,18,0
962189,962313,19,0
964644,964768,20,0
965442,965566,21,0
1263280,1263404,22,0
1274712,1274836,23,0
1274892,1275016,24,0
1733955,1734079,25,0
1750298,1750422,26,0
1756694,1756818,27,0
1757615,1757739,28,0
1757882,1758006,29,4
1758793,1758917,30,0
1759732,1759856,31,0
1760686,1760810,32,0
1761020,1761144,33,0
1761365,1761489,34,0
1762138,1762262,35,0
1762623,1762747,36,0
1762935,1763059,37,0
1763231,1763355,38,13
1764025,1764149,39,0
1764980,1765112,40,0
1765654,1765778,41,0
1765862,1765986,42,0
1766787,1766911,43,14
1769181,1769305,44,0
1769992,1770116,45,0
1770955,1771079,46,0
1771617,1771741,47,0
1772005,1772129,48,2
1772521,1772645,49,0
1773111,1773235,50,0
1775227,1775351,51,15
1776283,1776407,52,16
1776421,1776576,53,0
1778283,1778407,54,0
1779014,1779138,55,0
1857029,1857153,56,17
4037684,4037808,57,5
4040457,4040581,58,18
4040598,4040722,59,18
4042697,4042821,60,6
4293843,4293967,61,19
4331211,4331335,62,20
4437945,4438069,63,19
4660744,4660868,64,21
4765327,4765451,65,21
5396441,5396565,66,20
5396755,5396916,67,48
5402941,5403071,68,22
5404770,5404894,69,7
5406452,5406576,70,7
5407154,5407278,71,8
5410182,5410315,72,8
5411299,5411423,73,23
5414764,5414888,74,24
5434845,5434969,75,25
5444619,5444743,76,25
5445212,5445336,77,24
5445391,5445515,78,23
5445566,5445750,79,8
5445776,5445936,80,7
5446243,5446373,81,22
5448283,5448439,82,49
6153442,6153566,83,26
6213708,6213832,84,26
6501049,6501173,85,1
6501525,6501649,86,0
6508448,6508572,87,0
6510741,6510865,88,0
6512441,6512565,89,0
6513478,6513602,90,0
6516121,6516245,91,0
6518053,6518177,92,0
6701216,6701340,93,27
7118763,7118887,94,0
7719126,7719250,95,27
8552373,8552497,96,28
8749517,8749641,97,28
9003642,9003766,98,29
10157986,10158110,99,29
11289103,11289227,100,0
11289646,11289770,101,0
11290002,11290126,102,0
11290439,11290563,103,0
11290945,11291069,104,0
11291253,11291377,105,0
11291427,11291551,106,0
11291613,11291737,107,0
11292988,11293112,108,0
11293308,11293432,109,0
11293963,11294087,110,0
11294205,11294329,111,0
11294710,11294834,112,30
11295204,11295328,113,0
11295615,11295739,114,0
11296798,11296922,115,0
11297097,11297221,116,0
11297824,11298144,117,0
11298222,11298346,118,0
11298523,11298647,119,0
11301876,11302000,120,0
11308437,11308561,121,0
11309824,11309948,122,0
11311233,11311357,123,0
11311496,11311620,124,0
11311989,11312113,125,31
11312130,11312304,126,0
11312327,11312451,127,0
11312621,11312746,128,0
11313158,11313304,129,0
11313571,11313901,130,0
11314072,11314196,131,0
11314451,11314575,132,0
11314632,11314756,133,0
11315158,11315463,134,0
11315572,11315750,135,0
11315900,11316070,136,0
11316223,11316408,137,0
11316495,11316683,138,0
11316757,11317091,139,0
11317106,11317230,140,0
11317358,11317482,141,0
11317613,11317737,142,0
11318075,11318199,143,0
11318287,11318411,144,0
11318655,11319090,145,0
11319401,11319525,146,0
11319536,11319660,147,15
11319709,11319833,148,0
11320177,11320301,149,0
11320450,11320624,150,0
11320646,11320851,151,0
11320874,11321188,152,0
11321504,11321720,153,0
11321729,11321972,154,0
11322155,11322279,155,0
11322342,11322661,156,0
11323026,11323150,157,0
11323520,11323644,158,0
11323726,11323850,159,0
11324213,11324337,160,0
11324756,11324880,161,0
