Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
8437,8399,0.999999940395,21.601428547,6881.9102606,0.00605714321136,0,0,122
42535,42503,0.999998986721,21.6014079463,6888.69446078,0.199654519558,1,1,123
42578,42546,0.999998986721,21.6014079463,6888.69446078,0.199654519558,1,1,123
42669,42637,0.999998927116,21.6014066587,72.0,5.96046447754e-08,1,1,123
43326,43294,0.999998807907,21.6014040836,80.0,5.96046447754e-08,2,2,124
43442,43474,0.999998867512,21.6014053712,82.0,1.78813934326e-07,2,2,124
43457,43489,0.999998867512,21.6014053712,82.0,1.78813934326e-07,2,2,124
43474,43442,0.999998867512,21.6014053712,82.0,1.78813934326e-07,2,2,124
43489,43457,0.999998867512,21.6014053712,82.0,1.78813934326e-07,2,2,124
43639,43607,0.999998748302,21.6014027961,168.0,5.96046447754e-08,2,2,124
45377,45409,0.99999833107,21.6013937833,66.0,5.96046447754e-08,3,3,125
45820,45852,0.999998271465,21.6013924957,81.0,1.78813934326e-07,4,4,126
45836,45868,0.999998271465,21.6013924957,81.0,1.78813934326e-07,4,4,126
45852,45820,0.999998271465,21.6013924957,81.0,1.78813934326e-07,4,4,126
45868,45836,0.999998271465,21.6013924957,81.0,1.78813934326e-07,4,4,126
48248,48280,0.999997079372,21.6013667448,67.0,1.78813934326e-07,5,5,127
48250,48282,0.999997079372,21.6013667448,67.0,1.78813934326e-07,5,5,127
48280,48248,0.999997079372,21.6013667448,67.0,1.78813934326e-07,5,5,127
48282,48250,0.999997079372,21.6013667448,67.0,1.78813934326e-07,5,5,127
48945,48977,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48947,48979,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48949,48981,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48951,48983,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48953,48985,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48955,48987,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48957,48989,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48959,48991,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48961,48993,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48963,48995,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48965,48997,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48967,48999,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48969,49001,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48977,48945,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48979,48947,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48981,48949,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48983,48951,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48985,48953,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48987,48955,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48989,48957,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48991,48959,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48993,48961,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48995,48963,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48997,48965,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
48999,48967,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
49001,48969,0.999998807907,21.6014040836,288.0,1.90734863281e-06,6,6,128
366999,2466841,0.872142672539,18.8395287465,480.768606127,0.430852919817,7,23,1
811968,1264864,0.93204087019,20.1334154603,384.67601728,0.478526741266,8,12,6
1172212,13021114,0.9210485816,19.8959663096,343.469130836,0.462461560965,10,239,1
1263318,2466523,0.882991552353,19.0738800626,328.129223028,0.320072412491,11,22,2
1264835,1264940,0.9599173069,20.7355863519,1135.12838505,0.503163158894,12,12,6
1264940,1264835,0.9599173069,20.7355863519,1135.12838505,0.503163158894,12,12,6
1383515,2464544,0.874705255032,18.8948841925,81.7268963931,0.115927577019,13,16,2
1383840,2464634,0.890611827374,19.2384888988,607.912399695,0.434108793736,14,16,2
2462763,2464988,0.899582505226,19.432268367,280.601712725,0.336435198784,15,17,2
2464445,2466504,0.942338764668,20.3558647053,532.515484024,0.158239364624,16,22,2
2464930,2466541,0.946519911289,20.4461834507,469.302849618,0.304152011871,17,22,2
2465472,2466502,0.903895735741,19.5254403133,68.2074081535,0.0761528611183,18,22,2
2465720,2466538,0.912090301514,19.7024546509,499.330977644,0.249639034271,19,22,2
2466008,2466418,0.92523676157,19.9864369854,73.8738610619,0.12465929985,20,22,2
2466218,13021306,0.940337717533,20.3126392261,130.5155549,0.157988190651,21,240,1
2466481,2466555,0.968383729458,20.9184731848,1207.26105452,0.499655157328,22,22,2
2466555,2466481,0.968383729458,20.9184731848,1207.26105452,0.499655157328,22,22,2
2466925,13021315,0.948949635029,20.4986689576,117.037983325,0.108130037785,23,240,1
2468339,2464593,0.876606822014,18.9359607582,207.980239965,0.255071818829,24,16,2
2468991,13021304,0.920279920101,19.8793621222,213.653343344,0.354606866837,25,240,1
2975775,2466882,0.886391282082,19.1473190858,164.641357629,0.415869086981,26,23,1
3087809,1264888,0.874599218369,18.8925936489,729.825716038,0.397310942411,27,12,6
3621999,11793999,0.999865412712,21.5985225567,200.356641365,0.524213880301,28,140,10
3622104,12558115,0.999827325344,21.5976998151,119.579577193,0.00648468732834,28,206,10
6764750,11933000,0.998608469963,21.5713707961,202.175505805,0.490382015705,40,177,22
10139544,14412120,0.999856293201,21.5983255622,86.3498608824,8.3863735199e-05,49,318,14
10139810,5444526,0.999914169312,21.5995757689,71.0324224178,5.37633895874e-05,50,39,12
10199324,10206824,0.997462272644,21.5466112951,103.13991251,0.479366064072,51,52,27
10206824,10199324,0.997462272644,21.5466112951,103.13991251,0.479366064072,52,51,27
10418029,10425529,0.999995112419,21.6013242558,82.666666666,1.90734863281e-06,53,70,28
10418172,10425672,0.999995708466,21.6013371312,116.583333334,2.20537185669e-06,54,71,29
10418630,10426130,0.999997258186,21.6013706074,190.0,3.1590461731e-06,55,72,30
10419258,10426758,0.999997675419,21.6013796203,261.25,1.25169754028e-06,56,73,31
10419295,10426795,0.999997675419,21.6013796203,261.25,1.25169754028e-06,56,73,31
10419300,10426800,0.999997675419,21.6013796203,261.25,1.25169754028e-06,56,73,31
10419305,10426805,0.999997675419,21.6013796203,261.25,1.25169754028e-06,56,73,31
10419548,10427048,0.999997615814,21.6013783327,80.5,5.96046447754e-07,57,74,32
10419561,10427061,0.999997615814,21.6013783327,80.5,5.96046447754e-07,57,74,32
10419732,10427232,0.999998390675,21.6013950708,7429.96836589,0.495660662651,58,75,33
10420272,10427772,0.999997854233,21.6013834829,262.583333334,1.60932540894e-06,59,76,34
10420281,10427781,0.999997854233,21.6013834829,262.583333334,1.60932540894e-06,59,76,34
10420774,10428274,0.999998152256,21.6013899206,132.0,1.43051147461e-06,60,77,35
10421087,10428587,0.999998152256,21.6013899206,125.6,1.43051147461e-06,61,78,36
10421398,10428898,0.999998271465,21.6013924957,256.25,1.84774398804e-06,62,79,37
10421410,10428910,0.999998271465,21.6013924957,256.25,1.84774398804e-06,62,79,37
10421889,10429389,0.999998092651,21.6013886331,187.0,1.66893005371e-06,63,80,38
10422146,10429646,0.999997735023,21.6013809078,88.333333334,9.53674316406e-07,64,81,39
10422163,10429663,0.999997735023,21.6013809078,88.333333334,9.53674316406e-07,64,81,39
10422372,10429872,0.99999833107,21.6013937833,666.75,2.44379043579e-06,65,82,40
10422378,10429878,0.99999833107,21.6013937833,666.75,2.44379043579e-06,65,82,40
10422384,10429884,0.99999833107,21.6013937833,666.75,2.44379043579e-06,65,82,40
10422390,10429890,0.99999833107,21.6013937833,666.75,2.44379043579e-06,65,82,40
10422747,10430247,0.999998271465,21.6013924957,128.199999999,1.07288360596e-06,66,83,41
10422753,10430253,0.999998271465,21.6013924957,128.199999999,1.07288360596e-06,66,83,41
10423356,10430856,0.999997437,21.6013744701,215.5,1.31130218506e-06,67,84,42
10423823,10431323,0.999996542931,21.6013551569,121.75,1.60932540894e-06,68,85,43
10423827,10431327,0.999996542931,21.6013551569,121.75,1.60932540894e-06,68,85,43
10424080,10431580,0.99999588728,21.6013409939,125.141666666,2.68220901489e-06,69,86,44
10424170,10431670,0.999995231628,21.6013268309,90.0,1.43051147461e-06,69,86,44
10424173,10431673,0.999995231628,21.6013268309,90.0,1.43051147461e-06,69,86,44
10425529,10418029,0.999995112419,21.6013242558,82.666666666,1.90734863281e-06,70,53,28
10425672,10418172,0.999995708466,21.6013371312,116.583333334,2.20537185669e-06,71,54,29
