lower_bound,upper_bound,window_id,group_idx
121,277,0,40
2399,2555,1,41
8979,9162,2,42
9492,9650,3,43
36337,36503,4,44
41690,42054,5,45
43750,43906,6,46
45640,45796,7,47
46726,46882,8,48
47527,47687,9,49
49228,49352,10,0
49389,49626,11,0
51325,51458,12,0
53990,54197,13,0
54366,54490,14,0
55452,55576,15,0
59568,59692,16,0
60687,60811,17,0
62012,62136,18,0
63010,63134,19,0
64354,64478,20,0
70312,70436,21,0
71941,72065,22,0
72790,72914,23,1
74491,74615,24,0
74869,74993,25,0
84347,84471,26,0
85243,85473,27,0
95149,95449,28,0
95771,95895,29,0
96504,96628,30,0
96687,96811,31,0
100126,100316,32,0
101066,101190,33,0
102208,102332,34,0
102711,102835,35,2
103396,103520,36,0
104355,104479,37,0
107595,107719,38,0
110013,110137,39,0
111162,111286,40,0
112091,112215,41,0
115243,115367,42,0
117796,117920,43,0
119124,119336,44,0
119556,119680,45,0
121022,121146,46,0
121304,121428,47,0
122269,122393,48,0
124021,124145,49,0
126355,126479,50,0
135246,135370,51,0
135690,135970,52,0
137890,138014,53,0
138046,138256,54,0
139566,139734,55,0
139789,139913,56,0
142261,142385,57,0
143305,143429,58,0
146532,146656,59,0
146927,147051,60,0
147570,147694,61,0
149348,149472,62,0
150644,150768,63,0
151608,151732,64,0
153518,153642,65,0
155437,155561,66,0
157681,157805,67,0
163187,163311,68,0
165355,165479,69,0
171506,171630,70,0
174098,174222,71,0
175719,175843,72,0
175985,176152,73,0
176310,176434,74,0
177447,177571,75,0
178902,179080,76,0
180370,180494,77,0
184529,184653,78,0
185942,186080,79,0
186586,186757,80,0
187287,187411,81,0
187833,187957,82,0
189276,189400,83,0
192234,192358,84,0
192423,192547,85,0
195140,195281,86,0
195910,196034,87,0
198562,198686,88,0
201646,201849,89,0
202324,202448,90,0
203656,203780,91,0
204276,204400,92,0
205411,205535,93,0
206005,206129,94,0
206848,206972,95,0
209166,209290,96,0
211992,212116,97,0
213708,213832,98,0
218037,218161,99,0
219074,219198,100,0
221731,221957,101,0
226854,226978,102,0
235717,235841,103,0
236228,236352,104,0
236757,236881,105,0
239487,239611,106,14
239616,239740,107,0
240040,240164,108,0
243947,244071,109,0
247327,247522,110,0
250228,250352,111,0
254737,254861,112,0
257410,257659,113,0
260355,260479,114,3
262955,263079,115,0
267233,267357,116,0
267694,267818,117,0
267854,267978,118,0
271630,271754,119,0
274835,274959,120,0
277263,277387,121,0
280167,280291,122,0
281870,281994,123,0
283103,283227,124,0
283689,283813,125,0
283902,284026,126,0
286171,286295,127,0
288507,288631,128,0
291193,291317,129,0
296471,296603,130,0
297791,297915,131,0
300652,300890,132,0
302589,302713,133,0
302804,302928,134,0
303565,303689,135,0
304343,304514,136,0
307189,307313,137,0
311014,311138,138,0
312028,312246,139,0
313482,313606,140,0
315751,316257,141,0
316945,317071,142,0
317962,318086,143,0
319165,319289,144,0
319668,319792,145,0
322204,322328,146,3
323197,323321,147,0
324184,324308,148,0
324403,324527,149,0
326301,326425,150,0
327072,327196,151,0
327238,327366,152,0
329141,329265,153,0
329787,329911,154,0
332162,332286,155,0
335207,335331,156,0
338736,338860,157,0
340746,340870,158,0
342085,342209,159,15
342347,342471,160,0
343053,343177,161,0
348752,348876,162,0
349470,349594,163,0
349967,350091,164,0
350895,351019,165,0
355169,355293,166,0
358278,358402,167,0
360655,360779,168,0
362786,362910,169,0
365587,365711,170,0
368116,368240,171,0
370873,370997,172,0
371176,371368,173,0
371446,371570,174,0
372124,372248,175,0
375981,376105,176,0
379236,379360,177,2
379731,379855,178,0
380462,380586,179,0
380882,381006,180,0
381744,381868,181,0
381904,382028,182,0
383162,383286,183,0
384877,385099,184,0
386869,386993,185,0
387791,387915,186,0
389082,389206,187,0
390661,390785,188,0
390994,391118,189,0
391925,392105,190,0
392352,392476,191,0
392854,392978,192,0
393017,393276,193,0
394299,394423,194,0
397234,397358,195,0
398349,398473,196,0
399782,399906,197,0
400014,400138,198,0
400624,400748,199,0
400820,400944,200,0
401523,401647,201,0
401697,401821,202,0
402938,403062,203,0
405836,405960,204,0
407333,407457,205,0
410150,410274,206,0
410615,410739,207,0
410753,410877,208,0
411320,411444,209,0
411822,411946,210,0
412179,412336,211,0
412363,412487,212,0
413600,413724,213,0
414319,414443,214,0
417560,417684,215,0
421792,421916,216,0
422039,422163,217,0
425709,425833,218,0
428104,428228,219,0
428809,428933,220,0
431674,431798,221,0
434247,434371,222,0
435346,435470,223,0
436956,437080,224,0
438175,438299,225,0
442716,442840,226,0
443755,443879,227,0
445210,445334,228,0
447222,447346,229,0
449306,449430,230,0
460388,460512,231,0
463164,463288,232,0
466274,466398,233,0
467164,467585,234,0
467714,467838,235,0
467890,468014,236,0
468532,468656,237,0
468960,469106,238,0
469145,469291,239,0
470510,470634,240,0
471724,471848,241,0
473399,473523,242,0
477651,477775,243,0
478475,478599,244,0
479536,479660,245,0
484915,485039,246,0
485190,485417,247,0
489998,490122,248,0
490464,490695,249,0
491708,491832,250,0
493182,493306,251,0
493532,493656,252,0
493712,493836,253,0
495225,495349,254,0
495484,495608,255,2
495697,495821,256,0
496890,497014,257,0
498192,498344,258,0
498706,498830,259,0
498893,499017,260,0
500658,500782,261,0
506211,506335,262,0
506401,506612,263,0
506945,507069,264,0
507196,507320,265,0
508624,508748,266,0
509185,509309,267,0
511951,512075,268,0
515313,515437,269,0
518196,518320,270,1
526449,526573,271,0
529334,529458,272,0
531396,531520,273,0
531823,532083,274,0
535239,535363,275,0
538343,538604,276,0
540566,540690,277,0
541643,541767,278,0
544122,544286,279,0
544383,544507,280,0
545026,545150,281,0
546922,547046,282,0
547258,547382,283,0
548222,548346,284,0
550610,550738,285,0
555700,555824,286,0
563068,563192,287,0
563287,563511,288,0
563539,563663,289,0
568830,569077,290,0
570658,570782,291,0
570866,570990,292,0
571535,571659,293,0
573660,573784,294,0
574443,574567,295,0
574776,574900,296,0
581305,581429,297,0
582010,582134,298,0
582358,582482,299,0
583840,583964,300,0
584260,584384,301,0
585031,585155,302,0
587294,587418,303,0
589384,589508,304,0
591446,591570,305,0
592076,592200,306,0
593428,593552,307,0
594911,595035,308,0
595324,595448,309,0
596251,596375,310,0
596574,596742,311,0
598978,599102,312,0
604861,604985,313,0
606367,606491,314,0
608628,608752,315,0
609448,609677,316,0
610482,610606,317,0
610924,611154,318,0
615097,615221,319,0
617113,617237,320,0
618113,618237,321,0
619022,619146,322,0
619554,619678,323,0
619874,619998,324,0
620377,620501,325,0
621092,621216,326,0
622921,623045,327,0
623287,623411,328,0
623588,623712,329,0
624195,624319,330,0
624499,624623,331,0
625699,625823,332,0
626341,626554,333,0
626983,627107,334,0
627316,627457,335,0
627474,627598,336,0
627622,627746,337,0
627780,628204,338,0
628285,628409,339,0
628442,628566,340,0
628595,628739,341,0
628794,628918,342,0
629104,629277,343,0
629510,629634,344,0
629647,629854,345,0
630308,630432,346,0
630679,630803,347,0
631095,631219,348,0
631933,632057,349,0
632110,632234,350,0
632255,632420,351,0
634038,634162,352,0
634612,634736,353,0
635341,635465,354,0
636412,636536,355,0
636774,636898,356,0
637117,637241,357,0
637328,637452,358,0
637457,637581,359,0
638092,638216,360,0
639139,639263,361,0
639319,639443,362,0
640073,640197,363,0
640391,640515,364,0
643006,643130,365,0
643607,643731,366,0
644295,644419,367,0
645404,645528,368,0
645878,646002,369,0
646806,646930,370,0
647352,647476,371,0
647565,647689,372,0
650519,650643,373,0
653269,653393,374,0
654464,654588,375,0
655623,655751,376,0
656059,656183,377,0
660220,660344,378,0
660913,661144,379,0
663008,663132,380,0
665821,665945,381,0
669846,669970,382,0
670170,670294,383,0
676072,676196,384,0
680941,681065,385,0
688930,689054,386,0
689419,689543,387,0
689885,690009,388,0
690594,690718,389,0
693981,694105,390,0
701318,701442,391,0
702279,702403,392,0
704621,704745,393,0
707435,707559,394,0
708527,708651,395,0
709413,709537,396,0
715136,715260,397,0
715341,715465,398,0
720077,720201,399,0
720449,720601,400,0
723454,723578,401,0
723928,724052,402,0
724397,724521,403,0
728820,728944,404,0
729019,729143,405,0
732445,732569,406,0
736650,736774,407,0
737653,737777,408,0
742329,742509,409,0
742676,742800,410,0
743187,743314,411,0
745140,745264,412,0
748341,748465,413,0
754098,754222,414,0
755061,755251,415,0
764040,764339,416,0
767319,767443,417,0
771557,771681,418,0
774130,774254,419,0
775787,775911,420,0
776092,776233,421,0
776706,776830,422,0
776926,777050,423,0
777203,777327,424,0
777701,777825,425,0
778406,778530,426,0
778590,778714,427,0
778878,779015,428,0
779252,779376,429,0
779887,780011,430,0
780660,780784,431,0
780884,781008,432,0
781261,781385,433,2
781518,781642,434,0
782013,782137,435,0
782344,782468,436,2
782750,782874,437,0
783073,783197,438,0
783381,783505,439,0
783610,783734,440,0
783893,784143,441,0
784362,784512,442,8
784543,784681,443,0
784758,784882,444,0
785060,785184,445,0
785272,785396,446,0
785446,785570,447,0
785758,785882,448,0
786418,786542,449,0
786631,786755,450,0
787495,787619,451,0
788772,788993,452,0
790427,790551,453,0
792159,792283,454,0
792306,792467,455,0
793852,793976,456,0
794696,794820,457,0
795716,795840,458,0
797381,797505,459,0
801400,801524,460,0
801970,802094,461,0
803062,803186,462,0
803432,803556,463,2
804621,804825,464,0
805235,805359,465,0
806759,806883,466,0
807184,807308,467,0
808016,808140,468,0
814347,814471,469,0
816645,816769,470,0
818302,818426,471,0
821903,822100,472,0
826882,827006,473,0
837736,837860,474,0
839400,839524,475,0
840702,840930,476,0
841667,841791,477,0
842788,842912,478,0
843828,843952,479,0
844479,844603,480,0
844639,844763,481,0
851478,851602,482,0
852442,852566,483,0
856584,856708,484,0
857879,858003,485,0
860048,860275,486,0
861050,861228,487,0
865249,865373,488,0
867525,867649,489,0
870156,870280,490,0
878373,878579,491,0
880466,880590,492,0
883991,884115,493,0
884620,884744,494,0
889429,889553,495,0
891740,891864,496,0
894376,894531,497,0
894964,895088,498,0
895703,895938,499,0
896659,896841,500,0
897139,897263,501,0
897578,897702,502,0
899850,899974,503,0
907995,908119,504,0
909716,909840,505,0
910047,910171,506,0
910896,911020,507,0
912120,912244,508,0
912925,913066,509,0
913201,913325,510,0
914572,914696,511,0
916063,916187,512,0
917584,917708,513,0
919318,919459,514,2
921034,921158,515,0
921609,921733,516,0
931478,931602,517,0
934024,934148,518,0
934969,935093,519,0
936045,936169,520,3
936622,936746,521,0
939553,939677,522,0
941402,941526,523,0
943128,943252,524,0
943645,943769,525,0
948829,948953,526,0
955338,955462,527,0
956624,956748,528,0
957893,958017,529,0
958052,958176,530,0
960591,960715,531,0
963038,963162,532,0
963946,964070,533,0
967400,967559,534,0
968028,968152,535,0
968909,969133,536,0
971767,971891,537,0
971926,972107,538,0
972592,972716,539,0
978078,978202,540,0
979049,979173,541,0
980868,980992,542,0
982138,982262,543,0
985009,985133,544,0
987958,988082,545,0
989171,989295,546,0
990151,990275,547,0
990416,990603,548,0
997953,998077,549,0
998246,998370,550,0
1001777,1001901,551,0
1002196,1002320,552,0
1005276,1005400,553,0
1007743,1007867,554,0
1008622,1008746,555,0
1010501,1010625,556,0
1013243,1013367,557,0
1016076,1016200,558,0
1017194,1017318,559,0
1019934,1020058,560,3
1020154,1020278,561,0
1020446,1020570,562,0
1021390,1021514,563,0
1025151,1025275,564,0
1026573,1026697,565,0
1028535,1028659,566,0
1028896,1029020,567,0
1030166,1030290,568,0
1033582,1033706,569,0
1034500,1034624,570,0
1035936,1036060,571,0
1038346,1038491,572,1
1039284,1039408,573,0
1039691,1039815,574,0
1039932,1040056,575,0
1048332,1048456,576,0
1052399,1052523,577,0
1057757,1057881,578,0
1058624,1058851,579,0
1059518,1059642,580,0
1061919,1062043,581,0
1068951,1069075,582,0
1069373,1069588,583,0
1072359,1072483,584,0
1073319,1073443,585,0
1074525,1074649,586,0
1075115,1075239,587,0
1075727,1075851,588,0
1077043,1077167,589,0
1078434,1078615,590,0
1079038,1079162,591,0
1079930,1080054,592,0
1080441,1080565,593,0
1080883,1081007,594,0
1081289,1081508,595,0
1084181,1084305,596,0
1087493,1087617,597,0
1087960,1088084,598,0
1094135,1094265,599,0
1099257,1099424,600,0
1099435,1099559,601,0
1100171,1100295,602,0
1102309,1102433,603,0
1103410,1103534,604,16
1104843,1104967,605,0
1105181,1105305,606,0
1106701,1106937,607,0
1112520,1112644,608,0
1119675,1119799,609,0
1120274,1120398,610,0
1120970,1121094,611,0
1128029,1128153,612,0
1132934,1133058,613,0
1133793,1133917,614,0
1134892,1135016,615,0
1138907,1139140,616,0
1145993,1146117,617,0
1147274,1147398,618,0
1147426,1147550,619,0
1149954,1150078,620,0
1150460,1150584,621,0
1153690,1153949,622,0
1155576,1155700,623,0
1159121,1159245,624,0
1162832,1162956,625,0
1165193,1165317,626,0
1169286,1169410,627,0
1172319,1172548,628,0
1174772,1174896,629,0
1178369,1178493,630,0
1181170,1181294,631,0
1182789,1183030,632,0
1183045,1183207,633,0
