lower_bound,upper_bound,window_id,group_idx
170,336,0,348
7132,7256,1,16
8190,8314,2,17
14402,14624,3,349
52573,52697,4,0
54264,54390,5,0
79938,80062,6,0
140235,140462,7,0
140758,140894,8,0
141412,141536,9,0
142096,142220,10,0
142497,142621,11,0
143821,143945,12,0
148084,148208,13,0
162821,162945,14,0
165079,165203,15,0
165344,165468,16,7
166698,166822,17,0
167122,167246,18,0
168193,168317,19,0
169974,170098,20,0
171298,171422,21,0
365737,365937,22,10
366554,366678,23,18
367422,367546,24,2
368736,368860,25,18
371351,371475,26,2
371964,372103,27,2
372129,372253,28,1
427076,427200,29,0
433494,433618,30,0
437519,437643,31,0
438436,438560,32,0
440658,440782,33,0
449561,449685,34,0
651383,651507,35,0
656628,656752,36,0
657333,657457,37,7
722884,723008,38,0
730049,730173,39,0
732801,732925,40,0
733373,733497,41,0
734603,734727,42,0
736170,736294,43,0
760111,760235,44,0
760679,760803,45,0
764359,764483,46,19
767064,767188,47,0
768778,768904,48,1
769381,769505,49,0
769669,769809,50,1
770780,770942,51,1
771016,771140,52,1
773718,773871,53,0
773889,774013,54,20
775733,775857,55,2
775997,776225,56,0
776737,776861,57,0
777404,777571,58,0
777584,777887,59,2
777907,778089,60,0
778394,778546,61,0
788741,788865,62,2
871411,871535,63,0
871699,871823,64,0
879240,879364,65,0
879596,879720,66,0
879877,880001,67,0
880139,880263,68,0
1057896,1058020,69,0
1058058,1058189,70,0
1058601,1058725,71,0
1115143,1115267,72,21
1116418,1116542,73,0
1134648,1134772,74,0
1134860,1134984,75,0
1136321,1136445,76,0
1924690,1924814,77,0
1925436,1925560,78,0
2213134,2213258,79,0
2213354,2213478,80,0
2686262,2686386,81,0
2689188,2689312,82,22
2691027,2691151,83,0
2691729,2691920,84,0
2692161,2692285,85,0
2692798,2693029,86,0
2696303,2696427,87,0
2697028,2697152,88,0
3576622,3576746,89,0
3772047,3772171,90,0
3782744,3782868,91,0
3783395,3783519,92,0
3848265,3848389,93,9
4017603,4017727,94,0
4512113,4512237,95,0
4512462,4512586,96,0
4513090,4513214,97,23
4513345,4513469,98,0
4513972,4514096,99,0
4514681,4514805,100,0
4516783,4516958,101,0
4523689,4523813,102,0
4526304,4526428,103,0
5393454,5393578,104,5
5398175,5398311,105,24
5401235,5401365,106,11
5402109,5402253,107,11
5409821,5409945,108,11
5422213,5422337,109,11
5430618,5430742,110,11
5433507,5433631,111,25
5436341,5436465,112,6
5445545,5445701,113,350
5445792,5445916,114,3
6683437,6683647,115,9
9721841,9722213,116,26
9722235,9722359,117,27
9722368,9722496,118,28
9722513,9722711,119,29
9722728,9722852,120,30
9722872,9723011,121,31
9723094,9723218,122,32
9723334,9723579,123,33
9723953,9724089,124,34
9724127,9724534,125,35
9724550,9724674,126,36
9724856,9724980,127,37
9725089,9725270,128,38
9725887,9726011,129,39
9726449,9726573,130,40
9726586,9726710,131,41
9727183,9727307,132,42
9727774,9727898,133,43
9728141,9728265,134,44
9728411,9728535,135,45
9729341,9729713,136,26
9729735,9729859,137,27
9729868,9729996,138,28
9730013,9730211,139,29
9730228,9730352,140,30
9730372,9730511,141,31
9730594,9730718,142,32
9730834,9731079,143,33
9731453,9731589,144,34
9731627,9732034,145,35
9732050,9732174,146,36
9732356,9732480,147,37
9732589,9732770,148,38
9733387,9733511,149,39
9733949,9734073,150,40
9734086,9734210,151,41
9734683,9734807,152,42
9735274,9735398,153,43
9735641,9735765,154,44
9735911,9736035,155,45
9766192,9766316,156,46
9766513,9766637,157,47
9766918,9767042,158,48
9767298,9767422,159,49
9767764,9767888,160,50
9768142,9768266,161,51
9768555,9768679,162,52
9768856,9768980,163,53
9769254,9769378,164,54
9769742,9769866,165,55
9770032,9770156,166,56
9770910,9771034,167,57
9771117,9771241,168,58
9771487,9771611,169,59
9771697,9771821,170,60
9771907,9772031,171,61
9772311,9772435,172,62
9772484,9772608,173,63
9772838,9772962,174,64
9773126,9773250,175,65
9773437,9773561,176,66
9773692,9773816,177,46
9774013,9774137,178,47
9774418,9774542,179,48
9774798,9774922,180,49
9775264,9775388,181,50
9775642,9775766,182,51
9776055,9776179,183,52
9776356,9776480,184,53
9776754,9776878,185,54
9777242,9777366,186,55
9777532,9777656,187,56
9778410,9778534,188,57
9778617,9778741,189,58
9778987,9779111,190,59
9779197,9779321,191,60
9779407,9779531,192,61
9779811,9779935,193,62
9779984,9780108,194,63
9780338,9780462,195,64
9780626,9780750,196,65
9780937,9781061,197,66
9998777,9998901,198,67
9999049,9999173,199,68
9999378,9999502,200,69
9999564,9999688,201,70
9999831,9999955,202,71
10000111,10000235,203,72
10000364,10000488,204,73
10000605,10000729,205,74
10000988,10001112,206,75
10001221,10001345,207,76
10001581,10001705,208,77
10001863,10001987,209,78
10002069,10002193,210,79
10002546,10002670,211,80
10002833,10002957,212,81
10003283,10003407,213,82
10003457,10003581,214,83
10003630,10003754,215,84
10004165,10004289,216,85
10004600,10004724,217,86
10004988,10005112,218,87
10005276,10005400,219,88
10005553,10005677,220,89
10005929,10006053,221,90
10006277,10006401,222,67
10006549,10006673,223,68
10006878,10007002,224,69
10007064,10007188,225,70
10007331,10007455,226,71
10007611,10007735,227,72
10007864,10007988,228,73
10008105,10008229,229,74
10008488,10008612,230,75
10008721,10008845,231,76
10009081,10009205,232,77
10009363,10009487,233,78
10009569,10009693,234,79
10010046,10010170,235,80
10010333,10010457,236,81
10010783,10010907,237,82
10010957,10011081,238,83
10011130,10011254,239,84
10011665,10011789,240,85
10012100,10012224,241,86
10012488,10012612,242,87
10012776,10012900,243,88
10013053,10013177,244,89
10013429,10013553,245,90
10016425,10016557,246,6
10020077,10020201,247,6
10020417,10020541,248,6
10020969,10021095,249,3
10156579,10156703,250,91
10156943,10157067,251,92
10157453,10157577,252,93
10157594,10157718,253,94
10158080,10158204,254,95
10158344,10158468,255,96
10158842,10158966,256,97
10159024,10159148,257,98
10159803,10159927,258,99
10160201,10160325,259,100
10160411,10160535,260,101
10160603,10160727,261,102
10160949,10161073,262,103
10161182,10161306,263,104
10161522,10161646,264,105
10161827,10161951,265,106
10162366,10162490,266,107
10162853,10162977,267,108
10163091,10163215,268,109
10163484,10163608,269,110
10164079,10164203,270,91
10164443,10164567,271,92
10164953,10165077,272,93
10165094,10165218,273,94
10165580,10165704,274,95
10165844,10165968,275,96
10166342,10166466,276,97
10166524,10166648,277,98
10167303,10167427,278,99
10167701,10167825,279,100
10167911,10168035,280,101
10168103,10168227,281,102
10168449,10168573,282,103
10168682,10168806,283,104
10169022,10169146,284,105
10169327,10169451,285,106
10169866,10169990,286,107
10170353,10170477,287,108
10170591,10170715,288,109
10170984,10171108,289,110
10216210,10216433,290,5
10222977,10223101,291,111
10223565,10223689,292,3
10403688,10403813,293,9
10404059,10404183,294,12
10410983,10411156,295,3
10463689,10463813,296,112
10463844,10463988,297,5
10468136,10468260,298,113
10470869,10471126,299,3
10478689,10478813,300,9
10478923,10479110,301,12
10479169,10479301,302,12
10479373,10479497,303,114
10479505,10479938,304,11
10480228,10480352,305,115
10480361,10480485,306,114
10482703,10482827,307,25
10484543,10484673,308,6
10484881,10485017,309,24
10485439,10485985,310,6
10486060,10486184,311,116
10524022,10524146,312,117
10524470,10524594,313,118
10524727,10524851,314,119
10525340,10525464,315,120
10525830,10525954,316,121
10526588,10526712,317,122
10526910,10527034,318,123
10527309,10527433,319,124
10527740,10527864,320,125
10528030,10528154,321,126
10528230,10528354,322,127
10528424,10528548,323,128
10529204,10529328,324,129
10529430,10529554,325,130
10529680,10529804,326,131
10530047,10530171,327,132
10530254,10530378,328,133
10530623,10530747,329,134
10530903,10531027,330,135
10531522,10531646,331,117
10531970,10532094,332,118
10532227,10532351,333,119
10532840,10532964,334,120
10533330,10533454,335,121
