lower_bound,upper_bound,window_id,group_idx
-15,112,0,1074
1479,1603,1,775
2035,2309,2,1075
2339,2499,3,1076
3050,3252,4,1077
3679,3813,5,1078
3933,4073,6,1079
4371,4496,7,1074
5849,6005,8,1904
7683,7807,9,775
7947,8482,10,1905
8594,9211,11,1075
9413,9585,12,1076
11880,12050,13,1906
12328,12682,14,1077
12951,13132,15,1907
13200,13364,16,1908
13689,13949,17,1078
14187,14349,18,1079
14593,14749,19,1909
14882,15045,20,1910
15496,15667,21,1911
15973,16176,22,1912
16417,16640,23,1913
16829,17071,24,1914
17270,17426,25,1915
17947,18105,26,1916
18628,18842,27,1917
22067,22249,28,1918
25827,25999,29,1080
26752,26928,30,1919
27504,27664,31,1920
27981,28153,32,1921
28953,29174,33,1922
30094,30218,34,1080
30642,30825,35,1923
32253,32585,36,1924
40775,40998,37,776
41061,41194,38,776
41813,42056,39,776
42875,43031,40,1925
43088,43252,41,1926
43675,43833,42,1927
44480,44636,43,1928
44821,44981,44,1929
45523,45679,45,1930
45732,45888,46,1931
46109,46265,47,1932
46392,46552,48,1933
46702,46858,49,1934
47313,47546,50,1935
47803,47977,51,1936
48906,49030,52,1081
128071,128195,53,0
128933,129057,54,0
130462,130586,55,0
134301,134425,56,0
134876,135000,57,0
135093,135217,58,1082
139816,139940,59,0
140720,140844,60,0
142838,142962,61,0
143065,143189,62,0
143347,143471,63,0
143761,143885,64,0
144064,144188,65,0
144351,144530,66,0
144728,144852,67,1082
145027,145288,68,0
145674,145798,69,1083
145878,146002,70,0
146180,146403,71,0
146584,146824,72,0
147000,147124,73,0
147312,147626,74,0
147793,147917,75,0
148029,148153,76,777
148374,148498,77,1084
148911,149035,78,0
149500,149624,79,0
149877,150001,80,0
150160,150284,81,0
150496,150620,82,0
150934,151058,83,0
151457,151581,84,0
151952,152076,85,0
159832,159956,86,0
160959,161083,87,0
161406,161597,88,0
161672,161817,89,0
161962,162086,90,0
162191,162315,91,0
162734,162921,92,0
163045,163169,93,0
163287,163411,94,0
163974,164121,95,0
164505,164663,96,0
165080,165204,97,0
165419,165543,98,0
167982,168106,99,1083
172009,172133,100,0
172608,172732,101,0
172916,173040,102,0
173480,173604,103,777
175526,175650,104,0
440635,440759,105,0
443633,443757,106,0
444523,444647,107,0
446054,446178,108,0
1532778,1532919,109,597
1788035,1788159,110,597
2106976,2107100,111,0
4029995,4030119,112,0
4237995,4238119,113,0
4238854,4238978,114,0
4239073,4239197,115,0
4242040,4242164,116,0
4242736,4242986,117,0
4245143,4245267,118,0
4255601,4255725,119,351
4279381,4279505,120,351
4423239,4423363,121,351
4525698,4525895,122,597
4957281,4957405,123,351
5597234,5597358,124,0
5832166,5832290,125,0
5832370,5832494,126,0
5833636,5833760,127,0
5834032,5834205,128,0
5834486,5834610,129,0
5835010,5835134,130,598
5836098,5836222,131,0
6136027,6136151,132,351
6296530,6296703,133,1937
6298121,6298245,134,597
6299896,6300023,135,1085
6301423,6301580,136,1086
6301692,6301819,137,1085
6301827,6301970,138,1087
6302082,6302206,139,1088
6302806,6302938,140,1089
6303280,6303404,141,1090
6303735,6303875,142,1091
6305912,6306049,143,778
6307573,6307730,144,1086
6307977,6308120,145,1087
6308232,6308356,146,1088
