lower_bound,upper_bound,window_id,group_idx
1589,2013,0,77
50446,50570,1,21
51599,51723,2,22
52017,52141,3,23
52181,52305,4,24
52426,52550,5,25
52566,52775,6,12
52794,52918,7,9
53056,53232,8,10
53651,53837,9,26
54402,54526,10,27
54758,59393,11,0
59405,60149,12,3
60189,60500,13,5
60572,60975,14,0
61082,61280,15,13
61339,61576,16,6
61646,62007,17,8
62081,62205,18,28
62332,62486,19,14
62580,62747,20,29
64446,64693,21,30
121537,121661,22,31
124150,124274,23,32
126656,126780,24,33
128039,128163,25,34
128476,128600,26,35
128808,128932,27,10
129037,129161,28,36
129824,129948,29,9
130253,130377,30,31
130426,130550,31,9
131169,131293,32,12
131624,131748,33,10
131914,132038,34,32
133346,133470,35,33
138530,138654,36,0
139798,139922,37,37
140273,140397,38,0
141396,141520,39,0
141826,141950,40,6
142419,142543,41,0
143024,143148,42,0
143232,143356,43,0
143482,143606,44,0
143873,143997,45,0
144372,144496,46,0
144698,144822,47,0
144972,145096,48,0
145445,145569,49,0
146006,146130,50,0
146234,146358,51,0
146943,147067,52,0
147212,147336,53,0
147648,147843,54,0
148433,148557,55,0
148807,148931,56,0
149218,149342,57,3
149413,149537,58,3
149869,149995,59,0
150329,150453,60,0
150861,150985,61,0
151170,151294,62,0
151431,151555,63,0
151709,151833,64,0
152019,152143,65,0
152273,152397,66,0
152763,152887,67,0
153584,153708,68,0
154064,154188,69,37
154240,154364,70,3
154790,154914,71,5
155265,155501,72,0
155637,155761,73,13
155898,156131,74,6
156201,156325,75,8
156636,156760,76,28
156917,157041,77,14
157517,157641,78,27
255939,256090,79,0
256668,256792,80,0
256972,257100,81,0
257301,257425,82,38
257721,257845,83,0
258299,258423,84,39
258849,258989,85,0
259378,259502,86,0
259610,259734,87,0
259748,259872,88,0
259941,260138,89,0
260351,260544,90,0
261546,261670,91,0
261898,262100,92,0
262215,262344,93,0
263086,263210,94,0
263447,263576,95,0
264120,264244,96,0
383767,383972,97,0
384248,384380,98,0
384673,384797,99,0
385319,385455,100,0
385536,385660,101,0
385885,386009,102,0
386341,386527,103,0
386690,386814,104,0
386988,387130,105,0
387344,387468,106,0
388093,388355,107,0
388782,388906,108,0
389027,389175,109,0
389367,389570,110,0
389628,389897,111,0
389921,390058,112,0
390410,390534,113,0
390837,391033,114,0
391221,391356,115,0
391874,392110,116,0
392153,392371,117,0
511775,511902,118,0
512098,512222,119,0
512410,512567,120,0
512671,512795,121,0
512872,512998,122,0
513092,513216,123,0
513783,513907,124,0
514231,514373,125,0
514525,514649,126,0
514889,515013,127,0
515082,515206,128,0
515921,516064,129,0
517097,517221,130,0
517511,517640,131,0
517770,517900,132,0
517945,518095,133,0
518630,518778,134,0
518838,518962,135,0
519132,519294,136,0
519449,519573,137,0
519716,519840,138,0
520534,520678,139,0
520891,521070,140,0
521074,521206,141,0
521290,521414,142,0
640712,640836,143,40
641126,641294,144,0
641424,641548,145,0
641707,641904,146,0
642054,642178,147,0
642717,642843,148,0
642870,643017,149,0
643538,643695,150,0
643784,644027,151,0
644634,644764,152,0
644765,644889,153,0
645354,645478,154,0
646150,646279,155,0
646463,646587,156,0
646624,646766,157,0
646941,647083,158,0
647593,647732,159,0
647822,647951,160,0
767491,767625,161,0
767977,768117,162,0
768247,768375,163,0
768516,768640,164,0
768706,768840,165,0
769241,769373,166,0
770383,770507,167,0
770645,770774,168,0
771294,771418,169,0
771578,771702,170,0
771859,771985,171,0
772493,772617,172,0
773717,773841,173,0
774057,774194,174,0
775396,775520,175,0
895394,895579,176,0
895920,896044,177,0
896207,896331,178,0
896616,896750,179,0
896937,897061,180,0
897133,897257,181,0
897594,897718,182,0
897989,898113,183,0
898608,898780,184,0
898887,899020,185,0
899335,899469,186,0
899563,899722,187,0
900157,900306,188,0
900825,901003,189,0
901682,901961,190,0
902214,902453,191,0
1023078,1023202,192,0
1023544,1023700,193,0
1023799,1023949,194,0
1024404,1024530,195,0
1024814,1024972,196,0
1025030,1025154,197,0
1025220,1025352,198,0
1025511,1025635,199,0
1025681,1025805,200,0
1026179,1026309,201,0
1026588,1026712,202,0
1026841,1026998,203,0
1027778,1027922,204,0
1028286,1028417,205,0
1028633,1028757,206,0
1029576,1029700,207,0
1030265,1030402,208,0
1030500,1030624,209,0
1030884,1031039,210,0
1031117,1031245,211,0
1031535,1031663,212,0
1031799,1031923,213,0
1031984,1032167,214,0
1032207,1032331,215,0
1032412,1032540,216,0
1033588,1033714,217,0
1033877,1034001,218,0
1034483,1034619,219,0
1035697,1035866,220,0
1151153,1151277,221,0
1151375,1151595,222,0
1151732,1151869,223,0
1152280,1152404,224,0
1152504,1152628,225,0
1152875,1153010,226,0
1153420,1153582,227,0
1154160,1154284,228,0
1154475,1154599,229,0
1154605,1154729,230,0
1154810,1154942,231,0
1154997,1155145,232,0
1156085,1156235,233,0
1156431,1156557,234,0
1156768,1156892,235,0
1157202,1157326,236,0
1157642,1157773,237,0
1157861,1158073,238,0
1158344,1158468,239,0
1158831,1158998,240,0
1159150,1159274,241,0
1159434,1159593,242,0
1159710,1159847,243,0
1160313,1160473,244,0
1160764,1160888,245,0
1161535,1161674,246,0
1279003,1279132,247,0
1280118,1280293,248,0
1280381,1280526,249,0
