Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
550,917,0.999999642372,17.6253223067,10619.1335293,0.130912661552,0,1,533
568,915,0.999999642372,17.6253223067,10619.1335293,0.130912661552,0,1,533
916,549,0.999999642372,17.6253223067,10619.1335293,0.130912661552,1,0,533
1474,1506,0.999999046326,17.6253118012,83.0,2.98023223877e-07,2,2,1141
1506,1474,0.999999046326,17.6253118012,83.0,2.98023223877e-07,2,2,1141
1710,1742,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1715,1747,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1742,1710,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1747,1715,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1794,1826,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1817,1849,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1822,1854,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1826,1794,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1849,1817,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
1854,1822,0.999999046326,17.6253118012,177.0,1.78813934326e-07,3,3,1142
2679,2647,0.99999910593,17.6253128518,72.0,5.96046447754e-08,4,4,1143
3251,47935,0.999995410442,17.6252477176,7394.03589528,0.0287237763405,5,34,534
3775,3807,0.99999332428,17.6252109483,147.5,4.05311584473e-06,6,6,1144
3778,3810,0.99999332428,17.6252109483,147.5,4.05311584473e-06,6,6,1144
3807,3775,0.99999332428,17.6252109483,147.5,4.05311584473e-06,6,6,1144
3810,3778,0.99999332428,17.6252109483,147.5,4.05311584473e-06,6,6,1144
4039,4071,0.999992609024,17.6251983417,75.7785714286,2.32458114624e-06,7,7,1145
4046,4078,0.999992609024,17.6251983417,75.7785714286,2.32458114624e-06,7,7,1145
4071,4039,0.999992609024,17.6251983417,75.7785714286,2.32458114624e-06,7,7,1145
4078,4046,0.999992609024,17.6251983417,75.7785714286,2.32458114624e-06,7,7,1145
4373,4407,0.999993562698,17.6252151505,75.4375,1.60932540894e-06,8,8,1146
4407,4373,0.999993562698,17.6252151505,75.4375,1.60932540894e-06,8,8,1146
4649,4683,0.999994039536,17.6252235549,422.25,4.64916229248e-06,9,9,1147
4683,4649,0.999994039536,17.6252235549,422.25,4.64916229248e-06,9,9,1147
4920,4960,0.999993562698,17.6252151505,166.5,2.74181365967e-06,10,10,1148
4960,4920,0.999993562698,17.6252151505,166.5,2.74181365967e-06,10,10,1148
5247,5281,0.999994933605,17.6252393132,153.0,3.93390655518e-06,11,11,1149
5281,5247,0.999994933605,17.6252393132,153.0,3.93390655518e-06,11,11,1149
5533,5495,0.999993443489,17.6252130494,131.875,1.25169754028e-06,12,12,1150
5537,5595,0.999993443489,17.6252130494,131.875,1.25169754028e-06,12,12,1150
5595,5537,0.999993443489,17.6252130494,131.875,1.25169754028e-06,12,12,1150
5776,5810,0.999995052814,17.6252414143,429.75,5.84125518799e-06,13,13,1151
5782,5816,0.999995052814,17.6252414143,429.75,5.84125518799e-06,13,13,1151
5810,5776,0.999995052814,17.6252414143,429.75,5.84125518799e-06,13,13,1151
5816,5782,0.999995052814,17.6252414143,429.75,5.84125518799e-06,13,13,1151
6022,6056,0.999993979931,17.6252225044,133.833333333,4.41074371338e-06,14,14,1152
6056,6022,0.999993979931,17.6252225044,133.833333333,4.41074371338e-06,14,14,1152
6907,6941,0.999994695187,17.625235111,332.25,4.3511390686e-06,15,15,1153
6941,6907,0.999994695187,17.625235111,332.25,4.3511390686e-06,15,15,1153
7619,7651,0.999994158745,17.625225656,138.325,2.68220901489e-06,16,16,1154
7651,7619,0.999994158745,17.625225656,138.325,2.68220901489e-06,16,16,1154
9023,9059,0.999995350838,17.625246667,4653.79437165,0.000869870185852,17,17,1155
9059,9023,0.999995350838,17.625246667,4653.79437165,0.000869870185852,17,17,1155
9332,9366,0.999993801117,17.6252193527,71.75,1.43051147461e-06,18,18,1156
9335,9369,0.999993801117,17.6252193527,71.75,1.43051147461e-06,18,18,1156
9366,9332,0.999993801117,17.6252193527,71.75,1.43051147461e-06,18,18,1156
9369,9335,0.999993801117,17.6252193527,71.75,1.43051147461e-06,18,18,1156
9917,9961,0.999994814396,17.6252372121,273.714285714,3.33786010742e-06,19,19,1157
9941,10025,0.999994814396,17.6252372121,273.714285714,3.33786010742e-06,19,19,1157
9944,10018,0.999994814396,17.6252372121,273.714285714,3.33786010742e-06,19,19,1157
9961,9917,0.999994814396,17.6252372121,273.714285714,3.33786010742e-06,19,19,1157
10018,9944,0.999994814396,17.6252372121,273.714285714,3.33786010742e-06,19,19,1157
10025,9941,0.999994814396,17.6252372121,273.714285714,3.33786010742e-06,19,19,1157
10284,10330,0.999994635582,17.6252340604,404.41025641,2.68220901489e-06,20,20,1158
10330,10284,0.999994635582,17.6252340604,404.41025641,2.68220901489e-06,20,20,1158
14035,13609,0.999999940395,17.6253275595,4651.5942579,0.00463664531708,23,21,535
16348,13832,0.999999940395,17.6253275595,4651.5942579,0.00463664531708,24,22,536
41410,41464,0.999999463558,17.6253191551,2632.1098558,0.00243729352951,27,27,1159
41416,41470,0.999999463558,17.6253191551,2632.1098558,0.00243729352951,27,27,1159
41464,41410,0.999999463558,17.6253191551,2632.1098558,0.00243729352951,27,27,1159
41470,41416,0.999999463558,17.6253191551,2632.1098558,0.00243729352951,27,27,1159
42120,42162,0.999999403954,17.6253181045,128.0,2.38418579102e-07,28,28,1160
42133,42177,0.999999403954,17.6253181045,128.0,2.38418579102e-07,28,28,1160
42139,42183,0.999999403954,17.6253181045,128.0,2.38418579102e-07,28,28,1160
42163,42119,0.999999403954,17.6253181045,128.0,2.38418579102e-07,28,28,1160
42177,42133,0.999999403954,17.6253181045,128.0,2.38418579102e-07,28,28,1160
42183,42139,0.999999403954,17.6253181045,128.0,2.38418579102e-07,28,28,1160
42208,42164,0.999999403954,17.6253181045,128.0,2.38418579102e-07,28,28,1160
43059,43093,0.999999403954,17.6253181045,98.0,2.98023223877e-07,29,29,1161
43093,43059,0.999999403954,17.6253181045,98.0,2.98023223877e-07,29,29,1161
43295,43335,0.999999165535,17.6253139023,100.502659574,2.98023223877e-07,30,30,1162
43327,43367,0.999999165535,17.6253139023,100.502659574,2.98023223877e-07,30,30,1162
43335,43295,0.999999165535,17.6253139023,100.502659574,2.98023223877e-07,30,30,1162
43367,43327,0.999999165535,17.6253139023,100.502659574,2.98023223877e-07,30,30,1162
43370,43328,0.999999165535,17.6253139023,100.502659574,2.98023223877e-07,30,30,1162
43374,43334,0.999999165535,17.6253139023,100.502659574,2.98023223877e-07,30,30,1162
43944,43898,0.999999880791,17.6253265089,4688.73748127,0.0716328620911,31,31,1163
44390,44358,0.999999880791,17.6253265089,4688.73748127,0.0716328620911,32,32,1164
44395,44363,0.999999880791,17.6253265089,4688.73748127,0.0716328620911,32,32,1164
44400,44368,0.999999880791,17.6253265089,4688.73748127,0.0716328620911,32,32,1164
44801,44765,0.999999821186,17.6253254584,156.0,5.96046447754e-08,33,33,1165
44946,44914,0.999999821186,17.6253254584,130.0,5.96046447754e-08,33,33,1165
133556,133588,0.999518930912,17.6168496093,148.346698925,0.530437111855,35,35,1166
133588,133556,0.999518930912,17.6168496093,148.346698925,0.530437111855,35,35,1166
1264354,2127530,0.954703211784,16.8269578328,219.124124977,0.503675162792,36,37,246
2127530,1264354,0.954703211784,16.8269578328,521.343588043,0.498722285032,37,36,246
3621453,3626225,0.990994870663,17.4666102463,124.725404488,0.014040350914,38,51,6
3621661,4303466,0.996412217617,17.5620927666,64.6023475183,0.0024328827858,39,1596,539
