lower_bound,upper_bound,window_id,group_idx
143388,143512,0,1
144495,144619,1,1
144887,145011,2,1
145824,145948,3,1
146167,146291,4,1
146328,146452,5,0
146849,147018,6,1
147790,147988,7,1
151103,151275,8,1
151524,151648,9,1
155009,155134,10,1
155142,155266,11,26
169806,169930,12,5
208789,208913,13,0
408658,408782,14,0
544184,544396,15,0
544480,544704,16,0
545281,545405,17,0
545511,545635,18,0
545912,546036,19,0
546172,546296,20,6
546528,546652,21,0
546935,547059,22,0
547225,547349,23,0
547654,547823,24,0
548213,548337,25,0
549370,549494,26,0
549983,550107,27,0
550350,550474,28,0
550595,550719,29,0
551107,551310,30,0
551638,551762,31,0
552152,552324,32,0
552980,553104,33,0
553906,554030,34,0
554645,554769,35,0
555103,555227,36,0
620794,620918,37,0
888501,888625,38,0
1080814,1080938,39,0
1081536,1081660,40,0
1088887,1089011,41,0
1094405,1094529,42,0
1094951,1095075,43,0
1116948,1117163,44,10
1122257,1122381,45,0
1133301,1133425,46,0
1188045,1188169,47,0
1215918,1216042,48,0
1218277,1218435,49,7
1219126,1219250,50,0
1219445,1219569,51,0
1219824,1219948,52,0
1226428,1226552,53,0
1229633,1229757,54,0
1347179,1347303,55,0
1347583,1347707,56,0
1353395,1353519,57,0
1358547,1358671,58,0
1587764,1587888,59,1
1763379,1763503,60,0
1763748,1763872,61,0
1767785,1767909,62,0
1768324,1768448,63,0
1775093,1775217,64,0
1834274,1834398,65,0
1834985,1835109,66,0
1849304,1849475,67,0
1855397,1855521,68,0
2536487,2536731,69,0
2539096,2539220,70,0
2541866,2541990,71,0
2544110,2544234,72,0
2548169,2548293,73,0
2848051,2848175,74,0
2893347,2893471,75,11
3271405,3271529,76,0
3272087,3272211,77,0
3274160,3274284,78,0
3277641,3277765,79,0
3282233,3282387,80,17
3283035,3283159,81,0
3288171,3288295,82,0
3293640,3293764,83,0
3295853,3295977,84,0
3296053,3296177,85,0
3296796,3296920,86,0
3297167,3297297,87,0
3297362,3297486,88,0
3297770,3297894,89,0
3298087,3298211,90,0
3298480,3298604,91,0
3300128,3300252,92,0
3300677,3300801,93,0
3301040,3301177,94,6
3301270,3301394,95,0
3301599,3301911,96,0
3302781,3302967,97,0
3303041,3303165,98,0
3303545,3303669,99,0
3304152,3304276,100,0
3304506,3304630,101,0
3305199,3305323,102,0
3309066,3309190,103,0
3309383,3309507,104,0
3496688,3496812,105,0
3499580,3499704,106,0
3504235,3504359,107,9
3504936,3505060,108,0
3619620,3619744,109,0
3620237,3620361,110,0
3787180,3787304,111,0
3789799,3789923,112,0
3794356,3794480,113,0
3794811,3794935,114,0
3794957,3795081,115,0
3795257,3795381,116,1
3795496,3795620,117,27
3802898,3803022,118,0
3880301,3880425,119,0
4415344,4415468,120,0
4417642,4417766,121,0
4424420,4424544,122,1
4435984,4436108,123,1
4826884,4827008,124,0
4849381,4849505,125,0
4849805,4849929,126,0
4849977,4850139,127,0
4850328,4850452,128,0
4850579,4850703,129,0
4852493,4852617,130,0
4857695,4857819,131,0
4859290,4859414,132,0
4859748,4859872,133,0
4860891,4861015,134,0
4861581,4861705,135,0
4861969,4862162,136,0
4862163,4862287,137,0
4863577,4863701,138,0
4864057,4864181,139,0
4864513,4864637,140,0
5078256,5078380,141,0
5078504,5078628,142,6
5078703,5078860,143,0
5114733,5114889,144,59
5392557,5392681,145,10
5392701,5392867,146,60
5392947,5393221,147,61
5393427,5393576,148,28
5393992,5394189,149,18
5394321,5394470,150,28
5397602,5397745,151,18
5403731,5403855,152,18
5444680,5444836,153,62
5802371,5802495,154,0
5806748,5806872,155,0
5807580,5807704,156,1
5809914,5810038,157,0
5811843,5812123,158,0
5816818,5816942,159,0
5819919,5820043,160,0
5820451,5820575,161,0
5901833,5901957,162,6
6478831,6478955,163,0
6481645,6481769,164,0
6483791,6483915,165,0
6484216,6484340,166,0
6498342,6498466,167,0
6498964,6499088,168,0
6499204,6499328,169,0
6499409,6499533,170,0
6500286,6500410,171,0
6501031,6501155,172,0
6501416,6501540,173,0
6502017,6502141,174,0
6502403,6502527,175,5
6503217,6503341,176,0
6503727,6503884,177,0
6504282,6504406,178,0
6504808,6504932,179,0
6505047,6505171,180,0
6505295,6505419,181,0
6505727,6505949,182,0
6506159,6506374,183,6
6507144,6507268,184,0
6507374,6507498,185,0
6507753,6507877,186,1
6508832,6508956,187,2
6509373,6509497,188,0
6509676,6510327,189,0
6510866,6510990,190,0
6511900,6512024,191,0
6512256,6512380,192,0
6512442,6512566,193,0
6512619,6512743,194,0
6513277,6513401,195,0
6513676,6513800,196,0
6514187,6514311,197,0
6514513,6514637,198,0
6514713,6514876,199,0
6515011,6515135,200,0
6523788,6523912,201,0
6526523,6526647,202,0
6530752,6530876,203,0
7418799,7418923,204,0
7420070,7420194,205,0
7421672,7421796,206,0
7422223,7422347,207,0
7423345,7423478,208,0
7424793,7424917,209,0
7425196,7425320,210,0
7425545,7425669,211,6
7426569,7426733,212,0
7427134,7427358,213,0
7427475,7427766,214,0
7428457,7428581,215,0
7428914,7429038,216,0
7430671,7430795,217,0
7431732,7431911,218,0
7431940,7432259,219,0
7432964,7433088,220,19
7433105,7433229,221,0
7433877,7434001,222,0
7434322,7434446,223,0
7434655,7434779,224,0
7434971,7435095,225,0
7435256,7435443,226,0
7435501,7435625,227,0
7435691,7435929,228,0
7436145,7436269,229,0
7444256,7444380,230,0
7445549,7445673,231,0
7448446,7448570,232,0
7448734,7448858,233,0
