Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
342,374,0.999947845936,28.8364229802,378.301261106,0.034932911396,0,0,131
374,342,0.999947845936,28.8364229802,378.301261106,0.034932911396,0,0,131
45289,45321,0.999958276749,28.8367237833,66.1901913876,1.68681144714e-05,1,1,132
45321,45289,0.999958276749,28.8367237833,66.1901913876,1.68681144714e-05,1,1,132
99524,107024,0.999878168106,28.8344136161,125.343046926,0.00019234418869,2,26,35
100015,107515,0.999889194965,28.8347316078,467.599969792,0.000208556652069,3,27,36
100175,107675,0.99987334013,28.8342743873,95.2935463659,8.29696655273e-05,4,28,37
100466,107966,0.999864399433,28.8340165561,175.416539246,0.000117123126984,5,29,38
100718,108218,0.999880671501,28.8344858088,164.384262295,0.000168800354004,6,30,39
100733,108233,0.999880671501,28.8344858088,164.384262295,0.000168800354004,6,30,39
100933,108433,0.999859631062,28.8338790461,68.8972645002,6.55651092529e-05,7,31,40
101124,108624,0.999876856804,28.8343758008,129.339933775,8.42809677124e-05,8,32,41
101697,109197,0.999897062778,28.8349584993,246.215909091,0.000188648700714,9,33,42
102101,109601,0.999867200851,28.8340973432,219.628140049,0.000129759311676,10,34,43
102329,109829,0.999843418598,28.8334115123,106.832884097,9.95397567749e-05,11,35,44
102725,110225,0.999883711338,28.8345734714,210.574099407,0.000150203704834,12,36,45
103018,110518,0.999883711338,28.8345734714,117.363880743,0.000150203704834,13,37,46
103272,110772,0.999863028526,28.833977022,117.560885167,9.90033149719e-05,14,38,47
103573,111073,0.999869167805,28.834154066,187.829704904,0.000122725963593,15,39,48
103835,111335,0.99988681078,28.8346628529,146.041803279,0.00011157989502,16,40,49
104264,111764,0.999903023243,28.8351303867,91.6582505519,9.44137573242e-05,17,41,50
104806,112306,0.999915421009,28.8354879126,7437.81339096,0.519859850407,18,42,51
104983,112483,0.999901771545,28.8350942903,111.769293924,4.77433204651e-05,19,43,52
105315,112815,0.99988335371,28.8345631582,120.757465698,9.27448272705e-05,20,44,53
105799,113299,0.999894917011,28.8348966198,351.545143017,0.000115990638733,21,45,54
