Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
36138,36104,0.999999880791,24.8583850039,2653.84767781,0.013320505619,3,3,220
36787,36755,0.999999880791,24.8583850039,2653.84767781,0.013320505619,4,4,221
38943,38905,0.999999940395,24.8583864855,7468.62204656,0.0614352226257,5,5,222
42791,35521,0.999999344349,24.8583716688,108.6875,2.98023223877e-07,6,1,17
42826,35662,0.999999344349,24.8583716688,108.6875,2.98023223877e-07,6,2,17
42835,35693,0.999999344349,24.8583716688,108.6875,2.98023223877e-07,6,2,17
42844,35722,0.999999344349,24.8583716688,108.6875,2.98023223877e-07,6,2,17
43094,43126,0.999996066093,24.8582901766,2645.97019869,0.14096903801,7,7,223
43126,43094,0.999996066093,24.8582901766,2645.97019869,0.14096903801,7,7,223
86461,15103464,0.819917142391,20.3818184265,160.775390389,0.358857452869,8,1093,0
388990,15540699,0.841726958752,20.9239753031,149.64820598,0.358817070723,9,1219,0
406581,15618495,0.841926276684,20.9289300256,353.041456769,0.391119718552,10,1277,18
522891,16635111,0.818970680237,20.3582909031,442.155002495,0.356772452593,11,1540,0
660398,16898098,0.828617691994,20.5981000641,192.20386415,0.372029840946,12,1572,0
807755,4838012,0.845721542835,21.023274224,151.73773117,0.319237411022,13,210,0
809286,3788863,0.818577408791,20.3485148089,261.27216581,0.249675571918,14,192,0
813928,814617,0.885845541954,22.0206921609,510.237324568,0.427929848433,15,16,1
814617,813928,0.885845541954,22.0206921609,974.611521459,0.427929848433,16,15,1
818427,813935,0.819657146931,20.3753553585,198.691221665,0.274285793304,17,15,1
820173,16615621,0.867329359055,21.5604097027,363.01983939,0.353539168835,18,1519,29
888127,17429337,0.867485582829,21.5642931739,156.443773904,0.341439545155,19,1683,0
888617,14787728,0.92169213295,22.9117806272,443.117097667,0.465990245342,20,1036,0
888786,14792207,0.897537410259,22.3113331593,87.6244836492,0.0614203810692,21,1047,0
955497,15073794,0.823271811008,20.4652100805,400.339509824,0.331289976835,22,1078,0
960615,813835,0.830906569958,20.6549978805,470.013183978,0.371343582869,23,15,1
961162,15685385,0.827218413353,20.5633162528,348.28112528,0.286457538605,24,1330,1
979025,17136656,0.818777799606,20.3534962016,381.823518601,0.336807310581,25,1614,0
1085471,18635141,0.817187845707,20.3139725107,191.067656128,0.341633707285,26,1957,0
1113960,16878403,0.841992616653,20.9305791303,363.430465883,0.379033774137,27,1563,0
1150241,16134798,0.834473490715,20.7436657806,289.421592164,0.365840405226,28,1471,0
1152909,17404339,0.8165102005,20.2971273432,161.374852608,0.33302244544,29,1657,0
1252817,18001772,0.893717050552,22.2163651756,411.47035287,0.418210953474,30,1889,0
1263010,16899513,0.823195815086,20.4633209444,320.95563316,0.296096265316,31,1576,0
1263505,20433751,0.90409630537,22.4743767186,473.35379776,0.43061003089,32,2127,0
1272582,7229098,0.867126643658,21.5553705248,190.488382763,0.37022832036,33,354,0
1275687,15104288,0.854801774025,21.2489941338,204.67422207,0.339396774769,34,1095,0
1310795,18636806,0.847975850105,21.0793126688,280.140321729,0.363453984261,35,1959,0
1311507,17133117,0.844699203968,20.9978605278,130.4000398,0.269531071186,36,1606,0
1330179,2441402,0.868148386478,21.5807694042,143.950028236,0.385818958282,37,104,0
1346319,15103967,0.815627872944,20.2751941025,198.499834574,0.33338445425,38,1095,0
1363047,5390926,0.999991476536,24.8581760876,168.806822417,0.552168726921,39,235,30
1402883,17113477,0.835513532162,20.7695195343,312.437587971,0.372732490301,40,1591,0
1500244,17729449,0.817920684814,20.3321897095,188.278549709,0.357073158026,41,1821,0
1649095,18635173,0.834960579872,20.7557740318,242.606431965,0.35453659296,42,1957,0
1653577,7229907,0.892886996269,22.1957313641,403.840900749,0.414711713791,43,356,0
1663347,17134627,0.856735467911,21.2970626466,163.622413537,0.376825988293,44,1610,0
1672988,15597123,0.847156584263,21.0589470406,416.173201837,0.322892427444,45,1256,0
1674101,15620082,0.840794503689,20.9007959734,150.744279663,0.258105754852,46,1282,0
1674374,18635132,0.856984019279,21.303241233,325.886505442,0.339565098286,47,1957,0
1675847,15619981,0.861056387424,21.4044737403,108.304211377,0.148410379887,48,1282,0
1676023,15618276,0.864867508411,21.4992120643,95.276235498,0.0822452306747,49,1276,0
1676185,15104046,0.865059971809,21.5039963941,527.895200594,0.38126039505,50,1095,0
1680583,14792212,0.924145519733,22.9727678677,532.956863878,0.468651354313,52,1047,0
2163209,14789981,0.863079667091,21.4547692112,190.651216954,0.408858835697,53,1041,0
2246321,16898023,0.893769860268,22.2176779399,418.267548778,0.420122355223,54,1572,0
2249876,2473880,0.824107468128,20.4859831694,202.917130113,0.19462877512,55,126,0
2250231,17721913,0.824331998825,20.4915646406,219.640234809,0.342971265316,56,1803,0
2257610,14745938,0.882584631443,21.9396311823,379.777745645,0.341208457947,57,993,0
2258347,18632116,0.913885056973,22.7177093037,407.489034657,0.459646910429,58,1954,0
2259875,20433807,0.891026735306,22.1494882754,186.589358819,0.397461444139,59,2127,0
2260582,18633295,0.839193463326,20.8609966909,210.695060087,0.334945440292,60,1955,0
2266255,18634715,0.82678347826,20.5525044675,64.4412766462,0.0628430843353,61,1956,0
