Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
181,213,0.999999940395,23.7376777104,386.959227096,0.0555859208107,0,0,858
213,181,0.999999940395,23.7376777104,386.959227096,0.0555859208107,0,0,858
42254,42286,0.999999940395,23.7376777104,3152.76155577,8.37445259094e-05,2,2,859
42258,42290,0.999999940395,23.7376777104,3152.76155577,8.37445259094e-05,2,2,859
42286,42254,0.999999940395,23.7376777104,3152.76155577,8.37445259094e-05,2,2,859
42290,42258,0.999999940395,23.7376777104,3152.76155577,8.37445259094e-05,2,2,859
45532,45500,0.999996900558,23.7376055517,4144.07516364,0.0208532810211,3,3,860
2868182,8948031,0.789385139942,18.7381711582,157.821902494,0.362476438284,4,4993,0
3146406,6792056,0.7654697299,18.1704748285,150.619358734,0.335356742144,5,1729,137
3310235,10956546,0.947926938534,22.5015855011,265.327730176,0.530449956656,6,7775,0
3313437,10956549,0.909146904945,21.5810375073,150.611245919,0.463104575872,7,7775,0
3344857,9014513,0.815127789974,19.3492419245,140.923153531,0.388149857521,8,4996,0
3400291,19662029,0.811050236225,19.252450262,223.80798327,0.367060959339,9,12547,0
3404790,11810604,0.876283764839,20.8009428324,140.223890137,0.449415951967,10,7821,0
3421888,19329601,0.801975429058,19.0370354013,138.294536502,0.368218690157,11,12489,0
3538691,9110571,0.790875136852,18.7735402267,221.717196344,0.359151005745,12,5001,0
3560575,9014583,0.865180015564,20.537365595,235.519956458,0.435584723949,13,4996,0
3604635,12474540,0.805852711201,19.1290730807,179.371693269,0.347268521786,14,8246,9
3606558,12427725,0.823509812355,19.5482116822,179.046542095,0.383051395416,15,8136,87
3608433,12473360,0.776692390442,18.4368747433,190.842386122,0.31687989831,16,8243,4
3610297,12475512,0.779450774193,18.5023523717,170.563049945,0.311117768288,17,8248,4
3612202,12538389,0.840116560459,19.94241734,183.8542327,0.397341638803,18,8403,4
3614061,12455312,0.797549784184,18.9319808633,186.504406034,0.33198979497,19,8199,98
3615897,12475546,0.815217137337,19.3513628235,187.128478487,0.353496849537,20,8248,4
3617184,12477667,0.789746165276,18.7467410617,178.060695237,0.319014579058,21,8252,41
3617718,12442503,0.815636098385,19.3613079864,186.968562949,0.359836101532,22,8168,4
3619593,12519148,0.833430945873,19.7837163662,191.380151872,0.372813403606,23,8352,439
3621472,12471247,0.846374869347,20.0909750682,188.517858532,0.389569431543,24,8239,9
3623293,12457318,0.814339637756,19.33053302,127.110054837,0.351535350084,25,8204,7
3625129,10339956,0.826726913452,19.6245781957,188.064815074,0.368022829294,26,7456,128
3626983,12503977,0.852965652943,20.2474249744,186.681474593,0.419377297163,27,8312,4
3627308,12473630,0.786809265614,18.6770258799,64.0568207339,0.29249215126,28,8243,4
3659363,8540902,0.807770431042,19.1745952989,133.235435229,0.377551823854,29,4965,0
3708910,10890096,0.773635625839,18.364314246,224.983118363,0.340753048658,30,7772,0
3821357,3310236,0.856054365635,20.3207438452,140.876312738,0.429039657116,31,6,0
3869671,9110550,0.780986964703,18.5388179691,139.900166437,0.352812826633,32,5001,0
