lower_bound,upper_bound,window_id,group_idx
1444,2158,0,466
2466,2624,1,467
3149,3305,2,468
3931,4111,3,469
17996,18120,4,158
18126,18250,5,158
44376,44623,6,0
45255,45481,7,0
47895,48019,8,0
60207,60331,9,0
61995,62119,10,26
64108,64232,11,0
65041,65165,12,0
67901,68025,13,0
69375,69499,14,0
73272,73396,15,0
83405,83529,16,0
88866,88990,17,0
107273,107397,18,0
108051,108175,19,0
119522,119646,20,0
128309,128433,21,0
132613,132737,22,0
142947,143071,23,0
163595,163719,24,0
168796,168920,25,0
248639,248763,26,0
482743,482867,27,0
551045,551169,28,0
698918,699042,29,0
928974,929098,30,0
929119,929243,31,0
1233559,1233683,32,0
1253850,1253974,33,0
1381999,1382123,34,0
1390091,1390215,35,0
1403150,1403274,36,0
1406340,1406464,37,0
1412959,1413083,38,0
1413621,1413745,39,0
1420166,1420290,40,0
1422526,1422650,41,64
1427194,1427318,42,0
1434016,1434140,43,0
1437078,1437202,44,0
1438152,1438276,45,0
1441219,1441343,46,0
1442916,1443104,47,0
1444113,1444237,48,0
1445032,1445156,49,0
1447361,1447485,50,0
1455693,1455817,51,0
1458219,1458424,52,0
1459172,1459296,53,0
1459922,1460049,54,0
1462614,1462851,55,0
1466077,1466285,56,0
1466691,1466815,57,0
1469209,1469333,58,0
1471400,1471524,59,0
1472644,1472866,60,0
1474252,1474376,61,0
1474671,1474795,62,0
1477045,1477169,63,0
1477765,1477933,64,0
1478353,1478477,65,0
1481648,1481780,66,0
1484343,1484467,67,0
1487557,1487762,68,0
1489640,1489917,69,0
1490266,1490505,70,0
1491435,1491680,71,0
1493808,1493932,72,0
1496668,1496792,73,0
1498202,1498378,74,0
1500246,1500370,75,0
1503178,1503326,76,0
1507282,1507406,77,0
1513864,1513988,78,0
1514559,1514683,79,0
1518507,1518631,80,0
1519747,1519871,81,0
1521289,1521413,82,0
1522167,1522343,83,0
1522966,1523090,84,0
1523105,1523232,85,0
1526642,1526766,86,0
1528036,1528160,87,0
1533544,1533817,88,0
1536639,1536881,89,0
1538831,1539043,90,0
1539962,1540086,91,0
1540138,1540262,92,0
1542738,1542862,93,0
1543651,1543892,94,0
