lower_bound,upper_bound,window_id,group_idx
15689,15813,0,30
35942,36108,1,96
38005,38180,2,97
38287,38750,3,98
39442,39598,4,99
41500,41674,5,100
44782,44924,6,13
66544,66668,7,5
69598,69722,8,0
71839,71963,9,0
72462,72586,10,0
74718,74842,11,31
74959,75083,12,32
75389,75513,13,0
75561,75685,14,33
76569,76805,15,0
77082,77206,16,34
77259,77383,17,19
77407,77583,18,5
78892,79016,19,35
79147,79271,20,0
79946,80070,21,36
80720,80844,22,0
81293,81481,23,0
81919,82043,24,0
83568,83692,25,0
84417,84541,26,0
89442,89566,27,0
90457,90581,28,0
93671,93795,29,0
97118,97242,30,0
98213,98337,31,0
98483,98607,32,0
101455,101579,33,0
101729,101853,34,0
102131,102255,35,0
106532,106656,36,0
107913,108037,37,0
108382,108506,38,0
108599,108723,39,0
108853,108977,40,0
109309,109488,41,0
109984,110108,42,0
110436,110560,43,0
110948,111072,44,0
112722,112846,45,0
114406,114530,46,0
114669,114793,47,0
123872,123996,48,0
125306,125430,49,0
127323,127447,50,0
130351,130475,51,0
131905,132029,52,0
134515,134639,53,0
436029,436153,54,0
436540,436664,55,0
438039,438163,56,0
438791,438915,57,0
439681,439805,58,0
440046,440170,59,0
440325,440449,60,37
440849,440973,61,0
441379,441593,62,0
442546,442713,63,0
443108,443244,64,0
445421,445545,65,0
445755,445879,66,0
445931,446055,67,0
446178,446302,68,0
447427,447551,69,0
447588,447712,70,0
447744,447967,71,0
448566,448725,72,0
449058,449182,73,0
449270,449394,74,0
449734,449858,75,0
450201,450325,76,0
450513,450637,77,0
450755,450883,78,0
450904,451028,79,0
451402,451526,80,0
452725,452849,81,0
453310,453434,82,0
513330,513494,83,0
515188,515312,84,0
515843,515967,85,0
533143,533267,86,0
618689,618813,87,0
619112,619236,88,0
619508,619632,89,0
620067,620191,90,0
620410,620534,91,0
621321,621445,92,0
621553,621677,93,0
622583,622707,94,0
623250,623374,95,0
626227,626351,96,0
626993,627117,97,0
770929,771053,98,0
787116,787240,99,0
793396,793520,100,0
814348,814472,101,0
815250,815374,102,0
816023,816147,103,0
818667,818791,104,0
821959,822083,105,0
909719,909843,106,0
915268,915392,107,0
927755,927879,108,0
971008,971132,109,0
972186,972310,110,0
973111,973235,111,0
974500,974624,112,0
976857,976981,113,0
977043,977197,114,0
977974,978098,115,0
978601,978725,116,0
978892,979151,117,0
979173,979297,118,0
979753,979923,119,0
980497,980621,120,0
980776,980900,121,0
981029,981229,122,0
981465,981589,123,0
981727,981851,124,0
982264,982388,125,0
982856,982980,126,0
985100,985224,127,0
986932,987056,128,0
1077110,1077234,129,0
1078846,1078970,130,0
1079018,1079142,131,0
