lower_bound,upper_bound,window_id,group_idx
528,684,0,30
41939,42095,1,31
166456,166580,2,0
304015,304139,3,0
536824,536948,4,0
538648,538772,5,0
538941,539065,6,0
539431,539555,7,0
539742,539866,8,0
540077,540201,9,0
541471,541595,10,0
542067,542191,11,0
542534,542658,12,0
543157,543281,13,0
543376,543500,14,0
543710,543834,15,7
544643,544767,16,0
618334,618458,17,0
942287,942411,18,0
942745,942899,19,3
942950,943074,20,3
943651,943775,21,0
946563,946687,22,0
1389791,1389915,23,0
1392066,1392190,24,0
1392937,1393061,25,0
1393544,1393668,26,0
1393872,1393996,27,0
1394246,1394370,28,0
1395341,1395552,29,0
1395907,1396031,30,0
1396693,1396817,31,0
1396870,1396994,32,0
1397134,1397258,33,0
1398002,1398126,34,0
1398278,1398402,35,0
1805976,1806100,36,0
1806473,1806597,37,0
1806896,1807020,38,0
1807100,1807280,39,0
1808280,1808448,40,0
1808534,1808658,41,0
1809676,1809800,42,0
1809967,1810091,43,0
1810130,1810254,44,0
1949844,1949968,45,0
2001832,2001956,46,0
2002110,2002234,47,0
3283722,3283846,48,0
3285292,3285416,49,0
3285683,3285807,50,0
5625391,5625515,51,4
5681707,5681831,52,0
5891804,5891928,53,8
5947602,5947726,54,0
5959879,5960003,55,1
5966825,5966949,56,0
5974839,5974963,57,0
6035964,6036088,58,0
6081041,6081165,59,0
6169642,6169766,60,0
6190181,6190305,61,1
6195129,6195253,62,0
6197364,6197488,63,0
6209319,6209443,64,0
6235616,6235740,65,0
6239682,6239806,66,8
6264516,6264640,67,1
6284594,6284718,68,1
6365943,6366067,69,1
6714504,6714628,70,1
6793307,6793431,71,9
7823415,7823539,72,1
8065484,8065683,73,1
8178081,8178205,74,0
8302853,8302977,75,0
8944868,8944992,76,10
8993962,8994086,77,11
9020910,9021034,78,0
9132539,9132663,79,12
9305997,9306121,80,0
9319754,9319878,81,9
9331596,9331720,82,13
9539418,9539542,83,0
9967303,9967427,84,0
10269316,10269440,85,0
10766727,10766851,86,0
10882634,10882758,87,0
10926061,10926185,88,0
10951364,10951488,89,0
11031222,11031346,90,0
11041280,11041404,91,0
11077583,11077707,92,14
11079754,11079878,93,0
11130420,11130544,94,0
11132627,11132751,95,0
11137292,11137416,96,0
11157903,11158027,97,0
11163512,11163636,98,0
11168969,11169093,99,5
11185937,11186064,100,0
11187230,11187354,101,0
11194480,11194604,102,0
11197139,11197263,103,0
11217648,11217772,104,0
11220207,11220331,105,0
11235783,11235907,106,0
11237533,11237657,107,0
11246118,11246242,108,4
11246828,11246952,109,0
11249359,11249483,110,0
11249519,11249643,111,0
11250336,11250460,112,0
11255348,11255472,113,0
11255572,11255696,114,2
11257081,11257205,115,0
11260950,11261074,116,0
11271836,11271960,117,0
11282945,11283069,118,0
11293672,11293796,119,0
11305782,11305906,120,0
11313431,11313555,121,0
11315421,11315545,122,0
11320017,11320141,123,0
11322996,11323120,124,0
11323427,11323551,125,0
11325512,11325636,126,0
11330990,11331114,127,0
11357721,11357845,128,0
11367724,11367848,129,0
11383584,11383708,130,0
11391260,11391384,131,0
11425601,11425725,132,0
11442512,11442636,133,0
11442710,11442834,134,0
11442869,11442993,135,0
11485954,11486078,136,0
11507032,11507156,137,0
11508966,11509090,138,0
11615983,11616107,139,0
11632644,11632768,140,0
11642895,11643019,141,0
11661067,11661191,142,0
11679860,11679984,143,0
11680245,11680369,144,0
11692531,11692655,145,0
11699236,11699360,146,0
11711376,11711500,147,0
11713024,11713148,148,2
11714102,11714226,149,0
11716740,11716864,150,0
11726948,11727072,151,0
11730228,11730352,152,0
11733670,11733794,153,0
11735463,11735587,154,0
11735865,11735989,155,0
11742037,11742216,156,0
11743837,11743961,157,0
11745865,11745989,158,0
11752255,11752379,159,0
11758925,11759049,160,0
11762995,11763119,161,0
11764226,11764350,162,0
11775220,11775344,163,0
11777952,11778076,164,0
11797053,11797177,165,5
11802855,11802979,166,0
11803528,11803652,167,0
11804353,11804477,168,0
11814374,11814498,169,0
11814899,11815023,170,0
11819705,11819834,171,6
11820222,11820490,172,0
11820697,11820821,173,0
11821124,11821274,174,0
11821815,11822190,175,0
11822483,11822607,176,15
11822925,11823049,177,0
11823874,11824884,178,0
11824890,11825117,179,0
11825282,11825468,180,0
11825590,11825908,181,0
11826005,11826129,182,16
11826169,11826293,183,0
11826608,11826779,184,0
11827111,11827263,185,0
11827325,11827481,186,0
11827625,11827813,187,0
11827846,11827970,188,0
11828080,11828204,189,0
11828332,11828456,190,17
11828636,11828760,191,0
11829111,11829235,192,0
11829447,11829571,193,0
11829798,11829922,194,0
11830040,11830164,195,0
11830243,11830367,196,0
11830425,11830549,197,0
11830732,11830856,198,0
11831179,11831303,199,0
11831540,11831664,200,0
11832018,11832142,201,0
11832377,11832501,202,0
11832670,11832794,203,0
11832944,11833118,204,0
11833568,11833692,205,0
11834030,11834154,206,0
11834310,11834434,207,16
11834475,11834599,208,0
11834859,11834983,209,0
11835363,11835487,210,0
11835600,11835740,211,0
11835840,11835990,212,0
11836010,11836145,213,0
11836216,11836340,214,0
11836440,11836564,215,0
11836858,11837045,216,0
11837128,11837252,217,0
11837265,11837389,218,15
11837618,11837742,219,0
11837931,11838055,220,0
11838454,11838578,221,0
11838779,11838903,222,6
11839206,11839330,223,0
11839443,11839640,224,0
11839766,11839890,225,0
11839922,11840046,226,0
11840099,11840223,227,0
11840288,11840412,228,0
11840609,11840733,229,0
11841052,11841201,230,0
11841283,11841407,231,0
11841507,11841631,232,0
11841689,11841813,233,7
11842030,11842166,234,0
11842357,11842481,235,0
11842501,11842625,236,0
11842671,11843009,237,0
11843234,11843422,238,0
11843880,11844283,239,0
11844399,11844523,240,0
11845040,11845247,241,0
11845525,11845649,242,0
11845905,11846113,243,0
11846131,11846255,244,0
11846413,11846537,245,0
11846543,11846667,246,0
11846683,11846807,247,0
11846910,11847034,248,0
11847174,11847298,249,0
11847687,11847811,250,0
11848405,11848529,251,0
11848902,11849028,252,0
11849471,11849595,253,0
11849691,11849815,254,0
11849875,11849999,255,0
11850099,11850223,256,0
11850692,11850816,257,0
11850951,11851075,258,0
11851436,11851651,259,0
11852285,11852409,260,0
11852609,11852733,261,6
11852917,11853159,262,0
11853639,11853763,263,0
11853932,11854056,264,0
11854596,11854720,265,0
11854976,11855100,266,0
11855403,11855527,267,0
11855879,11856003,268,0
11856332,11856456,269,0
11857326,11857450,270,0
11858320,11858444,271,0
11859393,11859517,272,18
11860387,11860511,273,19
11860639,11860763,274,0
11862377,11862501,275,0
11864832,11864956,276,0
11865898,11866022,277,20
11874725,11874849,278,0
11879817,11879941,279,0
11881021,11881145,280,0
11887298,11887422,281,0
11889111,11889235,282,0
11891400,11891524,283,0
11894310,11894434,284,0
11900934,11901058,285,0
11912114,11912238,286,0
11922338,11922462,287,0
11930525,11930649,288,0
11944550,11944674,289,0
11971774,11971898,290,0
11979670,11979794,291,0
12010621,12010745,292,0
12035175,12035299,293,0
12050627,12050751,294,0
12075741,12075865,295,21
12092791,12092915,296,0
12177318,12177442,297,0
12187021,12187145,298,0
12199913,12200037,299,0
12222161,12222285,300,0
12253953,12254077,301,0
12280113,12280237,302,0
12321530,12321654,303,0
12361050,12361174,304,0
12372222,12372346,305,0
12379241,12379365,306,0
12386011,12386135,307,0
12423038,12423162,308,0
12437255,12437379,309,11
12476141,12476265,310,12
12477592,12477716,311,22
12513970,12514094,312,0
12520208,12520332,313,0
12534418,12534542,314,0
12564720,12564844,315,0
12582870,12582994,316,0
12596377,12596501,317,0
12603696,12603820,318,0
12604538,12604662,319,0
12611660,12611784,320,0
12631985,12632109,321,0
12651554,12651678,322,0
12680948,12681072,323,0
12685411,12685535,324,0
12688677,12688801,325,0
12689069,12689193,326,0
12707186,12707310,327,0
12736254,12736378,328,0
12747170,12747294,329,23
12774778,12774902,330,0
12784002,12784126,331,0
12788483,12788607,332,0
12825023,12825147,333,0
12852912,12853036,334,13
12867068,12867192,335,0
12886176,12886300,336,0
12910248,12910372,337,0
12994771,12994895,338,0
13037191,13037315,339,0
13037513,13037637,340,0
13040212,13040336,341,0
13041026,13041150,342,0
13042857,13042981,343,0
13043382,13043506,344,23
13043924,13044156,345,0
13044506,13044630,346,0
13046360,13046484,347,0
13046928,13047052,348,0
13047171,13047295,349,0
13047837,13047961,350,0
13048608,13048732,351,0
13049100,13049224,352,0
13049515,13049639,353,0
13049890,13050014,354,0
13050397,13050521,355,0
13050621,13050842,356,0
13052026,13052150,357,0
13054127,13054251,358,0
13057715,13057839,359,0
13059773,13059897,360,0
13060540,13060664,361,0
13060863,13060987,362,0
13061053,13061177,363,14
13074378,13074502,364,0
13075978,13076102,365,0
13077521,13077645,366,0
13078794,13078918,367,0
13079348,13079472,368,0
13079836,13079960,369,0
13082010,13082134,370,24
13082184,13082308,371,0
13082776,13082900,372,0
13083284,13083408,373,0
13083580,13083704,374,0
13084087,13084211,375,0
13085030,13085154,376,0
13086352,13086476,377,0
13086730,13086854,378,0
13087337,13087461,379,0
13087946,13088070,380,0
13088372,13088496,381,0
13089710,13089834,382,0
13090051,13090175,383,0
13092983,13093107,384,0
13093401,13093525,385,0
13095760,13095884,386,0
13100729,13100853,387,0
13103342,13103466,388,0
13112391,13112515,389,0
13234066,13234190,390,0
13286973,13287097,391,25
13287476,13287600,392,0
13287869,13287993,393,0
13288142,13288266,394,0
13288609,13288733,395,0
13289076,13289200,396,0
13289352,13289476,397,0
13289898,13290022,398,0
13290474,13290598,399,0
13290729,13290853,400,0
13291077,13291201,401,0
13291359,13291483,402,0
13291735,13291859,403,0
13292260,13292414,404,0
13293225,13293349,405,0
13293508,13293632,406,0
13308960,13309084,407,0
13309449,13309573,408,0
13312026,13312150,409,0
13366349,13366473,410,0
13484718,13484842,411,0
13486227,13486351,412,0
13506284,13506408,413,0
13601549,13601673,414,0
13849675,13849799,415,21
14011247,14011371,416,0
14026433,14026557,417,0
14026702,14026826,418,0
14027619,14027743,419,0
14027891,14028015,420,0
14054308,14054432,421,0
14116172,14116296,422,0
14156680,14156804,423,0
14178527,14178651,424,0
14179533,14179657,425,0
14179791,14179915,426,0
14180096,14180220,427,0
14180578,14180702,428,0
14181533,14181657,429,0
14185575,14185699,430,0
14185739,14185970,431,0
14186326,14186450,432,0
14186739,14187038,433,0
14188049,14188287,434,0
14188383,14188507,435,0
14192065,14192189,436,0
14193174,14193298,437,0
14195632,14195756,438,3
14227479,14227603,439,0
14352685,14352809,440,0
14353425,14353549,441,0
14353726,14353850,442,0
14354117,14354362,443,0
14354731,14354855,444,0
14355051,14355175,445,0
14355786,14355929,446,0
14356702,14356916,447,0
14357086,14357210,448,0
14357338,14357462,449,0
14357630,14357778,450,0
14358487,14358611,451,0
14358883,14359007,452,0
14359396,14359520,453,0
14359944,14360068,454,0
14376520,14376644,455,0
14551631,14551755,456,0
14668927,14669051,457,0
14790438,14790562,458,0
14807771,14807895,459,0
14809740,14809864,460,0
14815393,14815517,461,0
14817688,14817812,462,2
14886356,14886480,463,0
14886690,14886814,464,0
14887472,14887596,465,0
14890037,14890161,466,0
14917682,14917806,467,0
14918579,14918703,468,0
14919537,14919661,469,0
14921552,14921676,470,0
14922196,14922320,471,0
14924234,14924358,472,0
14925155,14925279,473,0
14925969,14926253,474,0
14926563,14926687,475,0
14927066,14927200,476,0
15089314,15089438,477,0
15091854,15091978,478,0
15324770,15324894,479,25
15331105,15331327,480,0
15334402,15334526,481,0
15334538,15334662,482,0
15336095,15336219,483,0
15412835,15412959,484,0
15413235,15413359,485,0
15413855,15413979,486,17
15417734,15417858,487,0
15424668,15424792,488,0
15554699,15554823,489,0
15595673,15595797,490,0
15597026,15597150,491,0
15598729,15598853,492,0
15723636,15723760,493,0
15817065,15817189,494,0
15817538,15817772,495,0
15819787,15820156,496,0
15820953,15821077,497,0
15821577,15821701,498,0
15823361,15823485,499,0
15842671,15842795,500,26
15981960,15982084,501,0
16029373,16029497,502,0
16129990,16130146,503,32
16226675,16226799,504,0
16364040,16364164,505,0
16384449,16384573,506,10
16619343,16619467,507,0
16631498,16631622,508,0
16632112,16632236,509,0
16632588,16632712,510,0
16632875,16632999,511,0
16633164,16633288,512,0
16633843,16634095,513,0
16634438,16634562,514,0
16634605,16634729,515,0
16635050,16635205,516,0
16636042,16636206,517,0
16636695,16636819,518,0
