Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
5467,5499,0.999999761581,28.5264857617,5627.72526815,0.0201719403267,0,0,73
5553,5521,0.999999761581,28.5264857617,5627.72526815,0.0201719403267,0,0,73
36265,36233,0.999999880791,28.5264891623,69.0,5.96046447754e-08,1,1,74
210341,12430323,0.797805249691,22.758585522,206.444637272,0.202205896378,2,545,0
210426,18199155,0.797678649426,22.7549740605,62.1354171267,0.0865260362625,2,1465,0
211165,1133108,0.800813436508,22.8443985409,175.044660124,0.194414258003,3,93,0
211634,18273825,0.803412556648,22.9185423222,161.161403958,0.25196903944,4,1529,0
212220,18276182,0.799200594425,22.7983898132,149.090835958,0.228923141956,5,1539,0
213337,18187480,0.78822439909,22.4852774586,132.774597893,0.219225406647,6,1441,0
215483,20240475,0.807755112648,23.0424202136,205.636359782,0.357029646635,7,1839,0
215960,19497264,0.806227087975,22.9988310292,328.488012256,0.25647765398,8,1759,0
217484,18198142,0.801476955414,22.863326408,134.479873735,0.251795947552,9,1461,0
219838,13640408,0.806315243244,23.0013457898,157.758424875,0.274530589581,10,704,33
691584,15821858,0.802851617336,22.9025406911,691.194928149,0.331386983395,11,1165,0
692271,15648667,0.79457116127,22.6663283227,155.582528317,0.222799956799,12,1135,0
702564,13506697,0.818252623081,23.3418773669,349.978974277,0.223201215267,13,687,0
703090,15316938,0.787313759327,22.4593001001,139.984964632,0.128509640694,14,1078,0
703542,15648584,0.838415682316,23.9170587262,121.991703278,0.187579989433,15,1135,0
703729,15823667,0.851058602333,24.2777168901,77.8015204286,0.121322035789,16,1169,0
703898,15821825,0.863700568676,24.6383478489,369.154030496,0.347567439079,17,1165,0
704168,15821754,0.801755666733,22.8712770644,112.418107782,0.140733063221,18,1165,0
705094,4190288,0.797777533531,22.7577948772,141.565393306,0.206611037254,19,189,0
711514,15642927,0.859498441219,24.5184758913,232.146334872,0.310566723347,20,1124,0
711752,13763194,0.816661655903,23.2964926536,99.3147700718,0.124108970165,21,737,0
711930,15815779,0.843464851379,24.06109381,132.571333513,0.156348049641,22,1158,0
712568,15822413,0.850336968899,24.2571312193,147.251626033,0.273013234138,23,1166,0
713236,15952701,0.835319042206,23.8287224452,254.468483932,0.274035453796,24,1239,0
713729,15821806,0.829393625259,23.6596910827,263.856737583,0.263720095158,25,1165,0
713986,15823705,0.873599767685,24.9207372759,137.937381649,0.283439099789,26,1169,0
714205,18246381,0.789478123188,22.5210418097,172.980657829,0.180501520634,27,1493,0
714547,15008842,0.840441644192,23.9748523126,128.038531177,0.240526556969,28,989,0
714804,13763229,0.881543338299,25.1473394839,112.238171891,0.108040034771,29,737,0
715241,15821732,0.884595215321,25.2343988311,898.328800158,0.435507744551,30,1165,0
715321,11130030,0.867874860764,24.7574257611,65.8581059598,0.0416415333748,30,349,0
716165,15815837,0.860665857792,24.5517781915,693.903893366,0.350007474422,31,1158,0
793007,20321224,0.816275656223,23.2854814366,158.955434736,0.329641103745,32,1865,1
801918,15821686,0.859771490097,24.5262650181,260.362304374,0.226875603199,33,1165,0
802332,15642917,0.851116359234,24.2793644919,169.098501468,0.103529334068,34,1124,0
802712,15642189,0.862360417843,24.6001180462,652.712101307,0.239288032055,35,1123,0
803249,15960193,0.857450187206,24.4600463884,132.136443308,0.0724740624428,36,1247,0
803386,15815805,0.862551391125,24.6055658441,530.425667019,0.292336940765,37,1158,0
804322,14936751,0.881138801575,25.13579947,237.063898741,0.283548951149,38,933,0
804850,11123511,0.91627073288,26.1379902471,682.692970152,0.46933349967,39,346,0
805462,18162553,0.801577627659,22.866198234,87.553867123,0.107622563839,40,1407,13
805714,11123510,0.842576920986,24.0357642702,206.150676411,0.195572018623,41,346,0
806270,11124184,0.884927868843,25.2438882693,201.753716561,0.255871713161,42,347,0
806686,4214453,0.786596238613,22.4388317508,66.3776471106,0.0841653943062,43,214,1
806829,10757074,0.792687535286,22.6125950801,111.429628017,0.159833133221,44,268,0
807815,11129996,0.806460916996,23.005501351,148.847316032,0.245791077614,45,349,0
810325,15008824,0.813156425953,23.1965007375,116.075442699,0.174255073071,46,989,0
810511,4214421,0.84750521183,24.1763511223,154.470349223,0.299315154552,47,214,1
810775,15354851,0.818040966988,23.335839561,175.511569114,0.20040589571,48,1089,0
811788,15642755,0.823090910912,23.4798967487,137.580659077,0.191533267498,49,1124,0
812176,15008628,0.82508534193,23.5367908704,89.9927096115,0.179080605507,50,989,0
812458,11130075,0.811018228531,23.1355054646,81.280079894,0.13334608078,51,349,0
812925,11130110,0.818192958832,23.3401753552,136.820387358,0.136823058128,52,349,0
813132,10757014,0.823001503944,23.4773462816,62.6958968047,0.0936163663864,53,268,0
813304,12504283,0.842394530773,24.0305613172,102.781740611,0.170981168747,54,579,0
813530,15648688,0.866864919662,24.7286156838,206.562050509,0.324029445648,55,1135,0
813958,11130052,0.793727099895,22.6422502122,133.754372132,0.109846532345,56,349,0
814227,15648568,0.800013661385,22.8215837617,77.6378245362,0.1224604249,57,1135,0
