lower_bound,upper_bound,window_id,group_idx
8412,8573,0,65
8580,8738,1,66
27721,28758,2,67
28852,29104,3,68
29256,29595,4,69
29617,29773,5,70
29835,30014,6,71
42958,43114,7,72
46632,46790,8,73
46864,47020,9,74
61371,61495,10,0
64021,64145,11,0
65901,66065,12,0
66168,66562,13,0
66624,66748,14,0
66988,67361,15,0
67528,67652,16,0
67726,68031,17,0
68405,68675,18,0
68859,70398,19,0
70420,70663,20,0
70766,70950,21,1
71005,71275,22,0
71386,71572,23,17
71595,71723,24,0
71958,72082,25,25
72130,72254,26,0
72449,72573,27,6
72650,72774,28,0
72821,73006,29,0
73194,73318,30,0
74091,74215,31,0
74311,74512,32,0
74704,74828,33,0
75345,75469,34,0
75866,75990,35,0
76395,76519,36,26
77002,77126,37,0
77627,77751,38,0
79690,79814,39,0
80377,80501,40,0
80642,80766,41,27
80787,81047,42,0
81107,81231,43,0
81375,81533,44,0
82919,83043,45,0
84204,84328,46,0
84413,84544,47,0
85045,85169,48,0
85827,86052,49,0
86804,86928,50,0
87008,87132,51,0
87161,87285,52,0
87386,87510,53,0
88382,88506,54,0
320427,320552,55,2
500021,500145,56,0
500302,500426,57,0
500681,500805,58,0
501641,501765,59,0
514446,514570,60,0
514749,514873,61,9
519894,520018,62,0
520446,520660,63,0
523004,523128,64,0
524012,524136,65,0
525671,525795,66,0
525899,526091,67,0
526227,526351,68,0
526421,526545,69,17
526789,526913,70,0
526995,527267,71,0
527375,527557,72,0
527610,527827,73,0
527856,527980,74,25
528143,528267,75,0
528652,528776,76,0
529851,529975,77,0
530029,530153,78,13
530780,530904,79,0
531009,531215,80,0
531229,531353,81,28
531629,531753,82,0
532129,532253,83,0
532418,532542,84,0
532622,532746,85,18
533033,533157,86,0
533627,533751,87,0
533858,533995,88,0
534055,534377,89,0
534393,534517,90,0
534753,534877,91,29
535010,535134,92,0
535435,535559,93,0
535677,535801,94,0
536075,536199,95,0
536450,536660,96,0
536661,536785,97,30
536818,536942,98,0
537089,537213,99,0
537601,537725,100,0
537810,537934,101,0
538048,538172,102,31
538235,538359,103,0
538680,538804,104,0
538980,539104,105,0
539210,539334,106,0
539511,539635,107,0
540164,540288,108,0
540562,540686,109,0
540960,541084,110,0
541259,541383,111,0
541801,541925,112,0
542060,542307,113,0
542509,542675,114,0
542858,542982,115,0
543075,543199,116,0
543269,543393,117,0
662843,662967,118,0
663105,663229,119,0
663299,663423,120,0
663592,663726,121,0
664159,664283,122,0
664615,664739,123,0
664903,665027,124,0
665198,665322,125,0
665539,665663,126,0
666084,666208,127,0
666335,666459,128,0
666807,666931,129,0
666991,667115,130,0
667270,667394,131,0
667651,667775,132,0
667957,668081,133,0
668414,668648,134,0
668651,668775,135,0
669042,669166,136,0
669705,669829,137,0
670123,670275,138,0
670292,670507,139,0
671094,671218,140,0
671242,671475,141,0
671477,671879,142,0
672056,672180,143,0
672287,672785,144,0
672903,673027,145,0
