lower_bound,upper_bound,window_id,group_idx
200285,200409,0,0
701060,701184,1,1
923850,923974,2,0
5398217,5398341,3,2
5400895,5401019,4,0
9625489,9625613,5,6
9625968,9626092,6,7
9626753,9626877,7,8
9628339,9628463,8,9
9632989,9633113,9,6
9633468,9633592,10,7
9634253,9634377,11,8
9635839,9635963,12,9
9721505,9721629,13,2
9729005,9729151,14,2
10316226,10316350,15,10
10316800,10316924,16,11
10323726,10323850,17,10
10324300,10324424,18,11
10488116,10488240,19,12
10488893,10489017,20,13
10495616,10495740,21,12
10496393,10496517,22,13
10500536,10500660,23,0
10583518,10583642,24,14
10591018,10591142,25,14
10758209,10758369,26,15
10759329,10759538,27,16
10760921,10761107,28,17
10763207,10763444,29,18
10765709,10765869,30,15
10766829,10767038,31,16
10768421,10768607,32,17
10770707,10770944,33,18
10876583,10876707,34,19
10879722,10879846,35,20
10884083,10884207,36,19
10887222,10887346,37,20
11147966,11148090,38,3
11180764,11180888,39,0
11206978,11207102,40,21
11207193,11207317,41,22
11209329,11209453,42,23
11209596,11209720,43,24
11210151,11210275,44,25
11210384,11210508,45,26
11210995,11211119,46,27
11212355,11212479,47,28
11212540,11212664,48,29
11212979,11213103,49,30
11214478,11214602,50,21
11214693,11214817,51,22
11216829,11216953,52,23
11217096,11217220,53,24
11217651,11217775,54,25
11217884,11218008,55,26
11218495,11218619,56,27
11219855,11219979,57,28
11220040,11220164,58,29
11220479,11220603,59,30
11396790,11396914,60,31
11397545,11397669,61,32
11398488,11398612,62,33
11398773,11398897,63,34
11399832,11399956,64,35
11400194,11400318,65,36
11400706,11400830,66,37
11401234,11401358,67,38
11404290,11404414,68,31
11405045,11405169,69,32
11405988,11406112,70,33
11406273,11406397,71,34
11407332,11407456,72,35
11407694,11407818,73,36
11408206,11408330,74,37
11408734,11408858,75,38
11469181,11469305,76,39
11470115,11470239,77,40
11471705,11471829,78,41
11472013,11472137,79,42
11472604,11472728,80,43
11473906,11474030,81,44
11474077,11474201,82,45
11476681,11476805,83,39
11477615,11477739,84,40
11479205,11479329,85,41
11479513,11479637,86,42
11480104,11480228,87,43
11481406,11481530,88,44
11481577,11481701,89,45
11484111,11484235,90,46
11485079,11485203,91,47
11486083,11486207,92,48
11486370,11486494,93,49
11486531,11486655,94,50
11487601,11487725,95,51
11487873,11487997,96,52
11488607,11488731,97,53
11488838,11488962,98,54
11489053,11489177,99,55
11489250,11489374,100,56
11491611,11491735,101,46
11492579,11492703,102,47
11493583,11493707,103,48
11493870,11493994,104,49
11494031,11494155,105,50
11495101,11495225,106,51
11495373,11495497,107,52
11496107,11496231,108,53
11496338,11496462,109,54
11496553,11496677,110,55
11496750,11496874,111,56
11618942,11619066,112,57
11619163,11619287,113,58
11620564,11620688,114,59
11620851,11620975,115,60
11621600,11621724,116,61
11622323,11622447,117,62
11622580,11622704,118,63
11622838,11622962,119,64
11624551,11624675,120,65
11625816,11625940,121,66
11626442,11626566,122,57
11626663,11626787,123,58
11628064,11628188,124,59
11628351,11628475,125,60
11629100,11629224,126,61
11629823,11629947,127,62
11630080,11630204,128,63
11630338,11630462,129,64
11632051,11632175,130,65
11633316,11633440,131,66
11841089,11841213,132,0
11842719,11842843,133,0
11957958,11958082,134,67
11958988,11959112,135,68
11965458,11965582,136,67
11966488,11966612,137,68
11980109,11980233,138,0
12203461,12203585,139,1
12203686,12203810,140,69
12339221,12339345,141,70
12377177,12377301,142,71
12378917,12379041,143,72
12380225,12380349,144,73
12381332,12381456,145,74
12381687,12381811,146,75
12382772,12382896,147,76
12384677,12384801,148,71
12385465,12385589,149,0
12386417,12386541,150,72
12387725,12387849,151,73
12388832,12388956,152,74
12389187,12389311,153,75
12390272,12390396,154,76
12581295,12581419,155,0
12607727,12607851,156,77
12611623,12611747,157,0
12990464,12990588,158,3
12990718,12990842,159,0
12993408,12993532,160,3
13076206,13076330,161,78
13076933,13077057,162,79
13077179,13077303,163,80
13079069,13079193,164,81
13080277,13080401,165,82
13083706,13083830,166,78
13084433,13084557,167,79
13084679,13084803,168,80
13086569,13086693,169,81
13087777,13087901,170,82
13186018,13186142,171,0
14215866,14215990,172,83
14217868,14217992,173,84
14220768,14220892,174,0
14221207,14221409,175,2
14223366,14223490,176,83
14225368,14225492,177,84
14228707,14228831,178,2
14647665,14647789,179,0
14696339,14696463,180,69
14810066,14810190,181,0
15033269,15033393,182,70
15038488,15038612,183,0
16756218,16756342,184,0
16758524,16758679,185,4
16758705,16758846,186,1
16758867,16758991,187,85
16759041,16759208,188,5
16759722,16759923,189,1
16761281,16761405,190,1
16769251,16769459,191,4
17279492,17279616,192,0
17781538,17781679,193,3
17787230,17787393,194,3
18552317,18552441,195,5
18681464,18681588,196,1
18684807,18684931,197,5
18685658,18685782,198,1
18686040,18686164,199,85
18686680,18686804,200,4
19759777,19759901,201,0
20028543,20028716,202,1
20093140,20093264,203,77
20220558,20220682,204,0
21245127,21245251,205,0
