lower_bound,upper_bound,window_id,group_idx
18031,18155,0,21
29444,29624,1,66
34665,34789,2,22
38439,38563,3,23
56922,57046,4,10
97478,97602,5,0
98410,98534,6,0
104263,104387,7,0
108082,108427,8,0
109207,109331,9,0
110048,110172,10,0
110279,110510,11,0
111085,111209,12,1
113052,113176,13,0
113274,113456,14,0
113561,113724,15,0
114153,114277,16,0
116878,117002,17,0
117371,117495,18,0
197401,197525,19,0
197637,197841,20,0
205525,205649,21,0
207221,207345,22,0
208095,208254,23,0
210199,210323,24,0
211369,211493,25,0
212875,212999,26,0
307434,307558,27,0
308303,308427,28,0
311769,311893,29,0
313432,313556,30,0
316028,316152,31,0
316287,316411,32,0
323352,323476,33,0
323537,323676,34,0
326513,326637,35,0
331861,331985,36,0
332555,332679,37,0
333677,333801,38,0
334513,334637,39,13
334877,335001,40,0
336533,336657,41,0
336990,337114,42,0
337409,337533,43,0
337567,337691,44,0
338088,338212,45,0
339108,339232,46,0
372785,372909,47,24
448723,448847,48,0
459979,460103,49,0
462342,462466,50,0
481308,481432,51,0
481811,481935,52,0
482249,482373,53,0
482496,482620,54,0
483280,483404,55,0
483423,483547,56,0
484678,484802,57,0
485879,486128,58,0
487115,487239,59,0
487587,487732,60,0
487788,487928,61,0
488335,488524,62,0
488573,488697,63,0
489044,489168,64,0
490203,490415,65,0
492648,492772,66,0
493329,493453,67,0
496220,496344,68,0
497207,497331,69,0
497469,497593,70,0
497768,497892,71,0
498780,498904,72,0
499033,499157,73,0
776742,776866,74,0
782925,783049,75,0
785202,785428,76,0
785807,785931,77,0
786761,786885,78,0
787060,787184,79,0
793574,793698,80,0
796444,796568,81,0
800366,800490,82,0
800619,800743,83,0
808459,808583,84,0
824759,824883,85,0
824970,825094,86,0
825228,825352,87,0
826682,826806,88,0
827063,827203,89,0
828139,828263,90,0
828458,828589,91,0
828599,828731,92,14
828915,829039,93,0
832228,832352,94,0
834580,834704,95,0
837894,838018,96,0
839814,839938,97,0
841581,841705,98,0
844604,844728,99,0
847082,847206,100,0
847262,847386,101,0
849875,849999,102,0
850363,850487,103,0
850669,850793,104,0
851116,851240,105,0
852389,852513,106,25
853028,853152,107,0
854007,854131,108,0
854622,854746,109,0
854855,854979,110,0
855786,855910,111,0
856687,856811,112,0
856993,857119,113,0
857706,858321,114,0
858898,859022,115,0
859024,859148,116,0
859294,859418,117,0
859558,859682,118,0
859832,859956,119,0
860209,860612,120,0
860804,860928,121,0
861551,861675,122,0
861792,861933,123,0
862388,862512,124,0
862927,863051,125,0
867397,867521,126,1
893054,893178,127,0
893953,894077,128,0
895284,895457,129,0
895712,895836,130,0
905934,906058,131,0
925094,925218,132,1
929104,929270,133,0
929377,929501,134,0
930448,930592,135,0
930983,931359,136,0
931625,931749,137,0
931878,932002,138,0
932064,932188,139,0
933498,933622,140,0
933685,934070,141,0
934121,934245,142,0
935140,935377,143,0
935539,935681,144,0
935752,935876,145,26
936016,936140,146,0
936673,936797,147,0
937523,937647,148,1
941833,941957,149,0
942128,942252,150,0
942261,942439,151,0
942637,942761,152,0
942850,942974,153,0
943422,943546,154,0
947461,947585,155,3
1062902,1063026,156,0
1075376,1075500,157,0
1075874,1076019,158,0
1076366,1076490,159,0
1076829,1076953,160,0
1077519,1077643,161,27
1077971,1078095,162,0
1079412,1079536,163,0
1079598,1079722,164,0
1080121,1080245,165,0
1080407,1080531,166,0
1080577,1080730,167,0
1080797,1080921,168,0
1081027,1081151,169,0
1081322,1081446,170,0
1081708,1081832,171,0
1084458,1084582,172,0
1084904,1085120,173,0
1085185,1085309,174,0
1085509,1085633,175,0
1085787,1085911,176,0
1086227,1086351,177,0
1086717,1086841,178,0
1087062,1087186,179,0
1087567,1087691,180,0
1087914,1088038,181,0
1088138,1088262,182,4
1088464,1088588,183,0
1154093,1154217,184,0
1167784,1167908,185,0
1171519,1171643,186,0
1173130,1173254,187,0
1173330,1173454,188,0
1173972,1174096,189,0
1174850,1174974,190,0
1175989,1176142,191,0
1177817,1177941,192,1
1178293,1178417,193,0
1178776,1178900,194,0
1180793,1180917,195,0
1181552,1181676,196,0
1182172,1182296,197,0
1182580,1182704,198,0
1186951,1187075,199,0
1187155,1187279,200,0
1188249,1188373,201,1
1189917,1190041,202,0
1192418,1192542,203,0
1202369,1202540,204,0
1203373,1203497,205,0
1214598,1214722,206,10
1220031,1220155,207,0
1220235,1220359,208,0
1220654,1220824,209,0
1221518,1221642,210,15
1221843,1221967,211,0
1223040,1223164,212,0
1225691,1225815,213,0
1257960,1258084,214,0
1258413,1258537,215,0
1369709,1369833,216,0
1370194,1370318,217,0
1372442,1372566,218,28
1374578,1374702,219,0
1377811,1377935,220,0
1386245,1386384,221,0
1468628,1468752,222,0
1472670,1472794,223,0
1472845,1472969,224,0
1473617,1473741,225,0
1475033,1475157,226,0
1475382,1475506,227,0
1475702,1475986,228,0
1476328,1476452,229,0
1477048,1477172,230,0
1478491,1478615,231,0
1478966,1479090,232,0
1481971,1482095,233,0
1484297,1484421,234,0
1485061,1485325,235,0
1485503,1485627,236,29
1485706,1485884,237,0
1486476,1486600,238,0
1487132,1487256,239,0
1487537,1487661,240,0
