lower_bound,upper_bound,window_id,group_idx
6688,6812,0,19
21428,21552,1,20
402057,402181,2,0
645865,645989,3,0
901876,902000,4,0
902366,902592,5,0
908896,909020,6,0
909682,909806,7,0
910207,910331,8,0
911134,911258,9,0
911369,911582,10,0
913001,913125,11,0
913852,913976,12,0
914389,914513,13,0
915328,915614,14,0
915722,915846,15,0
919078,919202,16,0
1358814,1358938,17,0
1360795,1360919,18,0
1361705,1361829,19,0
1362033,1362157,20,0
1362524,1362796,21,0
1363072,1363196,22,0
1363655,1363788,23,0
1365262,1365386,24,0
1365458,1365582,25,0
1368125,1368249,26,0
1375150,1375274,27,0
1556511,1556635,28,1
1687594,1687718,29,0
1999786,1999910,30,21
2000976,2001100,31,3
2001404,2001528,32,22
2193902,2194026,33,2
2194602,2194726,34,0
2202859,2202983,35,0
2204998,2205122,36,0
2205644,2205852,37,0
2207308,2207468,38,0
2207575,2207699,39,0
2208264,2208388,40,0
2575336,2575460,41,0
2786720,2786844,42,0
3604262,3604386,43,1
3724778,3724902,44,0
3727164,3727288,45,0
3729892,3730016,46,0
4656922,4657046,47,0
5397061,5397217,48,74
5397387,5397511,49,23
5398340,5398466,50,1
5398819,5398943,51,1
5399082,5399206,52,1
5399340,5399464,53,1
5399810,5399934,54,1
5399993,5400117,55,1
5400265,5400389,56,1
5400950,5401074,57,1
5401835,5401959,58,1
5402067,5402196,59,1
5402542,5402666,60,1
5417717,5417841,61,1
5417943,5418067,62,1
5419233,5419357,63,23
6244606,6245134,64,1
6245496,6245620,65,1
6245705,6245846,66,1
6249065,6249221,67,75
6920997,6921121,68,0
6958378,6958502,69,0
7014126,7014250,70,22
9752427,9752641,71,0
9843776,9843909,72,0
10203921,10204081,73,0
10204981,10205105,74,0
10206550,10206744,75,0
10207217,10207341,76,0
10207557,10207681,77,0
10215730,10215896,78,0
10216925,10217049,79,0
10449570,10449834,80,1
10958067,10958191,81,14
11262386,11262510,82,24
11265338,11265462,83,0
11375864,11375988,84,0
11377079,11377203,85,0
11377678,11377910,86,0
11378455,11378579,87,0
11380285,11380409,88,0
11380526,11380650,89,0
11380690,11380814,90,0
11388960,11389084,91,0
11389153,11389277,92,0
11389907,11390031,93,0
11390563,11390757,94,0
11604796,11604920,95,0
11605079,11605278,96,0
11912147,11912271,97,0
11921463,11921587,98,0
12024873,12024997,99,25
12218861,12218985,100,0
12395677,12395801,101,0
12397794,12397918,102,4
12398163,12398287,103,0
12400474,12400598,104,0
12401820,12401944,105,0
12403911,12404036,106,0
12404054,12404213,107,0
12404397,12404521,108,0
12404663,12404787,109,0
12404929,12405053,110,0
12405156,12405280,111,5
12405415,12405654,112,2
12406597,12406721,113,0
12407102,12407226,114,0
12408038,12408162,115,0
12408667,12408791,116,0
12409134,12409258,117,0
12410438,12410562,118,0
12411443,12411567,119,0
12413079,12413290,120,0
12414234,12414358,121,0
12415829,12415953,122,0
12416014,12416138,123,0
12416189,12416313,124,0
12417448,12417572,125,0
12417945,12418069,126,0
12419093,12419217,127,0
12419722,12419846,128,0
12420081,12420205,129,0
12420329,12420453,130,0
12420568,12420696,131,0
12420779,12420903,132,0
12421400,12421564,133,0
12421630,12421754,134,0
12423581,12423705,135,0
12423772,12423896,136,0
12424084,12424208,137,0
12424886,12425083,138,0
12426019,12426143,139,0
12426656,12426855,140,0
12427248,12427372,141,0
12429799,12429923,142,0
12510556,12510680,143,0
12529230,12529354,144,0
12531067,12531191,145,0
12576904,12577028,146,0
12580836,12580960,147,0
12582079,12582203,148,0
12582567,12582935,149,0
12583715,12583839,150,0
12585237,12585361,151,0
12585414,12585538,152,0
12587924,12588048,153,0
12589992,12590116,154,0
12594464,12594588,155,0
12594959,12595083,156,3
12595136,12595260,157,0
12663944,12664068,158,0
12670966,12671090,159,0
12675386,12675510,160,0
12676358,12676482,161,0
12679952,12680076,162,0
12680284,12680408,163,0
12682287,12682411,164,0
12682785,12682909,165,0
12683159,12683283,166,0
12683705,12683829,167,0
12684095,12684236,168,0
12684533,12684657,169,0
12684843,12684967,170,0
12685132,12685256,171,0
12685551,12685703,172,0
12685731,12685923,173,0
12685995,12686119,174,26
12686199,12686323,175,0
12686811,12686935,176,0
12687094,12687218,177,0
12688188,12688547,178,0
12689004,12689128,179,0
12689150,12689274,180,0
12689372,12689496,181,0
12689718,12689963,182,0
12690016,12690140,183,27
12690260,12690384,184,0
12690455,12690579,185,0
12690809,12690985,186,0
12691546,12691670,187,0
12691949,12692073,188,0
12692171,12692295,189,0
12692347,12692473,190,0
12693249,12693373,191,0
12693753,12693877,192,0
12693995,12694119,193,15
12694776,12694922,194,0
12696025,12696213,195,0
12696216,12696340,196,0
12696744,12696868,197,0
12697245,12697369,198,0
12697507,12697631,199,0
12697776,12697900,200,0
12697964,12698088,201,0
12698415,12698539,202,0
12698946,12699070,203,0
12699321,12699445,204,0
12699716,12699840,205,0
12700256,12700380,206,0
12700855,12700986,207,0
12701598,12701722,208,0
12701993,12702117,209,0
12703897,12704021,210,0
12704277,12704401,211,0
12704496,12704647,212,15
12704684,12704955,213,0
12704964,12705361,214,0
12706284,12706667,215,0
12706737,12706861,216,28
12707014,12707138,217,0
12707273,12708276,218,0
12708447,12708606,219,0
12708767,12708926,220,0
12709089,12709213,221,0
12709682,12709878,222,0
12710013,12710137,223,0
12710299,12710423,224,0
12710567,12711522,225,0
12711568,12711774,226,0
12711827,12712136,227,0
12712694,12714215,228,0
12714304,12714883,229,0
12714940,12715064,230,29
12715369,12715590,231,0
12716079,12716203,232,0
12716770,12716894,233,0
12718081,12718205,234,0
12718308,12718432,235,0
12719181,12719305,236,0
12721624,12721748,237,0
12722726,12722850,238,0
12723305,12723429,239,0
12724159,12724283,240,0
12726675,12726799,241,0
12727009,12727133,242,0
12727543,12727667,243,0
12727803,12727927,244,0
12728100,12728224,245,0
12728542,12728666,246,0
12728948,12729072,247,0
12729450,12729574,248,0
12730129,12730253,249,0
12730423,12730547,250,0
12730877,12731001,251,0
12915236,12915360,252,0
12929112,12929236,253,0
12930001,12930125,254,10
12930676,12930800,255,30
12933015,12933139,256,0
12934247,12934371,257,0
12935333,12935457,258,6
12935556,12935721,259,7
12935731,12935855,260,16
12935922,12936046,261,17
12936329,12936453,262,0
12936673,12936797,263,2
12937595,12937719,264,31
12937800,12937924,265,0
12938044,12938168,266,10
12938248,12938372,267,30
12938860,12938984,268,2
12939543,12939667,269,32
12940553,12940677,270,32
12940734,12940858,271,0
12940874,12940998,272,3
12941211,12941337,273,5
12941414,12941647,274,10
12941666,12941832,275,2
12941948,12942439,276,2
12942487,12942706,277,0
12943760,12943906,278,6
12944012,12944153,279,17
12944230,12944374,280,6
12944622,12944746,281,5
12945093,12945217,282,0
12945478,12945602,283,2
12945946,12946070,284,33
12946244,12946368,285,0
12946431,12946555,286,31
12946748,12946872,287,0
12947079,12947203,288,2
12947229,12947353,289,26
12947721,12947845,290,33
12948049,12948173,291,2
12948890,12949092,292,3
12949287,12949411,293,34
12949762,12949886,294,0
12950255,12950379,295,10
12950680,12950804,296,2
12951950,12952074,297,0
12953017,12953141,298,5
12953618,12953742,299,35
12955543,12955667,300,0
12958659,12958783,301,2
12961836,12961960,302,0
12962534,12962770,303,7
12962865,12962989,304,0
12963562,12963686,305,0
12963690,12963814,306,0
12964669,12964793,307,0
12965530,12965676,308,0
12966464,12966588,309,0
12966686,12966810,310,0
12967233,12967357,311,0
12968075,12968199,312,0
12968550,12968674,313,0
12968880,12969319,314,0
12970294,12970498,315,0
12970632,12971298,316,0
12971410,12971614,317,0
12971837,12971961,318,0
12972555,12972679,319,0
12973075,12973199,320,0
12973396,12973520,321,15
12973668,12973792,322,0
12974325,12974449,323,0
12974788,12974923,324,0
12975126,12975321,325,0
12975740,12975864,326,0
12976078,12976202,327,0
12976859,12976983,328,0
12977392,12977516,329,0
12978327,12978451,330,0
12979086,12979210,331,0
12979676,12979800,332,0
12980089,12980270,333,0
12980339,12980463,334,0
12981186,12981310,335,0
12981404,12981528,336,0
12981846,12982371,337,0
12982729,12983212,338,0
12983301,12983509,339,0
12983707,12983831,340,0
12983956,12984080,341,0
12998416,12998540,342,0
13046533,13046657,343,0
13056432,13056556,344,28
13057739,13057863,345,7
13059472,13059596,346,2
13060398,13060522,347,36
13062001,13062125,348,4
13062269,13062393,349,0
13062663,13062787,350,0
13062813,13062937,351,0
13062981,13063105,352,37
13066346,13066470,353,0
13078572,13078696,354,0
13095359,13095483,355,0
13134960,13135084,356,0
13138235,13138359,357,0
13147848,13147972,358,0
13148016,13148140,359,0
13371653,13371777,360,0
13372663,13372787,361,0
13373605,13373729,362,0
13374759,13374883,363,0
13375166,13375290,364,0
13376774,13376898,365,0
13377410,13377534,366,11
13377564,13377688,367,0
13378525,13378649,368,0
13380339,13380463,369,0
13665007,13665131,370,0
13766821,13766945,371,0
13767720,13767844,372,0
13769519,13769643,373,0
13769955,13770079,374,0
13773946,13774070,375,0
13774668,13774929,376,0
13775404,13775528,377,0
13775693,13775817,378,34
13778052,13778176,379,8
13778565,13778689,380,0
13778863,13778987,381,0
13780272,13780396,382,0
13781706,13781830,383,0
13782459,13782583,384,0
13784056,13784180,385,0
13785762,13785886,386,38
13786238,13786362,387,0
13787653,13787777,388,39
13787971,13788095,389,0
13788730,13788854,390,0
13790897,13791021,391,0
13791544,13791668,392,0
13792557,13792681,393,2
13792963,13793087,394,0
13793689,13793813,395,0
13794074,13794215,396,0
13794880,13795004,397,0
13795008,13795132,398,0
13795373,13795606,399,0
13795711,13795835,400,0
13796082,13796206,401,0
13796359,13796483,402,0
13796965,13797089,403,0
13801424,13801548,404,0
13801633,13801757,405,0
13874996,13875120,406,2
13877786,13878048,407,2
13878641,13878765,408,0
13879661,13879785,409,0
13880253,13880377,410,2
13880836,13880960,411,0
13882047,13882171,412,6
13882391,13882515,413,6
13882630,13882754,414,0
13882971,13883124,415,6
13883257,13883383,416,0
13883579,13883703,417,0
13884200,13884324,418,0
13885128,13885252,419,0
13885909,13886041,420,0
13886918,13887042,421,0
13887834,13887958,422,18
13888147,13888271,423,40
13890789,13890913,424,0
13891673,13891797,425,0
13892194,13892318,426,0
13955902,13956026,427,0
13956705,13956829,428,0
13961592,13961716,429,0
13961828,13961952,430,0
13996230,13996354,431,0
13997686,13997810,432,0
14016672,14016796,433,0
14159913,14160037,434,0
14163543,14163667,435,0
14164060,14164184,436,0
14164368,14164492,437,41
14165590,14165714,438,0
14166841,14166965,439,0
14167387,14167644,440,0
14167744,14167868,441,0
14168093,14168217,442,0
14170013,14170137,443,0
14170202,14170326,444,0
14170363,14170487,445,0
14171794,14171918,446,12
14175239,14175363,447,0
14176445,14176569,448,0
14178386,14178510,449,0
14179690,14179814,450,0
14179879,14180003,451,0
14180359,14180483,452,0
14338685,14338809,453,0
14339441,14339565,454,9
14341434,14341558,455,0
14341974,14342098,456,0
14342831,14343121,457,0
14344106,14344230,458,29
14344827,14344951,459,0
14344995,14345119,460,0
14345626,14345750,461,0
14346339,14346463,462,0
14346546,14346751,463,0
14346837,14346997,464,0
14347422,14347546,465,0
14347879,14348003,466,0
14348233,14348357,467,0
14348592,14348886,468,0
14348961,14349106,469,0
14349129,14349359,470,0
14349459,14349596,471,0
14349610,14349752,472,12
14349857,14349981,473,0
14351625,14351749,474,0
14351848,14351972,475,0
14354489,14354613,476,0
14354693,14354817,477,0
14356132,14356256,478,0
14356854,14356978,479,0
14358703,14358983,480,0
14360013,14360137,481,0
14360495,14360619,482,0
14360837,14361110,483,0
14361643,14361767,484,0
14362024,14362148,485,0
14362467,14362591,486,0
14362830,14362954,487,0
14369695,14369819,488,0
14370346,14370470,489,0
14523279,14523403,490,0
14526251,14526375,491,0
14529062,14529186,492,0
14529516,14529640,493,0
14529698,14529822,494,0
14530514,14530638,495,0
14531187,14531346,496,0
14531559,14531683,497,2
14532798,14532922,498,5
14533100,14533224,499,0
14533785,14533909,500,0
14533916,14534040,501,0
14534184,14534308,502,0
14535128,14535252,503,0
14546083,14546207,504,0
14547298,14547422,505,0
14554003,14554139,506,0
14573014,14573138,507,0
14574060,14574184,508,0
14574743,14574867,509,0
14792193,14792317,510,0
14792541,14792665,511,0
14792710,14792834,512,0
14793552,14793676,513,0
14793782,14793930,514,0
14794181,14794305,515,0
14794653,14794777,516,7
14794983,14795107,517,0
14795408,14795761,518,0
14795835,14795965,519,0
14796183,14796396,520,0
14796465,14796589,521,0
14796879,14797003,522,0
14797961,14798085,523,0
14798150,14798274,524,0
14799624,14799748,525,0
14800120,14800244,526,0
14800441,14800565,527,0
14800648,14800772,528,0
14802662,14802786,529,0
14805480,14805831,530,0
14805889,14806125,531,0
14806223,14806557,532,0
14812233,14812357,533,0
14823140,14823264,534,0
14898596,14898720,535,0
14919072,14919226,536,0
14919905,14920029,537,0
14926710,14926834,538,0
14931134,14931258,539,0
14931485,14931609,540,0
14932205,14932329,541,0
14932340,14932464,542,41
14934019,14934143,543,0
14934229,14934353,544,0
14934552,14934676,545,0
14935092,14935216,546,0
14961739,14961863,547,0
14962763,14962887,548,0
14965716,14965840,549,0
14968002,14968126,550,0
15054122,15054246,551,0
15054412,15054536,552,0
15080250,15080374,553,5
15081199,15081323,554,0
15081588,15081712,555,0
15082042,15082166,556,0
15082472,15082596,557,0
15083018,15083142,558,0
15083879,15084003,559,0
15084326,15084450,560,0
15085183,15085307,561,0
15085430,15085554,562,0
15085704,15085828,563,0
15086116,15086240,564,2
15086868,15086992,565,0
15087590,15087714,566,0
15087856,15088259,567,0
15088395,15088590,568,0
15089097,15089506,569,0
15089931,15090055,570,0
15090262,15090386,571,0
15091498,15091713,572,4
15091838,15091962,573,0
15092667,15092791,574,0
15092913,15093071,575,0
15093377,15093501,576,0
15093565,15093689,577,0
15093970,15094094,578,0
15094298,15094422,579,0
15094667,15094791,580,0
15095988,15096112,581,0
15096395,15096519,582,0
15099402,15099526,583,0
15101294,15101418,584,42
15102176,15102300,585,0
15102661,15102785,586,0
15103103,15103227,587,0
15104651,15104775,588,4
15105274,15105398,589,4
15105601,15105725,590,0
15106508,15106632,591,0
15106694,15106818,592,0
15107594,15107718,593,0
15111832,15112062,594,0
15112164,15112288,595,43
15113492,15113616,596,0
15113884,15114008,597,0
15114015,15114139,598,0
15114833,15114957,599,0
15115639,15115763,600,44
15117336,15117460,601,0
