Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
6745,1651,0.999997794628,29.8717211366,79.5714285714,5.00679016113e-06,4,2,5
7115,3166279,0.794932246208,23.7460467501,227.713547131,0.327666223049,5,2284,0
7987,6644204,0.835984587669,24.9723535507,140.853130587,0.369298815727,6,4403,0
8425,521459,0.966438174248,28.8692353043,236.951837007,0.525580644608,7,315,0
12352,11636631,0.978407561779,29.2267822994,269.493273244,0.531206846237,8,9308,0
12912,3768282,0.899655818939,26.8743270102,400.302006662,0.445030987263,9,3471,0
14004,9508569,0.906152904034,27.0684065524,176.108964893,0.428339004517,10,7342,0
14350,6567244,0.987959504128,29.5121158868,327.2233132,0.553625285625,11,4313,11
14624,12165763,0.91727668047,27.4006936329,108.494524865,0.104729294777,13,9710,0
18764,7630842,0.984503149986,29.408868412,230.578229074,0.544949322939,14,5555,0
19700,6471972,0.947077810764,28.2909066498,242.242617432,0.506706923246,15,4220,0
20174,9784924,0.828352630138,24.7443733408,141.295612978,0.368560165167,16,7732,0
22532,11390801,0.837512969971,25.0180090613,140.394343601,0.396327614784,17,8921,0
22914,11510285,0.850237011909,25.3980989321,145.014448945,0.396573096514,18,9135,0
23606,3386593,0.941551148891,28.1258153835,164.041065369,0.408891022205,19,2691,0
23943,12548075,0.99995803833,29.870533545,62.2229591774,0.000452518463135,20,9869,83
29511,29543,0.999999880791,29.871783454,821.128633709,0.0124046802521,29,29,248
29543,29507,0.999999880791,29.871783454,821.128633709,0.0124046802521,29,29,248
30841,12558887,0.787433445454,23.5220441711,253.488631165,0.350126922131,31,9873,0
32984,8783752,0.942667067051,28.159149853,239.020887809,0.497549504042,32,6326,0
34197,9896043,0.978759169579,29.2372854527,227.221589273,0.326230227947,33,7838,0
34468,9082503,0.979225337505,29.2512107217,239.355602988,0.509237855673,34,6700,0
35187,6300421,0.928052783012,27.7225950729,335.221769726,0.397086024284,35,4064,0
35375,6989561,0.998190999031,29.8177489234,228.905562037,0.563775420189,36,4840,0
35752,20497157,0.729179561138,21.781896546,176.196618141,0.223722994328,37,10196,0
36217,192265,0.945025265217,28.2295934464,82.5745622038,0.183732450008,38,185,0
36390,2826409,0.97977656126,29.2676767603,427.958994121,0.531150877476,39,1838,0
36698,12224094,0.711301803589,21.2478559802,116.372678782,0.138570785522,40,9743,0
38398,9171704,0.729398012161,21.7884220685,185.336828491,0.275721728802,41,6931,0
41496,3609504,0.991212368011,29.6092847439,219.190507165,0.555416971445,42,3182,0
41832,3149336,0.920999348164,27.5118963693,134.286903772,0.222672343254,43,2248,0
42302,9706321,0.931636095047,27.8296350068,206.21665795,0.469873189926,44,7627,0
42820,8968214,0.965149462223,28.8307391732,167.602931397,0.520361959934,46,6409,0
43002,3226483,0.950932979584,28.4060674317,161.97686611,0.394316136837,47,2408,0
43505,778736,0.745800554752,22.2783953273,133.503820178,0.284184217453,48,456,0
44062,7669094,0.929547727108,27.7672517245,229.417821098,0.477261781693,49,5628,0
44743,56700,0.835617482662,24.9613874681,148.742955882,0.393471747637,50,62,0
45744,11728815,0.877281844616,26.2059764145,165.385610236,0.42923283577,51,9440,0
46190,8974601,0.982907176018,29.3611938176,211.66025866,0.546737551689,52,6418,0
47160,3768281,0.910738408566,27.2053837671,192.828035628,0.468389600515,53,3471,0
47800,942800,0.898857533932,26.8504808105,218.658193624,0.445690095425,54,558,0
48125,6784536,0.873669087887,26.098056915,139.259552406,0.421703189611,55,4609,0
49559,3054919,0.766556739807,22.8984196665,127.172068047,0.316316574812,56,2042,0
51353,7545492,0.802984774113,23.9865901486,135.732975879,0.358521580696,57,5443,0
52600,8376800,0.921036541462,27.5130073996,150.825363667,0.493697196245,58,5994,0
53747,9035826,0.890657782555,26.6055395838,163.27953147,0.438968211412,59,6570,0
54266,20594770,0.728502511978,21.7616718777,141.441398445,0.26241850853,60,10231,0
54295,19553786,0.724767148495,21.6500898953,68.4849813565,0.0661891698837,60,10142,0
55943,954152,0.958752095699,28.639638403,257.397556353,0.499503701925,61,564,0
56614,10613857,0.99054723978,29.5894161751,362.757049877,0.558242499828,62,8619,0
56871,954145,0.911785006523,27.2366475184,74.2761693771,0.127989947796,63,564,0
57205,3099757,0.943639814854,28.1882075682,243.202635822,0.468589216471,64,2143,0
57764,659561,0.927750885487,27.7135768543,237.421105354,0.431108772755,65,372,0
58624,3606477,0.941499888897,28.1242841558,189.987348094,0.478832840919,66,3177,0
59125,10469405,0.891376912594,26.6270212831,143.389745001,0.446659952402,67,8553,0
59524,7773798,0.759108662605,22.6759322906,135.687343591,0.17125838995,68,5833,0
61575,6471968,0.972661316395,29.0551316811,269.970950144,0.529859602451,69,4220,0
62254,9955596,0.749816060066,22.3983456468,151.165014478,0.297300994396,70,7923,0
62824,6255016,0.937542498112,28.0060698211,194.321722901,0.496115028858,71,4027,0
64256,6960798,0.860614836216,25.7081030894,170.061437987,0.405149072409,72,4808,0
65081,3603519,0.931058824062,27.8123908909,137.432543441,0.300719738007,73,3171,0
65212,9826221,0.945765793324,28.2517143443,191.859851981,0.496426105499,74,7763,0
65688,1039263,0.981351971626,29.3147370832,266.437548798,0.540680229664,75,615,0
66181,364145,0.954557240009,28.5143305672,265.497818864,0.468730777502,76,273,0
67113,19813822,0.824413120747,24.6266931553,178.152745672,0.382586508989,77,10165,0
67434,3743269,0.807423889637,24.1191944621,136.104247366,0.354408174753,78,3430,0
67897,811040,0.973979055882,29.0944949144,190.516768123,0.527770608664,79,480,0
68274,3405934,0.880133748055,26.2911678666,127.537370956,0.215808153152,80,2726,0
68660,3673049,0.913152813911,27.2775063693,145.686302895,0.434632241726,81,3301,0
69583,6656760,0.839442849159,25.0756580014,134.458763926,0.352185666561,82,4419,0
69761,11628503,0.982819139957,29.3585640231,357.028359213,0.548688441515,83,9298,0
69978,10107469,0.959061980247,28.6488952082,62.8777556678,0.0723412632942,83,8137,0
70286,8494159,0.790267348289,23.606697913,127.966232856,0.246674120426,84,6182,0
72617,10603788,0.954938828945,28.5257293106,145.883757899,0.48929810524,85,8611,0
73130,3609514,0.967780947685,28.9093463465,191.182760354,0.330143511295,86,3182,0
73365,21221936,0.99630510807,29.7614139903,239.614026144,0.577011615038,87,10358,0
74624,6621893,0.93348634243,27.8849052025,164.43988336,0.478028297424,88,4378,0
75733,12270429,0.854803025723,25.5344939242,142.627604419,0.392643779516,89,9771,0
76280,8974703,0.985556304455,29.440328018,390.628925903,0.551892846823,90,6418,0
76769,6621888,0.956293344498,28.5661911107,162.41059498,0.492221474648,91,4378,0
77916,9161548,0.780404686928,23.3120825934,127.198669623,0.340606600046,92,6902,0
78429,6999637,0.728058099747,21.7483964902,136.597504965,0.27454790473,93,4856,0
80802,6964006,0.74308270216,22.1972082135,262.821469943,0.305261313915,94,4810,0
81752,7728747,0.797418057919,23.8203023881,142.163266239,0.357481956482,95,5761,0
82229,246651,0.770611822605,23.0195522361,168.18037149,0.314503550529,96,225,0
82583,7532400,0.815024971962,24.3462523744,138.247177473,0.382192820311,97,5426,0
83543,11716068,0.751977682114,22.4629171602,130.884785566,0.312042236328,98,9424,0
83922,20681520,0.990030705929,29.5739863859,183.820829188,0.557506740093,99,10248,0
84363,374737,0.986163973808,29.4584801875,269.261384105,0.44762802124,100,274,0
85453,8510663,0.836841106415,24.9979392963,127.220966877,0.276649713516,101,6202,0
85661,3106239,0.956657111645,28.5770574855,200.29403908,0.508152574301,101,2158,0
87585,3138990,0.979131281376,29.248401097,190.629162608,0.541759431362,102,2225,0
87931,10344223,0.777901053429,23.2372945868,127.46447998,0.274178445339,103,8513,0
89008,20719086,0.945131659508,28.232771634,214.839007632,0.488080531359,104,10257,0
90403,9158894,0.983557283878,29.3806137011,265.89491288,0.54737341404,105,6898,0
91256,6237487,0.936913073063,27.9872677701,146.969767255,0.497583687305,106,4008,0
91561,8763904,0.802193939686,23.9629665111,133.015394868,0.299510419369,107,6316,0
91892,6386362,0.881557524204,26.3336986045,357.183894997,0.422137439251,108,4164,0
93858,10095803,0.737911403179,22.0427322717,159.818605257,0.294894754887,109,8111,0
94603,6772477,0.891769766808,26.6387565405,149.658384718,0.450835645199,110,4593,0
95549,3718588,0.839478671551,25.0767280802,153.029657394,0.409218966961,111,3384,0
96869,6567245,0.992433488369,29.6457617912,298.705507212,0.565033137798,112,4313,11
97295,9779698,0.908988893032,27.1531226117,160.303203541,0.429742902517,113,7726,6
100582,10186906,0.765548050404,22.8682883114,130.058518842,0.306432664394,114,8314,0
100697,10131549,0.944968044758,28.227884169,223.954718444,0.507756024599,114,8189,0
102781,20497904,0.706265449524,21.0974110843,242.83824201,0.257648766041,115,10198,0
104118,3496343,0.775574445724,23.167794657,240.419032638,0.339050173759,116,2941,0
104599,11942514,0.938086748123,28.0223275416,173.532835038,0.483256697655,117,9602,0
105500,6894883,0.78495901823,23.4481286081,136.562224283,0.302162051201,118,4740,0
105914,3229766,0.945146858692,28.2332256608,231.818340287,0.513339459896,119,2414,0
106276,6304390,0.847585141659,25.3188828287,133.32551638,0.367727071047,120,4068,0
107704,7688233,0.758516728878,22.6582501724,155.943634793,0.30310857296,121,5669,28
108016,3438003,0.787056028843,23.5107700625,145.368965605,0.347334414721,122,2806,0
113236,3425115,0.763376712799,22.803426577,129.981651614,0.324470043182,123,2772,0
113999,9028732,0.896264672279,26.7730273994,179.526211334,0.456292450428,124,6548,0
114654,6670672,0.945134699345,28.2328624393,79.9798536797,0.241225361824,125,4436,0
114925,21216432,0.946093380451,28.2614999572,611.567024764,0.517918497324,126,10356,0
115375,9043595,0.884231030941,26.4135610284,282.072208935,0.374662816525,127,6589,0
115939,10639183,0.755495131016,22.5679896446,144.520274518,0.295381426811,128,8633,0
116216,3195299,0.993249952793,29.6701510425,418.056225094,0.561716943979,129,2340,0
116564,374716,0.871298253536,26.0272358562,78.6333394397,0.106833219528,129,274,0
119685,6938511,0.810587644577,24.2137014758,133.023690219,0.364236146212,130,4786,0
121361,9159504,0.835145413876,24.9472859299,136.820434304,0.400850564241,131,6899,0
122155,8986505,0.715609908104,21.3765467607,133.26273331,0.271311670542,132,6442,0
124587,3553930,0.731897950172,21.8630996843,132.464775401,0.263510853052,133,3062,0
124836,3069720,0.99567759037,29.7426689152,446.001100331,0.56952548027,134,2075,0
126118,11684688,0.963942050934,28.7946716403,175.325965936,0.531324625015,135,9374,0
126374,3517289,0.957257568836,28.5949942148,198.203905096,0.5098105371,136,2982,0
127923,18182309,0.868979811668,25.9579798545,213.286425377,0.417643040419,137,9989,0
128450,6710797,0.705635905266,21.0786054723,117.26051578,0.253771990538,138,4496,0
130316,9730949,0.716746270657,21.4104919409,146.511600266,0.275879770517,139,7665,0
131210,7053528,0.840309202671,25.101537529,137.458559135,0.385054558516,140,4996,0
131590,3428758,0.861023306847,25.7203048371,138.592857072,0.419334560633,141,2785,0
132669,1000963,0.993722677231,29.6842721663,229.365807492,0.564675331116,142,581,0
136356,3092024,0.726802110672,21.7108778521,125.873787717,0.2864985466,143,2125,0
137432,11722542,0.98962688446,29.561923517,212.701631135,0.556405186653,144,9434,0
138222,7762576,0.780812978745,23.3242789996,129.923407078,0.319056898355,145,5819,0
138569,3742554,0.830786943436,24.8170906292,184.805601927,0.364131391048,146,3429,0
139041,55913,0.863054573536,25.780982403,172.247738431,0.410210698843,147,61,0
142738,9094227,0.763578057289,22.8094410967,127.4788185,0.305967241526,148,6736,0
143226,6937913,0.810491263866,24.2108224118,131.948815125,0.378580570221,149,4785,0
144871,9678248,0.869457244873,25.9722416375,143.439535996,0.439530730247,150,7583,0
145014,9911108,0.707998514175,21.1491808224,126.134558212,0.154041469097,151,7858,0
146441,11752695,0.724076807499,21.6294681761,126.731882499,0.287065386772,152,9486,0
148043,11392362,0.793066382408,23.6903100641,147.221647151,0.362362623215,153,8924,0
150954,3039968,0.721894323826,21.5642734887,126.129651695,0.277531147003,154,2010,0
151543,11355376,0.80409514904,24.019759032,128.829416951,0.307774245739,155,8880,0
151765,1228663,0.903434634209,26.9872069751,167.029054489,0.472721517086,156,725,0
152543,11542922,0.865166902542,25.8440814452,152.10771648,0.411592900753,157,9190,0
153090,10214014,0.732995986938,21.8959000047,147.437230656,0.289982169867,158,8374,6
158784,9962256,0.958495259285,28.6319662403,218.584269728,0.532458007336,159,7929,0
160227,132660,0.966989398003,28.8857013429,214.147677183,0.534930497408,160,142,0
160856,9018597,0.719284117222,21.486301953,152.128713406,0.272138535976,161,6525,0
162189,784733,0.92226010561,27.5495574473,151.054824606,0.479015439749,162,461,0
163619,3999949,0.772108614445,23.0642640832,176.226123025,0.330089718103,163,3696,0
164685,7117198,0.829393982887,24.7754804084,138.208211708,0.363127559423,164,5160,0
165186,3723639,0.972477316856,29.0496352861,269.545236396,0.540610820055,165,3396,0
167190,9647608,0.872073173523,26.050384101,147.995889003,0.426423668861,166,7528,0
169078,11572409,0.714073061943,21.3306384195,221.451485714,0.265480607748,167,9234,0
169647,6830105,0.729214608669,21.7829434784,140.295118126,0.274070680141,168,4672,0
169948,518067,0.883424699306,26.3894744615,145.627645943,0.427541434765,169,313,0
170355,3374452,0.87979888916,26.2811650331,184.775058413,0.389195680618,170,2666,0
171095,9140286,0.91015034914,27.1878173812,232.702753991,0.473834991455,171,6852,0
171507,12241466,0.711875855923,21.2650039493,127.144073661,0.273548960686,172,9753,0
173981,3078072,0.894328713417,26.7151968486,169.350258563,0.410181105137,173,2096,0
174576,8470029,0.985080301762,29.4261089669,266.238622331,0.563345819712,174,6143,0
180097,7752164,0.906254410744,27.0714387392,154.940375055,0.477923572063,175,5802,0
181394,10199317,0.833151519299,24.8877247357,135.851104955,0.389896988869,176,8341,0
183111,7046178,0.951739192009,28.4301504376,203.453256366,0.522018224001,177,4976,0
183503,3262400,0.894199132919,26.7113260476,137.383342535,0.428596317768,178,2482,0
184074,11966851,0.811508238316,24.2412012559,131.636001899,0.356136649847,179,9623,0
184471,4124521,0.742307603359,22.1740546272,136.56159243,0.296950817108,180,3787,0
186741,8743937,0.910930514336,27.2111223097,195.453141178,0.470229119062,181,6304,0
187470,7556077,0.736961901188,22.0143689505,128.264021532,0.288268297911,182,5457,0
187852,3226523,0.864419996738,25.8217700341,131.148888204,0.421220481396,183,2408,0
188033,7584682,0.77402150631,23.1214055815,131.315024868,0.226212084293,184,5498,0
192289,9997801,0.981088221073,29.3068583829,288.190616926,0.538775056601,185,7974,0
192986,4268370,0.982697963715,29.3549442722,559.993535927,0.550712704659,186,3918,0
193400,18183606,0.93005079031,27.7822791213,207.903291763,0.162674427032,187,9991,0
