Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
102253,11345147,0.881714165211,19.5799293302,396.460120964,0.358015656471,0,578,0
104900,2572990,0.918707072735,20.4014183611,527.619255622,0.416898906231,1,21,9
118672,18779694,0.881714224815,19.5799306538,305.122610791,0.330791890621,2,878,6
125578,17217441,0.894140779972,19.8558829765,483.898129172,0.36060333252,3,825,0
126017,17488656,0.881143331528,19.567253019,87.7652898277,0.121810734272,4,835,0
126277,5400522,0.887923181057,19.7178108527,143.55710736,0.254386484623,5,41,0
126985,17782798,0.88709962368,19.6995223916,194.9707307,0.188071429729,6,839,0
127724,11345147,0.893681764603,19.8456897769,209.352028993,0.285003185272,7,578,0
129394,15085659,0.881624400616,19.5779359581,160.632924979,0.232028067112,8,728,0
130319,16454247,0.883143424988,19.6116684204,178.281154299,0.297268092632,9,792,14
134153,11345147,0.887945890427,19.718315152,432.233633297,0.32160115242,10,578,0
149570,19590344,0.903913676739,20.0729064015,505.513855537,0.377496659756,11,934,2
150850,11345147,0.895562589169,19.8874566142,634.15633401,0.251109302044,12,578,0
151735,19631276,0.883861780167,19.6276206918,303.746899804,0.206702172756,13,944,0
444815,17782865,0.922974944115,20.4961935425,221.689664346,0.432404816151,14,839,0
450594,15078080,0.887625813484,19.7112073112,187.655172382,0.309331834316,15,725,0
451923,11345147,0.884657979012,19.6453016112,230.368553036,0.292929410934,16,578,0
452585,16711258,0.899653375149,19.9782993198,320.115234956,0.337841510773,17,803,0
1570951,11345147,0.905292212963,20.1035190909,107.059142594,0.43354716897,18,578,0
1948621,15397188,0.887715756893,19.7132046542,346.284601886,0.357860386372,19,735,0
1954107,16253607,0.910987377167,20.2299896831,411.055294689,0.420756995678,20,778,0
2572964,15679256,0.923726975918,20.5128936593,849.02935909,0.445052623749,21,760,9
2575996,17328030,0.880595862865,19.5550955669,163.014209372,0.212736666203,22,831,15
2577501,2585881,0.88011264801,19.5443649775,195.943579717,0.199867248535,23,27,16
2577916,5400522,0.887176334858,19.7012258908,242.224795484,0.250662207603,24,41,0
2579618,15430489,0.880988180637,19.5638076355,400.616537792,0.228011131287,25,751,0
2580973,14582025,0.883112430573,19.6109801379,361.22766265,0.236397147179,26,710,17
2585881,2577501,0.88011264801,19.5443649775,594.427000518,0.254756331444,27,23,16
3053165,11345147,0.939371585846,20.8603082398,520.829411703,0.467571109533,28,578,0
3055973,11345147,0.939371585846,20.8603082398,513.80154409,0.467571109533,30,578,0
3066133,11345147,0.903786957264,20.0700923849,338.208851905,0.3976598382,31,578,0
4314120,11345147,0.895954966545,19.8961700063,420.391806407,0.370882987976,32,578,0
4326210,5411377,0.903950870037,20.0737323406,683.793198463,0.416398793459,33,42,0
4326914,3055754,0.900713443756,20.0018399062,336.063296442,0.3047555089,34,29,7
4329552,18785358,0.88005310297,19.5430426808,505.392051989,0.357678115368,35,894,0
5048056,16253582,0.893665552139,19.8453297521,406.316388683,0.392254590988,36,778,0
5390251,5411376,0.999759316444,22.2013182226,798.58065722,0.292124807835,37,42,0
5390477,11345147,0.999670922756,22.1993552938,572.862187915,0.011991918087,38,578,0
5392258,11345147,0.998204708099,22.166795559,11799.0126868,0.255114376545,39,578,0
5392261,5411376,0.998204708099,22.166795559,11799.0126868,0.255114376545,39,42,0
5393188,11345147,0.998204708099,22.166795559,11799.0126868,0.255114376545,40,578,0
5393191,5411376,0.998204708099,22.166795559,11799.0126868,0.255114376545,40,42,0
5420765,11345147,0.992881536484,22.0485856808,319.619538232,0.000275015830994,43,578,0
5429442,5411376,0.99917113781,22.1882567379,322.092282956,0.00066465139389,44,42,0
5433936,5411376,0.99985575676,22.2034598402,128.459763851,7.64131546021e-05,45,42,0
5434785,11345147,0.999837815762,22.2030614305,1062.14285714,9.3936920166e-05,46,578,0
5436724,5411376,0.999865055084,22.2036663249,183.285119492,0.000160396099091,47,42,0
5437693,11345147,0.999855995178,22.2034651347,94.5344975172,4.82201576233e-05,48,578,0
5438958,5411376,0.999938547611,22.2052983487,124.4367502,6.17504119873e-05,49,42,0
5439611,11345147,0.999966204166,22.2059125085,146.598330241,5.49554824829e-05,50,578,0
5517891,16715908,0.899575233459,19.9765640537,467.833689615,0.387246787548,51,811,18
6380512,5411376,0.999942481518,22.2053857077,7416.06202474,0.506993889809,52,42,0
6381694,5411376,0.99987667799,22.2039244309,445.678571429,2.32458114624e-05,53,42,0
6383076,5411376,0.999840199947,22.2031143753,432.078947368,3.06367874146e-05,54,42,0
6383078,5411376,0.999840199947,22.2031143753,432.078947368,3.06367874146e-05,54,42,0
6384016,5411376,0.999850511551,22.2033433616,238.298076923,1.3530254364e-05,55,42,0
6385634,5411376,0.999864339828,22.2036504415,2193.15217391,6.65187835693e-05,56,42,0
6387456,11345147,0.999762237072,22.20138308,121.250765529,0.000150144100189,57,578,0
6387458,11345147,0.999762237072,22.20138308,121.250765529,0.000150144100189,57,578,0
6387490,11345147,0.999762237072,22.20138308,121.250765529,0.000150144100189,57,578,0
6387492,11345147,0.999762237072,22.20138308,121.250765529,0.000150144100189,57,578,0
6387591,5411376,0.999773383141,22.201630597,526.910463338,0.0853345394135,57,42,0
6920292,11345147,0.999825954437,22.2027980301,330.10988283,0.0390305519104,58,578,0
6922186,5411376,0.999820113182,22.2026683153,11825.3488372,0.000917553901672,59,42,0
6922198,5411376,0.999820113182,22.2026683153,11825.3488372,0.000917553901672,59,42,0
6922201,11345147,0.999820113182,22.2026683153,11825.3488372,0.000917553901672,59,578,0
6927069,11345147,0.999705791473,22.2001296116,1610.34042553,6.8724155426e-05,60,578,0
6927071,11345147,0.999705791473,22.2001296116,1610.34042553,6.8724155426e-05,60,578,0
6936158,5411376,0.999286174774,22.190811325,67.9803665495,8.23736190796e-05,61,42,0
6937619,11345147,0.99925416708,22.1901005409,878.454545454,9.59634780884e-06,62,578,0
6937624,5411376,0.99925416708,22.1901005409,878.454545454,9.59634780884e-06,62,42,0
6938486,5411376,0.999382376671,22.1929476481,132.526442923,0.000204086303711,63,42,0
6941199,11345147,0.999232530594,22.1896200667,101.595238096,0.000126838684082,64,578,0
6943503,11345147,0.999352991581,22.1922951033,164.6668357,0.000298738479614,65,578,0
6945817,11345147,0.999007403851,22.184620753,1607.16666667,2.09808349609e-05,66,578,0
