Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
18246,11149982,0.707390964031,26.6224075745,137.581713531,0.253410339355,0,2253,0
18526,121014,0.689869880676,25.9630078282,74.3238726703,0.203143447638,1,49,0
19057,12992282,0.684714972973,25.7690047084,74.4100805154,0.18870985508,2,2693,0
19392,14902176,0.674631774426,25.389527114,104.318825376,0.173747420311,3,3743,0
20291,6955527,0.686872601509,25.8502062917,112.575122376,0.180220603943,4,1465,0
20816,12987647,0.670630455017,25.2389388798,225.884610675,0.155647933483,5,2680,0
21217,13167782,0.709235548973,26.6918278733,90.6732613596,0.186660528183,6,2801,0
21885,14903606,0.768876850605,28.9364070679,235.646547497,0.290705561638,7,3747,0
22483,13161124,0.687858939171,25.8873267591,71.2553223226,0.128854751587,8,2783,19
23121,13185336,0.683874189854,25.7373621345,205.495502085,0.18269097805,9,2839,0
24676,16017665,0.83417147398,31.3937470175,234.732462785,0.392251580954,10,4035,0
24893,13960018,0.70084220171,26.3759472315,143.754420151,0.143181145191,11,3186,15
26034,3671030,0.794318139553,29.8938809374,340.277103591,0.28576529026,12,702,11
27128,11150829,0.675889015198,25.4368429237,154.611892166,0.162244558334,13,2255,37
27446,6477965,0.700905799866,26.3783407255,129.781715987,0.153347373009,14,1377,0
28865,3677280,0.694372475147,26.1324613712,69.5014188173,0.0831726193428,15,717,0
29217,14855200,0.714023947716,26.8720375585,127.007613484,0.150377511978,16,3680,0
29661,11235620,0.785779476166,29.5725313749,153.221411673,0.277028262615,17,2299,0
30064,13706725,0.69211268425,26.0474149437,85.0721974677,0.131656289101,18,3143,0
30408,13541674,0.741726279259,27.9146049627,115.276094074,0.146852970123,19,2990,0
30595,13997677,0.731621623039,27.5343198164,126.262495822,0.127756714821,20,3262,0
30879,31572,0.828281998634,31.1720987056,374.242553996,0.339768528938,21,22,6
31572,30879,0.828281998634,31.1720987056,437.037795328,0.339768528938,22,21,6
32516,9259035,0.767411708832,28.8812669779,143.700447712,0.223667502403,24,1861,0
33307,6170163,0.719445347786,27.0760700238,129.676310911,0.201788365841,25,1321,0
33734,13691032,0.748507559299,28.1698160274,187.694986464,0.246882200241,26,3117,0
33915,13688187,0.696142077446,26.1990597249,107.079013816,0.0914049744606,26,3110,0
35369,13994239,0.66929090023,25.1885252114,63.0814946829,0.18373298645,27,3253,0
36063,12610700,0.709044575691,26.6846406617,141.441870358,0.237060397863,28,2585,39
36494,19925550,0.668444931507,25.1566874791,63.7306092221,0.174310773611,29,5074,0
36964,12610541,0.693417012691,26.0965028811,132.486767526,0.203768402338,30,2584,0
112908,933932,0.716482102871,26.9645493543,135.032143703,0.207872033119,31,134,0
113372,11144360,0.733090519905,27.589601228,182.530713394,0.269231885672,32,2239,0
114518,14000910,0.750996947289,28.2635032599,131.30914184,0.204334259033,33,3270,0
114697,19975153,0.753100514412,28.3426702611,153.692012088,0.227631032467,34,5145,0
115050,13997623,0.716874718666,26.9793253103,121.248927727,0.15568459034,35,3262,0
115234,13998250,0.708056747913,26.6474641143,95.6208785677,0.120880723,36,3264,20
115452,11153059,0.802582383156,30.2049028089,310.388329373,0.334441453218,37,2261,0
115589,930857,0.79747402668,30.0126516281,68.0600162446,0.135356545448,38,125,0
