lower_bound,upper_bound,window_id,group_idx
497,653,0,42
1336,1498,1,43
6501,6657,2,44
7914,8116,3,45
45692,45848,4,46
57076,57200,5,0
79198,79322,6,0
98313,98437,7,6
98907,99031,8,0
101031,101155,9,0
101494,101618,10,0
101792,101916,11,0
102462,102586,12,0
102820,102944,13,0
116468,116592,14,0
118154,118324,15,0
120574,120702,16,0
130308,130432,17,0
131578,131702,18,1
132268,132392,19,0
132460,132584,20,5
135636,135760,21,0
150699,150823,22,0
152257,152381,23,0
168039,168172,24,0
380447,380571,25,0
382148,382272,26,0
386577,386701,27,0
389925,390049,28,0
390090,390214,29,0
395814,395982,30,1
410059,410183,31,0
410248,410372,32,0
412059,412183,33,0
412225,412349,34,0
412507,412631,35,0
415959,416083,36,0
416303,416427,37,0
416950,417074,38,0
418515,418639,39,0
418804,418928,40,0
419422,419546,41,0
421704,421828,42,0
439872,439996,43,0
441837,441961,44,0
442273,442397,45,0
442690,442814,46,0
611831,611955,47,0
618647,618771,48,0
851772,851896,49,0
856198,856322,50,0
863480,863604,51,0
866132,866256,52,0
1008651,1008775,53,0
1008919,1009043,54,0
1009639,1009878,55,0
1012631,1012755,56,0
1012807,1012931,57,0
1013447,1013571,58,0
1013944,1014068,59,0
1014367,1014491,60,0
1015089,1015215,61,0
1015721,1015845,62,0
1016788,1016935,63,0
1017288,1017412,64,0
1019998,1020122,65,0
1021391,1021515,66,0
1275092,1275216,67,0
1276494,1276618,68,0
1277103,1277227,69,0
1277284,1277584,70,0
1284553,1284677,71,0
1294171,1294295,72,0
1296116,1296240,73,0
1297404,1297528,74,0
1298239,1298363,75,0
1298775,1298899,76,0
1299164,1299379,77,0
1299453,1299577,78,0
1299729,1299871,79,0
1299955,1300079,80,0
1300619,1300743,81,0
1301126,1301250,82,0
1301425,1301549,83,0
1302163,1302287,84,0
1302675,1302813,85,0
1303210,1303334,86,0
1303412,1303536,87,0
1303617,1303753,88,0
1303811,1304022,89,0
1318133,1318257,90,0
1319491,1319615,91,1
1319779,1319903,92,0
1320167,1320313,93,0
1320460,1320584,94,0
1320793,1321322,95,0
1321716,1321840,96,0
1335255,1335578,97,0
1335678,1336015,98,0
1336103,1336401,99,0
1489396,1489520,100,0
1490730,1490854,101,0
1491758,1491953,102,0
1511827,1511951,103,0
1512172,1512296,104,0
1514339,1514463,105,0
1514698,1514822,106,0
1515023,1515172,107,0
1515515,1515639,108,0
1515839,1515963,109,1
1517579,1517703,110,0
1518007,1518131,111,0
1519675,1519799,112,0
1523390,1523514,113,0
1576891,1577015,114,0
1577585,1577839,115,0
1578963,1579087,116,0
1579154,1579278,117,0
1579420,1579544,118,0
1579642,1579766,119,0
1580398,1580522,120,0
1580783,1580916,121,0
1581153,1581277,122,0
1581427,1581556,123,0
1581583,1581715,124,0
1581915,1582435,125,0
1582612,1582935,126,0
1583670,1583869,127,0
1584027,1584151,128,0
1584215,1584339,129,0
1584384,1584508,130,0
1585885,1586009,131,0
1586155,1586279,132,14
1586286,1586410,133,1
1588151,1588275,134,0
1597209,1597333,135,0
1604302,1604426,136,0
1604542,1604666,137,15
1605029,1605153,138,0
1605250,1605374,139,0
1614432,1614556,140,0
2205716,2205840,141,9
2428977,2429101,142,0
2618859,2618983,143,0
2619940,2620064,144,0
2620507,2620631,145,0
2771681,2771805,146,0
2772853,2772977,147,0
2773071,2773278,148,0
2774365,2774489,149,0
2774988,2775112,150,0
2775570,2775694,151,0
2776187,2776311,152,0
2776418,2776542,153,0
2776623,2776747,154,0
2777533,2777657,155,0
2781402,2781526,156,0
2781738,2781862,157,0
2783489,2783613,158,0
2784116,2784240,159,0
2784885,2785009,160,0
3188544,3188668,161,16
3204847,3204971,162,0
3205199,3205430,163,0
3205596,3205769,164,0
3205840,3205964,165,0
3206886,3207017,166,0
3207076,3207200,167,0
3207461,3207585,168,0
3207666,3207790,169,0
3208320,3208444,170,0
3208543,3208667,171,0
3211271,3211395,172,0
3211810,3211934,173,0
3983563,3983687,174,0
3984331,3984455,175,0
3984467,3984591,176,0
3986350,3986682,177,0
3987271,3987781,178,0
3987828,3987952,179,0
3988762,3988886,180,0
3989045,3989169,181,0
3989303,3989427,182,0
3990072,3990213,183,0
3990821,3990957,184,0
3991014,3991138,185,0
3991415,3991539,186,0
3992417,3992541,187,0
3992640,3992805,188,0
3992872,3993248,189,0
3993599,3993777,190,0
4314990,4315114,191,0
4698055,4698179,192,0
5333735,5333859,193,16
5393988,5394112,194,17
5446193,5446391,195,9
9962349,9962473,196,0
9963582,9963706,197,0
9963870,9963994,198,0
10989755,10989879,199,0
10999181,10999305,200,0
11003170,11003299,201,1
11003756,11004042,202,1
11004514,11004638,203,0
11006269,11006393,204,0
11008503,11008627,205,0
11009640,11009764,206,0
11046007,11046131,207,0
11049570,11049694,208,0
11098209,11098333,209,0
11099386,11099510,210,0
11109203,11109327,211,0
11161075,11161199,212,0
11163250,11163374,213,0
11471545,11471669,214,0
11472281,11472405,215,0
11472708,11472837,216,0
11472894,11473018,217,0
11473244,11473565,218,0
11474046,11474170,219,0
11474565,11474689,220,0
11475058,11475182,221,0
11475226,11475350,222,0
11476043,11476167,223,0
11476688,11476920,224,0
11477196,11477320,225,0
11478648,11478772,226,0
11478869,11478993,227,1
11479374,11479728,228,0
11481767,11481986,229,0
11482372,11482496,230,0
11482734,11482875,231,0
11483489,11483717,232,0
11486215,11486339,233,0
11545878,11546002,234,0
11551743,11551867,235,0
11554829,11554953,236,0
11595671,11595795,237,0
11657620,11657744,238,0
11666845,11666969,239,0
11667983,11668107,240,0
11668393,11668546,241,4
11668626,11668779,242,0
11668925,11669049,243,0
11670727,11670851,244,0
11673599,11673723,245,0
11758203,11758327,246,0
11954618,11954742,247,0
11954983,11955107,248,0
11955657,11955781,249,0
11956984,11957430,250,0
11957719,11957866,251,0
11958064,11958240,252,0
11958689,11959153,253,0
11959199,11959456,254,0
11959622,11959746,255,0
11959914,11960038,256,0
11960115,11960239,257,0
11960816,11960940,258,0
11961268,11961392,259,0
11997459,11997583,260,0
12231623,12231747,261,0
12232784,12232908,262,0
