lower_bound,upper_bound,window_id,group_idx
374,498,0,127
14224,14348,1,0
15238,15362,2,0
15593,15717,3,0
15899,16023,4,0
17011,17135,5,0
17475,17599,6,0
18327,18451,7,0
18638,18762,8,0
18850,18974,9,0
19440,19564,10,0
21136,21260,11,0
22488,22612,12,83
22810,22934,13,0
23485,23609,14,0
23801,23942,15,0
24280,24404,16,0
25889,26013,17,0
27900,28024,18,0
28173,28297,19,0
28455,28579,20,0
28708,28832,21,0
29386,29510,22,44
29713,29837,23,0
30605,30741,24,0
31258,31382,25,0
31840,31964,26,0
32155,32279,27,0
32527,32651,28,0
32713,32837,29,128
32980,33104,30,0
33681,33805,31,0
34283,34407,32,0
38263,38387,33,0
38473,38597,34,0
38889,39013,35,0
40168,40292,36,0
40490,40614,37,0
40948,41201,38,0
41351,41475,39,0
41590,41714,40,0
41947,42071,41,0
42307,42431,42,0
42960,43084,43,0
43131,43255,44,0
43310,43434,45,0
43625,43749,46,0
44630,44791,47,0
45008,45132,48,0
45401,45525,49,0
45903,46124,50,0
46201,46325,51,0
46443,46567,52,64
46591,46780,53,0
47084,47376,54,0
47571,47695,55,0
47867,47991,56,0
48038,48162,57,0
48354,48862,58,0
49066,49190,59,0
49640,50016,60,0
50314,50701,61,0
51755,51879,62,0
52920,53044,63,0
53454,53578,64,0
54779,54903,65,0
55128,55252,66,0
55640,55764,67,0
58521,58645,68,0
59627,59759,69,0
61427,61551,70,0
64084,64208,71,0
64616,64989,72,0
65051,65260,73,84
66183,66307,74,0
68117,68249,75,0
68515,68639,76,0
69070,69194,77,0
70674,70798,78,0
71120,71300,79,0
73197,73321,80,0
243848,244040,81,0
285626,285750,82,0
286709,286833,83,0
289251,289375,84,0
289428,289552,85,0
289718,289842,86,0
290097,290221,87,0
290582,290747,88,0
290851,290975,89,0
291587,291711,90,129
292027,292151,91,0
292559,292683,92,0
293606,293730,93,130
293787,293918,94,0
294204,294328,95,0
294614,294738,96,0
294946,295070,97,0
295259,295383,98,0
295605,295729,99,131
295923,296048,100,0
296067,296191,101,0
296709,296833,102,65
297088,297212,103,0
297372,297496,104,0
297576,297700,105,0
297838,297962,106,0
297977,298101,107,0
299571,299695,108,0
300407,300531,109,0
300690,300814,110,0
300934,301058,111,0
301218,301342,112,0
302009,302133,113,0
302287,302411,114,0
302566,302690,115,0
303038,303174,116,0
303332,303456,117,0
303475,303599,118,0
303761,303885,119,0
303963,304087,120,0
304114,304238,121,0
304808,304932,122,0
310375,310499,123,0
312556,312680,124,0
313469,313593,125,0
521841,521965,126,0
554643,554767,127,0
627897,628021,128,45
691303,691427,129,0
691428,691552,130,0
761135,761259,131,0
765231,765355,132,0
776928,777052,133,0
781246,781370,134,0
781956,782080,135,0
782142,782266,136,0
