lower_bound,upper_bound,window_id,group_idx
1528,1684,0,47
3678,3802,1,14
21584,21748,2,48
46716,46840,3,14
739294,739418,4,15
1213670,1213813,5,2
1221424,1221548,6,0
1327814,1327938,7,0
2772780,2772904,8,16
3013399,3013523,9,0
3114602,3114732,10,2
3123848,3123972,11,4
3128734,3128858,12,2
3134208,3134332,13,2
3140739,3140863,14,4
3146518,3146654,15,4
3274408,3274532,16,0
3310343,3310467,17,0
3342245,3342369,18,0
3385561,3385685,19,0
3388374,3388498,20,0
3546892,3547016,21,17
3549266,3549390,22,0
3549748,3549876,23,0
3549985,3550120,24,0
3550387,3550511,25,0
3551100,3551224,26,0
3551367,3551491,27,0
3551643,3551767,28,0
3551863,3551987,29,0
3552293,3552417,30,0
3552753,3552877,31,0
3553414,3553538,32,0
3607277,3607401,33,0
3723055,3723179,34,0
3758344,3758468,35,0
3759605,3759729,36,0
3767430,3767554,37,15
4037867,4037991,38,0
4056690,4056814,39,0
4059617,4059741,40,0
4069758,4069882,41,0
4242015,4242139,42,0
4281680,4281804,43,0
4314046,4314170,44,0
4347304,4347428,45,2
4388521,4388680,46,0
4419863,4419987,47,17
4723340,4723464,48,0
4852387,4852542,49,0
4852677,4852801,50,0
5067738,5067862,51,0
5174602,5174726,52,0
5360393,5360517,53,0
5394187,5394459,54,5
5394518,5394777,55,18
5445613,5445737,56,18
5446270,5446428,57,49
5446522,5446646,58,5
5456510,5456636,59,0
5538683,5538852,60,0
5571688,5571812,61,0
5607171,5607295,62,0
5646667,5646791,63,0
5808540,5808664,64,0
5833848,5833972,65,0
5880828,5880952,66,0
5881020,5881144,67,0
5950937,5951061,68,0
5951142,5951266,69,0
5992590,5992714,70,1
6012673,6012920,71,0
6058244,6058368,72,0
6061843,6061967,73,0
6095110,6095234,74,0
6124856,6124980,75,0
6125784,6125908,76,0
6173141,6173265,77,0
6193020,6193343,78,0
6196030,6196154,79,0
6330459,6330583,80,0
6381590,6381714,81,0
6417631,6417755,82,0
6429348,6429472,83,0
6429723,6429856,84,0
6600618,6600742,85,0
6665637,6665761,86,0
6690499,6690623,87,19
6732031,6732170,88,0
6819127,6819251,89,0
6821288,6821412,90,0
6873849,6873973,91,0
6877818,6877942,92,0
6942563,6942687,93,0
6963724,6963870,94,0
6988193,6988317,95,20
7002932,7003056,96,0
7052915,7053039,97,0
7062122,7062246,98,0
7076099,7076303,99,0
7171499,7171623,100,0
7186631,7186755,101,0
7186868,7187160,102,0
7190014,7190138,103,0
7226461,7226585,104,0
7257299,7257423,105,20
7269651,7269775,106,0
7313096,7313220,107,0
7318384,7318508,108,0
7321801,7321925,109,0
7346443,7346598,110,0
7352504,7352804,111,0
7355635,7355759,112,0
7382775,7382983,113,0
7412132,7412256,114,0
7415094,7415218,115,0
7432449,7432573,116,0
7436574,7436698,117,0
7440005,7440129,118,0
7446188,7446458,119,0
7447532,7447656,120,0
7453724,7454008,121,0
7461406,7461588,122,0
7462436,7462560,123,0
7469140,7469264,124,0
7475939,7476063,125,0
7476095,7476219,126,0
7484650,7484916,127,0
7517246,7517493,128,0
7523133,7523257,129,0
7526945,7527069,130,0
7533700,7533824,131,0
7535731,7535855,132,0
7538094,7538218,133,0
7542581,7542876,134,0
7553535,7553659,135,0
7556375,7556499,136,0
7561945,7562069,137,0
7563721,7563845,138,0
7563878,7564044,139,0
7580438,7580727,140,0
7583282,7583406,141,0
7593763,7593887,142,0
7597472,7597652,143,0
7601017,7601141,144,0
7601355,7601488,145,0
7608715,7608839,146,0
7611865,7612162,147,0
7612686,7612953,148,0
7613026,7613356,149,0
7617702,7617826,150,0
7623648,7623772,151,0
7629195,7629402,152,0
7633840,7633964,153,0
7637594,7637718,154,0
7641475,7641599,155,0
7644109,7644376,156,0
7655391,7655515,157,0
7665211,7665433,158,0
7688094,7688218,159,0
7691990,7692189,160,0
7697621,7697745,161,0
7703210,7703396,162,0
7719600,7719760,163,0
7719815,7719939,164,21
7725726,7725850,165,0
7760745,7761041,166,0
7778350,7778474,167,0
7846658,7846782,168,0
7863108,7863232,169,0
8362870,8362994,170,0
8439094,8439218,171,0
8562787,8562911,172,21
8627721,8627845,173,0
8679110,8679234,174,0
8684133,8684257,175,0
8717621,8717745,176,0
8717823,8718068,177,0
8746539,8746668,178,0
8769016,8769140,179,2
8774596,8774720,180,2
8786374,8786498,181,2
8794205,8794329,182,2
8817697,8817821,183,0
8827942,8828066,184,0
8882791,8882915,185,0
8885971,8886095,186,22
8891302,8891426,187,0
8908256,8908380,188,6
8908417,8908541,189,6
8930679,8930803,190,0
8974932,8975150,191,0
9021848,9021972,192,0
9023232,9023356,193,0
9115860,9115984,194,0
9145891,9146015,195,0
9168540,9168664,196,0
9217684,9217808,197,0
9226728,9226852,198,5
9299964,9300167,199,0
9300914,9301038,200,0
9307341,9307465,201,0
9315704,9315828,202,0
9324908,9325032,203,0
9416226,9416371,204,4
9421268,9421392,205,0
9485823,9485947,206,0
9513118,9513242,207,0
9520928,9521052,208,0
9611992,9612116,209,0
9614601,9614997,210,0
9615031,9615155,211,1
9616372,9616496,212,0
9632766,9632890,213,0
9637341,9637465,214,0
9639936,9640172,215,0
9664109,9664233,216,0
9673481,9673605,217,0
9677805,9677929,218,0
9698530,9698654,219,0
9723786,9723910,220,0
9732600,9732793,221,0
9744496,9744620,222,0
9751993,9752117,223,0
9754963,9755266,224,0
9757263,9757387,225,0
9764045,9764169,226,0
9776917,9777041,227,0
9779638,9779804,228,0
9792053,9792213,229,0
9803675,9803799,230,0
9804223,9804447,231,0
9807080,9807204,232,0
9826893,9827017,233,0
9832261,9832474,234,0
9839597,9839840,235,0
9840983,9841107,236,0
9846984,9847171,237,0
9862085,9862209,238,0
9896780,9896904,239,0
9947307,9947473,240,0
9952682,9952806,241,0
9960712,9960836,242,0
9984879,9985003,243,0
10072974,10073098,244,0
10073129,10073253,245,1
10084984,10085108,246,0
10090100,10090224,247,23
10090486,10090718,248,24
10090871,10091013,249,25
10091221,10091345,250,26
10091495,10091659,251,27
10092547,10092742,252,28
10092957,10093091,253,29
10093545,10093725,254,30
10093942,10094069,255,31
