Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
46751,46783,0.999985337257,28.2829478534,2142.40410806,0.0965483784676,0,0,706
46783,46751,0.999985337257,28.2829478534,2142.40410806,0.0965483784676,0,0,706
65526,14367051,0.844614267349,23.8885315511,223.026978195,0.335716068745,1,1950,0
67711,14339433,0.892721354961,25.2491617519,256.66888196,0.415708631277,2,1888,0
69987,14879565,0.861140966415,24.3559621727,326.536626151,0.353143453598,3,2031,0
79502,14332261,0.824156403542,23.3099143717,172.995378362,0.248972833157,4,1869,0
79986,13758057,0.836164355278,23.6495396243,398.828381325,0.344188868999,5,1582,0
90480,14338474,0.896555900574,25.3576155958,207.152680629,0.382995605469,6,1887,0
92213,13767654,0.926488697529,26.2042157446,422.941345727,0.450330197811,7,1603,0
94460,14331015,0.814508020878,23.0370256666,160.704751901,0.306100547314,8,1867,0
94903,13757695,0.863682746887,24.4278522714,189.610281094,0.364358484745,9,1582,0
96119,13767594,0.800222992897,22.632997041,153.879254726,0.276359736919,10,1603,0
97552,13757966,0.923677146435,26.1246956257,318.783641829,0.431607455015,11,1582,0
120724,14337941,0.92407810688,26.1360361353,256.942162039,0.360106945038,12,1886,0
120935,14339464,0.838690042496,23.7209745516,66.5514915329,0.131010234356,13,1888,0
121390,15738075,0.831687092781,23.5229075858,70.4382819639,0.138207256794,14,2390,0
121808,14331000,0.930252373219,26.3106651487,570.138531331,0.465154886246,15,1867,0
121958,13757960,0.903688549995,25.5593509054,65.0672834903,0.0670226216316,16,1582,0
127548,12841584,0.853759646416,24.147193623,243.822945273,0.332780838013,17,1148,0
129101,13756400,0.915436267853,25.8916158689,552.320053115,0.408322513103,18,1580,0
129208,13747265,0.912027537823,25.7952055215,77.6340430469,0.0520821809769,18,1557,0
129926,182452,0.810041546822,22.9106987615,100.141987782,0.270283997059,19,20,5
182549,12841360,0.900204062462,25.4607978811,340.247127896,0.447214066982,20,1147,5
185449,13754187,0.871201395988,24.6405049499,329.427100769,0.386606276035,21,1574,0
330502,13756336,0.851504325867,24.0834055742,217.786599237,0.383085519075,22,1580,0
972575,15751531,0.87262570858,24.6807892994,252.96331781,0.408513456583,23,2425,0
975120,14335053,0.865367054939,24.4754901667,259.929123278,0.367131710052,24,1877,0
1139667,15095037,0.871791303158,24.6571895083,510.552077583,0.402125179768,25,2130,0
1145150,13756358,0.853558540344,24.141505667,222.542297219,0.384945601225,26,1580,0
1322688,14336268,0.927569627762,26.2347880863,250.924580419,0.429321229458,27,1880,0
1324931,14330648,0.889967978001,25.1712869931,256.729011408,0.354808747768,28,1866,0
1325214,129292,0.83023172617,23.4817449243,83.1313972159,0.143036425114,29,18,0
1325516,13756342,0.835757791996,23.6380406476,89.2038663782,0.184407353401,30,1580,0
1326152,13757708,0.818135380745,23.1396196009,335.882487606,0.271859884262,31,1582,0
1327538,13767567,0.93274307251,26.3811104998,466.810611854,0.465685665607,32,1603,0
1328938,14330327,0.851391196251,24.0802058883,148.661230406,0.254364311695,33,1866,0
1329199,14336189,0.881997704506,24.9458608581,325.264551128,0.350392520428,34,1880,0
1332595,13757409,0.808237910271,22.859685855,231.477622168,0.294891059399,35,1582,0
1464330,4487952,0.999651610851,28.2735089484,156.445933355,0.543255507946,36,64,20
1555591,16312240,0.854115128517,24.1572478521,141.372670119,0.326287806034,37,2520,0
1556674,15757513,0.818397700787,23.1470388937,88.4346752891,0.203224420547,38,2439,0
1556953,16518668,0.821732401848,23.2413554529,255.96507333,0.268482208252,39,2534,0
1558430,90492,0.823651373386,23.2956304207,144.847389565,0.24757540226,40,6,0
