Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
2587,2619,0.999998569489,32.5469220357,2640.02614342,0.0257757902145,0,0,38
2619,2587,0.999998569489,32.5469220357,2640.02614342,0.0257757902145,0,0,38
3836,3802,0.999999940395,32.5469666546,4194.86145422,0.0916473269463,1,1,39
9484,9516,0.999999940395,32.5469666546,3795.33333333,2.98023223877e-07,2,2,40
9516,9484,0.999999940395,32.5469666546,3795.33333333,2.98023223877e-07,2,2,40
9535,9567,0.999999940395,32.5469666546,3795.33333333,2.98023223877e-07,2,2,40
9831,9799,0.999999940395,32.5469666546,3795.33333333,2.98023223877e-07,3,3,41
27101,24267,0.999999940395,32.5469666546,5890.01006122,0.0319157838821,5,4,14
40939,40903,0.999999880791,32.5469647146,1437.23566537,0.0373628735542,6,6,42
42257,42197,0.999999761581,32.5469608347,130.0,5.96046447754e-08,7,7,43
42729,42681,0.999999761581,32.5469608347,287.0,5.96046447754e-08,8,8,44
43050,43088,0.999999880791,32.5469647146,7402.97452072,0.18492436409,9,9,45
43088,43050,0.999999880791,32.5469647146,7402.97452072,0.18492436409,9,9,45
44572,44540,0.999999821186,32.5469627747,79.0,1.19209289551e-07,10,10,46
45152,45184,0.999999761581,32.5469608347,66.0,1.19209289551e-07,11,11,47
47596,47628,0.993848860264,32.3467676427,97.7232430622,0.0271711349487,13,13,48
47628,47596,0.993848860264,32.3467676427,97.7232430622,0.0271711349487,13,13,48
48646,48678,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48648,48680,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48650,48682,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48652,48684,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48654,48686,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48656,48688,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48660,48692,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48664,48696,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48672,48704,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48674,48706,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48678,48646,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48680,48648,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48682,48650,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48684,48652,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48686,48654,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48688,48656,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48692,48660,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48696,48664,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48704,48672,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
48706,48674,0.999993622303,32.5467610198,1607.47289114,0.0780194401741,14,14,49
49313,1870786,0.955500662327,31.0986500488,148.161202948,0.305724442005,16,2433,0
49475,4019656,0.968835055828,31.5326441353,148.847286644,0.390983998775,16,4073,0
50671,10082161,0.877816796303,28.570275701,219.713824698,0.278673768044,17,7619,0
50910,3142420,0.8941385746,29.1015001067,164.465610457,0.425862938166,18,3502,0
51196,1676393,0.697139382362,22.6897735838,125.382707224,0.195026814938,19,2243,0
51371,9437737,0.942010223866,30.6595771719,274.861919696,0.494834005833,20,7171,0
51568,7721527,0.875211894512,28.4854940443,107.471186632,0.110519707203,21,6120,0
52381,9840780,0.761288642883,24.7776375513,148.224057517,0.305970430374,22,7451,0
52803,2234229,0.70578533411,22.9711731038,124.110288277,0.23019734025,23,2779,0
54139,9989966,0.992119014263,32.2904663993,260.97876531,0.545643776655,24,7557,0
54335,7370952,0.933068811893,30.3685613172,160.743361221,0.442402243614,25,5858,0
55222,7097891,0.86537528038,28.165342073,146.119521933,0.409015268087,26,5657,0
55602,10459793,0.80000859499,26.0378546165,140.52105539,0.32887300849,27,7925,0
56318,9603332,0.708024740219,23.0440589841,124.371019602,0.228581577539,28,7279,0
56781,9229111,0.859653711319,27.9791223445,199.057165895,0.39272108674,29,7011,0
57724,3012063,0.810492634773,26.3790783301,150.779048362,0.353608459234,30,3401,0
57854,6361456,0.700825214386,22.8097362429,124.009105941,0.173959374428,31,5187,0
58076,3709760,0.738264083862,24.0282579519,133.632461193,0.281532347202,32,3872,0
58721,11298780,0.907099127769,29.5233268237,175.702608014,0.450896054506,33,8294,0
59900,5825996,0.782655656338,25.4730690672,260.780193259,0.314494222403,34,4795,0
60650,10457179,0.84587007761,27.530506851,256.856796916,0.389458030462,35,7921,0
62115,8818600,0.968580722809,31.5243663665,197.000766948,0.51870828867,36,6763,0
63023,6112505,0.911404013634,29.6634378087,138.249631446,0.449441581964,37,5022,0
64249,10253812,0.856768190861,27.8852074007,64.740383223,0.100445330143,38,7739,0
64420,646953,0.86895185709,28.2817488029,215.903424676,0.412611991167,39,937,0
65584,8774552,0.695803642273,22.646299293,139.010974558,0.22432744503,40,6729,0
66107,6852275,0.938494741917,30.5451588913,224.490487716,0.489202797413,42,5482,0
67714,8854899,0.798617720604,25.9925858715,192.669031265,0.326736658812,43,6796,0
68128,7257828,0.88334184885,28.7500994128,164.230287234,0.420568972826,44,5782,0
69083,4263613,0.969828784466,31.5649869901,246.620766193,0.521392196417,45,4206,0
69287,157750,0.872227072716,28.388347143,234.097031577,0.280902802944,46,175,0
69512,18069379,0.729012966156,23.7271621145,114.291394973,0.134509444237,47,8525,0
70037,5564560,0.69748955965,22.701170793,120.664736029,0.187617719173,48,4641,3
70399,316151,0.835015177727,27.1772127654,134.0939883,0.36266207695,49,408,0
71008,3300032,0.860845208168,28.017901955,195.316195465,0.412439733744,50,3620,0
71400,8519705,0.754888117313,24.5693198466,166.541349848,0.282335758209,51,6563,0
71791,9752296,0.827678382397,26.9384223182,135.375416252,0.357583254576,52,7383,0
72479,7044930,0.746573626995,24.2987083913,151.19979763,0.274050086737,53,5624,0
72912,10440121,0.861965060234,28.054349745,121.692793872,0.188860297203,54,7911,0
72993,11869969,0.90411055088,29.4260577055,155.49468429,0.459391146898,54,8343,0
73325,4901797,0.751524150372,24.4598329202,137.953579058,0.289842903614,55,4457,0
73835,10305418,0.703155577183,22.8855824876,114.781011135,0.206393003464,56,7785,0
74837,1534743,0.727652966976,23.6828982639,131.646961657,0.258549392223,57,2108,0
76886,5525765,0.869449436665,28.2979435097,155.566517309,0.407979905605,58,4614,0
77631,3300005,0.934956371784,30.4299956697,198.653375078,0.492260605097,59,3620,0
78012,343154,0.778167724609,25.3270004941,136.299897308,0.293832540512,60,448,0
78499,3642855,0.780248463154,25.3947222262,116.899767679,0.110585927963,61,3827,0
78679,4019699,0.831511735916,27.0631863549,303.891130196,0.373736858368,62,4073,0
79334,6186992,0.924290418625,30.0828512272,151.670130165,0.477898091078,63,5076,0
79555,4454224,0.728100776672,23.697473112,246.996901724,0.263641238213,64,4299,0
80154,2797237,0.754132926464,24.5447406737,137.637396938,0.29167804122,65,3235,0
82924,6097101,0.70476013422,22.9378059551,126.618673425,0.254346430302,66,5008,0
84545,9292132,0.730237066746,23.7670028779,64.9603019142,0.0887639522552,67,7056,0
