lower_bound,upper_bound,window_id,group_idx
290028,290152,0,12
1047938,1048062,1,0
1389987,1390111,2,13
1432961,1433085,3,14
1555059,1555183,4,0
2446727,2446851,5,5
2653699,2653823,6,0
3327891,3328015,7,0
3604280,3604414,8,2
3604579,3604703,9,15
3605664,3605788,10,16
3606262,3606386,11,1
3606696,3606820,12,9
3607314,3607438,13,1
3608200,3608324,14,1
3610100,3610224,15,1
3610523,3610647,16,0
3610941,3611065,17,17
3611173,3611297,18,0
3611963,3612088,19,1
3612501,3612625,20,1
3612754,3612878,21,1
3613264,3613388,22,2
3613791,3613969,23,0
3614137,3614261,24,0
3614366,3614490,25,0
3615115,3615239,26,2
3615654,3615786,27,1
3616314,3616438,28,10
3617008,3617132,29,2
3617497,3617658,30,2
3618102,3618226,31,16
3618451,3618575,32,9
3618823,3618971,33,1
3619335,3619504,34,1
3620156,3620280,35,2
3620541,3620665,36,0
3621200,3621370,37,1
3621565,3621689,38,0
3622294,3622418,39,0
3623008,3623232,40,0
3623670,3623794,41,1
3623900,3624024,42,0
3624151,3624275,43,2
3624519,3624646,44,9
3624912,3625036,45,1
3625226,3625350,46,0
3625891,3626116,47,0
3626756,3626915,48,1
3627025,3627149,49,15
3627165,3627311,50,10
3627377,3627501,51,17
3628187,3628311,52,10
3628606,3628767,53,2
3629699,3629823,54,2
3629964,3630088,55,0
4001988,4002112,56,0
4002797,4002921,57,0
4003247,4003371,58,0
4003826,4003950,59,0
4005024,4005148,60,0
4005539,4005663,61,0
4007329,4007453,62,0
4008086,4008210,63,0
4008626,4008750,64,0
4009532,4009868,65,0
4010384,4010508,66,5
4011146,4011270,67,0
4011301,4011425,68,0
4012053,4012177,69,0
4012581,4012705,70,0
4013003,4013127,71,0
4013497,4013621,72,0
4014193,4014317,73,0
4014493,4014617,74,0
4014643,4014830,75,11
4015152,4015276,76,0
4016351,4016522,77,0
4016775,4016899,78,0
4017285,4017409,79,0
4023190,4023314,80,0
4098034,4098158,81,0
4556465,4556619,82,3
4609251,4609375,83,6
4891674,4891798,84,0
5389644,5389800,85,42
5399459,5399583,86,3
5400065,5400189,87,3
5400839,5400963,88,3
5401479,5401603,89,3
5403815,5403939,90,3
5404209,5404335,91,3
5423574,5423698,92,18
5423745,5423869,93,19
5426721,5426845,94,20
5439704,5439828,95,18
5439875,5439999,96,19
5440531,5440655,97,20
5441227,5441351,98,3
5441531,5441695,99,43
5850495,5850704,100,0
5850847,5850971,101,0
5851077,5851201,102,0
5851513,5851637,103,0
5851842,5851966,104,0
5852448,5852572,105,0
5853415,5853799,106,0
5854060,5854184,107,0
5854554,5854678,108,21
5854775,5855115,109,0
5855165,5855665,110,0
5855704,5856319,111,0
5856368,5856810,112,0
5856935,5857105,113,0
5857287,5857411,114,22
5857412,5857666,115,0
5857844,5857984,116,0
5858106,5858427,117,0
5858505,5858629,118,0
5858996,5859120,119,0
5859658,5859825,120,0
5860059,5860209,121,0
5860251,5860375,122,0
5860376,5860500,123,0
5861090,5861214,124,0
5861515,5861676,125,0
