lower_bound,upper_bound,window_id,group_idx
74,198,0,0
513,637,1,5
741,865,2,0
2779,2903,3,0
67057,67181,4,0
73756,73880,5,0
74436,74560,6,0
81349,81473,7,0
81596,81720,8,0
82870,82994,9,0
85449,85573,10,0
86970,87094,11,0
91328,91452,12,0
93068,93192,13,0
176472,176596,14,0
180391,180515,15,0
180518,180642,16,2
181187,181311,17,0
181645,181932,18,0
182091,182215,19,0
182521,182667,20,0
183529,183684,21,0
187075,187282,22,0
187308,187432,23,0
187837,187961,24,0
188090,188214,25,0
188837,189028,26,0
192160,192284,27,0
196850,196974,28,1
206408,206532,29,0
327551,327675,30,0
328297,328421,31,0
329320,329444,32,0
333503,333627,33,0
339979,340103,34,0
343417,343541,35,0
343846,343970,36,0
347473,347597,37,0
399511,399635,38,0
400573,400697,39,0
407101,407225,40,0
407690,407814,41,0
408882,409006,42,0
409730,409854,43,0
411693,411817,44,6
411967,412091,45,0
416674,416798,46,0
418211,418335,47,0
418483,418607,48,3
418717,418841,49,0
419146,419270,50,0
419347,419471,51,0
419534,419658,52,0
419864,419988,53,0
434009,434133,54,0
434321,434445,55,0
435539,435663,56,0
442725,442849,57,0
450991,451115,58,0
452523,452647,59,0
455065,455189,60,0
460317,460441,61,0
466005,466129,62,0
466317,466441,63,0
467167,467291,64,0
468046,468170,65,0
470394,470518,66,0
471196,471320,67,0
471369,471493,68,0
471577,471701,69,0
473243,473367,70,0
475317,475441,71,0
492648,492772,72,0
493009,493133,73,0
495331,495455,74,0
496758,496882,75,0
497240,497364,76,0
497573,497697,77,0
498726,498850,78,0
499988,500112,79,0
505219,505343,80,0
505643,505767,81,0
505820,505944,82,0
507155,507279,83,0
508551,508675,84,0
508729,508853,85,0
508859,508983,86,0
509088,509212,87,0
509327,509451,88,3
510223,510347,89,0
510600,510724,90,0
511128,511252,91,0
511507,511631,92,0
512275,512399,93,0
512572,512696,94,0
512994,513118,95,0
513255,513379,96,0
513875,513999,97,0
514573,514697,98,0
515026,515150,99,0
515833,515957,100,0
516022,516146,101,0
516246,516370,102,0
516594,516718,103,0
516859,516983,104,0
517638,517762,105,4
518162,518286,106,0
519538,519662,107,0
520102,520226,108,0
520770,520894,109,1
520962,521086,110,0
521553,521677,111,0
522074,522281,112,0
522701,522825,113,0
523064,523188,114,0
523258,523382,115,0
523413,523569,116,0
523630,524151,117,0
524305,524429,118,0
524721,524959,119,0
525114,526038,120,0
526277,526538,121,0
526566,527159,122,0
527473,527597,123,0
528238,528366,124,0
528487,528863,125,3
529016,529411,126,2
529553,530065,127,0
530133,530257,128,11
530264,530609,129,0
530637,530875,130,0
530973,531097,131,2
531344,531468,132,0
531563,531711,133,0
532033,532392,134,0
532732,532856,135,0
532872,532996,136,0
533329,533502,137,0
533695,533819,138,0
533912,534036,139,0
534108,534268,140,0
534305,534634,141,0
534654,534966,142,0
535460,535584,143,0
535712,535836,144,1
536428,536552,145,0
536994,537118,146,0
537549,537686,147,0
538482,538674,148,0
539034,539158,149,3
539393,539517,150,0
539578,539702,151,0
539998,540122,152,0
540979,541103,153,0
542341,542465,154,0
542727,542851,155,2
545430,545554,156,0
545773,545897,157,0
546263,546387,158,0
548337,548461,159,0
548939,549063,160,0
549672,549796,161,0
549829,549953,162,0
552072,552196,163,0
552512,552636,164,0
552783,552907,165,0
553719,553843,166,0
553966,554090,167,0
555559,555683,168,0
556439,556563,169,0
556765,556889,170,0
557872,557996,171,0
602954,603078,172,12
608952,609076,173,0
615110,615234,174,0
617884,618008,175,0
618079,618203,176,0
618540,618664,177,0
618808,618932,178,0
618962,619152,179,0
619651,619775,180,0
620287,620421,181,0
620486,620610,182,0
620690,620880,183,0
620950,621074,184,0
621274,621510,185,0
621712,621836,186,0
624046,624170,187,0
624336,624460,188,0
624703,624827,189,0
625045,625169,190,0
625775,625899,191,0
625997,626121,192,0
626869,626993,193,0
627847,627971,194,0
628752,628876,195,7
630680,630804,196,0
631423,631547,197,0
631597,631721,198,0
635322,635446,199,0
694879,695003,200,0
771485,771609,201,0
772538,772662,202,0
772729,772853,203,0
773136,773260,204,4
773663,773787,205,0
774084,774208,206,0
774375,774499,207,0
775043,775321,208,0
775346,775470,209,0
776467,776591,210,0
777959,778083,211,0
778394,778518,212,0
782132,782256,213,0
785718,785842,214,0
785934,786058,215,0
786185,786309,216,0
786702,786826,217,0
787433,787557,218,0
787933,788057,219,0
788493,788617,220,0
788678,788802,221,0
790708,790832,222,0
790896,791020,223,0
791993,792117,224,0
793957,794081,225,0
794423,794547,226,0
794951,795085,227,0
796355,796627,228,0
797140,797312,229,0
797517,797641,230,0
798475,798599,231,2
798809,798933,232,0
799218,799342,233,0
799644,799768,234,0
800426,800550,235,0
800903,801027,236,0
801105,801229,237,0
801566,801926,238,0
802039,802163,239,0
802719,802947,240,0
803061,803374,241,0
803536,803745,242,0
804282,804406,243,0
804611,804798,244,0
805114,805238,245,0
805358,805482,246,0
806078,806202,247,0
806438,806807,248,0
806945,807180,249,0
807598,807722,250,0
808098,808513,251,0
809177,809301,252,0
809366,809490,253,0
814754,814878,254,0
815251,815375,255,0
815598,815722,256,0
815998,816122,257,0
817087,817211,258,0
817299,817423,259,0
817565,817707,260,0
817811,817935,261,0
818581,818705,262,0
822921,823045,263,0
825777,825901,264,0
827953,828077,265,13
829401,829525,266,0
832301,832425,267,0
930387,930511,268,0
931626,931750,269,0
936469,936593,270,0
937098,937222,271,0
937496,937620,272,0
937737,937861,273,0
938698,938822,274,0
939163,939287,275,0
939381,939606,276,0
940415,940659,277,0
940830,940954,278,14
941050,941174,279,0
941395,941752,280,0
941979,942103,281,0
942257,942381,282,0
943673,943797,283,0
943960,944084,284,0
944411,944535,285,0
944751,944970,286,0
945602,945726,287,0
946016,946140,288,0
946165,946347,289,0
946777,946901,290,0
947230,947587,291,0
947714,947838,292,0
947924,948142,293,0
951232,951356,294,0
953171,953295,295,0
955369,955493,296,0
955736,955860,297,0
956660,956784,298,0
956860,956984,299,0
958234,958358,300,0
963046,963170,301,0
963579,963777,302,0
963961,964085,303,0
964883,965007,304,0
976499,976623,305,0
976815,976939,306,0
977046,977170,307,0
981139,981263,308,0
982884,983008,309,0
987309,987433,310,0
989536,989660,311,0
990639,990763,312,0
991623,991747,313,0
1067053,1067177,314,0
1074272,1074396,315,0
1088985,1089109,316,0
1091244,1091368,317,15
1095103,1095227,318,0
1111418,1111542,319,0
1159907,1160031,320,0
1164088,1164212,321,0
1172148,1172272,322,0
1172436,1172560,323,0
1417801,1417925,324,0
1418973,1419097,325,0
1420489,1420613,326,0
1421223,1421347,327,0
1424325,1424449,328,0
1442595,1442719,329,0
1443056,1443180,330,0
1966683,1966807,331,0
1966976,1967100,332,0
1969628,1969752,333,0
1972398,1972522,334,0
1973182,1973306,335,0
1974984,1975108,336,0
2358679,2358803,337,0
2359500,2359624,338,0
2360153,2360277,339,0
2360846,2360970,340,0
2361699,2361823,341,0
2362437,2362561,342,0
2362718,2362842,343,0
2363330,2363454,344,0
2366240,2366364,345,0
2367418,2367542,346,0
2367696,2367938,347,0
2368738,2368862,348,0
2368940,2369064,349,0
2369453,2369577,350,0
2380582,2380706,351,0
2838541,2838665,352,16
2841534,2841690,353,24
3485651,3485775,354,0
3491517,3491641,355,0
3491742,3491866,356,0
3491995,3492119,357,0
3501575,3501699,358,0
3501811,3501935,359,0
3502473,3502597,360,0
3503628,3503752,361,0
3504327,3504451,362,0
3507495,3507645,363,0
3507658,3508184,364,0
3508190,3508314,365,17
3508498,3508622,366,0
3508969,3509146,367,0
3509550,3509674,368,0
3509812,3509994,369,0
3510088,3510212,370,0
3512544,3512668,371,2
3513049,3513173,372,0
3513477,3513601,373,0
3514251,3514375,374,0
3515732,3516023,375,0
3516081,3516226,376,7
3516757,3516881,377,0
3518387,3518511,378,0
3528557,3528681,379,0
3529020,3529144,380,4
3534467,3534627,381,0
