Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
2050,2016,0.999999940395,36.2531542075,2393.54093551,0.0195062160492,1,1,30
46969,99,0.999996602535,36.2530331996,62.4142857143,2.25901603699e-05,2,0,10
330229,2659565,0.839984238148,30.4520799325,308.658591681,0.385055482388,3,228,0
330635,14043053,0.782441139221,28.3659609692,105.89939827,0.181027114391,4,509,0
330870,18166192,0.804844677448,29.1781599438,122.953149455,0.248300135136,5,791,0
331428,2659542,0.752036452293,27.2636950997,131.659716944,0.234763622284,6,228,0
331888,14592079,0.736847400665,26.713044036,207.319434528,0.209472775459,7,552,1
372554,16459976,0.795077800751,28.8240798356,157.725197,0.304185271263,8,663,0
374130,1493627,0.874542832375,31.7049380529,402.462906048,0.424005180597,9,132,0
487904,2452940,0.81802636385,29.6560376821,272.683886306,0.358282387257,10,223,0
490315,2666060,0.764983475208,27.733065546,127.238523985,0.28422960639,11,240,0
785431,13397287,0.884466528893,32.0647033745,306.617755061,0.429615676403,12,474,0
824801,16459045,0.786785900593,28.5234722826,214.053376771,0.207687735558,13,663,0
825112,18163694,0.79980045557,28.9952909793,146.881468155,0.261059939861,14,787,0
825437,12216583,0.802119255066,29.07935478,154.768994112,0.314146876335,15,355,0
825701,2452948,0.773189663887,28.0305657873,212.523943923,0.160553574562,16,223,0
826142,2666122,0.796848595142,28.8882767216,233.108159876,0.293943881989,17,240,0
826525,2138076,0.743464708328,26.9529423254,261.195020791,0.230806708336,18,168,0
827398,18164543,0.834360718727,30.2482096036,84.397984757,0.0833535194397,19,788,0
827597,13397442,0.883867144585,32.0429738015,475.743324357,0.353763997555,20,474,0
828410,13397259,0.897714972496,32.5450012721,224.721344459,0.170071959496,21,474,0
828883,16460164,0.900003015995,32.6279500709,818.651710788,0.412016063929,23,663,0
829180,16459246,0.791477799416,28.6935684243,147.167062272,0.187169551849,24,663,0
831110,834409,0.790848910809,28.6707692273,118.664694011,0.258901298046,25,35,0
831636,2687158,0.781618654728,28.3361433103,77.0486074579,0.236907243729,26,273,0
832130,1492720,0.728448152542,26.4085447804,141.914072832,0.195791959763,27,130,0
832695,1229818,0.807914078236,29.2894354105,108.671967618,0.149431765079,28,103,0
832846,18159090,0.78885602951,28.59852099,98.0503148334,0.123528838158,29,778,0
833103,18168099,0.816593050957,29.6040755657,166.290110886,0.200777888298,30,794,0
833258,14859551,0.801965713501,29.0737884136,62.1444177502,0.110823988914,31,583,0
833675,15452376,0.839631319046,30.4392855012,173.817593598,0.191548585892,32,622,0
834230,18622532,0.886394560337,32.1346006,140.898478912,0.190260946751,34,850,0
834518,18168811,0.925651550293,33.5577903954,336.120120268,0.448752820492,35,795,0
835115,13291783,0.761477053165,27.6059466793,114.588239325,0.224938929081,36,446,0
836011,18159064,0.818660438061,29.6790248736,155.237177292,0.285803735256,37,778,0
836809,18165775,0.817647814751,29.6423140824,454.555484397,0.310562729836,38,790,0
837143,13398803,0.730700731277,26.4902078695,143.497319885,0.179649949074,39,476,0
837395,18167752,0.79078400135,28.6684160546,146.122109481,0.236867845058,40,794,0
838004,18157402,0.902810931206,32.7297458601,574.325919876,0.40257871151,42,777,0
838184,18163974,0.855719149113,31.0225201202,64.4996648934,0.0681731104851,43,787,0
838532,18172595,0.843214094639,30.569172425,179.219267497,0.292794704437,44,804,5
838835,1494651,0.789800524712,28.6327619222,161.391057228,0.230775773525,45,134,0
839165,12640732,0.756223201752,27.4154779825,118.813947993,0.164246141911,46,381,0
839880,18172612,0.778165698051,28.210962732,115.288920246,0.221075415611,47,804,5
840179,13291754,0.771752417088,27.9784610543,235.911490682,0.178693473339,48,446,0
