lower_bound,upper_bound,window_id,group_idx
46112,46237,0,16
453310,453434,1,0
759216,759340,2,0
1241127,1241251,3,17
1246270,1246394,4,4
1247578,1247702,5,18
1249175,1249299,6,0
1249359,1249483,7,7
1250251,1250375,8,8
1250919,1251047,9,0
1251478,1251602,10,19
1252030,1252154,11,7
1253096,1253220,12,2
1253234,1253358,13,18
1253918,1254042,14,0
1254540,1254664,15,7
1818993,1819117,16,0
1825029,1825153,17,0
1851893,1852017,18,0
2030463,2030587,19,5
2243049,2243173,20,0
2247192,2247316,21,0
2675530,2675654,22,20
2678220,2678344,23,1
2678918,2679042,24,1
2679367,2679491,25,1
2680363,2680487,26,1
2681854,2682061,27,4
2683260,2683384,28,0
2683495,2683657,29,8
2683660,2683784,30,4
2683951,2684180,31,1
2684579,2684895,32,1
2684954,2685364,33,2
2685474,2685598,34,2
2685765,2685931,35,2
2686259,2686383,36,2
2686500,2686624,37,19
2686788,2686912,38,0
2687359,2687541,39,0
2688494,2688618,40,2
2690104,2690228,41,20
2691372,2691496,42,1
2692272,2692396,43,8
2723220,2723344,44,0
2723510,2723634,45,0
2723925,2724049,46,0
2724599,2724723,47,0
2725771,2725895,48,0
2725953,2726077,49,0
2726225,2726349,50,0
2726564,2726688,51,0
2726811,2726935,52,0
2727040,2727164,53,0
2729057,2729181,54,0
2729617,2729741,55,21
2731078,2731202,56,0
2731931,2732055,57,0
2732970,2733094,58,0
2733659,2733783,59,0
2737757,2737881,60,0
2738240,2738364,61,0
3158948,3159072,62,0
3160548,3160789,63,0
3160809,3160933,64,0
3161319,3161464,65,0
3161753,3161877,66,22
3162065,3162189,67,0
3162502,3162626,68,0
3163280,3163404,69,0
3163467,3163591,70,0
3165576,3165700,71,0
3165755,3165879,72,0
3166101,3166225,73,0
3166236,3166360,74,22
3166510,3166634,75,0
3166720,3166844,76,0
3170900,3171024,77,0
3174574,3174698,78,0
3478196,3478361,79,5
4271429,4271553,80,23
4275427,4275551,81,0
4275835,4275959,82,0
4276427,4276587,83,0
4280192,4280316,84,0
4280832,4280956,85,0
4287389,4287513,86,0
4457882,4458006,87,0
4458430,4458554,88,0
4458937,4459061,89,0
4459065,4459189,90,0
4459339,4459463,91,0
4460897,4461021,92,0
4461165,4461289,93,0
4465231,4465355,94,0
4465612,4465736,95,0
4466252,4466376,96,0
4466586,4466710,97,0
4467605,4467729,98,0
4468977,4469101,99,0
4470374,4470498,100,0
4479211,4479335,101,23
4481674,4481798,102,0
4482243,4482367,103,0
5391059,5391183,104,24
5443174,5443298,105,25
7602779,7602903,106,0
7603528,7603652,107,0
7603714,7603978,108,0
7604409,7604533,109,0
7604902,7605026,110,0
7605186,7605326,111,0
7605478,7605664,112,0
7605842,7605966,113,0
7606252,7606376,114,0
7606888,7607012,115,0
7607100,7607224,116,0
7607672,7607796,117,0
7608230,7608354,118,0
7608738,7608862,119,0
7609260,7609384,120,0
7609594,7609718,121,0
7610636,7610760,122,0
7610821,7610945,123,0
7611155,7611279,124,0
7612278,7612402,125,26
7612678,7612802,126,27
7612817,7612954,127,0
7613126,7613250,128,0
7613288,7613424,129,0
7613772,7613954,130,0
7614432,7614556,131,0
7614803,7614927,132,0
7616652,7616776,133,0
7618497,7618621,134,25
7619235,7619359,135,0
7620639,7620763,136,0
7621337,7621461,137,0
7624805,7624968,138,0
7626590,7626714,139,0
7627745,7627869,140,0
7628023,7628241,141,0
7628276,7628400,142,0
7628488,7628612,143,0
7628923,7629047,144,0
7629144,7629273,145,0
7629776,7629900,146,0
7630173,7630372,147,0
7630421,7630545,148,0
7630598,7630722,149,26
7630781,7630938,150,0
7631264,7631388,151,0
7631639,7631763,152,28
7631921,7632102,153,0
7632150,7632274,154,0
7632507,7632631,155,3
7632929,7633111,156,0
7641239,7641363,157,0
7641577,7641701,158,0
7641801,7641925,159,0
7642676,7642800,160,0
7643218,7643342,161,0
7643451,7643575,162,0
7644060,7644184,163,0
9197737,9197861,164,0
9203711,9203835,165,0
9204563,9204687,166,0
9207839,9207963,167,0
9208471,9208595,168,0
9208705,9208829,169,0
9219387,9219511,170,29
9463633,9463757,171,30
9796463,9796587,172,0
9866664,9866788,173,31
10302443,10302567,174,0
10315607,10315731,175,0
10322432,10322556,176,0
10325724,10325848,177,0
10326072,10326221,178,0
10326436,10326560,179,0
10326967,10327091,180,0
10327837,10327961,181,0
10340862,10340986,182,0
10395063,10395187,183,0
10397949,10398149,184,0
10398624,10398748,185,0
10407063,10407187,186,0
10411040,10411164,187,0
10413796,10413920,188,0
10415143,10415267,189,0
10415405,10415529,190,0
10416555,10416679,191,0
10417519,10417643,192,27
10417900,10418024,193,1
10418507,10418631,194,0
10418972,10419096,195,0
10419203,10419327,196,0
10419576,10419700,197,0
10419971,10420095,198,0
10422414,10422538,199,9
10432594,10432718,200,0
10433217,10433341,201,0
10573872,10573996,202,32
10575976,10576100,203,0
10577234,10577358,204,0
10579529,10579653,205,1
10583163,10583287,206,0
10584422,10584546,207,0
10584774,10584898,208,0
10585051,10585175,209,0
10585768,10586113,210,0
10586528,10586809,211,0
10586969,10587093,212,0
10589693,10589817,213,0
10589915,10590039,214,0
10590247,10590390,215,0
10590945,10591069,216,0
10591289,10591413,217,0
10593595,10593719,218,0
11421275,11421399,219,0
11437674,11437798,220,0
11445991,11446115,221,0
11625132,11625256,222,30
12002889,12003013,223,0
12005086,12005210,224,0
12007686,12007810,225,0
12037511,12037635,226,0
12037928,12038052,227,0
12038441,12038565,228,0
12039257,12039381,229,0
12039528,12039652,230,0
12040617,12040741,231,0
12041256,12041380,232,0
12041436,12041560,233,0
12042807,12042931,234,0
12044178,12044302,235,33
12044369,12044536,236,0
12044757,12044881,237,0
12045093,12045217,238,0
12046109,12046233,239,0
12046356,12046480,240,0
12046585,12046779,241,0
12046946,12047070,242,0
12048226,12048397,243,0
12050328,12050452,244,0
12050704,12050828,245,0
12050955,12051079,246,0
12051213,12051337,247,0
12051361,12051485,248,0
12051736,12051869,249,0
12051977,12052101,250,0
12052409,12052559,251,10
12053263,12053387,252,0
12053465,12053589,253,0
12053783,12053907,254,0
12054241,12054488,255,0
12054699,12054918,256,0
12054935,12055059,257,0
12055464,12055588,258,0
12094265,12094389,259,0
12139104,12139228,260,0
12314141,12314265,261,0
12396340,12396464,262,0
12404417,12404541,263,0
12528284,12528408,264,31
12632415,12632539,265,0
12634422,12634546,266,0
12634865,12634989,267,0
12636324,12636448,268,0
12637595,12637719,269,28
12639364,12639680,270,0
12644024,12644148,271,0
12644358,12644482,272,0
12645571,12645695,273,0
12646164,12646288,274,0
12646470,12646594,275,0
12647160,12647284,276,0
12647677,12647801,277,0
12651136,12651325,278,0
12657637,12657761,279,0
12663739,12663863,280,0
12664636,12664760,281,0
12664797,12664921,282,0
12671652,12671776,283,0
12672446,12672649,284,0
12673079,12673203,285,0
12755404,12755528,286,0
12782665,12782789,287,0
12789675,12789799,288,0
12789893,12790017,289,0
13040761,13040885,290,0
13042429,13042553,291,34
13045232,13045356,292,0
13046059,13046183,293,0
13047004,13047128,294,0
13047472,13047596,295,0
13048101,13048225,296,0
13048691,13048815,297,0
13049014,13049138,298,0
13049296,13049420,299,0
13050628,13050752,300,0
13052986,13053110,301,0
13056803,13056927,302,0
13057049,13057173,303,0
13057449,13057573,304,0
13374433,13374557,305,0
13379139,13379263,306,0
13379709,13379833,307,0
13380085,13380209,308,0
13391811,13391935,309,0
13391988,13392112,310,0
13392865,13392989,311,0
13393441,13393565,312,0
13394092,13394216,313,35
13394694,13394818,314,0
13394987,13395111,315,0
13395660,13395784,316,0
13395867,13395991,317,0
13396203,13396421,318,0
13397182,13397306,319,0
13397744,13397868,320,0
13397968,13398092,321,0
13398501,13398625,322,0
13398959,13399083,323,0
13399105,13399229,324,0
13399536,13399660,325,0
13399688,13399812,326,0
13400004,13400128,327,0
13400475,13400599,328,0
13401120,13401244,329,0
13401365,13401489,330,0
13401620,13401744,331,0
13401810,13402006,332,0
13402047,13402171,333,0
13402367,13402491,334,11
13402786,13403133,335,0
13403438,13403937,336,0
13403986,13404110,337,34
13404605,13404729,338,0
13404879,13405003,339,0
13405124,13405248,340,0
13405682,13405806,341,0
13405822,13405946,342,0
13406033,13406157,343,0
13406300,13406424,344,0
13406898,13407076,345,0
13407215,13407548,346,0
13407662,13407863,347,0
13407888,13408194,348,0
13408210,13408505,349,0
13408529,13408671,350,0
13408787,13408911,351,0
13409267,13409391,352,0
13409425,13409549,353,36
13409603,13409727,354,35
13410171,13410295,355,0
13410415,13410676,356,0
13410678,13410802,357,37
13410835,13411027,358,0
13411380,13411920,359,0
13411975,13412281,360,0
13412705,13412855,361,0
13412969,13413093,362,0
13413233,13413357,363,0
13413480,13413768,364,0
13414138,13414262,365,0
13414459,13414603,366,0
13414689,13414813,367,0
13415146,13415270,368,0
13415624,13415748,369,0
13416071,13416195,370,0
13417078,13417202,371,0
13417642,13417766,372,38
13417847,13418001,373,0
13418082,13418206,374,0
13418433,13418557,375,0
13418771,13418895,376,0
13419413,13419537,377,0
13420027,13420151,378,38
13420433,13420557,379,0
13421284,13421408,380,0
13421697,13421821,381,37
13422110,13422234,382,0
13422573,13422697,383,0
13422944,13423068,384,0
13424371,13424495,385,0
13424700,13424824,386,0
13425823,13425947,387,0
13427116,13427240,388,0
13427956,13428080,389,0
13428379,13428503,390,0
13428649,13428773,391,0
13428982,13429106,392,0
13429130,13429254,393,32
13429814,13429995,394,0
13432412,13432536,395,0
13435697,13435821,396,0
13438655,13438779,397,0
13438925,13439049,398,0
13440451,13440575,399,0
13440721,13440845,400,0
13442639,13442763,401,0
13444414,13444538,402,0
13447845,13447969,403,0
13448360,13448484,404,0
13448605,13448729,405,0
13450170,13450294,406,0
13450457,13450581,407,0
13451944,13452068,408,0
13468219,13468343,409,0
13468452,13468576,410,0
13468762,13468886,411,0
13469102,13469226,412,39
13469332,13469456,413,0
13470279,13470403,414,0
13470471,13470595,415,0
13470625,13470749,416,0
13470855,13470979,417,0
13471173,13471297,418,0
13471562,13471686,419,0
13472058,13472182,420,0
13472345,13472469,421,0
13477426,13477550,422,0
13477814,13477938,423,0
13480687,13480811,424,0
13481647,13481777,425,0
13481793,13481917,426,0
13482887,13483011,427,0
13758267,13758391,428,0
13779138,13779262,429,0
13780406,13780543,430,0
13782072,13782196,431,0
13785552,13785676,432,0
13816438,13816562,433,0
13827098,13827222,434,0
13828089,13828213,435,0
13828555,13828679,436,0
13829014,13829138,437,0
13829403,13829527,438,0
13829697,13829821,439,0
