lower_bound,upper_bound,window_id,group_idx
5671,5827,0,124
5931,6087,1,125
14965,15480,2,126
15752,15910,3,127
16117,16311,4,128
16768,16966,5,129
17224,17384,6,130
17532,17700,7,131
18335,18491,8,132
18606,18772,9,133
19045,19226,10,134
19267,19431,11,135
19792,20064,12,136
20524,20692,13,137
20887,21105,14,138
43691,43847,15,139
44467,44591,16,43
113574,113698,17,0
114268,114392,18,0
114704,114917,19,0
118780,118904,20,0
123293,123417,21,0
125668,125792,22,0
129262,129386,23,0
210229,210353,24,0
349313,349437,25,0
532029,532153,26,0
532391,532515,27,0
600210,600334,28,0
601930,602054,29,0
604702,604826,30,0
606959,607083,31,0
607307,607501,32,0
609496,609620,33,0
612969,613093,34,0
613264,613388,35,0
853161,853285,36,0
856679,856803,37,0
858567,858691,38,0
860746,860870,39,0
862982,863106,40,0
864810,864934,41,0
1194856,1194994,42,0
1217633,1217757,43,0
1218144,1218291,44,0
1221553,1221677,45,0
1221815,1221939,46,0
1224874,1224998,47,0
1228123,1228247,48,0
1228398,1228522,49,0
1229071,1229195,50,0
1229716,1229840,51,0
1234937,1235061,52,0
1235561,1235701,53,0
1235820,1235944,54,0
1236863,1236987,55,0
1237631,1237755,56,0
1237823,1238254,57,0
1238394,1238541,58,0
1238723,1238847,59,0
1239021,1239145,60,0
1239467,1239595,61,0
1239670,1239794,62,0
1240032,1240156,63,0
1240158,1240282,64,9
1240352,1240509,65,0
1240531,1240655,66,44
1240687,1240811,67,2
1241411,1241535,68,0
1242119,1242243,69,0
1243588,1243712,70,0
1244477,1244711,71,0
1244877,1245029,72,0
1245730,1245854,73,0
1245964,1246244,74,0
1246874,1246998,75,0
1247629,1247753,76,0
1247977,1248101,77,0
1248586,1248710,78,0
1249899,1250023,79,0
1250244,1250368,80,0
1256413,1256537,81,0
1486408,1486532,82,26
1519826,1519950,83,0
1520272,1520396,84,0
1526806,1526930,85,0
1532655,1532779,86,0
1534502,1534700,87,0
1534728,1534852,88,0
1551936,1552060,89,0
1740177,1740301,90,0
1741253,1741377,91,0
1742520,1742644,92,0
1745493,1745617,93,0
1747215,1747339,94,0
1900578,1900702,95,0
1901869,1901993,96,0
1902348,1902472,97,0
1902497,1902621,98,0
1906158,1906282,99,0
1907153,1907277,100,0
1907580,1907704,101,0
1912585,1912709,102,0
1914094,1914218,103,0
1916561,1916685,104,15
1917593,1917717,105,0
1918354,1918478,106,0
1919230,1919354,107,0
1921420,1921544,108,0
1921804,1921987,109,0
1927429,1927553,110,0
1932394,1932561,111,0
1932647,1932831,112,0
1933508,1933632,113,0
1933850,1933974,114,0
1937835,1937959,115,27
2187024,2187148,116,0
2188586,2188710,117,0
2193388,2193512,118,0
2193754,2193878,119,0
2597545,2597669,120,1
2599436,2599560,121,0
2600239,2600363,122,0
2600715,2600839,123,0
2603515,2603639,124,0
2604219,2604440,125,0
2604476,2604600,126,45
2604788,2604912,127,0
2606633,2606757,128,0
2607233,2607357,129,0
2608698,2608822,130,1
2611534,2611658,131,0
2708042,2708166,132,0
2708214,2708338,133,0
2711444,2711568,134,0
2713462,2713586,135,0
2718549,2718673,136,0
2718751,2718875,137,0
2890527,2890651,138,0
2891103,2891227,139,0
2891414,2891538,140,12
2905461,2905585,141,0
3173664,3173788,142,0
3379070,3379194,143,0
4197832,4197956,144,0
5391291,5391415,145,10
5442637,5442865,146,10
5443460,5443584,147,46
5586263,5586387,148,46
6601221,6601345,149,0
6601724,6601848,150,0
6604541,6604665,151,0
6604843,6604967,152,0
6608354,6608478,153,0
6608544,6608668,154,0
6613448,6613572,155,0
6615882,6616006,156,0
6617002,6617126,157,0
6619125,6619249,158,0
6624541,6624665,159,0
6627593,6627717,160,28
6628233,6628357,161,0
6628483,6628607,162,0
6628838,6628962,163,0
6630453,6630577,164,0
6630886,6631010,165,0
6631589,6631713,166,0
6632292,6632416,167,0
6632597,6632721,168,0
6636656,6636780,169,0
10003972,10004188,170,10
10192810,10192934,171,0
10394201,10394362,172,10
11401480,11401604,173,0
11401632,11401756,174,0
11407609,11407733,175,0
11407899,11408023,176,0
11416961,11417085,177,4
11421098,11421222,178,0
11632537,11632661,179,0
11633632,11633756,180,0
11634313,11634437,181,0
11634599,11634723,182,0
11634918,11635089,183,0
11636460,11636631,184,0
11639771,11639895,185,0
11699741,11699865,186,0
11711922,11712046,187,0
11712580,11712704,188,0
11712996,11713120,189,0
11713181,11713305,190,0
11714035,11714161,191,0
11714262,11714386,192,47
11715182,11715306,193,0
11715567,11715691,194,0
11716179,11716303,195,0
11716662,11716786,196,0
11716959,11717083,197,0
11717203,11717352,198,0
11717551,11717675,199,0
11717890,11718014,200,0
11718259,11718383,201,0
11718387,11718511,202,0
11719919,11720043,203,0
11721505,11721629,204,0
11721967,11722091,205,0
11722153,11722277,206,0
11722281,11722428,207,0
11722923,11723047,208,0
11723512,11723636,209,0
11723864,11723988,210,0
11724094,11724218,211,0
11724354,11724478,212,0
11724536,11724660,213,0
11724770,11725123,214,0
11725753,11725877,215,0
11726800,11726947,216,0
11727021,11727145,217,0
11727152,11727276,218,48
11727329,11727453,219,0
11727532,11727656,220,0
11728290,11728414,221,0
11729775,11729900,222,0
11730058,11730182,223,0
11730524,11730648,224,0
11731665,11731789,225,0
11734794,11734918,226,0
11736869,11736993,227,0
11738472,11738596,228,0
11738759,11738883,229,0
11738973,11739097,230,0
11745567,11745691,231,0
11831700,11831824,232,0
11834540,11834664,233,49
11837081,11837255,234,0
11842481,11842605,235,0
11843515,11843639,236,0
12002067,12002191,237,0
12124095,12124219,238,0
12127711,12127835,239,0
12127973,12128097,240,0
12128498,12128622,241,0
12136582,12136706,242,0
12136881,12137078,243,0
12137695,12137931,244,0
12140193,12140317,245,0
12140611,12140735,246,0
12141456,12141580,247,0
12142336,12142460,248,0
12142585,12142709,249,0
12143204,12143328,250,0
12160610,12160734,251,0
12161237,12161361,252,7
12163869,12163993,253,0
12164187,12164311,254,0
12171667,12171791,255,0
12182762,12182886,256,0
12183968,12184092,257,0
12184646,12184770,258,50
12187223,12187347,259,8
12187821,12187945,260,0
12195681,12195805,261,0
12279675,12279799,262,0
12379520,12379644,263,15
12381055,12381179,264,0
12381572,12381696,265,0
12434492,12434690,266,10
12724284,12724408,267,0
12726412,12726536,268,0
12729203,12729327,269,0
12729440,12729564,270,0
12749933,12750057,271,0
12750824,12750948,272,0
12754068,12754192,273,0
12754449,12754573,274,0
12754614,12754738,275,0
12755099,12755223,276,0
12756349,12756473,277,0
12756898,12757022,278,0
12758840,12758964,279,0
12763702,12763826,280,0
12763943,12764067,281,0
12803319,12803443,282,0
12806045,12806169,283,0
12806447,12806571,284,0
12806818,12806942,285,0
12807121,12807245,286,0
12808158,12808282,287,29
12810405,12810529,288,51
12811475,12811599,289,0
12811880,12812004,290,0
12832049,12832173,291,0
12833232,12833367,292,0
13005137,13005273,293,0
13006680,13006804,294,0
13006949,13007073,295,30
13015363,13015487,296,0
13018685,13018809,297,0
13019721,13019845,298,0
13023242,13023366,299,0
13025385,13025509,300,0
13027900,13028024,301,0
13030602,13030726,302,0
13039453,13039685,303,0
13043954,13044078,304,0
13044823,13044947,305,0
13045177,13045301,306,0
13045620,13045744,307,0
13045955,13046079,308,0
13046623,13046747,309,0
13047024,13047148,310,0
13047606,13047730,311,0
13047901,13048025,312,0
13048448,13048572,313,0
13049016,13049140,314,0
13049544,13049668,315,0
13050699,13050823,316,0
13051099,13051223,317,0
13051463,13051587,318,31
13051616,13052052,319,0
13052301,13052496,320,0
13052711,13052835,321,0
13053020,13053144,322,0
13054210,13054334,323,0
13054769,13055170,324,0
13057419,13057543,325,0
13057813,13057937,326,0
13058184,13058308,327,15
13058592,13058774,328,0
13059649,13059773,329,0
13060301,13060425,330,0
13062003,13062127,331,0
13062418,13062542,332,0
13062768,13062957,333,0
13063547,13063671,334,52
13063784,13064065,335,0
13064424,13064548,336,3
13064685,13064818,337,0
13064823,13065396,338,0
13065453,13065636,339,0
13066000,13066124,340,0
13066241,13066401,341,0
13066465,13066589,342,0
13066675,13066886,343,0
13066983,13067114,344,0
13079003,13079127,345,0
13079914,13080038,346,0
13080664,13080788,347,0
13081270,13081394,348,0
13094654,13094778,349,0
13102376,13102500,350,0
13115200,13115324,351,0
13120378,13120502,352,0
13122583,13122707,353,0
13149792,13149916,354,0
13151684,13151808,355,0
13235972,13236096,356,4
13334646,13334770,357,8
13336025,13336149,358,16
13347291,13347415,359,0
13364881,13365047,360,4
13365465,13365589,361,0
13365728,13365852,362,0
13366358,13366482,363,3
13366641,13366784,364,0
13367234,13367358,365,4
13367579,13367748,366,27
13368018,13368224,367,0
13371870,13371994,368,0
13372787,13372911,369,0
13378424,13378548,370,0
13378701,13378825,371,0
13379257,13379381,372,0
13379872,13379996,373,0
13401568,13401692,374,0
13402557,13402681,375,8
13403969,13404093,376,0
13404499,13404623,377,0
13407314,13407438,378,0
13408480,13408604,379,0
13492302,13492426,380,0
13495722,13495846,381,0
13498587,13498711,382,0
13500536,13500660,383,0
13526579,13526703,384,0
13537933,13538057,385,0
13539816,13539940,386,0
13560855,13560979,387,0
13561463,13561587,388,0
13562766,13562890,389,0
13570996,13571120,390,18
13572110,13572234,391,0
13574254,13574378,392,0
13575622,13575746,393,0
