Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
6811,6843,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
6829,6861,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
6843,6811,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
6861,6829,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
6934,6966,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
6949,6981,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
6966,6934,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
6981,6949,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7058,7090,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7063,7095,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7090,7058,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7095,7063,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7174,7206,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7186,7218,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7206,7174,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7218,7186,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7248,7280,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7280,7248,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7369,7401,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7401,7369,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7507,7539,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7539,7507,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7583,7551,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7624,7656,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7656,7624,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7753,7785,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7785,7753,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7901,7933,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
7933,7901,0.999999701977,35.5119387939,5391.78337019,0.11946618557,0,0,27
8123,8155,0.999999701977,35.5119387939,5391.78337019,0.11946618557,1,1,28
8155,8123,0.999999701977,35.5119387939,5391.78337019,0.11946618557,1,1,28
8312,8344,0.999999701977,35.5119387939,5391.78337019,0.11946618557,2,2,29
8342,8310,0.999999701977,35.5119387939,5391.78337019,0.11946618557,2,2,29
8364,8332,0.999999701977,35.5119387939,5391.78337019,0.11946618557,2,2,29
8533,8565,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8565,8533,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8583,8615,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8615,8583,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8708,8676,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8753,8721,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8828,8860,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8835,8867,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8860,8828,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
8867,8835,0.999999701977,35.5119387939,5391.78337019,0.11946618557,3,3,30
9037,9069,0.999999701977,35.5119387939,5391.78337019,0.11946618557,4,4,31
9041,9073,0.999999701977,35.5119387939,5391.78337019,0.11946618557,4,4,31
9047,9081,0.999999701977,35.5119387939,5391.78337019,0.11946618557,4,4,31
9060,9092,0.999999701977,35.5119387939,5391.78337019,0.11946618557,4,4,31
9069,9037,0.999999701977,35.5119387939,5391.78337019,0.11946618557,4,4,31
9073,9041,0.999999701977,35.5119387939,5391.78337019,0.11946618557,4,4,31
9081,9047,0.999999701977,35.5119387939,5391.78337019,0.11946618557,4,4,31
9093,9059,0.999999701977,35.5119387939,5391.78337019,0.11946618557,4,4,31
9261,9293,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9272,9304,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9293,9261,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9304,9272,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9404,9436,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9432,9400,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9447,9479,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9459,9427,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9474,9442,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9479,9447,0.999999701977,35.5119387939,5391.78337019,0.11946618557,5,5,32
9700,9732,0.999999701977,35.5119387939,5391.78337019,0.11946618557,6,6,33
9732,9700,0.999999701977,35.5119387939,5391.78337019,0.11946618557,6,6,33
9869,9901,0.999999701977,35.5119387939,5391.78337019,0.11946618557,7,7,34
9901,9869,0.999999701977,35.5119387939,5391.78337019,0.11946618557,7,7,34
10211,10179,0.999999642372,35.5119366772,66.0,5.96046447754e-08,8,8,15
10440,10472,0.999999701977,35.5119387939,5391.78337019,0.11946618557,9,9,35
10472,10440,0.999999701977,35.5119387939,5391.78337019,0.11946618557,9,9,35
11610,11578,0.999999642372,35.5119366772,69.0,1.19209289551e-07,10,10,36
14262,14294,0.999999880791,35.511945144,3054.00584112,1.07288360596e-06,11,11,37
14294,14262,0.999999880791,35.511945144,3054.00584112,1.07288360596e-06,11,11,37
19811,19779,0.999999642372,35.5119366772,530.695652174,5.36441802979e-07,12,12,38
21161,21129,0.999999940395,35.5119472606,1962.52038545,0.240624666214,13,13,39
46529,15392993,0.882404327393,31.3358978047,281.31813117,0.409402400255,14,374,0
124220,17860623,0.758987188339,26.9531146103,221.68451703,0.278666496277,15,591,0
128087,17860553,0.810489654541,28.7820675829,435.128852926,0.307549059391,16,591,0
128534,15398170,0.782542407513,27.7896063612,137.860450641,0.197175979614,17,387,0
129550,17571931,0.764405488968,27.145529028,78.9929201757,0.220384836197,18,564,0
129868,15392151,0.739537477493,26.2624174634,116.734986708,0.147433996201,19,372,0
130103,15398201,0.830745398998,29.5013885547,422.46103792,0.382864832878,20,387,0
130593,601355,0.744007408619,26.4211534312,97.2602432645,0.205299198627,21,27,0
131784,19825489,0.753966927528,26.7748353626,193.172896261,0.245608448982,22,631,0
155603,15396354,0.732540845871,26.0139534354,172.167497888,0.264593780041,23,383,0
157554,19819915,0.734462797642,26.0822056894,108.389103492,0.166014313698,24,620,0
157813,15398068,0.791394591331,28.1039646648,144.769502661,0.335161030293,25,387,0
574970,17860594,0.746502757072,26.5097681192,252.629042016,0.293849736452,26,591,0
601407,15392133,0.93507361412,33.2062868487,360.950736101,0.487409979105,27,372,0
607163,14756554,0.771141111851,27.3847241268,137.090152716,0.284013986588,28,312,0
704906,19840629,0.757784545422,26.9104064159,124.599873243,0.297542303801,29,647,0
722168,15392632,0.855210959911,30.3702083153,233.62652924,0.40575632453,30,373,0
723394,13450769,0.73565351963,26.1244905484,114.015928002,0.166161477566,31,235,0
723658,15398273,0.751866579056,26.7002478939,299.916600874,0.264033406973,32,387,0
725202,13992554,0.729884028435,25.9196046691,195.079280348,0.232011079788,33,270,0
727670,14756344,0.81006872654,28.767119609,172.572837754,0.323300808668,34,312,0
903367,15398194,0.806310355663,28.6336525327,160.705486778,0.328247368336,35,387,0
904085,15397004,0.782557070255,27.7901270638,178.975085422,0.275738060474,36,385,0
905165,15285840,0.792138338089,28.130376562,168.906514677,0.293883264065,37,341,0
906603,15392840,0.816417753696,28.99258594,285.354801505,0.332288891077,38,374,0
908917,15287115,0.72731500864,25.8283737682,177.178155285,0.224910616875,39,342,0
909588,17866688,0.743879914284,26.4166258588,148.085482932,0.238994777203,40,596,0
910234,15286094,0.739221513271,26.2511969579,99.600377633,0.177403748035,41,341,0
910616,15392993,0.817175984383,29.0195121897,374.994694017,0.363816261292,42,374,0
911109,12651961,0.759598553181,26.9748253676,93.330627209,0.112852275372,43,176,0
911331,15397127,0.762859940529,27.09064359,400.227604683,0.277640759945,44,385,0
948873,14752933,0.732465744019,26.0112864222,221.232956263,0.270033925772,45,302,0
1144833,5419638,0.999396681786,35.4905243714,178.028511625,0.5564237535,46,96,6
1226010,17568200,0.751783847809,26.6973099461,164.10596187,0.29422301054,47,558,0
1416197,12071065,0.737929224968,26.2053052811,126.39478616,0.254473000765,48,135,0
1418088,15399812,0.760900318623,27.0210535961,278.371995225,0.274584233761,49,390,0
1420821,15287160,0.934977531433,33.2028747652,217.554490007,0.478648513556,50,342,0
1421501,17567056,0.800316691399,28.4208058308,147.47007231,0.180753111839,51,557,0
1421723,15392563,0.847899496555,30.1105639987,228.31085207,0.34100240469,52,373,0
1447027,19820292,0.735241472721,26.1098579594,142.532000219,0.267026215792,53,621,1
1713013,17861813,0.775275588036,27.5315474358,289.294186142,0.332658290863,54,594,0
1714873,15286104,0.747665584087,26.5510623733,212.453956356,0.220801532269,55,341,0
1715753,12847185,0.757699251175,26.9073774509,112.894857039,0.26717504859,56,184,10
1919030,19820235,0.736732661724,26.1628129878,175.871923291,0.280724853277,57,621,1
2152661,601413,0.729115188122,25.8923016508,127.884368314,0.277758598328,58,27,0
2299820,14756925,0.808466136456,28.7102085111,254.024742377,0.358181506395,59,313,1
2398880,12086479,0.740650832653,26.3019548754,133.415899166,0.27787271142,60,151,0
2609436,15391994,0.910073161125,32.3184720275,450.276008123,0.455622196198,61,372,0
2609583,15392094,0.905786991119,32.1662617753,92.6602517618,0.116173684597,61,372,0
2610321,15392099,0.81151175499,28.8183643623,130.247397541,0.166946172714,62,372,0
2610680,15398296,0.855495810509,30.3803239153,459.610097284,0.3000613451,63,387,0
2611614,15287116,0.747475504875,26.5443122899,83.7126827301,0.235990643501,64,342,0
2615082,14756983,0.814514160156,28.9249856226,170.478758893,0.317882359028,65,313,1
2638328,17860638,0.738178491592,26.2141572248,113.540849666,0.200800001621,66,591,0
2641142,19994206,0.753652870655,26.7636825908,96.971301781,0.12364667654,67,669,0
2641339,19995079,0.755285918713,26.8216753107,103.556531257,0.191258609295,68,672,5
2641723,16838175,0.793035268784,28.1622283195,267.074360447,0.25521671772,70,521,5
2642150,17558470,0.798005759716,28.3387401418,198.810049268,0.329051136971,71,549,7
2642830,2641580,0.724556088448,25.730399134,89.0766030294,0.180695235729,72,69,16
2663503,1420730,0.728092074394,25.8559688879,116.071078136,0.257508903742,73,50,0
3863607,19829598,0.724618434906,25.7326131782,126.411191679,0.234394520521,74,638,0
3870724,13450840,0.727379381657,25.8306597795,202.629827565,0.261080443859,75,235,0
5397586,5397618,0.999009549618,35.4767765535,632.881100235,0.299991309643,76,76,40
5397618,5397586,0.999009549618,35.4767765535,632.881100235,0.299991309643,76,76,40
