lower_bound,upper_bound,window_id,group_idx
79654,79778,0,0
80193,80317,1,0
81490,81614,2,0
82835,82959,3,0
83158,83282,4,0
84068,84192,5,0
85201,85325,6,0
85646,85770,7,0
86162,86286,8,0
86393,86517,9,0
86764,86888,10,0
87589,87713,11,0
88224,88348,12,0
88731,88855,13,0
90027,90151,14,18
99247,99371,15,0
111802,111926,16,0
123129,123253,17,0
126400,126524,18,0
130171,130295,19,0
312681,312805,20,0
318585,318709,21,0
323530,323654,22,0
328616,328740,23,0
383021,383145,24,0
386706,386830,25,0
387323,387447,26,0
394869,394993,27,0
718020,718144,28,0
721065,721189,29,0
833427,833551,30,0
880964,881088,31,0
900522,900748,32,0
906984,907108,33,0
910273,910397,34,0
910511,910635,35,0
911744,911868,36,0
912714,912838,37,0
913243,913367,38,0
913714,913838,39,0
914300,914424,40,0
914645,914769,41,19
914994,915118,42,0
916350,916474,43,0
917198,917322,44,45
917470,917624,45,0
917729,917972,46,0
918175,918299,47,0
918510,918703,48,0
919355,919479,49,0
919864,920026,50,0
920336,920460,51,0
920630,920754,52,0
921000,921250,53,0
921399,921619,54,0
921632,921756,55,0
922115,922239,56,46
922355,922628,57,0
922719,922952,58,0
923301,923582,59,0
924304,924428,60,0
925543,925954,61,0
926017,926141,62,0
926347,926471,63,0
926600,926724,64,0
927183,927307,65,0
927487,927697,66,0
927925,928049,67,0
928563,928687,68,0
929335,929459,69,0
929823,929947,70,4
930356,930480,71,0
930802,931043,72,0
931542,931666,73,0
931887,932011,74,0
932052,932176,75,0
932283,932483,76,0
932802,932926,77,0
933793,933917,78,0
934781,934905,79,0
935509,935633,80,0
937756,937880,81,0
938104,938228,82,0
938760,938884,83,0
939029,939153,84,0
940524,940648,85,0
940772,940896,86,0
941107,941231,87,0
941462,941586,88,0
941623,941747,89,0
941950,942173,90,0
944226,944350,91,0
945115,945239,92,0
945979,946103,93,0
948070,948194,94,0
948702,948826,95,0
948944,949068,96,0
949178,949302,97,0
949595,949719,98,0
961696,961820,99,0
973684,973808,100,0
977638,977762,101,0
981293,981417,102,0
988833,988957,103,0
989286,989410,104,0
