lower_bound,upper_bound,window_id,group_idx
1940,2205,0,16
2208,2466,1,16
5714,5876,2,107
6888,7012,3,29
195885,196009,4,0
799196,799320,5,0
801499,801623,6,0
802025,802149,7,0
802314,802438,8,0
803366,803490,9,0
805620,805744,10,0
806818,806942,11,0
808387,808511,12,30
809186,809310,13,0
809684,809808,14,0
811147,811271,15,0
812117,812241,16,0
814076,814200,17,0
834748,834872,18,31
954614,954738,19,0
1431218,1431342,20,32
1453315,1453439,21,17
1794092,1794216,22,0
1794279,1794403,23,0
1794643,1794767,24,0
1796848,1797849,25,0
1797895,1798050,26,0
1798338,1798462,27,0
1798973,1799097,28,0
1799281,1799405,29,0
1799661,1799785,30,0
1800035,1800258,31,0
1800567,1800691,32,0
1800881,1801321,33,0
1801431,1801555,34,0
1801597,1801721,35,33
1801838,1802334,36,0
1802488,1802612,37,1
1802730,1802934,38,0
1803269,1803393,39,0
1803954,1804078,40,0
1804445,1804569,41,0
1804798,1804922,42,0
1805007,1805225,43,0
1805460,1805584,44,0
1806069,1806331,45,0
1806682,1806806,46,0
1807238,1807362,47,0
1808287,1808411,48,0
1808590,1808714,49,0
1808781,1808935,50,0
1809201,1809325,51,0
1809545,1809669,52,0
1809943,1810067,53,0
1810933,1811205,54,0
1815608,1815732,55,0
1818022,1818146,56,0
1819573,1819697,57,0
1820303,1820427,58,34
1820553,1820677,59,0
1825893,1826017,60,35
1829009,1829133,61,0
1830684,1830808,62,36
1831201,1831325,63,0
1831470,1831594,64,0
1836524,1836648,65,0
1838754,1838878,66,0
1838954,1839078,67,0
1839616,1839740,68,0
1847926,1848050,69,37
2069509,2069633,70,0
2085497,2085621,71,0
2085815,2085939,72,0
2089416,2089540,73,0
2092132,2092256,74,0
2092658,2092888,75,0
2094048,2094172,76,0
2096536,2096660,77,0
2098982,2099106,78,0
2100168,2100292,79,0
2100862,2100986,80,0
2101160,2101293,81,0
2101933,2102057,82,0
2106637,2106855,83,0
2106925,2107049,84,0
2107525,2107649,85,0
2108782,2108906,86,0
2109562,2109686,87,0
2110128,2110252,88,0
3608080,3608204,89,2
3608462,3608586,90,0
3610013,3610137,91,2
3610270,3610394,92,0
3610614,3610738,93,2
3611364,3611488,94,2
3611952,3612077,95,2
3612441,3612565,96,0
3613266,3613390,97,2
3613853,3613977,98,2
3614638,3614762,99,38
3614938,3615062,100,2
3615696,3615855,101,2
3616015,3616139,102,2
