lower_bound,upper_bound,window_id,group_idx
3533,3693,0,15
112675,112799,1,0
116056,116209,2,0
116509,116633,3,0
116937,117061,4,10
117150,117383,5,0
118654,118778,6,0
232840,232964,7,0
778306,778430,8,0
1265060,1265184,9,0
3366863,3366987,10,0
3617185,3617309,11,8
3626512,3626649,12,8
3628395,3628519,13,8
5446539,5446663,14,0
10864310,10864434,15,11
12819212,12819336,16,0
12879706,12879830,17,5
12879945,12880069,18,0
13119631,13119755,19,0
13120326,13120450,20,0
13126752,13126876,21,0
13129427,13129551,22,0
13130721,13130854,23,0
13133656,13133780,24,0
13135869,13135993,25,0
13136056,13136180,26,0
13139917,13140041,27,0
13293150,13293274,28,0
13295275,13295399,29,0
13297487,13297611,30,0
13298548,13298672,31,0
13301508,13301632,32,0
13302859,13303028,33,0
13303967,13304091,34,0
13304787,13304911,35,0
13305874,13305998,36,0
13311511,13311635,37,0
13313336,13313460,38,0
13325148,13325272,39,0
13470410,13470534,40,0
13470712,13470836,41,0
13483187,13483311,42,0
13563868,13563992,43,1
13827167,13827291,44,0
14053509,14053633,45,0
14383955,14384079,46,0
15077275,15077399,47,2
15141467,15141591,48,0
15145520,15145644,49,0
15146232,15146356,50,0
15146940,15147132,51,0
15147699,15147823,52,0
15147975,15148145,53,0
15149304,15149428,54,0
15150825,15150949,55,0
15560438,15560562,56,0
15563171,15563295,57,0
15707530,15707654,58,0
15707735,15707859,59,0
15876041,15876165,60,0
15877729,15877853,61,6
15879432,15879556,62,0
16040924,16041090,63,3
16435346,16435470,64,0
16436938,16437097,65,0
16438738,16438862,66,12
16444186,16444310,67,0
16445388,16445512,68,0
16453501,16453625,69,12
16455999,16456123,70,6
16457156,16457280,71,0
16458887,16459011,72,3
16460093,16460217,73,0
16461302,16461426,74,0
16462509,16462722,75,0
16463061,16463185,76,0
16463515,16463639,77,0
16463718,16463842,78,0
16464208,16464332,79,0
16469384,16469508,80,0
16471586,16471710,81,0
17205924,17206048,82,0
17206692,17206816,83,0
17209280,17209404,84,0
17209720,17209844,85,4
17210529,17210653,86,0
17210654,17210778,87,0
17212712,17212836,88,0
17213786,17213910,89,0
17213948,17214072,90,10
17214833,17214988,91,0
17215404,17215579,92,0
17216956,17217080,93,0
17217833,17217957,94,0
17218124,17218248,95,0
17220895,17221019,96,0
17229662,17229786,97,0
17475939,17476063,98,3
17641527,17641651,99,0
17676011,17676135,100,13
17678642,17678766,101,0
18138170,18138294,102,0
18138356,18138686,103,0
18138870,18138994,104,0
18139331,18139486,105,0
18139515,18139770,106,0
18140399,18140604,107,0
18140618,18140742,108,0
18140941,18141218,109,0
18141219,18141343,110,0
18141683,18141807,111,0
18142113,18142284,112,0
18142295,18142419,113,0
18142600,18142724,114,0
18142837,18142961,115,0
18143091,18143215,116,0
18143540,18143670,117,0
18143847,18144467,118,0
18144622,18144746,119,0
18144766,18144920,120,0
18145242,18145366,121,0
18145465,18145589,122,0
18145869,18146207,123,0
18146691,18146815,124,0
18148099,18148223,125,0
18148447,18148571,126,0
18148703,18148827,127,0
18150327,18150451,128,0
18150577,18150701,129,0
18170415,18170539,130,0
18170707,18170858,131,0
18170909,18171033,132,5
18171289,18171418,133,5
18171642,18171840,134,7
18172108,18172232,135,0
18172371,18172495,136,2
18172779,18172903,137,7
18172965,18173089,138,0
18173414,18173538,139,0
18173886,18174010,140,2
18174072,18174196,141,4
18174899,18175073,142,0
18175077,18175271,143,0
18175787,18175999,144,7
18176163,18176287,145,0
18176519,18176643,146,0
18176882,18177006,147,0
18177739,18177863,148,0
18178030,18178154,149,0
18178286,18178503,150,0
18178712,18178836,151,0
18179524,18179651,152,0
18179723,18179847,153,7
18180333,18180457,154,0
18182093,18182240,155,0
18184592,18184716,156,0
18268575,18268699,157,6
18612375,18612567,158,0
18612588,18612834,159,0
18612852,18613231,160,0
18613265,18613645,161,0
18613842,18613986,162,0
18614012,18614178,163,0
18614286,18614595,164,0
18614715,18614883,165,6
18615042,18615166,166,0
18615487,18616017,167,0
18616041,18616171,168,9
18616278,18616744,169,0
18616876,18617000,170,0
18617147,18617271,171,0
18617409,18617776,172,0
18617822,18618024,173,0
18618088,18618212,174,0
18618454,18618649,175,0
18618689,18619094,176,0
18619272,18619396,177,0
18619630,18619760,178,4
18619776,18620453,179,0
18620587,18620810,180,0
18620908,18621080,181,4
18621090,18621538,182,0
18621544,18621719,183,5
18621732,18622033,184,0
18622052,18622431,185,0
18622503,18622627,186,0
18622645,18622769,187,0
18622778,18623028,188,0
18623159,18623297,189,0
18623347,18623536,190,0
18623616,18623921,191,0
18623946,18624097,192,0
18624172,18624455,193,0
18624461,18624876,194,0
18624961,18625085,195,0
18625196,18625320,196,0
18625433,18625615,197,0
18625876,18626227,198,0
18626544,18626707,199,0
18627260,18627384,200,0
18627517,18627665,201,0
18628325,18628449,202,9
18628637,18628926,203,0
18629078,18629228,204,0
18629557,18629681,205,0
18629719,18629843,206,0
18630099,18630223,207,0
18630358,18630482,208,0
18630700,18630824,209,0
18631164,18631288,210,0
18631653,18631777,211,0
18632164,18632288,212,0
18632426,18632550,213,0
18632670,18632794,214,0
18633610,18633734,215,4
18634538,18634717,216,0
18634951,18635075,217,0
18635382,18635506,218,0
18635795,18635919,219,0
18635942,18636143,220,0
18636474,18636598,221,0
18637258,18637382,222,0
18637492,18637616,223,0
18640828,18640952,224,0
18642914,18643038,225,0
18643623,18643747,226,0
18868976,18869100,227,0
18889530,18889654,228,1
18891486,18891612,229,1
18891762,18891886,230,0
18892596,18892720,231,0
18892923,18893047,232,0
18894708,18894832,233,0
19444676,19444800,234,0
19448274,19448398,235,3
19448757,19448881,236,0
19450552,19450676,237,0
19451214,19451338,238,0
19453163,19453287,239,0
19455238,19455362,240,0
19455970,19456094,241,13
19459648,19459794,242,3
19460012,19460136,243,0
20192334,20192458,244,0
20376115,20376239,245,0
20383347,20383471,246,1
20385911,20386035,247,1
20386149,20386273,248,0
20386885,20387068,249,0
20387096,20387257,250,1
20387325,20387534,251,0
20387872,20388118,252,2
20388337,20388537,253,0
20388764,20388888,254,2
20389200,20389324,255,0
20390192,20390316,256,0
20390523,20390698,257,2
20391141,20391265,258,0
20391308,20391432,259,11
20391446,20391570,260,14
20391624,20391748,261,14
20392009,20392133,262,0
20392659,20392837,263,0
20393193,20393317,264,0
20394394,20394532,265,0
20394866,20394990,266,9
20395786,20395910,267,0
20768189,20768313,268,0
20781616,20781740,269,0
20781767,20781891,270,0
20786669,20786832,271,0
20788889,20789013,272,0
20790089,20790213,273,0
20798081,20798205,274,0
