lower_bound,upper_bound,window_id,group_idx
25775,25899,0,0
35991,36115,1,0
67685,67809,2,0
79439,79563,3,0
119575,119699,4,0
130370,130494,5,0
131093,131217,6,0
131627,131764,7,0
132608,132732,8,0
133450,133574,9,0
133778,133902,10,0
134352,134476,11,0
134640,134790,12,0
135085,135209,13,0
186568,186692,14,0
248197,248321,15,0
292168,292292,16,0
327100,327224,17,2
344326,344450,18,3
348533,348657,19,0
351470,351594,20,0
379738,379862,21,0
405024,405148,22,0
405301,405425,23,0
405987,406111,24,0
406437,406564,25,3
406647,406771,26,4
408450,408574,27,5
409035,409159,28,1
409451,409585,29,1
458504,458628,30,0
500195,500339,31,0
503114,503238,32,0
582353,582477,33,0
582533,582695,34,0
638555,638679,35,0
638884,639008,36,0
639507,639694,37,0
640265,640389,38,0
640498,640622,39,0
641733,641857,40,0
642457,642581,41,0
642754,642878,42,4
642898,643022,43,1
643253,643377,44,0
643722,643852,45,0
644359,644483,46,0
644649,644773,47,0
646193,646363,48,0
669065,669189,49,0
691446,691570,50,0
718343,718467,51,0
724500,724624,52,1
726371,726495,53,1
727035,727159,54,1
727354,727478,55,1
727522,727646,56,1
727816,727940,57,5
728167,728487,58,1
728490,728664,59,1
728894,729025,60,1
729192,729548,61,0
729722,729846,62,6
730132,730256,63,0
730841,730965,64,0
757643,757767,65,0
819341,819541,66,0
884224,884348,67,0
899148,899272,68,0
932580,932704,69,0
942125,942249,70,1
943150,943274,71,2
976504,976628,72,0
982328,982452,73,0
998400,998560,74,0
1002939,1003063,75,6
1013225,1013349,76,0
1046437,1046775,77,0
1183718,1183842,78,0
1209521,1209645,79,0
1244480,1244604,80,0
1276382,1276625,81,0
1338640,1338764,82,0
1340916,1341040,83,0
1387354,1387531,84,0
1399923,1400047,85,0
1424389,1424513,86,0
1474559,1474683,87,0
1573619,1573743,88,0
1580829,1581017,89,0
1584975,1585108,90,0
1587735,1587859,91,0
1615186,1615531,92,0
1639278,1639402,93,0
1640020,1640144,94,0
1685806,1685930,95,0
1802311,1802435,96,0
1809892,1810016,97,0
1819148,1819272,98,0
1852740,1853081,99,0
1875470,1875594,100,0
2017461,2017585,101,0
2079545,2079669,102,0
2104986,2105110,103,0
2106254,2106378,104,0
2153491,2153765,105,0
2154351,2154475,106,0
2211206,2211330,107,0
2250002,2250126,108,0
2263387,2263511,109,0
2294035,2294159,110,3
2297333,2297457,111,0
2297586,2297824,112,2
2330198,2330322,113,0
2377698,2377822,114,0
2378455,2378614,115,0
