Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
4841,4873,0.999999403954,50.0997407095,4880.77262559,0.0632376670837,0,0,28
4873,4841,0.999999403954,50.0997407095,4880.77262559,0.0632376670837,0,0,28
5310,5342,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5364,5332,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5473,5505,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5508,5540,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5517,5549,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5540,5508,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5549,5517,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5643,5675,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5660,5692,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5675,5643,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
5692,5660,0.99999910593,50.0997257786,7128.47409777,0.162827551365,1,1,29
7197,7229,0.999998807907,50.0997108477,67.0,1.78813934326e-07,2,2,30
7229,7197,0.999998807907,50.0997108477,67.0,1.78813934326e-07,2,2,30
7345,7377,0.999998807907,50.0997108477,66.0,1.78813934326e-07,2,2,30
7367,7399,0.999998807907,50.0997108477,66.0,1.78813934326e-07,2,2,30
7377,7345,0.999998807907,50.0997108477,66.0,1.78813934326e-07,2,2,30
7399,7367,0.999998807907,50.0997108477,66.0,1.78813934326e-07,2,2,30
8304,8336,0.999998450279,50.0996929306,67.0,2.38418579102e-07,3,3,31
8336,8304,0.999998450279,50.0996929306,67.0,2.38418579102e-07,3,3,31
8908,8940,0.999998390675,50.0996899445,88.0,4.76837158203e-07,4,4,32
8917,8949,0.999998390675,50.0996899445,88.0,4.76837158203e-07,4,4,32
8940,8908,0.999998390675,50.0996899445,88.0,4.76837158203e-07,4,4,32
8949,8917,0.999998390675,50.0996899445,88.0,4.76837158203e-07,4,4,32
9056,9088,0.999998152256,50.0996779998,86.0,2.98023223877e-07,4,4,32
9088,9056,0.999998152256,50.0996779998,86.0,2.98023223877e-07,4,4,32
10211,10243,0.999997675419,50.0996541103,74.0,4.76837158203e-07,5,5,33
10217,10249,0.999997675419,50.0996541103,74.0,4.76837158203e-07,5,5,33
10229,10261,0.999997675419,50.0996541103,74.0,4.76837158203e-07,5,5,33
10243,10211,0.999997675419,50.0996541103,74.0,4.76837158203e-07,5,5,33
10249,10217,0.999997675419,50.0996541103,74.0,4.76837158203e-07,5,5,33
10261,10229,0.999997675419,50.0996541103,74.0,4.76837158203e-07,5,5,33
10991,11023,0.999997079372,50.0996242485,67.0,2.98023223877e-07,6,6,34
10995,11027,0.999997079372,50.0996242485,67.0,2.98023223877e-07,6,6,34
11023,10991,0.999997079372,50.0996242485,67.0,2.98023223877e-07,6,6,34
11027,10995,0.999997079372,50.0996242485,67.0,2.98023223877e-07,6,6,34
11226,11258,0.999996900558,50.09961529,109.0,4.17232513428e-07,7,7,35
11236,11268,0.999996900558,50.09961529,109.0,4.17232513428e-07,7,7,35
11247,11279,0.999996900558,50.09961529,109.0,4.17232513428e-07,7,7,35
11265,11233,0.999996900558,50.09961529,109.0,4.17232513428e-07,7,7,35
11279,11247,0.999996900558,50.09961529,109.0,4.17232513428e-07,7,7,35
11292,11260,0.999996900558,50.09961529,109.0,4.17232513428e-07,7,7,35
11301,11269,0.999996900558,50.09961529,109.0,4.17232513428e-07,7,7,35
11395,11427,0.99999666214,50.0996033453,83.0,2.98023223877e-07,7,7,35
11412,11444,0.99999666214,50.0996033453,83.0,2.98023223877e-07,7,7,35
11427,11395,0.99999666214,50.0996033453,83.0,2.98023223877e-07,7,7,35
11444,11412,0.99999666214,50.0996033453,83.0,2.98023223877e-07,7,7,35
11850,11882,0.999996364117,50.0995884144,64.25,4.17232513428e-07,8,8,36
11854,11886,0.999996364117,50.0995884144,64.25,4.17232513428e-07,8,8,36
11863,11895,0.999996364117,50.0995884144,64.25,4.17232513428e-07,8,8,36
11867,11899,0.999996364117,50.0995884144,64.25,4.17232513428e-07,8,8,36
11882,11850,0.999996364117,50.0995884144,64.25,4.17232513428e-07,8,8,36
11886,11854,0.999996364117,50.0995884144,64.25,4.17232513428e-07,8,8,36
