Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
5801,5769,0.999999582767,49.9437517981,1213.61921911,0.109484553337,0,0,40
798889,15585036,0.668010294437,33.362954264,122.105610241,0.207017302513,1,894,0
799244,12000076,0.657436966896,32.8348823973,69.0689491989,0.193409115076,2,307,0
799751,11858849,0.633668959141,31.647818422,67.8848661227,0.126001596451,3,281,0
800074,14915194,0.641106247902,32.0192646809,88.1963920471,0.148459970951,4,750,0
800449,11716656,0.6416426301,32.0460536314,116.539586509,0.164445668459,5,224,0
800767,11715114,0.630373954773,31.483253473,78.7962425041,0.140667229891,6,222,0
802467,15594651,0.638639271259,31.8960545603,98.3871063688,0.154576808214,7,907,0
802900,15582658,0.689438343048,34.4331518519,146.581763564,0.259674400091,8,889,0
1275838,14002175,0.69322347641,34.6221956919,111.623869768,0.257815361023,9,612,1
1283701,10989954,0.66416490078,33.1709007975,96.5267796088,0.220351725817,10,144,1
1288639,21369528,0.670409858227,33.4827975324,125.50228422,0.221475630999,11,1288,6
1294211,21398463,0.711975097656,35.5587224,104.717009237,0.276790201664,12,1293,8
1300516,14002154,0.729376852512,36.427831688,124.620958298,0.294871300459,13,612,1
1453300,5398644,0.999987602234,49.943153445,144.724667931,0.575704187155,15,112,10
1794220,15593151,0.626273036003,31.2784381183,103.176443961,0.149534136057,16,903,0
1794426,18699809,0.625364303589,31.2330525933,79.228030839,0.107167065144,17,1186,0
1794894,15593762,0.826719522476,41.2894918645,336.231165898,0.353680610657,18,904,0
1795656,15584626,0.796531796455,39.7818029397,133.473636544,0.303016126156,19,893,0
1795866,15585406,0.674520075321,33.6880772804,75.6959899848,0.0784271359444,20,895,0
1796050,15587817,0.739187479019,36.9178113877,159.803893513,0.202527284622,21,900,0
1797049,2092734,0.926428079605,46.2693133716,904.950541951,0.494652450085,22,92,0
1797263,13652376,0.901318490505,45.0152457626,99.9090805319,0.130533874035,22,566,0
1797636,15590057,0.89366954565,44.6332285999,251.223941738,0.192373991013,23,901,0
1798057,1797686,0.870036900043,43.4529251209,256.135334306,0.296270847321,24,23,0
1798437,1806804,0.705818533897,35.2512403794,152.067149423,0.223812103271,25,51,0
1799020,1802067,0.637391149998,31.8337186758,65.0729495049,0.125270843506,26,36,0
1799203,15596688,0.723789393902,36.1487729255,125.962264597,0.232992738485,27,909,0
1799710,13652381,0.782272458076,39.0696377858,112.858706935,0.122799098492,28,566,0
1799901,15589303,0.807920277119,40.3505866286,329.042341172,0.321410119534,29,901,0
1800204,15585469,0.752059459686,37.5606866635,145.18764771,0.156486749649,30,895,0
1800343,15588291,0.79633897543,39.7721727302,131.581088014,0.206645429134,31,900,0
1800709,15586298,0.81258058548,40.5833400098,170.437665408,0.268980443478,32,897,0
1800994,15599399,0.774840295315,38.6984475386,127.393325648,0.215561389923,33,913,0
1801205,15599628,0.770111083984,38.4622528832,114.865047285,0.171822190285,34,913,0
1801552,18699804,0.705004513264,35.210585118,95.0058251929,0.14574021101,35,1186,0
1802052,1802092,0.869368374348,43.4195364255,548.510268102,0.38852083683,36,36,0
1802092,1802052,0.869368374348,43.4195364255,548.510268102,0.38852083683,36,36,0
1802290,2092632,0.867425858974,43.3225198794,133.479639914,0.100163221359,36,92,0
1802665,1805227,0.719656407833,35.942356009,113.057761915,0.170326769352,37,46,0
1802895,15586324,0.855809688568,42.7423645057,73.3230658518,0.0912691354752,38,897,0
1803008,15595194,0.86008054018,42.9556669476,276.654137097,0.348520517349,38,908,0
1803221,13544116,0.81215274334,40.5619719592,220.856665435,0.263629555702,39,551,0
1803552,18762925,0.809137105942,40.4113596507,236.678264085,0.221994698048,40,1225,0
1803843,13649666,0.745813190937,37.2487244373,133.919446237,0.154388010502,41,564,0
1804098,15593919,0.710733115673,35.4966931342,175.700360608,0.165642738342,42,904,0
1804465,16029269,0.811981260777,40.5534074731,113.283907549,0.187201023102,43,1032,0
1804640,15593135,0.720741093159,35.9965292863,85.0629091866,0.0634950995445,44,903,0
1804958,13544145,0.847539782524,42.3293341985,185.964629603,0.135992109776,45,551,0
1805210,18762832,0.916537761688,45.7753535823,726.956670647,0.450661897659,46,1225,0
1806107,13544127,0.853816747665,42.6428295184,350.566391213,0.30387377739,48,551,0
