Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
273771,19824988,0.852440178394,19.9752840077,170.643391399,0.253265440464,0,1181,0
285598,18549032,0.861297190189,20.182830919,155.43629942,0.251487791538,1,915,0
623504,1260730,0.857762157917,20.0999942867,147.039842346,0.16218829155,2,6,0
904634,17239144,0.854383170605,20.0208142657,178.161343108,0.274986326694,3,636,10
1029512,16686149,0.907635748386,21.268685251,137.068244013,0.183334946632,4,613,3
1260512,16653755,0.890260875225,20.8615387617,120.264435309,0.0607484579086,5,572,0
1260927,19803662,0.95100826025,22.2850360338,684.616929394,0.253629386425,6,1140,0
1261286,1260960,0.922008991241,21.6054943497,257.111511867,0.113805353642,7,6,0
1261678,17239353,0.89830827713,21.0501140338,128.772877102,0.0883708000183,8,637,0
1263756,16653771,0.857828438282,20.1015474387,141.013831998,0.212725102901,10,572,0
1264889,16646232,0.874659001827,20.4959390867,142.831134908,0.171348214149,11,555,20
1833549,16678815,0.855680823326,20.0512222431,146.257685641,0.24531275034,12,593,15
1894685,18545622,0.853524386883,20.0006903331,125.56618227,0.181587338448,13,908,0
1895408,18555002,0.884281814098,20.7214310484,131.313243563,0.17004352808,14,929,0
1898062,18554203,0.852913141251,19.9863669759,425.050086824,0.236826777458,15,928,0
1898430,18551061,0.871904850006,20.4314008749,253.833890805,0.265883743763,16,920,0
1899510,18554933,0.867275834084,20.3229288553,221.192938361,0.16247010231,17,929,0
1901937,18545724,0.861535012722,20.1884038293,437.112053977,0.231276392937,18,908,0
2299202,13002704,0.874854624271,20.5005231197,169.313079771,0.218364417553,19,249,0
2302866,1260787,0.884269058704,20.7211321505,196.189924573,0.234887599945,20,6,0
2305061,11285278,0.857564806938,20.0953697489,163.46370323,0.226588845253,21,121,29
2306043,20065844,0.877458333969,20.5615360118,71.1750584724,0.110689163208,22,1230,0
2306464,21192119,0.864722907543,20.263105968,126.204101424,0.19593590498,23,1286,30
2311198,18544070,0.897473692894,21.0305571692,138.8074098,0.267920911312,24,906,0
2312478,17799863,0.862137019634,20.2025106949,270.024501314,0.223317563534,25,752,0
2317085,18733053,0.861794531345,20.1944851454,260.736412453,0.239810585976,26,1022,21
2317832,18046943,0.903860330582,21.1802156495,500.338939926,0.301251530647,27,840,11
2318436,2317676,0.86963313818,20.3781677096,420.890464326,0.217841923237,28,27,11
3604081,3619535,0.884001731873,20.7148678641,140.841903215,0.172467648983,30,38,4
3606099,3627016,0.878308057785,20.5814476432,115.295490789,0.136770308018,31,45,4
3608083,3613880,0.900735855103,21.1069996202,180.464224548,0.147468626499,32,35,4
3610054,3619524,0.916687071323,21.4807854674,180.516225378,0.260757029057,33,38,4
3611982,3613884,0.901161730289,21.1169791801,188.772480848,0.329768061638,34,35,4
3613881,3627032,0.907039344311,21.254709677,189.319034719,0.256739139557,35,45,4
3615771,3619527,0.902747035027,21.1541277252,174.484626056,0.241719663143,36,38,4
3617653,3619521,0.900900363922,21.1108545657,181.199288567,0.328234434128,37,38,4
3619487,3630713,0.936975896358,21.9562147733,188.190715925,0.272019565105,38,49,4
3619860,3619535,0.865142822266,20.2729458559,167.06684756,0.12895989418,39,38,4
