lower_bound,upper_bound,window_id,group_idx
207,363,0,68
1182,1306,1,16
1523,1679,2,69
7273,7591,3,70
8214,8374,4,71
41689,41851,5,72
41855,42011,6,73
42244,42400,7,74
46719,46875,8,75
48792,48916,9,16
232085,232209,10,4
1152766,1152890,11,0
1216886,1217010,12,0
1217360,1217484,13,0
1321708,1321832,14,0
1325221,1325345,15,5
1326280,1326404,16,5
1327725,1327849,17,17
1932172,1932296,18,18
1966697,1966821,19,0
1986082,1986206,20,0
2578394,2578518,21,0
2762616,2762740,22,0
2763627,2763751,23,0
2971334,2971458,24,0
2971522,2971646,25,0
3388372,3388496,26,19
3395395,3395519,27,11
3522771,3522895,28,4
3539895,3540019,29,0
3540939,3541070,30,0
3542147,3542271,31,0
3542654,3542778,32,0
3542933,3543057,33,0
3544201,3544332,34,0
3545103,3545227,35,0
3545282,3545406,36,0
3545672,3545950,37,0
3546013,3546137,38,0
3546752,3547092,39,0
3547624,3547748,40,0
3549138,3549262,41,0
3549557,3549961,42,0
3549982,3550240,43,0
3550918,3551042,44,0
3551229,3551415,45,0
3551485,3551609,46,0
3552151,3552275,47,0
3552752,3552876,48,0
3553159,3553462,49,0
3553982,3554106,50,0
3554234,3554358,51,0
3554444,3554568,52,0
3604402,3604526,53,2
3604694,3604818,54,1
3605452,3605576,55,2
3605745,3605869,56,1
3606372,3606496,57,1
3607222,3607346,58,0
3608277,3608401,59,1
3608702,3608826,60,6
3609289,3609413,61,1
3610127,3610251,62,1
3610497,3610629,63,1
3611247,3611371,64,2
3611491,3611615,65,1
3612100,3612224,66,0
3613486,3613610,67,0
3613885,3614009,68,2
3614226,3614350,69,1
3614964,3615088,70,1
3615225,3615349,71,2
3615739,3615863,72,1
3616082,3616206,73,1
3616437,3616561,74,0
3617053,3617177,75,1
3617573,3617733,76,2
3617945,3618069,77,20
3618485,3618609,78,21
3618735,3618859,79,21
3619416,3619548,80,2
3619777,3619901,81,2
3619992,3620116,82,6
3620553,3620707,83,6
3620760,3620884,84,2
3621319,3621443,85,1
3621804,3622027,86,1
3622073,3622259,87,1
3622403,3622527,88,1
3623138,3623310,89,1
3623524,3623717,90,6
3623963,3624178,91,6
3624188,3624369,92,1
3624999,3625142,93,1
3625513,3625637,94,1
3625835,3625959,95,2
3626139,3626263,96,6
3626375,3626499,97,6
3626854,3627028,98,1
3627681,3627805,99,1
3627894,3628018,100,2
3628124,3628248,101,1
3628666,3628839,102,1
3629252,3629376,103,1
3629509,3629633,104,1
3629948,3630159,105,1
3982910,3983034,106,0
4145518,4145642,107,0
4453351,4453475,108,0
4584864,4584988,109,0
4740996,4741120,110,0
4844185,4844309,111,22
4852380,4852504,112,0
4852642,4852766,113,0
4903584,4903708,114,0
5218744,5218868,115,1
5266464,5266588,116,0
5288270,5288394,117,0
5346497,5346621,118,0
5370391,5370515,119,0
5394282,5394406,120,23
5394463,5394587,121,24
5456269,5456399,122,0
5456438,5456562,123,0
5538685,5538809,124,0
5607060,5607184,125,0
5617399,5617523,126,0
5703341,5703465,127,25
5780266,5780390,128,0
5808414,5808549,129,0
5880878,5881002,130,0
5916081,5916205,131,0
5946287,5946411,132,0
5950013,5950137,133,0
5950973,5951097,134,0
5992412,5992536,135,0
6012514,6012844,136,0
6039525,6039649,137,0
6058082,6058206,138,0
6072569,6072693,139,0
6110332,6110456,140,0
6125659,6125783,141,0
6173072,6173219,142,0
6193012,6193286,143,7
6202695,6202819,144,0
6228978,6229102,145,0
6260127,6260251,146,0
6381464,6381637,147,0
6429638,6429762,148,0
6452801,6452925,149,0
6485571,6485695,150,0
6537016,6537140,151,3
6542498,6542622,152,0
6600576,6600700,153,0
6665032,6665156,154,0
6665549,6665673,155,0
6731907,6732031,156,0
6798524,6798648,157,0
6819040,6819239,158,0
6821233,6821357,159,0
6834519,6834643,160,0
6873791,6873915,161,0
6874448,6874609,162,0
6963787,6963911,163,26
7002896,7003020,164,0
7013297,7013421,165,0
7052827,7053051,166,0
7062062,7062186,167,0
7076134,7076258,168,0
7171402,7171526,169,0
7186814,7186968,170,0
7224008,7224132,171,0
7244082,7244206,172,0
7259719,7259843,173,0
7281579,7281703,174,1
7313010,7313134,175,27
7318453,7318577,176,0
7346498,7346622,177,28
7352547,7352737,178,3
7382737,7382861,179,7
7389797,7389921,180,0
7394385,7394509,181,0
7396142,7396266,182,0
7423452,7423576,183,0
7446162,7446307,184,0
7446313,7446437,185,0
7447526,7447650,186,0
7453568,7453774,187,0
7458951,7459075,188,0
7461342,7461466,189,0
7462488,7462612,190,0
7466691,7466815,191,3
7475892,7476016,192,0
7484675,7484866,193,0
7513038,7513162,194,0
7517270,7517480,195,3
7522045,7522169,196,0
7523117,7523241,197,0
7526978,7527102,198,0
7535696,7535820,199,0
7537266,7537390,200,0
7538085,7538209,201,0
7542547,7542764,202,0
7554408,7554532,203,0
7563488,7563682,204,0
7563902,7564026,205,0
7564514,7564638,206,0
7567083,7567207,207,0
7575193,7575317,208,0
7580395,7580519,209,0
7597431,7597607,210,0
7601297,7601524,211,0
7608569,7608693,212,0
7611455,7611579,213,0
7611849,7612068,214,0
7612760,7612884,215,0
7613047,7613435,216,0
7617402,7617526,217,0
7617807,7617931,218,0
7620345,7620469,219,0
7621384,7621508,220,29
7629186,7629340,221,0
7637600,7637724,222,0
7637796,7637920,223,0
7641411,7641535,224,0
7644065,7644189,225,0
7652267,7652391,226,0
7655206,7655330,227,0
7660053,7660177,228,0
7662020,7662144,229,0
7665307,7665431,230,0
7675082,7675206,231,0
7687944,7688072,232,0
7697607,7697731,233,0
7719610,7719840,234,0
7719916,7720040,235,0
7729878,7730031,236,0
7760749,7760981,237,0
7761485,7761609,238,0
7778184,7778308,239,0
7798845,7798969,240,0
7804974,7805098,241,0
7846575,7846699,242,0
7866981,7867105,243,0
7933907,7934031,244,0
7969655,7969779,245,0
7972643,7972767,246,0
7987378,7987502,247,8
8107965,8108089,248,0
8108168,8108292,249,0
8150159,8150342,250,0
8286551,8286675,251,0
8335743,8335867,252,0
8362111,8362235,253,0
8362335,8362459,254,0
8362646,8362770,255,0
8378943,8379067,256,0
8381185,8381309,257,0
8438951,8439248,258,0
8468806,8468930,259,0
8567611,8567735,260,0
8567920,8568044,261,0
8568202,8568326,262,0
8568515,8568639,263,0
8568722,8568846,264,0
8569060,8569184,265,0
8569281,8569405,266,0
8569543,8569667,267,0
8570204,8570328,268,0
8570718,8570842,269,0
8570931,8571055,270,0
8571991,8572115,271,0
8577139,8577263,272,0
8581184,8581308,273,0
8620139,8620263,274,0
8678971,8679250,275,0
8684086,8684210,276,0
8717927,8718059,277,0
8728107,8728231,278,0
8746463,8746587,279,0
8825580,8825704,280,0
8827814,8827952,281,0
8898800,8898924,282,0
8902320,8902444,283,0
8908045,8908169,284,0
8930526,8930762,285,0
8974887,8975118,286,0
9021926,9022050,287,0
9023030,9023233,288,0
9145873,9145997,289,0
9168484,9168608,290,7
9171387,9171511,291,0
9226771,9226895,292,9
9299978,9300102,293,0
9307434,9307760,294,0
9308936,9309060,295,0
9311429,9311566,296,0
9315768,9315892,297,0
9345503,9345627,298,0
9389971,9390095,299,0
9395674,9395798,300,0
9421275,9421399,301,12
9432588,9432728,302,0
9477539,9477663,303,0
9485829,9485953,304,0
9513047,9513187,305,0
9527200,9527324,306,3
9536861,9536985,307,8
9537388,9537512,308,0
9614523,9614853,309,0
9614886,9615010,310,30
9616139,9616342,311,12
9616350,9616474,312,0
9617125,9617249,313,0
9621665,9621789,314,0
9632620,9632792,315,0
9633791,9633915,316,0
9637241,9637365,317,0
9637441,9637565,318,0
9639960,9640084,319,0
9641321,9641445,320,0
9659523,9659647,321,0
9667827,9667951,322,0
9673379,9673503,323,0
9677747,9677871,324,0
9688343,9688502,325,0
9698447,9698571,326,0
9706871,9706995,327,0
9723760,9723884,328,0
9724483,9724607,329,0
9732469,9732593,330,0
9738459,9738583,331,0
9740603,9740727,332,0
9744308,9744551,333,0
9755008,9755143,334,0
9755961,9756085,335,0
9773350,9773474,336,0
9779654,9779791,337,0
9791882,9792095,338,0
9803177,9803301,339,0
9804303,9804427,340,0
9832161,9832398,341,0
9839606,9839730,342,7
9840752,9840876,343,0
9846943,9847067,344,0
9855503,9855627,345,0
9874111,9874235,346,0
9887396,9887520,347,0
9893380,9893504,348,0
9896728,9896852,349,0
9915735,9915859,350,0
9918814,9918999,351,0
9919000,9919124,352,0
9953000,9953124,353,0
9953903,9954027,354,0
9983225,9983349,355,0
9984846,9984970,356,3
9990246,9990370,357,0
10072904,10073115,358,0
10084903,10085027,359,0
10091244,10091792,360,31
10091803,10091927,361,32
10091937,10092183,362,33
10092826,10092950,363,34
10093590,10093858,364,35
10093860,10093984,365,36
10094895,10095019,366,37
10095437,10095561,367,38
10095859,10095983,368,39
10096054,10096178,369,40
10098744,10099292,370,31
10099303,10099427,371,32
10099437,10099683,372,33
10100326,10100450,373,34
10101090,10101358,374,35
10101360,10101484,375,36
10102395,10102519,376,37
10102937,10103061,377,38
10103359,10103483,378,39
10103554,10103678,379,40
10159300,10159511,380,0
10191362,10191486,381,0
10191521,10191645,382,0
10209469,10209677,383,0
10215691,10215815,384,0
10221042,10221166,385,0
10221274,10221463,386,0
10252504,10252628,387,0
10255943,10256067,388,0
10284752,10284876,389,41
10311075,10311274,390,0
10313928,10314052,391,0
10322261,10322431,392,0
10322625,10322749,393,0
10335121,10335245,394,0
10335653,10335777,395,0
10338768,10338892,396,0
10341948,10342072,397,0
10342214,10342338,398,0
10343341,10343465,399,0
10344475,10344599,400,0
10344924,10345048,401,0
10345784,10345908,402,0
10346447,10346571,403,0
10346865,10346989,404,0
10347575,10347699,405,0
10348040,10348164,406,0
10348394,10348518,407,0
10348557,10348681,408,0
10349130,10349254,409,0
10349354,10349478,410,0
10350003,10350127,411,13
10350370,10350494,412,0
10351096,10351220,413,13
10351401,10351525,414,0
10351856,10351980,415,0
10352039,10352163,416,0
10352219,10352343,417,0
10352700,10352824,418,0
10352934,10353058,419,0
10353350,10353474,420,0
10353546,10353670,421,0
10353970,10354094,422,0
10354332,10354482,423,0
10354542,10354746,424,0
10354802,10355028,425,0
10355163,10355293,426,13
10355352,10356011,427,0
10356017,10356212,428,0
10356253,10356495,429,0
10356519,10357221,430,0
10357262,10357536,431,0
10357637,10357777,432,0
10358008,10358196,433,0
10358472,10358727,434,0
10358825,10358949,435,0
10359154,10359278,436,0
10359291,10359415,437,0
10359542,10359685,438,0
10359844,10359968,439,0
10360036,10360160,440,0
10360397,10360521,441,0
10361012,10361136,442,0
10361485,10361609,443,0
10361905,10362029,444,0
10362085,10362209,445,0
10362257,10362381,446,0
10362753,10362877,447,0
10363129,10363253,448,0
10364571,10364695,449,0
10365236,10365360,450,0
10366136,10366260,451,0
10366430,10366618,452,0
10367172,10367296,453,0
10368373,10368497,454,0
10369155,10369279,455,30
10370181,10370305,456,0
10375645,10375842,457,0
10398807,10398931,458,0
10400154,10400278,459,0
10408595,10408719,460,0
10409266,10409390,461,0
10451250,10451374,462,0
10453654,10453778,463,0
10468688,10468812,464,0
10475828,10475952,465,0
10508277,10508410,466,0
10511005,10511185,467,0
10516036,10516160,468,0
10556779,10556903,469,0
10578339,10578463,470,0
10618977,10619101,471,0
10623791,10623915,472,0
10629349,10629497,473,0
10692766,10692996,474,0
10696166,10696424,475,0
10703624,10703804,476,0
10718095,10718223,477,0
10718310,10718563,478,0
10751386,10751718,479,0
10757417,10757653,480,0
10764540,10764664,481,9
10779429,10779553,482,0
10783172,10783296,483,0
10784651,10784775,484,0
10786274,10786398,485,0
10794701,10794825,486,42
10795295,10795419,487,43
10795882,10796006,488,44
10796406,10796530,489,45
10797008,10797132,490,46
10797413,10797537,491,47
10797665,10797789,492,48
10797944,10798068,493,49
10798135,10798259,494,50
10798565,10798689,495,51
10798996,10799120,496,52
10799226,10799350,497,53
10799582,10799706,498,54
10799754,10799878,499,55
10800166,10800290,500,56
10800674,10800798,501,57
10800910,10801034,502,58
10801315,10801439,503,59
10801848,10801972,504,60
10802201,10802325,505,42
10802795,10802919,506,43
10803382,10803506,507,44
10803906,10804030,508,45
10804508,10804632,509,46
10804913,10805037,510,47
10805165,10805289,511,48
10805444,10805568,512,49
10805635,10805759,513,50
10806065,10806189,514,51
10806496,10806620,515,52
10806726,10806850,516,53
10807082,10807206,517,54
10807254,10807378,518,55
10807666,10807790,519,56
10808174,10808298,520,57
10808410,10808534,521,58
10808815,10808939,522,59
10809348,10809472,523,60
10843429,10843747,524,0
10872524,10872648,525,0
10903013,10903251,526,0
10935225,10935349,527,0
10974418,10974542,528,12
10994799,10994923,529,0
11033579,11033703,530,0
11039851,11040135,531,0
11042254,11042378,532,0
11104702,11104826,533,0
11127177,11127363,534,0
11127375,11127499,535,25
11127642,11127766,536,0
11175971,11176095,537,0
11182406,11182530,538,0
11310543,11310667,539,0
11323706,11323926,540,0
11326107,11326231,541,0
11335792,11335966,542,0
11366671,11366887,543,0
11369427,11369551,544,0
11382581,11382705,545,0
11392285,11392409,546,0
11411796,11411920,547,0
11423699,11423823,548,61
11505523,11505647,549,0
11505748,11506003,550,0
11561776,11561900,551,0
11575028,11575152,552,0
11575807,11575931,553,0
11589332,11589456,554,0
11648381,11648505,555,0
11706993,11707117,556,0
11743713,11743837,557,0
11743848,11744025,558,0
11745439,11745627,559,0
11745841,11745965,560,0
11746013,11746137,561,62
11746566,11746690,562,0
11747196,11747320,563,0
11747942,11748115,564,0
11748215,11748578,565,0
11748676,11749950,566,0
11750124,11750289,567,0
11750409,11750533,568,0
11750652,11750788,569,3
11750845,11750969,570,0
11751206,11751330,571,0
11751671,11751795,572,5
11751803,11751927,573,62
11752034,11752255,574,0
11752368,11752559,575,0
11752700,11752824,576,0
11752842,11752966,577,0
11753005,11753129,578,14
11753272,11753458,579,0
11753956,11754080,580,0
11754247,11754532,581,0
11754833,11755007,582,0
11755121,11755245,583,0
11755732,11755856,584,0
11756145,11756269,585,0
11756455,11756579,586,0
11757223,11757347,587,0
11757419,11757543,588,0
11757706,11757830,589,0
11760993,11761118,590,0
11762983,11763107,591,0
11772340,11772546,592,0
11803741,11803865,593,0
11837153,11837277,594,0
11878565,11878689,595,0
11916729,11916853,596,0
11917022,11917146,597,0
11917787,11918067,598,0
11918074,11918250,599,0
11932713,11932837,600,0
11934401,11934525,601,0
11938773,11938897,602,0
12053657,12053781,603,0
12096367,12096491,604,0
12120669,12120793,605,0
12153585,12153709,606,0
12224454,12224578,607,0
12310948,12311072,608,29
12467576,12467700,609,0
12652778,12652902,610,0
12656866,12656990,611,0
12690983,12691123,612,0
12693250,12693374,613,0
12693507,12693631,614,0
12693755,12693879,615,0
12694157,12694428,616,0
12694762,12694886,617,0
12695508,12695632,618,0
12695764,12695888,619,0
12696432,12696556,620,0
12696950,12697074,621,0
12699405,12699529,622,0
12700960,12701084,623,0
12701254,12701378,624,0
12701424,12701548,625,0
12701839,12701963,626,0
12702596,12702720,627,0
12703113,12703237,628,0
12703250,12703374,629,0
12703673,12703877,630,0
12704537,12704661,631,0
12705018,12705142,632,0
12706276,12706400,633,0
12706831,12706955,634,0
12707416,12707540,635,0
12708532,12708656,636,0
12709924,12710049,637,0
12711045,12711171,638,0
12711953,12712077,639,0
12712918,12713042,640,0
