Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
586,618,0.999999642372,33.7456272907,657.38770569,0.00746119022369,0,0,175
618,586,0.999999642372,33.7456272907,657.38770569,0.00746119022369,0,0,175
49584,49616,0.9996291399,33.7331244479,67.4606723864,0.000212609767914,1,1,176
49616,49584,0.9996291399,33.7331244479,67.4606723864,0.000212609767914,1,1,176
153262,227192,0.800286769867,27.0061887197,171.919441395,0.33322891593,2,17,0
220591,15436734,0.779749810696,26.313155902,141.002921403,0.269071877003,3,1074,0
221181,15439548,0.743836343288,25.1012329828,456.721831929,0.230017900467,4,1081,0
223557,16274543,0.783777952194,26.4490881123,416.398271104,0.253394722939,5,1164,0
223718,14647719,0.780524611473,26.3393020496,114.281699324,0.109461188316,6,888,0
224092,15685265,0.755929172039,25.5093132206,103.435603994,0.149447321892,7,1097,0
224619,14647787,0.801650345325,27.0522034454,101.434538734,0.174365758896,8,888,0
224996,16978169,0.854778885841,28.8450600133,203.738464537,0.246793031693,10,1223,0
225286,15437564,0.775017619133,26.1534650722,85.8849224935,0.135003566742,11,1077,0
225597,15436705,0.889557123184,30.0186738682,222.901143568,0.319180846214,12,1074,0
225909,11510023,0.750323116779,25.3201333016,72.5382526238,0.158402383327,13,304,0
226471,20934854,0.916035056114,30.9121886439,525.23972399,0.456415385008,14,1400,0
226668,1716296,0.871176481247,29.3984073542,94.345366327,0.0600942969322,15,102,0
227017,16275111,0.831461548805,28.0582015669,89.6154252594,0.15275067091,16,1164,0
227187,18722744,0.908706784248,30.6648914244,167.065387512,0.365327835083,17,1321,0
227364,20935606,0.827798724174,27.9345972079,67.184494513,0.128791928291,17,1402,0
227543,16274709,0.826398074627,27.8873313934,69.2449384055,0.0852026343346,18,1164,0
227801,11856866,0.892753660679,30.1265430697,317.433927864,0.19601637125,19,430,0
228255,20935744,0.875323712826,29.5383583354,114.325523494,0.111321747303,20,1402,0
228733,11856616,0.734086096287,24.7722046638,99.9524531634,0.144971013069,21,429,0
229037,20935775,0.831086158752,28.0455337896,148.457279748,0.282957673073,22,1402,0
229225,16274735,0.770990073681,26.0175529758,108.510099107,0.145078659058,23,1164,0
603158,10371857,0.742634236813,25.0606671312,115.14700673,0.152798712254,24,235,0
603697,13347418,0.791066527367,26.6950457415,143.579914102,0.252747058868,25,606,0
604741,16274203,0.830093383789,28.0120319637,226.077453788,0.366164892912,26,1163,0
605574,11855664,0.73965638876,24.9601777447,166.490161879,0.245077878237,27,426,0
642265,11725787,0.780107498169,26.3252262945,165.106432816,0.29714512825,28,383,0
644171,11726553,0.815566778183,27.5218223698,294.849116668,0.329290509224,29,384,0
657716,16274382,0.733982741833,24.7687169016,150.57920695,0.217979073524,30,1164,0
659472,11726682,0.737928271294,24.9018613159,140.286932249,0.189753055573,31,384,0
659883,14669087,0.750271201134,25.3183813749,145.943402366,0.119983792305,32,899,0
660175,16976408,0.801531434059,27.0481907087,113.835946207,0.153468668461,33,1219,0
660636,12969135,0.812651634216,27.4234489728,295.350988811,0.269679546356,34,560,0
661028,13345339,0.763821363449,25.7756402657,69.7099503623,0.120819509029,35,600,0
661463,10948255,0.864882647991,29.186017927,377.537082889,0.386994808912,36,267,0
662183,10209877,0.785539865494,26.5085450031,129.969093417,0.178604841232,37,204,34
663358,10372308,0.749729633331,25.3001058232,128.286548364,0.210386991501,38,235,0
664600,1699786,0.785597622395,26.5104940466,138.753966028,0.249043762684,39,88,0
666595,16670123,0.8068805933,27.2287015073,161.236015855,0.296570360661,40,1192,0
667164,16670136,0.752349197865,25.3885047032,229.520181354,0.218951225281,41,1192,0
667715,16275232,0.738068223,24.9065840757,158.28941025,0.252353489399,42,1164,0
682292,10944806,0.737625181675,24.891633363,170.734565077,0.247982263565,43,261,0
684216,11632405,0.769313871861,25.9609884737,303.302986387,0.285132795572,44,336,0
690611,16274038,0.748063087463,25.2438671674,119.1625723,0.168602526188,45,1163,0
690820,16272638,0.753412365913,25.4243819888,133.719420171,0.231185019016,46,1159,0
691417,11856000,0.803412377834,27.111664359,184.960716455,0.320940434933,47,427,0
696213,14647626,0.798415541649,26.9430429271,149.216367854,0.183869957924,48,888,0
696668,18722670,0.766033709049,25.8502972824,115.751479938,0.146902084351,49,1321,0
697037,18723410,0.921549201012,31.098266989,526.022448302,0.466194152832,50,1322,5
697486,15437501,0.78251439333,26.4064485106,85.9652334665,0.120357275009,51,1077,0
698133,11856144,0.74207919836,25.0419370037,99.8086320634,0.232092440128,52,428,35
699953,14589779,0.761765122414,25.7062510973,80.9098750502,0.141003489494,53,832,0
700347,11512631,0.800399243832,27.0099842256,148.676976556,0.201651096344,54,311,0
700939,10373558,0.88055986166,29.7150555256,440.895651265,0.371278345585,55,238,0
701989,11682438,0.768544614315,25.935029386,124.444394704,0.266133069992,56,365,0
703494,16272364,0.853260815144,28.793831747,175.45243987,0.34878963232,57,1159,0
703800,16670044,0.761127233505,25.6847251282,182.853137947,0.247164130211,58,1192,0
