lower_bound,upper_bound,window_id,group_idx
246,402,0,769
8155,8369,1,770
8508,8794,2,771
8820,10668,3,772
10680,10882,4,773
10895,11202,5,774
11247,11871,6,775
11937,12247,7,776
12335,13476,8,777
30453,30817,9,778
30875,31038,10,779
31275,31841,11,780
32125,33705,12,781
33871,34180,13,782
34249,34739,14,783
35252,35408,15,784
35417,35581,16,785
35652,35893,17,786
37674,37798,18,267
364204,364328,19,0
364607,364731,20,0
365973,366097,21,0
860241,860365,22,0
863950,864074,23,0
865700,865824,24,0
867084,867208,25,0
867583,867707,26,0
867813,867937,27,0
869456,869580,28,0
870219,870343,29,0
870450,870574,30,0
870867,870991,31,0
888615,888739,32,0
2647456,2647580,33,0
2647907,2648031,34,0
2648449,2648573,35,0
2650184,2650308,36,0
2651302,2651426,37,0
2651875,2651999,38,0
2652794,2652958,39,0
2653346,2653470,40,268
2653626,2653750,41,0
2653894,2654018,42,162
2654862,2654986,43,0
2655166,2655290,44,0
2655555,2655679,45,0
2656025,2656149,46,0
2656728,2656852,47,0
3551931,3552055,48,0
3555200,3555324,49,0
3556803,3556927,50,0
3558712,3558836,51,0
3800967,3801091,52,0
4560518,4560674,53,787
6293186,6293334,54,115
6293810,6293970,55,788
6296634,6296929,56,269
6301524,6301819,57,269
6332965,6333089,58,270
6333096,6333220,59,271
6337855,6337979,60,270
6337986,6338110,61,271
6345258,6345414,62,789
6345536,6345660,63,272
6773291,6773415,64,272
6829824,6829948,65,273
6837956,6838080,66,274
6847448,6847572,67,275
7011172,7011296,68,54
7012521,7012645,69,163
7013670,7013794,70,0
7014576,7014700,71,1
7015685,7015809,72,1
7016317,7016441,73,0
7017118,7017242,74,0
7018218,7018342,75,276
7019524,7019648,76,164
7020229,7020353,77,12
7020576,7020700,78,94
7020908,7021032,79,0
7021376,7021500,80,0
7021706,7021830,81,116
7022473,7022597,82,0
7022769,7022893,83,0
7023640,7023764,84,22
7025384,7025508,85,0
7025918,7026042,86,0
7026184,7026308,87,0
7026563,7026687,88,277
7026971,7027095,89,2
7027278,7027402,90,0
7028107,7028231,91,0
7028473,7028597,92,0
7028862,7028986,93,0
7029238,7029362,94,0
7029499,7029623,95,0
7029841,7029965,96,0
7030359,7030483,97,5
7030707,7030831,98,30
7030922,7031046,99,0
7031123,7031247,100,278
7031498,7031622,101,0
7031866,7031990,102,0
7032090,7032214,103,73
7032625,7032751,104,0
7032884,7033008,105,165
7033328,7033452,106,0
7033778,7033902,107,0
7034245,7034482,108,0
7034933,7035057,109,38
7035169,7035293,110,0
7035350,7035474,111,0
7035566,7035690,112,0
7036063,7036187,113,4
7036406,7036530,114,166
7037228,7037352,115,0
7037677,7037801,116,0
7037876,7038000,117,0
7038350,7038474,118,1
7038669,7038793,119,0
7038935,7039059,120,0
7039469,7039593,121,1
7039863,7039987,122,82
7040235,7040359,123,167
7040599,7040723,124,0
7041065,7041189,125,55
7041227,7041351,126,0
7041695,7041819,127,0
7042195,7042319,128,0
7042433,7042557,129,0
7042785,7042946,130,0
7043286,7043410,131,0
7043533,7043657,132,0
7043927,7044051,133,0
7044357,7044481,134,279
7044673,7044797,135,0
7045055,7045179,136,0
7045294,7045418,137,280
7046180,7046304,138,0
7046469,7046593,139,0
7046812,7047036,140,0
7047330,7047454,141,0
7047910,7048034,142,0
7048487,7048611,143,2
7048856,7048980,144,0
7049134,7049258,145,0
7049655,7049779,146,0
7050135,7050259,147,0
