Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
93,125,0.999680578709,30.917022108,124.156572209,0.0355298519135,0,0,45
125,93,0.999680578709,30.917022108,124.156572209,0.0355298519135,0,0,45
38137,38091,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,2,2,46
38525,38479,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,3,3,47
38534,38500,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,3,3,47
38544,38510,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,3,3,47
38558,38592,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,3,3,47
38733,38685,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,3,3,47
38903,38857,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,3,3,47
38963,38995,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,3,3,47
39382,39342,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,4,4,48
40195,40147,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,5,5,49
40570,40538,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
40603,40635,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
40610,40642,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
40628,40660,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
40635,40603,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
40642,40610,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
40653,40689,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
40809,40769,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
40966,40928,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
41029,41063,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
41063,41029,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
41145,41113,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,6,6,50
41585,41617,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,7,7,51
41599,41631,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,7,7,51
41683,41651,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,7,7,51
41785,41817,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,7,7,51
41842,41810,0.999999940395,30.9268989752,4145.88724967,0.0110624432564,7,7,51
48838,21599780,0.999998748302,30.9268621075,70.0,1.19209289551e-06,9,1117,14
51708,18554026,0.824685811996,25.5049763141,66.4208745335,0.116430163383,10,979,0
51951,18302837,0.830890893936,25.6968802678,399.135658536,0.26353764534,11,933,0
52452,15789339,0.796025872231,24.6186131995,376.493920634,0.175357460976,12,781,0
52639,12980005,0.787021577358,24.3401382651,118.634666169,0.179930686951,13,500,0
53566,10552285,0.806252360344,24.9348867831,115.13916857,0.153480231762,14,153,0
53863,12986089,0.843264758587,26.0795655526,516.642832114,0.297642707825,15,518,2
54593,12594314,0.793559014797,24.5423209443,267.000103092,0.194762825966,17,411,0
54974,12982966,0.777731657028,24.0528298204,122.998768592,0.203623592854,18,508,0
250580,2944022,0.820407569408,25.3726635299,195.364417532,0.296394169331,19,97,0
251256,13002492,0.784535884857,24.2632634996,122.54174223,0.231634736061,20,559,0
254411,12978899,0.833249211311,25.7698157154,328.973632894,0.319672048092,21,496,0
255509,12984793,0.784082174301,24.2492316382,92.7772972024,0.245182514191,22,514,0
266462,10960912,0.789871454239,24.4282761247,233.707465044,0.237541973591,23,176,0
266945,20188682,0.898300230503,27.7816421341,265.360648581,0.415898144245,24,1034,0
267173,18553254,0.859912395477,26.5944253676,190.127946207,0.233792304993,25,978,0
268021,20190999,0.780887126923,24.1504187249,118.752698967,0.212568461895,26,1037,0
269212,669262,0.811198830605,25.0878657783,138.24150896,0.256558179855,27,35,0
269571,17406459,0.774543583393,23.9542325833,93.036220433,0.168569087982,28,881,0
