lower_bound,upper_bound,window_id,group_idx
5707,5863,0,40
798827,798951,1,0
799182,799306,2,0
799689,799813,3,0
800012,800136,4,0
800387,800511,5,0
800705,800829,6,0
802405,802529,7,0
802838,802962,8,0
1275776,1275900,9,1
1283639,1283763,10,1
1288577,1288701,11,6
1294149,1294273,12,8
1300454,1300602,13,1
1435352,1435476,14,9
1453238,1453362,15,10
1794158,1794282,16,0
1794364,1794488,17,0
1794832,1794956,18,0
1795594,1795718,19,0
1795804,1795928,20,0
1795988,1796112,21,0
1796943,1797345,22,0
1797574,1797771,23,0
1797995,1798134,24,0
1798375,1798499,25,0
1798958,1799082,26,0
1799141,1799265,27,0
1799648,1799772,28,0
1799839,1799963,29,0
1800142,1800266,30,0
1800281,1800405,31,0
1800647,1800771,32,0
1800932,1801056,33,0
1801143,1801267,34,0
1801490,1801614,35,0
1801952,1802392,36,0
1802603,1802727,37,0
1802773,1803070,38,0
1803159,1803338,39,0
1803411,1803614,40,0
1803781,1803905,41,0
1804036,1804160,42,0
1804403,1804527,43,0
1804578,1804702,44,0
1804826,1805020,45,0
1805079,1805439,46,0
1805865,1805989,47,11
1806045,1806178,48,0
1806224,1806348,49,0
1806417,1806559,50,0
1806715,1807025,51,0
1807050,1807190,52,0
1807572,1807696,53,0
1807971,1808095,54,0
1808516,1808640,55,0
1808713,1808837,56,0
1809248,1809419,57,0
1809464,1809588,58,0
1809783,1809907,59,0
1811228,1811352,60,0
1816783,1816907,61,0
1818113,1818315,62,0
1818455,1818579,63,0
1818962,1819086,64,0
1819617,1819741,65,0
1820394,1820518,66,0
1821478,1821602,67,0
1821906,1822030,68,0
1822236,1822410,69,0
1823060,1823245,70,0
1823449,1823573,71,0
1824228,1824352,72,0
1824698,1824866,73,0
1824970,1825160,74,0
1825386,1825510,75,0
1825616,1825740,76,0
1825973,1826097,77,12
1826109,1826233,78,0
1829042,1829166,79,0
1830675,1830799,80,0
1830816,1830940,81,0
1831418,1831581,82,0
1832344,1832468,83,0
