lower_bound,upper_bound,window_id,group_idx
3530,3686,0,30
4960,5116,1,31
23077,23239,2,32
27706,28018,3,33
28381,28544,4,34
28923,29091,5,35
30040,30196,6,36
30379,30538,7,37
30700,31099,8,38
31207,31928,9,39
31987,32341,10,40
32403,33668,11,41
35270,35546,12,42
38191,38351,13,43
48694,48850,14,44
98712,98836,15,0
100149,100273,16,0
100494,100618,17,0
102568,102692,18,0
105111,105235,19,0
184929,185053,20,0
189096,189220,21,0
358364,358488,22,0
396990,397114,23,0
445990,446114,24,0
502391,502515,25,0
603102,603332,26,0
632638,632762,27,0
662777,662901,28,0
699521,699710,29,0
700411,700535,30,0
709357,709481,31,0
715717,715841,32,0
716129,716253,33,0
716457,716581,34,0
717244,717487,35,0
717500,717865,36,0
718510,718720,37,0
718929,719254,38,0
719734,719897,39,0
720627,720751,40,0
721441,721565,41,0
721814,721938,42,0
722289,722413,43,0
754452,754646,44,0
771154,771278,45,0
806620,806744,46,0
831257,831381,47,0
853308,853432,48,0
910292,910416,49,0
911061,911185,50,0
918034,918158,51,0
925360,925484,52,0
929334,929458,53,0
939239,939363,54,0
941257,941432,55,3
955010,955134,56,0
959342,959466,57,0
967859,967983,58,0
973252,973376,59,0
987334,987458,60,0
993923,994047,61,0
996679,996803,62,0
1000485,1000609,63,0
1006077,1006201,64,0
1012660,1012784,65,0
1017504,1017628,66,0
1018862,1019048,67,0
1020762,1020886,68,0
1026172,1026296,69,0
1029741,1029891,70,0
1032603,1032727,71,0
1039091,1039215,72,0
1042301,1042425,73,0
1042506,1042630,74,0
1046462,1046586,75,0
1046628,1046752,76,0
1046809,1046933,77,0
1068597,1068721,78,0
1072401,1072525,79,0
1074598,1074722,80,0
1074765,1074889,81,0
1084345,1084469,82,0
1084579,1084703,83,0
1086179,1086303,84,0
1086988,1087112,85,0
1091305,1091429,86,0
1096694,1096818,87,0
1105840,1105964,88,0
1111045,1111169,89,0
1115576,1115700,90,0
1117238,1117362,91,0
1117957,1118081,92,0
1120115,1120239,93,0
1124071,1124195,94,0
1128831,1128955,95,0
1130350,1130474,96,0
1134754,1134996,97,0
1136296,1136420,98,0
1136509,1136633,99,0
1142676,1142897,100,0
1142945,1143069,101,0
1143933,1144057,102,0
1150049,1150173,103,0
1156452,1156576,104,0
1159152,1159276,105,0
1159635,1159759,106,0
1163232,1163356,107,0
1169033,1169157,108,0
1170154,1170278,109,0
1178277,1178401,110,0
1182293,1182417,111,0
1185372,1185496,112,0
1189662,1189786,113,0
1190343,1190467,114,0
1195014,1195138,115,0
1195510,1195634,116,0
1196118,1196242,117,0
1196676,1196800,118,0
1197264,1197388,119,0
1197650,1197774,120,0
1198132,1198256,121,0
1198767,1199003,122,0
1199118,1199242,123,4
1199682,1199806,124,0
1199836,1199960,125,4
1200277,1200401,126,0
1200719,1200843,127,0
1201522,1201646,128,0
1201839,1201963,129,0
1202011,1202135,130,0
1202736,1202860,131,0
1204844,1204968,132,0
1207859,1208032,133,0
1208823,1208947,134,0
1208988,1209112,135,0
1209147,1209271,136,0
1209519,1209643,137,0
1209744,1209868,138,0
1213033,1213157,139,0
1213418,1213542,140,0
1213891,1214015,141,0
1215646,1215770,142,0
1216131,1216328,143,0
1218029,1218153,144,0
1218621,1218745,145,0
1221060,1221276,146,0
1224818,1224942,147,0
1227539,1227663,148,0
1228791,1228915,149,0
1230759,1230883,150,0
1233753,1233877,151,0
1239691,1239815,152,0
1250496,1250691,153,0
1252604,1252728,154,0
1254254,1254378,155,0
1259563,1259687,156,0
1261640,1261764,157,0
1262985,1263109,158,0
1269057,1269181,159,0
1269931,1270055,160,0
1270542,1270666,161,0
1271140,1271264,162,0
1271390,1271514,163,0
1272044,1272230,164,0
1273509,1273633,165,0
1282257,1282381,166,0
1290812,1290936,167,7
1294061,1294185,168,0
1298778,1298981,169,0
1299857,1299981,170,0
1302344,1302468,171,0
1303151,1303296,172,0
1303367,1303491,173,0
1304508,1304632,174,0
1305378,1305555,175,0
1306442,1306566,176,0
1307406,1307530,177,0
1310720,1310844,178,0
1312012,1312177,179,0
1315482,1315606,180,0
1316828,1316952,181,0
1317668,1317792,182,0
1321294,1321516,183,0
1323838,1323962,184,0
1324253,1324377,185,0
1324859,1324983,186,0
1325264,1325388,187,0
1327246,1327370,188,0
1327571,1327695,189,0
1329907,1330031,190,0
1331485,1331609,191,0
1331645,1331769,192,0
1334759,1334883,193,0
1335792,1335916,194,0
1340546,1340670,195,0
1340997,1341121,196,0
1341579,1341703,197,0
1346293,1346428,198,0
1349547,1349671,199,0
1350295,1350419,200,0
1352177,1352301,201,0
1356191,1356315,202,0
