lower_bound,upper_bound,window_id,group_idx
35288,35468,0,66
38722,38878,1,67
46438,46594,2,68
74752,74876,3,0
78657,78781,4,0
81370,81494,5,0
81825,81949,6,0
82040,82164,7,0
82409,82533,8,0
82629,82794,9,0
82901,83025,10,0
83240,83380,11,0
86590,86714,12,0
87064,87188,13,0
89638,89849,14,0
90241,90365,15,0
96528,96652,16,0
98454,98578,17,0
98776,98900,18,0
99420,99544,19,0
104841,104965,20,0
314706,314830,21,0
315524,315648,22,0
332281,332405,23,0
332775,333012,24,0
364710,364834,25,2
365768,365892,26,0
371173,371297,27,0
372783,372907,28,0
373498,373622,29,2
374365,374489,30,0
374757,374881,31,0
375167,375291,32,11
375754,375878,33,11
376051,376175,34,0
376263,376387,35,2
377147,377271,36,0
377404,377528,37,2
378012,378136,38,2
378433,378557,39,2
378951,379110,40,2
379141,379274,41,2
379429,379803,42,2
379809,380005,43,11
380030,380154,44,2
380255,380379,45,2
380511,381102,46,2
381244,381368,47,19
381546,381699,48,2
381946,382070,49,20
382127,382610,50,2
382736,382860,51,0
382905,383029,52,2
383449,383588,53,0
383735,383976,54,2
384048,384172,55,0
384479,384603,56,2
384607,384731,57,2
384876,385000,58,2
385054,385178,59,2
385661,385789,60,2
386020,386144,61,2
386226,386350,62,2
386847,386971,63,0
388264,388388,64,2
388547,388671,65,2
389214,389338,66,20
391345,391469,67,0
391632,391756,68,2
394820,394944,69,0
408086,408210,70,0
409561,409685,71,0
421661,421785,72,0
422128,422252,73,0
518852,518976,74,0
527287,527411,75,0
533377,533501,76,3
541989,542113,77,0
549009,549133,78,0
567037,567161,79,0
567748,567872,80,0
569008,569132,81,0
570317,570441,82,0
570964,571088,83,0
573287,573411,84,0
573672,573796,85,0
573872,573996,86,0
576450,576574,87,0
578703,578827,88,0
582109,582233,89,0
583129,583253,90,0
678119,678243,91,0
745199,745323,92,0
754068,754375,93,0
754510,754634,94,0
755870,755994,95,0
756798,756922,96,0
756972,757280,97,0
759147,759271,98,0
759440,759564,99,0
760000,760124,100,0
1152981,1153105,101,0
