lower_bound,upper_bound,window_id,group_idx
1706,1830,0,46
25218,25396,1,30
25670,25794,2,47
25874,25998,3,47
29087,29211,4,48
29383,29507,5,48
29836,29969,6,30
30008,30132,7,30
31111,31293,8,187
1849952,1850076,9,6
2771975,2772099,10,0
2835122,2835246,11,0
2836929,2837053,12,0
3137860,3137984,13,0
3364596,3364720,14,0
3366637,3366761,15,0
3367385,3367539,16,0
3367690,3367952,17,0
3368110,3368234,18,0
3368565,3368689,19,0
3368808,3368932,20,0
3369274,3369398,21,0
3369494,3369618,22,0
3369890,3370070,23,0
3370437,3370561,24,0
3370704,3370828,25,0
3371378,3371502,26,0
3374018,3374142,27,0
3381842,3381966,28,0
3382144,3382268,29,49
3616996,3617120,30,50
3624540,3624665,31,11
3626394,3626538,32,11
3628308,3628432,33,11
3630195,3630319,34,50
3632042,3632166,35,11
3633908,3634032,36,11
3635775,3635916,37,11
5393938,5394182,38,21
5405970,5406094,39,51
5444271,5444429,40,52
5445829,5445953,41,53
5446300,5446424,42,54
6357677,6357801,43,0
6654011,6654141,44,31
7689021,7689177,45,188
7749055,7749179,46,16
7749241,7749365,47,55
7750024,7750148,48,56
7750194,7750424,49,22
7750582,7750706,50,57
7750832,7750956,51,58
7751850,7751974,52,59
7752708,7752866,53,52
7756538,7756662,54,60
7757044,7757168,55,61
7757579,7757703,56,62
7757784,7757908,57,63
7758260,7758384,58,64
7758438,7758562,59,65
7758812,7758936,60,66
7763402,7763526,61,67
7763929,7764053,62,68
7764519,7764643,63,69
7800488,7800612,64,32
7801236,7801360,65,32
7803496,7803620,66,70
7804048,7804172,67,71
7806132,7806256,68,22
7806414,7806538,69,57
7816078,7816202,70,60
7816584,7816708,71,61
7817119,7817243,72,62
7817324,7817448,73,63
7817800,7817924,74,64
7817978,7818102,75,65
7818352,7818476,76,66
7831910,7832034,77,67
7832437,7832561,78,68
7833027,7833151,79,69
7862157,7862281,80,51
7927182,7927338,81,189
9382225,9382424,82,72
9442189,9442313,83,73
9547235,9547359,84,72
9554754,9554878,85,31
10207022,10207180,86,190
10462530,10462654,87,33
10462700,10462824,88,55
10469721,10469939,89,34
10484817,10484941,90,34
10500030,10500166,91,74
10500526,10500696,92,75
10500748,10500954,93,76
10501102,10501241,94,77
10501296,10501589,95,78
10501795,10501960,96,79
10502244,10502368,97,80
10502443,10502629,98,81
10502953,10503129,99,82
10503192,10503389,100,83
10503595,10503804,101,84
10503912,10504046,102,85
10504277,10504401,103,86
10504745,10504869,104,87
10504918,10505128,105,88
10505254,10505378,106,89
10505548,10505727,107,90
10505834,10505972,108,91
10506022,10506181,109,92
10506231,10506397,110,93
10506484,10506614,111,94
10507208,10507332,112,95
10507530,10507666,113,74
10508026,10508196,114,75
10508248,10508454,115,76
10508602,10508741,116,77
10508796,10509089,117,78
10509295,10509460,118,79
10509744,10509868,119,80
10509943,10510129,120,81
10510453,10510629,121,82
10510692,10510889,122,83
10511095,10511304,123,84
10511412,10511546,124,85
10511777,10511901,125,86
10512245,10512369,126,87
10512418,10512628,127,88
10512754,10512878,128,89
10513048,10513227,129,90
10513334,10513472,130,91
10513522,10513681,131,92
10513731,10513897,132,93
10513984,10514114,133,94
10514708,10514832,134,95
10581903,10582027,135,35
10582086,10582210,136,96
10649938,10650138,137,21
10651921,10652045,138,59
10654623,10654747,139,58
10656247,10656371,140,97
10657230,10657354,141,17
10703142,10703266,142,0
10707057,10707181,143,0
10708967,10709091,144,0
10709939,10710131,145,33
10710209,10710333,146,21
10717046,10717176,147,17
10762439,10762563,148,33
10762670,10762794,149,21
10769180,10769304,150,98
10769803,10769927,151,54
10815031,10815155,152,16
10905249,10905373,153,0
10928020,10928144,154,70
10928166,10928290,155,56
10929350,10929474,156,22
10930454,10930578,157,99
10931780,10931904,158,22
10933544,10933668,159,35
10933742,10933866,160,32
10934080,10934258,161,35
10934561,10934685,162,96
10934698,10934822,163,17
10942489,10942637,164,16
10968733,10968857,165,17
10976439,10976563,166,73
11056261,11056487,167,16
11075494,11075859,168,17
11302446,11302570,169,12
11527831,11527955,170,3
11735998,11736122,171,16
11736834,11736958,172,71
11737952,11738076,173,99
11739116,11739240,174,97
11742036,11742160,175,98
11743542,11743666,176,53
11749315,11749440,177,34
11778017,11778141,178,1
11783294,11783418,179,36
11903901,11904025,180,0
11905448,11905572,181,100
11905610,11905734,182,8
11971193,11971317,183,0
11977788,11978011,184,0
11978715,11978839,185,5
11979177,11979301,186,0
11979499,11979623,187,0
11980026,11980150,188,1
11981893,11982017,189,0
11984873,11984997,190,0
11998939,11999063,191,0
12042311,12042435,192,101
12042762,12042886,193,0
12043226,12043382,194,0
12043690,12043814,195,102
12043990,12044114,196,103
12062583,12062755,197,0
12065712,12065836,198,18
12067311,12067473,199,0
12069086,12069210,200,37
12122392,12122516,201,104
12125356,12125480,202,0
12125602,12125847,203,0
12125938,12126062,204,0
12127720,12127896,205,0
12128417,12128554,206,0
12129859,12129983,207,0
12132024,12132148,208,0
12138468,12138615,209,0
12139854,12139978,210,0
12217025,12217149,211,0
12217399,12217523,212,2
12222495,12222619,213,0
12222683,12222807,214,105
12223068,12223192,215,2
12223526,12223650,216,0
12223863,12223987,217,13
12224272,12224396,218,2
12224906,12225030,219,18
12225063,12225187,220,0
12225749,12225873,221,6
12226172,12226296,222,0
12226466,12226590,223,0
