lower_bound,upper_bound,window_id,group_idx
456419,456543,0,0
457949,458073,1,0
460171,460364,2,1
462685,462809,3,2
464621,464745,4,0
465149,465563,5,2
465701,465973,6,2
467332,467456,7,2
470265,470389,8,0
470491,470615,9,1
653885,654009,10,1
654906,655030,11,0
656605,656729,12,0
661029,661219,13,1
662145,662269,14,1
664077,664201,15,2
664448,664572,16,2
665508,665632,17,1
665984,666108,18,1
666856,666980,19,2
667149,667351,20,1
669584,669708,21,2
673109,673233,22,8
853565,853689,23,2
859573,859697,24,1
859880,860004,25,3
860125,860249,26,3
860300,860424,27,3
867890,868014,28,2
868178,868302,29,0
868594,868812,30,3
868867,869209,31,0
869410,869534,32,0
869603,869727,33,0
870341,870522,34,4
870546,870885,35,0
871173,871297,36,3
871849,871973,37,2
876290,876414,38,0
876536,876660,39,2
877204,877328,40,0
877538,877662,41,3
877795,877919,42,2
878151,878275,43,0
878437,878561,44,0
879566,879690,45,3
879798,879922,46,0
880330,880454,47,2
880875,880999,48,0
881687,881844,49,0
1603122,1603246,50,1
1604954,1605078,51,2
1607465,1607589,52,0
1609166,1609290,53,0
1609498,1609622,54,2
1610153,1610277,55,2
1610791,1610915,56,1
1656584,1656708,57,0
1831596,1831720,58,1
1836030,1836154,59,0
1837496,1837620,60,1
1838331,1838455,61,0
1849478,1849602,62,0
2169520,2169644,63,9
2174320,2174444,64,1
2174972,2175096,65,1
2175599,2175723,66,1
2175828,2175952,67,0
2331173,2331409,68,1
2331584,2331708,69,1
2331815,2331939,70,1
2335075,2335199,71,1
2335417,2335541,72,1
2336367,2336511,73,1
2493611,2493735,74,2
2495187,2495311,75,0
2495356,2495480,76,0
2497352,2497476,77,1
2498150,2498274,78,2
2499041,2499165,79,0
2499570,2499694,80,5
2499882,2500006,81,2
2500287,2500411,82,0
2501232,2501356,83,5
2502058,2502581,84,2
2504655,2504779,85,2
2504880,2505004,86,2
2505156,2505280,87,2
2507132,2507344,88,2
2510177,2510301,89,0
2634616,2634740,90,0
3388642,3388766,91,0
3762309,3762433,92,2
3762715,3762839,93,2
3762900,3763024,94,2
3778988,3779112,95,1
4147498,4147622,96,2
4148384,4148508,97,2
4148541,4148665,98,1
4176722,4176846,99,4
4671446,4671570,100,2
5088542,5088666,101,0
8316265,8316389,102,1
8317804,8317928,103,1
8320521,8320645,104,1
9608370,9608494,105,10
9608608,9608732,106,11
9609177,9609301,107,12
9609456,9609580,108,13
9609707,9609831,109,14
9610224,9610348,110,15
9610555,9610679,111,16
9610949,9611073,112,17
9611157,9611281,113,18
9611561,9611685,114,19
9611965,9612089,115,20
9612329,9612453,116,21
9612531,9612655,117,22
9612711,9612835,118,23
9612974,9613098,119,24
9613215,9613339,120,25
9613435,9613559,121,26
9614009,9614133,122,27
9614208,9614332,123,28
9614553,9614677,124,29
9614962,9615086,125,30
9615282,9615406,126,31
9615527,9615651,127,32
9615870,9615994,128,10
9616108,9616232,129,11
9616677,9616801,130,12
9616956,9617080,131,13
9617207,9617331,132,14
9617724,9617848,133,15
9618055,9618179,134,16
9618449,9618573,135,17
9618657,9618781,136,18
9619061,9619185,137,19
9619465,9619589,138,20
9619829,9619953,139,21
9620031,9620155,140,22
9620211,9620335,141,23
9620474,9620598,142,24
9620715,9620839,143,25
9620935,9621059,144,26
9621509,9621633,145,27
9621708,9621832,146,28
9622053,9622177,147,29
9622462,9622586,148,30
9622782,9622906,149,31
9623027,9623151,150,32
10118267,10118391,151,33
10118561,10118685,152,34
10118765,10118889,153,35
10119117,10119241,154,36
10119895,10120019,155,37
10120111,10120235,156,38
10120339,10120463,157,39
10120580,10120704,158,40
10121193,10121317,159,41
10121857,10121981,160,42
10122268,10122392,161,43
10122608,10122732,162,44
10122852,10122976,163,45
10123373,10123497,164,46
10123646,10123770,165,47
10124041,10124165,166,48
10124194,10124318,167,49
10124617,10124741,168,50
10124845,10124969,169,51
10125767,10125891,170,33
10126061,10126185,171,34
10126265,10126389,172,35
10126617,10126741,173,36
10127395,10127519,174,37
10127611,10127735,175,38
10127839,10127963,176,39
10128080,10128204,177,40
10128693,10128817,178,41
10129357,10129481,179,42
10129768,10129892,180,43
10130108,10130232,181,44
10130352,10130476,182,45
10130873,10130997,183,46
10131146,10131270,184,47
10131541,10131665,185,48
10131694,10131818,186,49
10132117,10132241,187,50
10132345,10132469,188,51
10268238,10268362,189,52
10268483,10268607,190,53
10268708,10268832,191,54
10268935,10269059,192,55
10269737,10269861,193,56
10269939,10270063,194,57
10270191,10270315,195,58
10270454,10270578,196,59
