lower_bound,upper_bound,window_id,group_idx
1564,1688,0,18
16704,16935,1,75
17554,17747,2,76
19026,19184,3,77
19190,19314,4,18
34938,35100,5,78
35449,35605,6,79
38700,38856,7,80
39022,39154,8,19
40472,40636,9,81
41807,41978,10,82
42642,42798,11,83
42883,43044,12,84
46688,46816,13,19
49341,49501,14,85
72929,73053,15,0
79329,79453,16,0
81578,81702,17,0
81742,81866,18,0
83194,83318,19,0
84081,84205,20,0
84283,84407,21,0
88440,88564,22,0
88911,89035,23,0
184083,184207,24,0
184310,184434,25,0
184632,184756,26,0
185056,185953,27,0
186052,186184,28,0
186191,186315,29,0
187106,187230,30,20
188132,188256,31,21
188734,188858,32,0
189454,189578,33,0
189981,190105,34,0
190187,190311,35,0
353833,353957,36,0
354325,354502,37,0
354778,355059,38,5
355684,355808,39,0
355841,356094,40,0
356243,356367,41,0
356647,356771,42,2
357269,357393,43,0
357571,357695,44,0
358295,358419,45,0
358846,358970,46,0
359543,359667,47,13
360055,360179,48,0
360368,360492,49,0
361705,361829,50,0
362239,362363,51,22
399853,399977,52,0
612927,613051,53,0
613122,613246,54,0
613547,613671,55,0
613987,614111,56,0
615794,615918,57,0
616206,616330,58,0
616562,616686,59,0
616895,617019,60,0
969004,969128,61,0
971335,971459,62,0
972164,972288,63,0
972659,972783,64,0
973026,973150,65,0
973481,973605,66,0
973761,973885,67,0
974473,974597,68,0
974741,974865,69,0
975052,975176,70,0
975318,975442,71,0
975633,975757,72,23
976870,976994,73,0
977084,977208,74,0
977966,978090,75,0
978169,978293,76,0
978482,978606,77,0
978914,979038,78,0
979675,979801,79,0
980285,980409,80,0
981017,981141,81,0
981248,981386,82,0
981642,981766,83,0
981996,982120,84,0
982727,982851,85,0
983484,983608,86,0
983756,983880,87,0
984063,984187,88,0
984507,984631,89,0
985160,985284,90,0
986947,987071,91,0
987328,987452,92,0
992167,992291,93,0
1038831,1038955,94,0
1366931,1367055,95,0
1677720,1677844,96,0
1691024,1691148,97,0
1691252,1691376,98,0
1691529,1691653,99,0
1692153,1692277,100,0
1692597,1692721,101,0
1693236,1693406,102,0
1693828,1693952,103,0
1694503,1694627,104,24
1694762,1694886,105,0
1695096,1695220,106,5
1695411,1696128,107,0
1696512,1696667,108,0
1696921,1697459,109,0
1697472,1697665,110,8
1697715,1697850,111,0
1697905,1698052,112,0
1698217,1698341,113,0
1698458,1698582,114,0
1699204,1699328,115,0
1700695,1700819,116,0
1708011,1708135,117,0
1714993,1715117,118,0
1716810,1716934,119,0
1717169,1717293,120,0
1718034,1718158,121,0
2319100,2319224,122,0
2326336,2326460,123,0
2328031,2328155,124,0
2329544,2329668,125,0
2330324,2330448,126,0
2330515,2330639,127,0
2331457,2331581,128,0
2332142,2332266,129,0
2333607,2333731,130,0
2334060,2334184,131,0
2334983,2335232,132,0
2335413,2335537,133,25
2335663,2335804,134,0
2336458,2336582,135,0
2336894,2337018,136,0
2337132,2337256,137,0
2524786,2524910,138,0
2573415,2573539,139,0
3009234,3009358,140,26
3118800,3118924,141,0
3120230,3120354,142,27
3120355,3120479,143,0
3120931,3121055,144,0
3121533,3121657,145,0
3122865,3122989,146,2
3123082,3123206,147,0
3123827,3123951,148,0
3124885,3125040,149,6
3612698,3612822,150,0
3613915,3614039,151,0
3614501,3614636,152,0
3615009,3615133,153,0
3615251,3615375,154,14
3615503,3615627,155,0
3615636,3615822,156,0
3615879,3616045,157,0
3616188,3616312,158,0
3616393,3616517,159,0
3616673,3616797,160,0
3617147,3617271,161,0
3617392,3617516,162,0
3617528,3617652,163,0
3617727,3617972,164,0
3618182,3618306,165,0
3618449,3618573,166,0
3676454,3676578,167,0
3677820,3677944,168,28
3678202,3678326,169,9
3679210,3679334,170,29
3679611,3679735,171,30
3679868,3679992,172,0
3819557,3819681,173,0
3886967,3887091,174,0
3887539,3887663,175,0
3888158,3888282,176,0
3888669,3888793,177,0
3889504,3889628,178,0
3890179,3890303,179,0
3891663,3891876,180,0
3892215,3892339,181,31
3892790,3892914,182,0
3893075,3893199,183,0
3893585,3893709,184,0
3893819,3893943,185,0
3964815,3964939,186,0
5027675,5027799,187,0
5028087,5028211,188,0
5029180,5029304,189,32
5031078,5031202,190,0
5031450,5031574,191,0
5039443,5039567,192,0
5043873,5043997,193,0
5044445,5044569,194,0
5044979,5045103,195,0
5045882,5046010,196,0
5046127,5046366,197,0
5046702,5047005,198,0
5047166,5047290,199,0
5047320,5047444,200,0
5048249,5048373,201,0
5048519,5048643,202,0
5048864,5048988,203,0
5049390,5049514,204,0
5050464,5050588,205,0
5050981,5051105,206,0
5051462,5051586,207,0
5051910,5052034,208,0
5346065,5346189,209,33
5394636,5394792,210,86
5395762,5395890,211,34
5395898,5396022,212,35
5396164,5396392,213,36
5396403,5396527,214,37
5396531,5396787,215,1
5397085,5397209,216,1
5397330,5397454,217,1
5397605,5397737,218,1
5397938,5398065,219,1
5398274,5398413,220,1
5398645,5398787,221,1
5399228,5399352,222,1
5399710,5399834,223,1
5400939,5401070,224,1
5401670,5401794,225,1
5402434,5402558,226,1
5403003,5403143,227,1
5404056,5404183,228,1
5405397,5405521,229,1
5406682,5406813,230,1
5407204,5407328,231,1
5407451,5407590,232,1
5408349,5408490,233,1
5408690,5408814,234,1
5410427,5410593,235,1
5413418,5413542,236,1
5413995,5414119,237,1
5415727,5415854,238,1
5416664,5416790,239,1
5416981,5417117,240,1
5417497,5417626,241,1
5418832,5418981,242,1
5419643,5419790,243,1
5420123,5420263,244,1
5421052,5421190,245,1
5421899,5422023,246,1
5422434,5422574,247,1
5422926,5423054,248,1
5423350,5423474,249,1
5424115,5424239,250,37
5424481,5424613,251,1
5426169,5426299,252,1
5428791,5428915,253,1
5429563,5429689,254,1
5431263,5431387,255,1
5432294,5432418,256,1
5437322,5437446,257,38
5445033,5445157,258,38
5446590,5446746,259,87
5462410,5462566,260,88
5463088,5463212,261,26
5464211,5464612,262,1
5464655,5464841,263,36
5464943,5465067,264,35
5465093,5465221,265,34
5465428,5465552,266,39
5465657,5465831,267,89
6029365,6029489,268,9
6776680,6776804,269,3
7492308,7492432,270,9
7492525,7492649,271,3
8208834,8208958,272,33
8969372,8969496,273,0
9243015,9243139,274,40
9243269,9243393,275,0
9245093,9245217,276,0
9245880,9246004,277,0
9246255,9246379,278,14
9246995,9247119,279,0
9247297,9247421,280,0
9247443,9247749,281,0
9248397,9248521,282,0
9248632,9248796,283,0
9248903,9249093,284,0
9249376,9249500,285,0
9249692,9249816,286,0
9250361,9250485,287,0
9250801,9250925,288,0
9251495,9251619,289,0
9401014,9401138,290,0
9994516,9994640,291,41
9995835,9995959,292,0
9996418,9996542,293,0
9996893,9997017,294,0
9997232,9997356,295,0
9997421,9997545,296,0
9997917,9998041,297,0
9998387,9998511,298,0
9998645,9998769,299,28
9998999,9999152,300,9
9999184,9999411,301,3
10000035,10000159,302,29
10000436,10000560,303,30
10000589,10000817,304,0
10001190,10001314,305,3
