Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
5688,5410,0.999999940395,42.0427542181,2381.98234164,0.00894314050674,1,0,19
31935,31813,0.999999940395,42.0427542181,4887.51548653,0.100624382496,2,2,78
42361,42315,0.999999940395,42.0427542181,2382.14663457,0.00894314050674,3,3,79
42733,42701,0.999999940395,42.0427542181,2382.14663457,0.00894314050674,4,4,80
42740,42708,0.999999940395,42.0427542181,2382.14663457,0.00894314050674,4,4,80
42742,42710,0.999999940395,42.0427542181,2382.14663457,0.00894314050674,4,4,80
128352,12469876,0.718869149685,30.2232407766,139.417738423,0.28301820159,5,489,0
873293,19758651,0.673213124275,28.3037356074,133.410755291,0.238764703274,6,1186,0
1023457,10992596,0.669242858887,28.1368147055,110.08821472,0.205323070288,7,383,0
1024150,19761158,0.674177765846,28.3442917983,229.187471743,0.198516577482,8,1190,0
1024681,17336829,0.785845458508,33.0391094348,389.466074931,0.351125925779,9,1063,0
1481892,19767789,0.686806619167,28.8752436061,122.299840759,0.217159807682,10,1198,0
1484233,3681343,0.6984141469,29.3632560708,131.838858601,0.214582413435,11,176,0
1485309,3681500,0.705840826035,29.6754941349,242.526106579,0.222648352385,12,176,0
1485979,3681429,0.754823565483,31.7348635332,216.546242224,0.319536268711,13,176,0
1486514,19758939,0.691098690033,29.0556940974,191.571189326,0.193713009357,14,1186,0
1487017,19787516,0.701691448689,29.5010428726,150.989633231,0.212354123592,15,1243,0
1490032,3756618,0.664097011089,27.9204690784,87.2086410359,0.150765120983,16,219,3
1490261,3681413,0.682262718678,28.6842055033,98.6389530976,0.14643830061,17,176,0
1490516,3681132,0.702207803726,29.5227518618,66.2308354217,0.116353809834,18,176,0
1490741,4089252,0.733587682247,30.8420484605,164.819553245,0.256273239851,19,245,0
1491077,3689831,0.700861573219,29.4661526201,131.670238442,0.190247118473,20,188,0
1491307,4849779,0.704857885838,29.6341686193,118.263288384,0.198096454144,21,291,0
1491498,16453779,0.70387250185,29.5927403601,64.1646220745,0.16068136692,22,983,0
1492307,10989015,0.666023612022,28.0014686927,111.615559056,0.166327953339,23,380,0
1493067,4089253,0.726181745529,30.5306824647,209.893973607,0.248670846224,24,245,0
1495041,3680004,0.716480135918,30.122800052,141.657922755,0.217747181654,25,173,0
1495498,3762965,0.723736464977,30.4278761294,147.338988523,0.234168738127,26,235,20
1495727,3757830,0.685668110847,28.8273775778,77.5922991561,0.147979319096,27,223,1
1496267,19758348,0.719326615334,30.2424738936,99.653829047,0.209393084049,28,1186,0
1496504,13003754,0.70953130722,29.8306521376,63.109355808,0.177855968475,29,554,0
1497289,21084872,0.737687408924,31.0144122718,154.597555434,0.239531159401,30,1383,0
1497636,3667540,0.739971995354,31.1104625833,134.720514499,0.272789269686,31,161,0
1500116,19784074,0.665595591068,27.9834735119,81.1671273888,0.115824043751,32,1237,0
1500355,17232435,0.696877896786,29.2986678809,151.174148963,0.217848479748,33,1031,21
1500916,13005084,0.687547504902,28.9063924848,122.824639603,0.170490324497,34,557,0
1503731,16453757,0.674014270306,28.337417995,136.517891944,0.194731205702,35,983,0
1504443,1485965,0.670592069626,28.1935392444,124.364285181,0.187014460564,36,13,0
1505262,13009715,0.691449224949,29.0704315516,162.470937218,0.201708257198,37,567,0
1506109,3681358,0.751642167568,31.6011087946,206.334903086,0.263066470623,38,176,0
1507148,19770726,0.690791964531,29.0427985117,187.791171148,0.199715286493,39,1204,0
1508272,19766444,0.751757442951,31.6059552895,228.190168666,0.28770133853,40,1196,0
1508699,3762255,0.67626196146,28.4319171274,78.4027231236,0.178208559752,41,234,0
