Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
50186,50222,0.999996721745,24.6610058599,535.265454211,0.252673685551,0,0,19
50222,50186,0.999996721745,24.6610058599,535.265454211,0.252673685551,0,0,19
459326,19900164,0.864580094814,21.3214846818,342.024903936,0.276931762695,3,771,0
459697,3174292,0.869796693325,21.45013167,226.988233156,0.305076360703,4,28,0
460486,15471921,0.92389857769,22.7843429313,724.574584296,0.439951717854,5,366,0
750064,21598251,0.896073877811,22.098155595,125.235618692,0.413947016001,6,843,21
870556,18535187,0.86953997612,21.4438007448,251.505140435,0.382128626108,7,735,1
1454461,14926557,0.879794895649,21.6966982044,531.538336895,0.392780840397,8,327,0
1712646,12043691,0.849306106567,20.9448115333,209.42672478,0.299059391022,9,136,2
1718885,11918313,0.855967581272,21.1090907386,543.75043532,0.367062926292,10,119,0
1865940,17204909,0.902352809906,22.2530008838,121.421754067,0.0569781661034,11,593,0
1866024,17204805,0.915283620358,22.5718887215,547.985612798,0.438142180443,11,593,0
1866274,15471685,0.875174164772,21.5827459596,196.188521573,0.208860397339,12,366,0
2839341,17213256,0.843239545822,20.7952035528,230.516423349,0.345029324293,13,617,0
2882851,15730031,0.870251476765,21.4613471239,255.914122337,0.34635001421,14,432,22
2891025,17207906,0.850408256054,20.9719917374,260.231947303,0.298685193062,15,599,23
2893674,3175863,0.850862383842,20.9831910222,305.917892832,0.273871123791,16,33,0
2895861,17638093,0.883882939816,21.7975138161,455.581442854,0.401008814573,17,662,0
3153595,3176350,0.869667887688,21.446955183,218.162887165,0.351895928383,18,34,0
3160791,14926424,0.94311350584,23.2582039404,1715.59993847,0.443400532007,19,327,0
3161224,14928249,0.905612826347,22.3333964319,256.770326439,0.183725297451,20,331,0
3161752,14926731,0.88302308321,21.7763088178,95.8365861853,0.0740511417389,21,327,0
3162058,15472725,0.875435888767,21.5892003578,145.079342153,0.0986625552177,22,367,0
3162806,13594093,0.887397825718,21.8841947221,276.424942789,0.241440951824,23,247,0
3170507,15935764,0.848729729652,20.9305974523,177.010034163,0.306683182716,24,495,0
