lower_bound,upper_bound,window_id,group_idx
881,1051,0,199
2690,2814,1,43
5862,5986,2,44
7912,8036,3,45
17713,18081,4,200
18134,18505,5,201
19047,19531,6,202
19882,20044,7,203
20047,20252,8,204
20408,20574,9,205
20598,20817,10,206
20851,21159,11,207
21602,21847,12,208
21899,22071,13,209
22110,22268,14,210
22423,22744,15,211
22862,23028,16,212
23095,23261,17,213
23356,23536,18,214
23692,23856,19,215
40211,40573,20,216
40612,40771,21,217
40961,41117,22,218
41420,41576,23,219
41769,41893,24,46
44386,44542,25,220
44821,44977,26,221
46169,46345,27,222
47104,47228,28,46
74755,75031,29,0
192853,193038,30,7
195279,195403,31,4
195506,195630,32,4
196292,196416,33,4
196468,196603,34,27
197436,197560,35,0
197606,197730,36,0
224905,225029,37,0
226197,226321,38,0
227651,227820,39,0
230934,231058,40,0
231158,231282,41,0
255496,255620,42,3
256067,256230,43,4
257600,257724,44,3
260042,260166,45,4
262295,262419,46,4
263456,263580,47,3
264369,264493,48,0
265348,265472,49,28
267711,267835,50,1
272789,272913,51,27
273146,273270,52,4
320819,320943,53,0
391206,391330,54,0
395585,395818,55,0
398089,398336,56,0
477547,477671,57,0
503134,503346,58,12
571143,571368,59,0
663291,663415,60,0
663678,663802,61,0
675669,675847,62,0
765040,765164,63,0
792657,792781,64,0
839377,839501,65,0
1035924,1036148,66,0
1039865,1039989,67,0
1265776,1265900,68,0
1271329,1271453,69,0
1273640,1273775,70,0
1278883,1279007,71,12
1385739,1385901,72,0
1386277,1386401,73,0
1386749,1386873,74,0
1387256,1387568,75,0
1388949,1389073,76,0
1389708,1389832,77,0
1390034,1390158,78,0
1390563,1390687,79,47
1390935,1391067,80,0
1391736,1391860,81,0
1392006,1392157,82,29
1392737,1392861,83,0
1393799,1393923,84,0
1394760,1394884,85,0
1400397,1400521,86,0
1482817,1482941,87,0
1506068,1506192,88,0
1610314,1610438,89,0
1628547,1628671,90,0
1696487,1696611,91,0
1712596,1712720,92,0
1812083,1812253,93,0
1812388,1812512,94,0
1862914,1863038,95,0
1914321,1914471,96,0
2056136,2056314,97,0
2064588,2064712,98,0
2230807,2230931,99,0
2311389,2311658,100,0
2427356,2427480,101,12
2841732,2841856,102,0
2877044,2877168,103,0
2970808,2970988,104,0
3206872,3206996,105,0
3525482,3525687,106,0
3602829,3602953,107,5
3606859,3606983,108,5
3608854,3608978,109,5
3610781,3610905,110,5
3611636,3611760,111,5
3612710,3612834,112,5
3614559,3614683,113,5
3616481,3616605,114,5
3618306,3618525,115,5
3618900,3619115,116,5
3619343,3619467,117,48
3619561,3619781,118,5
3620185,3620309,119,5
3621115,3621239,120,49
3622047,3622218,121,5
3622363,3622487,122,48
3623548,3623672,123,5
3623960,3624088,124,5
3624201,3624325,125,5
3625201,3625411,126,5
3625452,3625590,127,0
3625811,3625973,128,5
3626320,3626444,129,5
3626999,3627123,130,5
3627655,3627813,131,5
3627861,3627985,132,50
3628251,3628375,133,5
3628611,3628735,134,49
3628777,3628901,135,5
3629543,3629683,136,5
3630725,3630849,137,50
3631410,3631534,138,5
3632765,3632889,139,5
3793731,3793855,140,0
3872693,3872817,141,0
4027096,4027220,142,0
4264805,4264950,143,0
4265001,4265125,144,0
4369502,4369626,145,0
4399131,4399342,146,0
4474569,4474693,147,0
4475599,4475757,148,12
4559696,4559912,149,12
4571849,4571973,150,0
4772378,4772502,151,0
4795658,4795782,152,11
4800827,4800951,153,0
4805145,4805368,154,0
4865479,4865603,155,0
4867260,4867384,156,0
5180740,5180864,157,0
5238202,5238351,158,0
5238613,5238988,159,0
5393938,5394201,160,2
5408613,5408737,161,2
5416237,5416361,162,6
5417495,5417619,163,6
5437281,5437405,164,2
5440845,5440969,165,2
5443249,5443373,166,2
5443971,5444095,167,2
5444335,5444459,168,51
5444909,5445159,169,2
5445459,5445658,170,17
5445667,5446024,171,2
5446066,5446251,172,6
5446262,5446413,173,13
5450463,5450587,174,52
5566540,5566719,175,0
5671082,5671206,176,0
5671235,5671359,177,0
5877549,5877802,178,0
6064241,6064365,179,0
6092780,6092904,180,12
6376438,6376689,181,2
6760571,6760695,182,0
6904126,6904250,183,0
9159471,9159595,184,53
9159650,9159774,185,54
9159896,9160020,186,55
9160323,9160447,187,56
9160694,9160818,188,57
9161024,9161148,189,58
9161263,9161387,190,59
9161419,9161543,191,60
9161678,9161802,192,61
9161913,9162037,193,62
9162478,9162602,194,63
9162829,9162953,195,64
9163015,9163139,196,65
9163290,9163414,197,66
9163642,9163766,198,67
9164384,9164508,199,68
9164648,9164772,200,69
9164837,9164961,201,70
9165076,9165292,202,71
9165508,9165632,203,72
9165693,9165817,204,73
9166133,9166257,205,74
9166520,9166644,206,75
9166971,9167095,207,53
9167150,9167274,208,54
9167396,9167520,209,55
9167823,9167947,210,56
9168194,9168318,211,57
9168524,9168648,212,58
9168763,9168887,213,59
9168919,9169043,214,60
9169178,9169302,215,61
9169413,9169537,216,62
9169978,9170102,217,63
9170329,9170453,218,64
9170515,9170639,219,65
9170790,9170914,220,66
9171142,9171266,221,67
9171884,9172008,222,68
9172148,9172272,223,69
9172337,9172461,224,70
9172576,9172792,225,71
9173008,9173132,226,72
9173193,9173317,227,73
9173633,9173757,228,74
9174020,9174144,229,75
10194512,10194636,230,76
10194921,10195045,231,77
10195136,10195260,232,78
10195670,10195794,233,79
10195973,10196097,234,80
10196643,10196767,235,81
10196862,10196986,236,82
10197329,10197453,237,83
10197865,10197989,238,84
10198232,10198356,239,85
10198703,10198827,240,86
10199166,10199290,241,87
10199633,10199757,242,88
10199955,10200079,243,89
10200192,10200316,244,90
10200667,10200791,245,91
10201371,10201495,246,92
10202012,10202136,247,76
10202421,10202545,248,77
10202636,10202760,249,78
10203170,10203294,250,79
10203473,10203597,251,80
10204143,10204267,252,81
10204362,10204486,253,82
10204829,10204953,254,83
10205365,10205489,255,84
10205732,10205856,256,85
10206203,10206327,257,86
10206666,10206790,258,87
10207133,10207257,259,88
10207455,10207579,260,89
10207692,10207816,261,90
10208167,10208291,262,91
10208871,10208995,263,92
10651705,10651829,264,2
10658722,10658846,265,2
10659065,10659189,266,30
10734215,10734423,267,2
10741401,10741525,268,6
10741536,10741661,269,6
10754740,10754864,270,93
10756952,10757076,271,0
10758724,10758848,272,94
10760848,10760972,273,0
10763664,10763788,274,0
10766206,10766330,275,95
10766656,10766780,276,0
10831717,10831903,277,2
10839066,10839190,278,6
10865476,10865600,279,0
10883240,10883364,280,3
10959214,10959338,281,0
11071689,11071813,282,2
11072279,11072403,283,51
11079038,11079162,284,6
11199476,11199600,285,96
11200096,11200220,286,97
11200377,11200501,287,98
11200563,11200687,288,99
11200889,11201013,289,100
11201240,11201364,290,101
11201698,11201822,291,102
11202117,11202241,292,103
11202285,11202409,293,104
11202471,11202595,294,105
11202703,11202827,295,106
11202870,11202994,296,107
11203286,11203410,297,108
11204109,11204233,298,109
11204780,11204904,299,110
11205390,11205514,300,111
11205595,11205719,301,112
11206071,11206195,302,113
11206976,11207100,303,96
11207596,11207720,304,97
11207877,11208001,305,98
11208063,11208187,306,99
11208389,11208513,307,100
11208740,11208864,308,101
11209198,11209322,309,102
11209617,11209741,310,103
11209785,11209909,311,104
11209971,11210095,312,105
11210203,11210327,313,106
11210370,11210494,314,107
11210786,11210910,315,108
11211609,11211733,316,109
11212280,11212404,317,110
11212890,11213014,318,111
11213095,11213219,319,112
11213571,11213695,320,113
11252488,11252622,321,2
11259014,11259175,322,2
11371698,11371833,323,2
11378993,11379117,324,13
11522296,11522420,325,0
11619188,11619312,326,2
11619343,11619467,327,31
11638772,11638917,328,6
11751439,11751622,329,2
11758618,11758742,330,6
11758815,11758939,331,114
11791668,11791792,332,0
11791874,11791998,333,8
11792197,11792321,334,3
11796255,11796379,335,0
11799225,11799349,336,0
11821025,11821149,337,1
11822300,11822459,338,0
11833281,11833405,339,0
11997747,11997882,340,4
12045194,12045318,341,0
12048924,12049048,342,1
12049584,12049708,343,0
12052547,12052671,344,0
12112241,12112365,345,0
12113811,12113935,346,0
12156617,12156741,347,3
12163039,12163163,348,0
12163209,12163333,349,0
12198768,12198978,350,0
12199174,12199298,351,1
12205812,12205936,352,115
12208114,12208238,353,1
12219430,12219554,354,0
12226130,12226254,355,0
12226603,12226727,356,0
12227945,12228069,357,0
12229948,12230072,358,1
12230719,12230843,359,0
12233286,12233410,360,0
12233738,12233862,361,0
12234251,12234375,362,0
12235914,12236038,363,0
12237694,12237818,364,0
12238547,12238779,365,1
12374487,12374611,366,6
12378999,12379123,367,2
12402695,12402819,368,1
12436529,12436663,369,0
12471254,12471378,370,0
12475022,12475146,371,0
12475672,12475796,372,0
12488015,12488139,373,1
12506760,12506967,374,31
12514644,12514768,375,2
12518943,12519146,376,13
12639393,12639517,377,18
12639578,12639702,378,0
12639766,12639890,379,0
12664789,12664913,380,3
12669472,12669596,381,0
12669748,12669872,382,0
12671152,12671276,383,8
12671696,12671820,384,0
12672122,12672246,385,0
12672934,12673058,386,0
12673816,12673940,387,0
12674846,12674970,388,0
12675165,12675289,389,0
12676571,12676695,390,0
12676784,12676908,391,0
12677522,12677646,392,1
12679679,12679803,393,0
12679871,12679995,394,0
12680076,12680200,395,0
12849276,12849400,396,2
12868999,12869123,397,13
12914189,12914317,398,2
12915413,12915537,399,2
12916607,12916731,400,17
12933968,12934092,401,17
12934565,12934689,402,6
12972189,12972313,403,13
12972486,12972610,404,17
12992302,12992441,405,2
12999968,13000092,406,2
13008299,13008439,407,30
13147168,13147292,408,0
13150380,13150504,409,0
13150699,13150823,410,0
13152115,13152239,411,0
13153832,13153956,412,0
13154337,13154486,413,0
13154553,13154677,414,0
13158476,13158600,415,2
13165791,13165917,416,13
13166142,13166266,417,0
13203807,13203931,418,0
13204347,13204471,419,116
13210940,13211068,420,2
13224294,13224440,421,6
13324859,13324983,422,0
13329439,13329582,423,2
13336558,13336682,424,2
13336815,13336939,425,6
13344438,13344612,426,2
13356552,13356676,427,30
13371784,13371908,428,2
13374353,13374477,429,117
13379036,13379190,430,6
13448526,13448650,431,0
13452569,13452693,432,1
13493283,13493407,433,0
13493702,13493826,434,0
13494700,13494824,435,0
13495203,13495327,436,0
13495475,13495599,437,32
13496011,13496135,438,0
13496280,13496410,439,0
13496917,13497041,440,0
13499562,13499686,441,0
13501982,13502106,442,0
13502111,13502291,443,0
13502875,13502999,444,0
13503142,13503361,445,0
13503392,13503516,446,0
13503773,13503927,447,0
13503975,13504099,448,0
13504381,13504505,449,0
13504566,13504690,450,0
13504816,13504963,451,0
13505144,13505268,452,0
13506958,13507082,453,118
13507208,13507332,454,119
13507415,13507618,455,9
13507768,13507903,456,33
13508208,13508913,457,3
13509161,13509285,458,120
13509406,13509530,459,121
13509603,13509727,460,34
13510113,13510350,461,35
13510587,13510711,462,122
13510795,13510919,463,123
13511269,13511393,464,4
13511440,13511564,465,124
13511604,13511728,466,125
13511863,13511987,467,126
13512037,13512243,468,36
13512574,13512698,469,127
13513038,13513162,470,128
13513377,13513521,471,14
13513937,13514061,472,129
13514458,13514582,473,118
13514708,13514832,474,119
13514994,13515118,475,9
13515268,13515392,476,33
13515761,13515904,477,3
13515979,13516413,478,3
13516661,13516785,479,120
13516906,13517030,480,121
13517103,13517228,481,34
13517726,13517850,482,35
13518087,13518211,483,122
13518295,13518419,484,123
13518747,13518893,485,4
13518940,13519064,486,124
13519104,13519228,487,125
13519363,13519487,488,126
13519619,13519743,489,36
13520074,13520198,490,127
13520538,13520662,491,128
13520806,13521021,492,14
13521437,13521561,493,129
13521658,13521782,494,0
13522449,13522573,495,0
13522900,13523024,496,0
13523118,13523343,497,0
13523532,13523726,498,0
13523843,13523967,499,0
13524451,13524715,500,0
13524813,13524937,501,0
13525041,13525196,502,0
13525278,13525475,503,0
13525819,13525970,504,0
13526415,13526539,505,0
13527558,13527682,506,0
13528515,13528639,507,0
13528797,13528970,508,0
13530195,13530319,509,0
13530329,13530453,510,130
13707953,13708077,511,0
13803673,13803797,512,10
13805889,13806013,513,0
13806086,13806210,514,0
13806280,13806467,515,0
13806613,13806778,516,0
13807679,13807803,517,19
13808349,13808473,518,0
13809000,13809124,519,0
13809375,13809552,520,0
13809566,13809690,521,0
13809788,13809912,522,0
13811721,13811845,523,0
13814645,13814769,524,0
13816732,13816856,525,0
13834212,13834336,526,0
13924509,13924633,527,3
13936948,13937072,528,0
13978033,13978167,529,0
13979601,13979725,530,0
13980057,13980181,531,0
13980232,13980356,532,0
14024189,14024469,533,2
14024888,14025012,534,117
14028064,14028188,535,2
14030772,14031191,536,6
14144472,14144596,537,0
14145886,14146010,538,0
14146725,14146849,539,0
14147441,14147565,540,0
14170150,14170274,541,130
14174373,14174497,542,0
14175730,14175854,543,0
14176452,14176576,544,0
14177889,14178013,545,0
14210158,14210282,546,0
14241906,14242030,547,0
14269096,14269220,548,0
14269751,14269875,549,0
14271787,14271911,550,1
14274178,14274302,551,0
14278614,14278738,552,0
14280053,14280177,553,0
14284541,14284665,554,1
14292262,14292386,555,0
14296889,14297015,556,14
14297265,14297389,557,0
14297865,14297989,558,131
14299451,14299575,559,0
14300289,14300413,560,0
14300616,14300740,561,0
14302013,14302137,562,0
14303061,14303185,563,7
14303346,14303470,564,0
14303759,14303883,565,0
14308324,14308448,566,10
14308504,14308628,567,132
14308947,14309071,568,133
14310085,14310209,569,0
14333773,14333897,570,0
14341304,14341428,571,0
14388906,14389030,572,0
14392044,14392168,573,10
14398294,14398418,574,134
14398645,14398815,575,28
14415429,14415553,576,4
14461805,14461929,577,0
14478099,14478253,578,20
14549819,14550212,579,0
14550902,14551026,580,0
14551159,14551304,581,0
14560731,14560855,582,0
14563394,14563518,583,0
14571988,14572112,584,0
14572163,14572302,585,0
14572508,14572632,586,11
14572750,14572874,587,0
14573150,14573274,588,0
14573350,14573474,589,0
14574033,14574237,590,0
14574346,14574470,591,0
14574495,14574619,592,0
14574638,14574762,593,135
14575099,14575223,594,0
14575369,14575493,595,136
14576352,14576476,596,0
14576603,14576730,597,0
14579170,14579294,598,0
14581127,14581359,599,0
14581484,14581608,600,0
14581791,14581915,601,8
14582360,14582484,602,0
14584778,14584902,603,0
14585233,14585481,604,0
14585652,14585863,605,0
14585981,14586126,606,0
14589486,14589666,607,0
14590366,14590554,608,0
14593471,14593595,609,11
14593695,14593819,610,0
14594192,14594316,611,0
14594445,14594569,612,0
14594864,14594988,613,0
14595244,14595368,614,0
14595444,14595568,615,0
14617000,14617124,616,0
14617335,14617459,617,0
14618965,14619089,618,0
14620755,14620926,619,0
14621325,14621449,620,0
14621924,14622102,621,16
14622191,14622565,622,0
14622592,14622806,623,0
14622976,14623100,624,21
14623885,14624009,625,3
14624187,14624311,626,0
14624632,14624813,627,0
14624878,14625090,628,1
14625382,14625506,629,137
14625630,14625875,630,0
14625902,14626117,631,0
14626439,14626563,632,0
14627063,14627187,633,0
14627211,14627366,634,0
