lower_bound,upper_bound,window_id,group_idx
280,436,0,1848
456,638,1,1849
1049,1264,2,1850
1302,1460,3,1851
1882,2044,4,1852
2203,2359,5,1853
2441,2627,6,1854
2721,2888,7,1855
3165,3325,8,1856
4023,4189,9,1857
4353,4509,10,1858
4779,4937,11,1859
5334,5492,12,1860
5548,5728,13,1861
5784,5960,14,1862
6462,6622,15,1863
6666,6826,16,1864
7687,7887,17,1865
8684,9023,18,1866
9281,9493,19,1867
9660,9998,20,1868
10020,10184,21,1869
10243,10421,22,1870
18442,18608,23,1871
18693,18988,24,1872
20373,20577,25,1873
21212,21376,26,1874
21505,21689,27,1875
21947,22113,28,1876
34347,34610,29,1877
34868,35032,30,1878
35796,35954,31,1879
36094,36466,32,1880
36612,36948,33,1881
37279,37493,34,1882
37634,37821,35,1883
335695,335819,36,2
335874,335998,37,2
752925,753049,38,382
756790,756914,39,3
757120,757244,40,3
790860,790984,41,16
806948,807072,42,16
808580,808704,43,2
808836,808960,44,190
809320,809444,45,1029
809716,809840,46,16
811479,811603,47,190
811938,812062,48,2
812457,812581,49,2
1285920,1286044,50,190
1298823,1298975,51,771
1299424,1299548,52,1030
1299567,1299691,53,2
1299887,1300011,54,2
1300033,1300201,55,2
1300460,1300584,56,2
1301015,1301139,57,2
1303647,1303771,58,2
1304413,1304537,59,2
1305303,1305427,60,2
1305858,1305982,61,2
1306069,1306193,62,2
1306646,1306770,63,2
1307220,1307581,64,2
1307673,1307797,65,2
1307936,1308060,66,2
1308236,1308360,67,2
1308410,1308534,68,1031
1308754,1308878,69,2
1309016,1309140,70,190
1309449,1309573,71,2
1309743,1309867,72,2
1309917,1310041,73,2
1310253,1310507,74,2
1310701,1310995,75,2
1311100,1311338,76,2
1311359,1311495,77,2
1311588,1311747,78,190
1311961,1312088,79,2
1312113,1312357,80,190
1312516,1312640,81,2
1312752,1312876,82,2
1312930,1313054,83,2
1313314,1313438,84,190
1313655,1313779,85,190
1314056,1314180,86,2
1314354,1314508,87,2
1314676,1314800,88,2
1314856,1314980,89,2
1315212,1315399,90,2
1315458,1315714,91,2
1315746,1315870,92,2
1316253,1316878,93,2
1316933,1317119,94,2
1317189,1317313,95,2
1317445,1317569,96,2
1317694,1317818,97,1032
1317855,1317979,98,2
1318281,1318405,99,2
1318427,1318551,100,2
1319396,1319520,101,190
1319737,1319861,102,2
1320364,1320548,103,2
1320678,1320802,104,2
1320975,1321146,105,2
1321207,1321331,106,2
1321422,1321546,107,2
1321606,1321730,108,2
1322122,1322413,109,2
1322459,1322583,110,2
1322604,1323726,111,2
1323751,1323975,112,2
1324377,1324501,113,2
1324838,1324962,114,2
1325008,1325132,115,2
1325342,1325466,116,2
1325609,1325733,117,2
1325957,1326081,118,2
1326196,1326320,119,2
1327043,1327167,120,2
1327253,1327377,121,1032
1327607,1327891,122,2
1328595,1328719,123,1033
1328778,1328963,124,2
1328965,1329091,125,2
1330118,1330242,126,1034
1330293,1330422,127,2
1331954,1332078,128,2
1332286,1332410,129,2
1332580,1332704,130,2
1332779,1333032,131,2
1333275,1333399,132,2
1334599,1334723,133,382
1336128,1336252,134,2
1336307,1336431,135,2
1345781,1345905,136,190
1426113,1426237,137,3
1427851,1427975,138,2
1428911,1429035,139,2
1430971,1431095,140,3
2399659,2399783,141,2
3197766,3197890,142,3
3199544,3199678,143,2
3200204,3200328,144,3
3200453,3200577,145,2
3200643,3200767,146,2
3203878,3204026,147,3
3204972,3205096,148,3
3361981,3362105,149,3
3575866,3576033,150,1884
3576367,3576491,151,1035
3576837,3576967,152,3
3578656,3578834,153,3
3579035,3579159,154,3
3579226,3579350,155,3
3579554,3579678,156,3
3579826,3579950,157,3
3580225,3580349,158,3
3580414,3580538,159,3
3580637,3580826,160,3
3581081,3581205,161,3
3581289,3581413,162,1034
3583632,3583756,163,3
3584047,3584171,164,3
3584309,3584433,165,3
3584655,3584779,166,3
3585021,3585145,167,3
3585347,3585471,168,3
3585633,3585757,169,3
3586039,3586163,170,3
3586834,3586958,171,3
3589214,3589338,172,3
3945395,3945519,173,16
3947214,3947343,174,16
3947468,3947592,175,16
3951891,3952015,176,3
3954261,3954539,177,3
3954952,3955076,178,3
3955653,3955777,179,3
3958767,3958891,180,3
3960004,3960128,181,3
3960272,3960396,182,3
4943259,4943383,183,332
5130911,5131035,184,3
5132688,5132845,185,2
5133702,5133947,186,2
5136753,5136877,187,3
5136978,5137123,188,3
5138045,5138169,189,3
5142550,5142674,190,3
5144821,5144945,191,3
6342390,6342522,192,0
7023203,7023348,193,0
7023627,7023751,194,1036
7024376,7024500,195,507
7024543,7024667,196,44
7024917,7025041,197,508
7025487,7025631,198,170
7025747,7025871,199,772
7026596,7026720,200,0
7026843,7026967,201,10
7027091,7027215,202,1037
7027357,7027481,203,773
7027761,7027902,204,98
7028224,7028348,205,1
7028900,7029024,206,170
7029113,7029237,207,248
7029284,7029408,208,609
7029520,7029644,209,137
7030064,7030188,210,5
7030241,7030365,211,1038
7031171,7031295,212,0
7031424,7031548,213,1039
7032296,7032420,214,50
7032801,7032925,215,191
7033034,7033158,216,249
7033423,7033547,217,610
7034067,7034191,218,1040
7034582,7034706,219,507
7034965,7035089,220,1041
7035207,7035331,221,153
7035697,7035821,222,0
7035983,7036107,223,1042
7036172,7036296,224,68
7036895,7037019,225,0
7037110,7037234,226,774
7037486,7037610,227,1043
7037934,7038058,228,192
7038165,7038289,229,11
7038540,7038664,230,1044
7039012,7039172,231,171
7039686,7039810,232,68
7040162,7040314,233,775
7040644,7040768,234,611
7041292,7041416,235,0
7041749,7041873,236,333
7042436,7042560,237,0
7042679,7042803,238,18
7043125,7043249,239,86
7043557,7043681,240,154
7043799,7043956,241,212
7044305,7044429,242,212
7044705,7044831,243,291
7044897,7045021,244,13
7045864,7045988,245,0
7046088,7046212,246,13
7046524,7046648,247,13
7046981,7047105,248,172
7047405,7047529,249,776
7048122,7048246,250,291
7048486,7048610,251,292
7049258,7049382,252,0
7049695,7049819,253,293
7049864,7049988,254,212
7050433,7050557,255,172
7050597,7050721,256,509
7051020,7051144,257,44
7051527,7051692,258,98
7051794,7051918,259,44
7051977,7052101,260,612
7052654,7052798,261,213
7052985,7053109,262,0
7053279,7053403,263,613
7053783,7053930,264,250
7053951,7054075,265,1045
7054456,7054580,266,294
7054872,7054996,267,172
7055088,7055212,268,214
7055542,7055666,269,1046
7056011,7056142,270,172
7056644,7056768,271,777
7057095,7057247,272,193
7057344,7057468,273,25
7057568,7057692,274,25
7058261,7058385,275,5
7058451,7058575,276,41
7058627,7058751,277,41
7058890,7059014,278,51
7059401,7059525,279,172
7059828,7059994,280,25
7060137,7060261,281,778
7060532,7060668,282,5
7060860,7060984,283,1047
7060989,7061113,284,173
7061701,7061825,285,52
7061993,7062166,286,44
7062238,7062362,287,44
7062797,7062921,288,69
7063182,7063306,289,436
7063524,7063648,290,99
7063952,7064139,291,779
7064366,7064490,292,510
7064682,7064806,293,1048
7065088,7065242,294,291
7065398,7065522,295,780
7066257,7066381,296,334
7066488,7066612,297,614
7066955,7067079,298,36
7067367,7067491,299,334
7067607,7067731,300,0
7067918,7068042,301,1049
