lower_bound,upper_bound,window_id,group_idx
530,686,0,57
20324,20528,1,58
22583,22743,2,59
23011,23174,3,60
104813,104937,4,13
505426,505550,5,0
1248096,1248220,6,0
1251185,1251309,7,1
1251789,1251913,8,0
1252630,1252754,9,0
1252854,1252978,10,0
1253480,1253604,11,0
1267914,1268038,12,0
1408742,1408866,13,0
1614320,1614444,14,0
1835963,1836087,15,0
1860927,1861051,16,25
2172937,2173061,17,0
2324030,2324154,18,26
2733106,2733230,19,0
2776036,2776160,20,3
2776791,2776915,21,0
2782796,2782920,22,0
3275743,3275867,23,27
3277751,3277875,24,0
3278321,3278445,25,0
3279062,3279186,26,0
3279547,3279740,27,0
3671617,3671741,28,0
3814293,3814417,29,0
3815887,3816011,30,4
3816741,3816865,31,0
3816976,3817100,32,0
3817181,3817305,33,0
3817553,3817677,34,0
3817785,3817909,35,0
3818044,3818168,36,4
3818682,3818806,37,3
3819839,3819963,38,0
3820537,3820661,39,0
3821207,3821331,40,0
3821521,3821645,41,0
3821714,3821838,42,0
3822211,3822335,43,0
3822359,3822483,44,0
3822758,3822976,45,0
3823053,3823241,46,0
3823391,3823515,47,0
3823627,3823751,48,0
3824192,3824395,49,0
3825044,3825168,50,0
3825447,3825571,51,0
3825644,3825885,52,0
3826970,3827094,53,0
3827430,3827732,54,0
3828268,3828392,55,0
3837987,3838111,56,0
3864362,3864486,57,0
3948805,3948929,58,1
3951309,3951433,59,0
3952444,3952568,60,14
3952806,3952930,61,0
3952965,3953209,62,15
3953828,3953952,63,0
4099245,4099369,64,0
4276352,4276476,65,0
4283225,4283381,66,61
4286015,4286139,67,28
4846209,4846333,68,0
5077190,5077314,69,0
5077528,5077652,70,0
5077767,5077891,71,0
5078508,5078632,72,0
5079044,5079168,73,0
5082113,5082237,74,0
5440982,5441106,75,29
5737207,5737331,76,0
6156543,6156667,77,0
6474405,6474529,78,0
6691461,6691585,79,4
7010603,7010727,80,26
7880569,7880693,81,0
8022548,8022672,82,0
8042134,8042258,83,2
8043195,8043400,84,0
8067014,8067138,85,0
8073911,8074035,86,0
8090173,8090455,87,0
8143619,8143743,88,3
8199609,8199733,89,0
8204462,8204586,90,30
8223729,8223853,91,0
8225025,8225234,92,0
8231279,8231403,93,29
8241694,8241818,94,0
8336438,8336562,95,0
8340020,8340148,96,0
8341181,8341336,97,0
8355498,8355622,98,0
8389256,8389380,99,0
8399226,8399434,100,0
8407562,8407686,101,0
8408130,8408254,102,0
8410007,8410131,103,0
8435168,8435292,104,0
8495145,8495269,105,0
8501298,8501422,106,0
8501758,8501882,107,0
8508684,8508903,108,0
8514794,8515030,109,5
8517770,8517894,110,0
