lower_bound,upper_bound,window_id,group_idx
4438,4596,0,153
4760,4920,1,154
4962,5157,2,155
5179,5349,3,156
5404,5560,4,157
307032,307156,5,0
463436,463560,6,27
464452,464576,7,0
464970,465094,8,0
465595,465719,9,17
465931,466276,10,0
466287,466427,11,0
466756,466880,12,0
467062,467186,13,0
591653,591777,14,39
591841,591965,15,0
592190,592314,16,0
592766,592890,17,0
592986,593110,18,0
854776,854900,19,0
857607,857818,20,0
858300,858566,21,0
858979,859103,22,0
859219,859343,23,0
864159,864283,24,0
973672,973796,25,0
1489512,1489636,26,0
1509768,1509892,27,0
1510540,1510664,28,0
1511110,1511346,29,0
1511554,1511907,30,0
1512836,1512960,31,0
1513376,1513576,32,0
1513814,1513938,33,0
1517027,1517151,34,0
2347103,2347227,35,40
2348142,2348266,36,0
2348636,2348760,37,3
2540518,2540642,38,0
2545093,2545217,39,0
2734203,2734327,40,0
3511041,3511165,41,4
3512686,3512810,42,0
3516211,3516335,43,0
3517854,3517982,44,0
3518280,3518442,45,0
3519201,3519325,46,0
3523607,3523731,47,0
3740278,3740402,48,0
4360420,4360544,49,0
4362507,4362631,50,18
5395729,5395885,51,158
5396364,5396490,52,10
5396504,5396758,53,1
5396795,5397109,54,1
5397315,5397439,55,41
5397559,5397683,56,1
5397932,5398056,57,1
5398453,5398577,58,1
5398694,5398818,59,1
5399040,5399169,60,1
5399327,5399454,61,1
5399713,5399840,62,1
5400203,5400327,63,1
5400783,5400918,64,1
5402457,5402606,65,42
5408894,5409018,66,8
5411513,5411637,67,8
5413427,5413575,68,43
5413779,5413903,69,28
5415173,5415297,70,19
5417243,5417367,71,28
5419708,5419832,72,29
5422412,5422536,73,8
5424792,5424927,74,8
5424986,5425110,75,8
5426698,5426832,76,19
5429536,5429660,77,8
5432053,5432177,78,29
5434848,5434980,79,30
5436606,5436730,80,44
5439669,5439800,81,45
5444202,5444426,82,46
5445256,5445382,83,10
5446537,5446668,84,45
5446816,5447040,85,46
5447202,5447332,86,10
5447494,5447618,87,47
5447643,5447996,88,10
5448065,5448189,89,2
6001743,6001867,90,0
6002590,6002714,91,0
6003001,6003125,92,0
6003711,6003835,93,0
6004347,6004471,94,0
6004815,6004939,95,0
9618968,9619179,96,48
9619420,9619833,97,49
9620382,9620506,98,50
9620531,9620761,99,51
9621112,9621236,100,52
9621416,9621576,101,53
9621812,9621936,102,54
9621979,9622103,103,55
9622484,9622747,104,56
9623160,9623317,105,57
9623331,9623455,106,58
9624035,9624159,107,59
9624662,9624807,108,60
9626468,9626679,109,48
9626920,9627333,110,49
9627882,9628006,111,50
9628031,9628261,112,51
9628612,9628736,113,52
9628916,9629076,114,53
9629312,9629436,115,54
9629479,9629603,116,55
9629984,9630247,117,56
9630660,9630817,118,57
9630831,9630955,119,58
9631535,9631659,120,59
9632162,9632307,121,60
9805735,9805915,122,6
9807191,9807320,123,20
9808458,9808582,124,31
9809916,9810046,125,7
9819320,9819444,126,61
9820114,9820238,127,62
9820466,9820590,128,2
10143205,10143343,129,63
10143546,10143695,130,64
10144149,10144273,131,65
10144804,10144928,132,66
10145132,10145347,133,67
10145394,10145628,134,68
10145889,10146013,135,69
10146081,10146205,136,70
10146623,10146856,137,71
10147527,10147651,138,72
10148035,10148159,139,73
10148239,10148363,140,74
10148779,10148911,141,75
10150167,10150302,142,76
10150422,10150546,143,77
10150705,10150843,144,63
10151046,10151195,145,64
10151649,10151773,146,65
10152304,10152428,147,66
10152632,10152847,148,67
10152894,10153128,149,68
10153389,10153513,150,69
10153581,10153705,151,70
10154123,10154356,152,71
10155027,10155151,153,72
10155535,10155659,154,73
10155739,10155863,155,74
10156279,10156411,156,75
10157667,10157802,157,76
10157922,10158046,158,77
10180825,10180949,159,78
10181000,10181136,160,20
10182208,10182332,161,79
10186232,10186356,162,7
10187910,10188034,163,7
10190590,10190724,164,7
10191150,10191274,165,7
10192114,10192240,166,7
10201202,10201439,167,2
10366457,10366581,168,6
10527799,10527923,169,0
10704003,10704127,170,0
10704367,10704491,171,0
10704626,10704750,172,0
10706724,10707416,173,0
10708167,10708291,174,0
10809189,10809383,175,21
10816160,10816284,176,80
10816552,10816689,177,2
10885749,10885873,178,0
10886382,10886506,179,81
10886882,10887006,180,0
10887316,10887440,181,0
10985513,10985637,182,0
11021283,11021407,183,0
11021488,11021612,184,0
11027227,11027351,185,0
11027931,11028055,186,3
11030282,11030406,187,11
11034204,11034456,188,6
11039437,11039583,189,7
11041449,11041585,190,19
11042766,11042890,191,82
11054929,11055053,192,47
11055126,11055250,193,2
11790466,11790625,194,6
11801480,11801604,195,31
11810715,11810839,196,83
11811006,11811162,197,159
11885744,11885868,198,0
11886982,11887106,199,84
11896851,11896975,200,0
12096253,12096377,201,6
12114380,12114504,202,85
12116544,12116668,203,86
12206944,12207068,204,20
12214023,12214149,205,2
12254920,12255044,206,0
12256158,12256282,207,0
12289308,12289697,208,0
12290135,12290259,209,0
12291009,12291133,210,0
12291849,12291973,211,0
12292120,12292244,212,87
12292594,12292718,213,0
12293045,12293169,214,0
12293204,12293328,215,88
12293687,12293989,216,0
12294457,12294581,217,0
12294722,12294846,218,0
12295464,12295588,219,0
12296011,12296218,220,0
12296225,12296349,221,89
12296724,12296848,222,78
12309979,12310172,223,2
12310372,12310496,224,0
12317124,12317248,225,0
12321271,12321395,226,0
12355449,12355573,227,0
12356117,12356241,228,0
12356356,12356480,229,0
12357206,12357330,230,0
12358067,12358191,231,0
12358456,12358580,232,0
12358788,12358995,233,0
12359208,12359332,234,0
12359504,12359628,235,0
12360374,12360498,236,0
12360537,12360699,237,5
12361885,12362009,238,0
12445920,12446044,239,0
12446570,12446694,240,13
12447743,12447867,241,0
12482745,12482869,242,6
12494587,12494711,243,90
12495547,12495690,244,2
12612311,12612435,245,0
12614216,12614340,246,13
12614719,12614843,247,0
12614863,12614987,248,0
12615045,12615169,249,0
12615632,12615756,250,0
12616022,12616227,251,0
12616348,12616472,252,22
12617182,12617306,253,40
12617413,12617588,254,0
12618164,12618288,255,0
12620757,12620881,256,0
12631365,12631499,257,91
12632100,12632228,258,92
12632527,12632651,259,44
12635773,12635935,260,93
12637673,12637797,261,94
12885979,12886103,262,95
12893008,12893132,263,2
12916222,12916346,264,96
12916508,12916632,265,97
12916722,12916858,266,98
12916991,12917115,267,99
12917422,12917576,268,100
12917787,12917931,269,101
12918073,12918197,270,102
12918270,12918424,271,103
12918618,12918750,272,104
12919121,12919253,273,105
12919349,12919473,274,106
12919652,12919776,275,107
12919869,12920003,276,108
12920259,12920383,277,109
12920557,12920685,278,110
12921025,12921151,279,111
12921563,12921687,280,112
12921742,12921866,281,113
12922447,12922571,282,114
12923722,12923846,283,96
12924008,12924132,284,97
12924222,12924358,285,98
12924491,12924615,286,99
12924922,12925076,287,100
12925287,12925431,288,101
12925573,12925697,289,102
12925770,12925924,290,103
12926118,12926250,291,104
12926621,12926753,292,105
12926849,12926973,293,106
12927152,12927276,294,107
12927369,12927503,295,108
12927759,12927883,296,109
12928057,12928185,297,110
12928525,12928651,298,111
12929063,12929187,299,112
12929242,12929366,300,113
12929947,12930071,301,114
12978351,12978475,302,0
12990701,12990937,303,21
12992128,12992260,304,115
12996845,12996979,305,10
12997199,12997327,306,10
12997965,12998157,307,2
13008431,13008555,308,0
13009952,13010076,309,0
13010685,13010809,310,0
13012665,13012789,311,0
13013651,13013846,312,0
13014383,13014507,313,0
13014636,13014760,314,0
13015301,13015425,315,0
13015550,13015749,316,0
13015901,13016025,317,0
13016291,13016765,318,0
13018576,13018700,319,0
13019522,13019646,320,0
13020958,13021082,321,88
13021130,13021254,322,0
13022275,13022399,323,0
13022642,13022766,324,0
13029863,13029987,325,0
13030442,13030566,326,0
13048836,13048960,327,0
13049273,13049397,328,0
13049694,13049818,329,0
13050811,13050935,330,0
13051077,13051201,331,0
13051962,13052086,332,0
13126838,13126962,333,0
13150160,13150284,334,0
13150517,13150641,335,0
13150678,13150802,336,0
13151447,13151571,337,0
13151958,13152082,338,0
13153526,13153650,339,116
13153901,13154025,340,0
13154182,13154306,341,0
13154594,13154718,342,0
13156243,13156367,343,0
13157702,13157826,344,0
13158401,13158525,345,0
13158701,13158825,346,0
13161417,13161541,347,0
13161696,13161820,348,0
13162004,13162128,349,0
13162815,13162939,350,0
13163604,13163728,351,0
13164693,13164817,352,0
13164855,13165070,353,0
13165513,13165637,354,0
13166044,13166168,355,0
13167966,13168090,356,0
13171744,13171868,357,0
13171919,13172043,358,0
13172375,13172499,359,0
13173294,13173418,360,0
13175745,13175869,361,0
13175916,13176040,362,0
13300972,13301096,363,0
13301840,13301964,364,117
13302361,13302521,365,14
13302629,13302753,366,12
13302971,13303095,367,9
13303196,13303320,368,12
13303393,13303517,369,0
13303674,13303798,370,0
13304135,13304259,371,14
13304744,13304868,372,0
13305365,13305489,373,0
13305898,13306022,374,0
13306321,13306445,375,0
13306714,13306928,376,14
13307069,13307255,377,160
13314358,13314482,378,12
13358270,13358394,379,0
13358921,13359045,380,0
13359988,13360112,381,0
13360321,13360445,382,0
13360722,13360846,383,0
13361043,13361167,384,0
13362841,13362965,385,0
13363173,13363297,386,0
13523434,13523558,387,118
13529020,13529146,388,119
13529632,13529758,389,30
13530465,13530657,390,2
13531024,13531185,391,0
13532044,13532168,392,120
13533608,13533867,393,0
13534063,13534187,394,0
13534591,13534715,395,0
13534969,13535093,396,0
13535180,13535304,397,0
13536177,13536301,398,0
13537028,13537152,399,0
13537908,13538032,400,0
13539514,13539638,401,0
13551167,13551291,402,0
13551554,13551678,403,0
13552107,13552231,404,0
13553061,13553202,405,0
13553250,13553374,406,81
13553406,13553530,407,0
13553704,13553828,408,0
13554812,13554936,409,0
13555346,13555470,410,15
13558154,13558278,411,0
13560574,13560698,412,0
13560751,13560875,413,0
13561109,13561233,414,0
13561313,13561437,415,0
13562128,13562252,416,0
13593141,13593265,417,0
13594545,13594669,418,32
13632793,13632917,419,0
13633241,13633365,420,0
13734279,13734403,421,3
13735411,13735535,422,0
13735733,13735857,423,0
13736235,13736359,424,0
13736612,13736736,425,0
13736768,13736892,426,0
13736945,13737069,427,0
13737303,13737427,428,0
13737813,13738129,429,0
13738170,13738348,430,5
13739026,13739150,431,0
13739472,13739596,432,0
13756357,13756481,433,23
13756840,13756964,434,0
13757642,13757766,435,0
13757836,13757960,436,0
13758075,13758199,437,121
13759949,13760073,438,0
13787105,13787229,439,0
13805935,13806059,440,0
13807990,13808114,441,0
13808422,13808546,442,0
13808647,13808772,443,0
13827974,13828098,444,0
13908253,13908377,445,0
13914739,13914863,446,0
13915427,13915551,447,0
13919781,13919905,448,0
13920943,13921067,449,0
13922212,13922336,450,0
13924889,13925013,451,0
13929998,13930122,452,0
13930274,13930398,453,0
13930699,13930823,454,0
13930958,13931082,455,0
13931154,13931278,456,0
13931851,13932022,457,0
13932107,13932231,458,0
13932286,13932410,459,0
13932842,13932966,460,0
13933139,13933367,461,0
13933486,13933702,462,0
13933815,13933939,463,0
13934090,13934214,464,5
13934302,13934426,465,0
13934660,13934784,466,0
13934928,13935052,467,122
13935346,13935470,468,0
13935804,13936018,469,0
13936629,13936753,470,0
13937151,13937275,471,0
13937451,13937633,472,0
13937764,13937888,473,0
13938060,13938184,474,0
13938581,13938705,475,0
13939380,13939504,476,0
13939769,13939893,477,0
13940229,13940479,478,0
13940702,13940826,479,0
13940985,13941109,480,0
13941190,13941330,481,0
13941570,13941694,482,0
13941746,13941870,483,0
13942338,13942462,484,0
13943170,13943294,485,0
13943463,13943587,486,0
13944045,13944250,487,0
13944653,13944777,488,117
13945038,13945162,489,0
13945307,13945431,490,0
13945453,13945577,491,0
13946235,13946359,492,0
13946900,13947024,493,0
13947063,13947187,494,0
13948505,13948629,495,0
13948658,13948782,496,14
13948821,13948967,497,12
13949147,13949271,498,0
13949688,13949812,499,0
13949911,13950087,500,0
13950250,13950455,501,12
13950505,13950692,502,0
13951638,13951855,503,9
13951913,13952100,504,0
13952119,13952364,505,0
13952365,13952558,506,22
13952646,13952900,507,16
13953081,13953741,508,0
13953868,13954189,509,0
13954362,13954570,510,0
13955043,13955284,511,0
13955465,13955609,512,0
13956714,13956902,513,0
13957576,13957700,514,0
13957795,13957919,515,9
13958282,13958406,516,0
13958552,13958676,517,15
13959211,13959335,518,0
13959552,13959676,519,0
14056389,14056513,520,0
14056932,14057056,521,0
14057381,14057505,522,0
14058172,14058296,523,33
14155199,14155323,524,0
14198189,14198387,525,21
14219135,14219359,526,2
14239844,14239968,527,0
14241642,14241766,528,0
14243278,14243402,529,34
14245057,14245181,530,0
14245651,14245775,531,0
14245986,14246110,532,0
14246685,14246809,533,34
14248102,14248226,534,0
14248946,14249070,535,11
14250021,14250145,536,0
14250520,14250644,537,0
14250903,14251027,538,0
14251453,14251577,539,0
14251817,14251941,540,4
14252086,14252210,541,0
14255072,14255196,542,13
14255294,14255418,543,0
14257563,14257687,544,0
14257767,14257891,545,0
14258971,14259185,546,0
14259447,14259571,547,9
14261531,14261655,548,0
14262123,14262247,549,0
14262393,14262517,550,0
14262573,14262697,551,16
14262910,14263034,552,0
14263370,14263494,553,0
14333181,14333305,554,0
14334045,14334197,555,0
14334323,14334447,556,123
14334539,14334663,557,0
14335228,14335352,558,0
14335555,14335679,559,0
14335992,14336116,560,0
14336211,14336335,561,0
14336357,14336548,562,0
14337734,14337858,563,0
14339450,14339574,564,0
14340110,14340234,565,0
14342042,14342166,566,15
14342838,14342962,567,0
14343197,14343321,568,0
14343563,14343687,569,0
14344192,14344316,570,89
14346254,14346410,571,0
14347218,14347342,572,0
14347927,14348051,573,16
14348105,14348229,574,0
14348529,14348653,575,0
14348818,14348942,576,0
14349078,14349202,577,124
14349443,14349567,578,124
14349568,14349843,579,0
14351833,14351957,580,0
14352212,14352349,581,0
14352488,14352660,582,0
14352849,14352973,583,0
14353103,14353227,584,0
14364291,14364415,585,0
14369329,14369453,586,0
14369629,14369753,587,0
14369844,14370022,588,9
14370837,14370961,589,22
14371793,14371917,590,0
14372148,14372272,591,0
14372463,14372587,592,0
14372736,14372860,593,24
14373989,14374113,594,0
14375113,14375239,595,11
14375329,14375453,596,0
14375831,14375955,597,24
14376675,14376799,598,0
14379119,14379243,599,0
14379418,14379542,600,123
14379852,14380108,601,0
14380130,14380566,602,0
14380586,14380841,603,0
14381228,14381629,604,0
14381715,14381880,605,0
14382531,14382655,606,0
14383412,14383536,607,0
14383912,14384036,608,0
14384074,14384217,609,17
14385150,14385274,610,0
14385316,14385440,611,0
14386104,14386228,612,0
14386355,14386479,613,0
14386634,14386758,614,0
14387099,14387223,615,0
14388846,14388970,616,0
14389208,14389332,617,0
14389656,14389780,618,0
14430677,14430801,619,0
14431829,14431953,620,0
14432110,14432410,621,0
14432411,14432535,622,0
14433199,14433323,623,0
14433643,14433802,624,0
14435147,14435317,625,0
14435579,14435703,626,0
14435867,14435991,627,0
14436156,14436280,628,0
14436326,14436450,629,0
14437053,14437177,630,0
14437523,14437881,631,0
14439703,14439827,632,0
14440695,14440819,633,0
14441334,14441458,634,0
14497078,14497229,635,125
14497398,14497542,636,126
14497591,14497715,637,127
14498006,14498130,638,128
14498548,14498672,639,129
14499191,14499315,640,130
14499520,14499644,641,131
14499844,14499968,642,132
14500073,14500197,643,133
14500215,14500353,644,134
14500549,14500681,645,135
14500796,14500930,646,136
14501010,14501134,647,137
14501245,14501369,648,138
14501867,14501991,649,139
14502063,14502187,650,140
14502290,14502414,651,141
14502571,14502697,652,142
14502896,14503020,653,143
14503095,14503219,654,144
14503639,14503782,655,145
14504578,14504729,656,125
14504898,14505042,657,126
14505091,14505215,658,127
14505506,14505630,659,128
14506048,14506172,660,129
14506691,14506815,661,130
14507020,14507144,662,131
14507344,14507468,663,132
14507573,14507697,664,133
14507715,14507853,665,134
14508049,14508181,666,135
14508296,14508430,667,136
14508510,14508634,668,137
14508745,14508869,669,138
14509367,14509491,670,139
14509563,14509687,671,140
14509790,14509914,672,141
14510071,14510197,673,142
14510396,14510520,674,143
14510595,14510719,675,144
14511139,14511282,676,145
14531873,14531997,677,0
14533032,14533156,678,0
14533502,14533626,679,0
14535113,14535237,680,0
14535866,14535990,681,87
14536066,14536190,682,0
14536502,14536626,683,5
14537069,14537193,684,0
14537445,14537569,685,0
14537768,14537892,686,0
14585603,14585727,687,0
14586243,14586367,688,0
14587175,14587299,689,35
14588003,14588127,690,0
14588175,14588299,691,0
14588717,14588841,692,36
14608739,14608863,693,0
14610465,14610589,694,0
14611349,14611473,695,0
14611838,14611977,696,0
14612626,14612750,697,12
14612984,14613108,698,0
14613640,14613764,699,0
14616106,14616230,700,146
14617041,14617165,701,35
14617407,14617531,702,0
14618139,14618263,703,5
14618345,14618469,704,3
14618905,14619029,705,0
14619274,14619398,706,0
14620193,14620317,707,0
14621068,14621192,708,0
14621994,14622118,709,0
14637760,14637884,710,0
14652189,14652313,711,0
14653687,14653811,712,0
14751922,14752046,713,0
14752240,14752428,714,0
14757950,14758074,715,0
14770723,14770847,716,0
14779844,14779968,717,0
14787942,14788066,718,0
14795519,14795643,719,0
14803451,14803575,720,0
14803810,14803964,721,0
14805781,14805905,722,0
14833379,14833503,723,0
14834574,14834698,724,0
14835446,14835570,725,0
14835995,14836119,726,0
14837336,14837460,727,0
14840608,14840732,728,4
14841387,14841511,729,0
14841815,14841939,730,0
14842942,14843066,731,0
14843929,14844053,732,0
14844101,14844225,733,0
14844385,14844509,734,0
14844811,14844944,735,0
14845081,14845205,736,3
14845428,14845552,737,147
14845748,14845872,738,15
14845900,14846157,739,0
14846350,14846474,740,0
14846688,14846812,741,0
14847490,14847614,742,0
14848595,14848719,743,0
14849054,14849178,744,0
14849590,14849714,745,6
14856757,14856881,746,2
14864066,14864190,747,0
14867118,14867242,748,0
14869480,14869604,749,0
14869885,14870009,750,0
14870446,14870570,751,0
14874031,14874155,752,0
14874604,14874728,753,0
14875450,14875574,754,0
14875584,14875708,755,0
14876028,14876152,756,0
14876463,14876639,757,0
14876808,14876947,758,0
14877108,14877232,759,0
14878003,14878235,760,34
14878267,14878391,761,0
14878743,14878867,762,0
14879081,14879205,763,0
14879688,14879812,764,0
14881132,14881256,765,0
14882277,14882479,766,0
14888684,14888808,767,0
14890938,14891062,768,0
14901825,14901949,769,148
14904395,14904519,770,0
14912985,14913109,771,0
14917307,14917431,772,149
14919610,14919734,773,0
14923841,14923965,774,148
14962858,14962982,775,120
14963168,14963292,776,0
14964192,14964325,777,0
14964726,14964871,778,0
14965111,14965235,779,0
14965336,14965488,780,13
14965783,14965907,781,0
14966067,14966191,782,0
14966527,14966651,783,0
14966761,14966913,784,0
14966958,14967157,785,13
14967592,14967716,786,0
14968208,14968332,787,0
14968652,14969016,788,0
14969024,14969161,789,0
14969613,14969802,790,0
14969826,14969961,791,35
14970136,14970260,792,0
14970705,14970829,793,9
14971690,14971814,794,0
14972298,14972422,795,33
14972680,14972923,796,0
14972954,14973154,797,37
14973208,14973392,798,0
14973654,14973992,799,0
14974087,14974220,800,25
14974402,14974526,801,0
14974914,14975141,802,0
14975450,14975858,803,0
14975895,14976456,804,0
14976671,14976862,805,36
14976959,14977143,806,0
14977274,14977428,807,33
14977439,14977590,808,27
14977809,14977942,809,0
14978007,14978131,810,116
14978133,14978301,811,0
14978341,14978465,812,146
14978487,14978611,813,0
14978639,14978958,814,0
14979002,14979126,815,3
14979163,14979287,816,0
14979624,14979931,817,0
14980088,14980264,818,0
14980521,14980645,819,24
14981318,14981442,820,3
14981534,14981658,821,0
14981883,14982106,822,0
14982333,14982457,823,0
14982572,14982696,824,0
14982879,14983003,825,0
14983527,14983651,826,0
14983933,14984057,827,0
14984289,14984413,828,0
14984465,14984589,829,26
14984961,14985087,830,0
14985539,14985686,831,0
14985725,14985959,832,24
14986157,14986281,833,0
14986478,14986602,834,0
14987341,14987465,835,0
14989166,14989405,836,0
14990142,14990266,837,0
14990886,14991010,838,0
14991390,14991514,839,0
14992008,14992132,840,0
14992778,14992902,841,0
14993230,14993354,842,0
14994079,14994203,843,0
14994267,14994391,844,0
14994598,14994722,845,150
14995129,14995253,846,0
14996318,14996442,847,0
14996552,14996676,848,0
