lower_bound,upper_bound,window_id,group_idx
24312,24436,0,3
24460,24657,1,34
24698,24822,2,3
25033,25157,3,34
49530,49658,4,51
49836,49984,5,52
49998,50143,6,52
51037,51406,7,497
52127,52251,8,53
52373,52568,9,35
52698,52822,10,116
52842,127907,11,0
128241,128365,12,117
128596,128720,13,2
128856,128982,14,118
129144,129270,15,2
129351,129497,16,2
130096,130220,17,119
130638,130765,18,2
131355,131479,19,2
131683,131807,20,2
131941,132065,21,120
132468,132604,22,2
132710,132836,23,54
133132,133256,24,55
133704,133828,25,0
133902,134029,26,0
134485,134611,27,0
135295,135419,28,0
135639,135763,29,121
135815,135939,30,0
135941,136065,31,0
136163,136287,32,0
136399,136523,33,0
136696,136820,34,0
137076,137200,35,122
137318,137442,36,0
137638,137765,37,0
137807,137931,38,0
138198,138322,39,0
138729,138853,40,0
138862,139062,41,24
139308,139432,42,0
139671,139795,43,0
139804,140009,44,56
140693,140817,45,0
141001,141125,46,0
141197,141321,47,0
141603,141727,48,0
141808,141932,49,123
142287,142435,50,0
142617,142741,51,0
142929,143053,52,0
143475,143599,53,0
143884,144008,54,0
144381,144508,55,0
144612,144736,56,0
145025,145149,57,0
145680,145806,58,0
146163,146366,59,0
146464,146588,60,0
146817,147024,61,0
147289,147413,62,0
147728,147930,63,0
148261,148385,64,0
148677,148801,65,0
148983,149107,66,0
149124,149248,67,124
149352,149476,68,0
150367,150491,69,0
150629,150753,70,0
150825,150949,71,0
151121,151245,72,0
151412,151587,73,57
151668,151792,74,0
152375,152499,75,0
152719,152843,76,0
153167,153291,77,0
153999,154185,78,0
154668,154792,79,0
155187,155311,80,0
155678,155802,81,0
155983,156107,82,0
156154,156307,83,0
156793,156917,84,0
157166,157290,85,0
157563,157687,86,0
157748,157872,87,125
157883,158007,88,0
158386,158510,89,0
158641,158765,90,0
158980,159104,91,0
159414,159538,92,0
159698,159822,93,0
159981,160105,94,0
160111,160235,95,0
160307,160431,96,0
160626,160752,97,0
162161,162372,98,24
164734,164858,99,126
165831,166072,100,58
169762,169886,101,127
174296,174420,102,128
174927,175051,103,129
176323,176447,104,130
178018,178142,105,59
179653,179777,106,131
181150,181274,107,132
181390,181514,108,133
182459,182583,109,134
183130,183254,110,135
183998,184122,111,136
186547,186671,112,137
189069,189193,113,138
193093,193217,114,139
197341,197465,115,140
200309,200433,116,141
207981,208105,117,142
215209,215333,118,59
216830,216954,119,143
223570,223723,120,60
237204,237328,121,144
238845,238969,122,145
251708,251832,123,146
256191,256315,124,147
256787,256911,125,2
257353,257477,126,36
257993,258117,127,0
258429,258553,128,37
259089,259213,129,0
259217,259341,130,148
259365,259489,131,36
259921,260045,132,149
260242,260366,133,2
260485,260609,134,150
261067,261191,135,61
261364,261488,136,2
261988,262112,137,0
262780,262904,138,0
263139,263263,139,0
263488,263612,140,0
264136,264260,141,0
264400,264524,142,0
265104,265228,143,0
265271,265395,144,151
265585,265709,145,0
266115,266239,146,0
266741,266865,147,0
267015,267139,148,0
267297,267421,149,0
267667,267791,150,0
268003,268127,151,0
268306,268430,152,0
269224,269348,153,0
269490,269614,154,0
269942,270066,155,0
270808,270932,156,0
271161,271285,157,0
271609,271733,158,0
271833,271957,159,0
272198,272322,160,0
272735,272859,161,0
273705,273829,162,0
274062,274186,163,0
274335,274459,164,0
274706,274830,165,0
275216,275340,166,0
275414,275654,167,0
275767,275891,168,0
276261,276385,169,0
276744,276868,170,0
276924,277048,171,0
