lower_bound,upper_bound,window_id,group_idx
13652,13776,0,21
13859,14046,1,21
17956,18124,2,321
23033,23157,3,34
30890,31014,4,35
33249,33373,5,36
34487,34611,6,37
35497,35653,7,322
36763,36919,8,323
37562,37718,9,324
38584,38742,10,325
39022,39183,11,326
42974,43196,12,21
397882,398006,13,0
398311,398435,14,0
406382,406506,15,0
408081,408205,16,0
408640,408764,17,0
415944,416068,18,0
418215,418339,19,0
511329,511453,20,0
512095,512219,21,0
512265,512389,22,0
512747,512871,23,0
514566,514690,24,0
515952,516076,25,0
517891,518015,26,0
522720,522844,27,0
522911,523035,28,0
523360,523484,29,0
524542,524666,30,0
526386,526510,31,0
588821,588945,32,0
671265,671389,33,0
672231,672355,34,0
678588,678712,35,0
681285,681409,36,0
687198,687322,37,0
813853,813977,38,0
814588,814712,39,38
818349,818473,40,0
819694,819828,41,0
819939,820109,42,4
820116,820293,43,0
888035,888243,44,0
888449,888867,45,0
888979,889103,46,0
889539,889663,47,0
915676,915800,48,0
978754,978878,49,0
993841,993965,50,0
1113901,1114025,51,0
1138326,1138450,52,0
1150125,1150249,53,0
1150626,1150750,54,0
1205202,1205326,55,0
1230847,1230971,56,0
1234143,1234267,57,0
1234662,1234786,58,0
1237725,1237849,59,0
1245368,1245492,60,0
1247657,1247781,61,0
1249229,1249353,62,0
1252756,1252880,63,39
1253558,1253682,64,0
1253913,1254037,65,0
1254805,1254929,66,0
1258088,1258212,67,0
1259206,1259330,68,0
1261988,1262112,69,40
1262797,1262921,70,0
1263311,1263453,71,0
1269009,1269133,72,41
1269191,1269315,73,0
1271530,1271654,74,0
1272468,1272592,75,0
1273111,1273235,76,0
1274224,1274348,77,42
1278773,1278897,78,0
1318979,1319103,79,0
1319981,1320105,80,0
1322493,1322617,81,0
1351475,1351599,82,0
1363017,1363141,83,43
1402812,1402936,84,0
1563298,1563422,85,0
1574036,1574160,86,0
1575947,1576071,87,0
1578600,1578724,88,0
1647247,1647371,89,0
1647445,1647569,90,0
1649025,1649149,91,0
1649473,1649597,92,0
1652173,1652321,93,0
1652470,1652594,94,0
1652958,1653082,95,0
1653288,1653602,96,0
1657903,1658027,97,0
1658716,1658840,98,0
1663315,1663439,99,0
1680386,1680510,100,0
1812247,1812371,101,0
1884452,1884576,102,0
1885538,1885662,103,0
1886055,1886179,104,0
1903069,1903193,105,0
2163178,2163302,106,0
2171377,2171501,107,0
2256072,2256196,108,0
2257118,2257242,109,0
2257610,2257734,110,0
2258272,2258522,111,0
2258822,2258946,112,0
2259778,2259948,113,0
2260459,2260625,114,0
2261587,2261730,115,0
2262419,2262543,116,0
2262766,2262890,117,0
2263306,2263430,118,44
2264163,2264287,119,0
2264360,2264484,120,0
2264819,2264943,121,0
2264967,2265486,122,0
2265525,2265649,123,0
2265650,2265774,124,0
2265978,2266404,125,0
2266575,2266699,126,0
2269364,2269626,127,0
2280739,2280863,128,0
2281078,2281202,129,0
2430107,2430231,130,0
2440867,2440991,131,0
2441129,2441253,132,0
2441393,2441517,133,0
2442139,2442263,134,0
2442806,2442930,135,0
2443000,2443124,136,0
2443424,2443548,137,0
2444030,2444154,138,0
2444492,2444756,139,0
2444877,2445001,140,0
2445225,2445349,141,0
2446079,2446203,142,0
2446513,2446637,143,0
2446861,2446985,144,0
2447071,2447209,145,0
2447379,2447503,146,0
2447705,2447829,147,0
2448239,2448366,148,0
2448369,2448493,149,41
2448545,2448669,150,0
2448728,2448852,151,0
2449078,2449202,152,0
2449418,2449542,153,0
2450285,2450409,154,0
2450667,2450791,155,0
2451336,2451529,156,0
2451983,2452107,157,0
2453840,2453964,158,0
2455006,2455130,159,0
2455389,2455513,160,0
2456021,2456145,161,0
2461021,2461145,162,0
2506731,2506855,163,0
2516429,2516553,164,0
2516681,2516805,165,0
2538112,2538236,166,0
2538953,2539090,167,0
2552680,2552804,168,0
2553365,2553521,169,0
2556031,2556155,170,4
2557950,2558074,171,0
2559156,2559280,172,0
2560907,2561031,173,0
2561450,2561574,174,0
2561916,2562040,175,0
2562406,2562530,176,0
2562852,2562976,177,0
2563643,2563767,178,0
2639689,2639813,179,45
2639853,2639977,180,45
2641034,2641158,181,0
2641194,2641318,182,0
2641670,2641794,183,0
2642098,2642222,184,0
2642829,2642953,185,0
2645634,2645758,186,0
2646244,2646368,187,16
2646983,2647107,188,0
2649583,2649707,189,22
2653216,2653349,190,22
2654144,2654380,191,327
2654639,2654763,192,0
2654770,2654894,193,46
2690616,2690740,194,0
2696965,2697089,195,0
2706221,2706345,196,0
2903235,2903359,197,0
2903970,2904094,198,0
2904582,2904706,199,0
2991983,2992107,200,0
2994611,2994735,201,1
3185420,3185544,202,0
3185956,3186080,203,0
3189232,3189356,204,0
3192415,3192539,205,0
3193013,3193137,206,0
3193244,3193368,207,0
3197410,3197534,208,0
3199752,3199876,209,0
3200567,3200691,210,0
3200806,3200930,211,0
3201485,3201609,212,0
3235831,3235955,213,0
3236097,3236221,214,0
3262058,3262182,215,0
3500303,3500427,216,0
3782399,3782523,217,0
3784491,3784615,218,0
3788608,3788732,219,0
3924197,3924321,220,0
3928703,3928827,221,0
4079174,4079298,222,0
4082105,4082229,223,0
4092141,4092265,224,4
4818631,4818755,225,0
4818873,4818997,226,0
4819070,4819194,227,0
4820561,4820685,228,0
4821806,4821930,229,0
4822165,4822289,230,0
4825318,4825442,231,0
4825774,4825898,232,0
4827168,4827292,233,0
4827689,4827813,234,0
4828312,4828436,235,0
4828526,4828650,236,0
4828716,4828840,237,0
4829304,4829428,238,0
4830138,4830262,239,0
4830429,4830603,240,0
4830685,4830809,241,0
4830999,4831123,242,0
4831192,4831316,243,1
4833350,4833474,244,0
4835374,4835498,245,0
4835597,4835721,246,0
4835882,4836017,247,0
4836264,4836388,248,0
4836519,4836643,249,0
4838137,4838261,250,0
4838645,4838769,251,0
4839442,4839566,252,0
4839668,4839792,253,0
4839945,4840069,254,0
5390787,5390911,255,13
5390987,5391113,256,5
5393316,5393473,257,23
5396745,5396869,258,47
5400668,5400792,259,48
5406044,5406168,260,49
5412238,5412362,261,50
5412376,5412500,262,24
5415926,5416054,263,24
5416500,5416681,264,51
5417523,5417665,265,52
5420724,5420848,266,53
5421523,5421712,267,17
5424782,5424906,268,17
5428171,5428306,269,17
5430843,5430979,270,14
5432227,5432357,271,14
5437037,5437161,272,14
5440647,5440771,273,14
5441817,5441947,274,54
5442185,5442339,275,25
5442979,5443172,276,8
5683214,5683398,277,5
5923566,5923690,278,0
5925025,5925149,279,0
5929967,5930091,280,0
5931409,5931533,281,0
6599134,6599258,282,0
6609929,6610053,283,0
6615805,6615963,284,0
6618912,6619036,285,0
6619665,6619789,286,0
6620180,6620304,287,0
6620554,6620678,288,55
6621120,6621247,289,1
6621347,6621471,290,0
6621628,6621752,291,0
6622328,6622501,292,1
6622607,6622731,293,0
6622836,6622960,294,0
6622987,6623418,295,0
6623435,6623615,296,1
6623733,6623857,297,0
