lower_bound,upper_bound,window_id,group_idx
45561,45685,0,22
45713,45869,1,67
47437,47561,2,23
49013,49169,3,68
57570,57694,4,0
147422,147546,5,8
195516,195640,6,0
195694,195822,7,0
197058,197235,8,0
197501,197625,9,0
201355,201479,10,0
210573,210697,11,0
587464,587588,12,0
647694,647818,13,0
649010,649134,14,0
649688,649812,15,0
649945,650069,16,0
650344,650520,17,0
650562,650754,18,0
650968,651092,19,0
651466,651590,20,0
652751,652875,21,0
653127,653251,22,0
654302,654426,23,0
654734,654858,24,0
654999,655123,25,0
655646,655817,26,0
656308,656432,27,0
656911,657035,28,0
657311,657439,29,0
657646,657770,30,0
658044,658168,31,0
658444,658568,32,0
658599,658723,33,0
659126,659250,34,0
659360,659484,35,0
659585,659709,36,0
660095,660219,37,0
660492,660616,38,0
660744,660868,39,0
661289,661413,40,0
661685,661809,41,0
663255,663404,42,0
663523,663647,43,0
663951,664075,44,0
666587,666711,45,0
671655,671779,46,0
672040,672164,47,0
676409,676533,48,0
676986,677110,49,0
678348,678472,50,0
680363,680487,51,0
683295,683419,52,0
683513,683637,53,0
685418,685542,54,0
686818,686942,55,0
689357,689481,56,0
690370,690494,57,0
697558,697788,58,0
697880,698004,59,0
698424,698548,60,0
983971,984095,61,0
984341,984465,62,0
985456,985580,63,0
986795,986919,64,0
988442,988566,65,0
991230,991354,66,0
992546,992670,67,0
1214335,1214459,68,0
1214474,1214598,69,0
1330479,1330603,70,0
1335151,1335275,71,0
1335537,1335661,72,0
1335772,1335896,73,0
1335989,1336113,74,0
1336274,1336398,75,0
1337052,1337176,76,0
1337187,1337311,77,0
1337935,1338059,78,0
1353741,1353865,79,0
1743609,1743733,80,9
1756338,1756462,81,0
1756658,1756782,82,0
1757738,1757862,83,0
1759410,1759534,84,0
1811303,1811427,85,0
1812911,1813035,86,0
1813124,1813248,87,0
1842664,1842788,88,0
1842951,1843163,89,0
1844003,1844127,90,0
1844218,1844342,91,0
1844547,1844671,92,0
1844727,1844851,93,0
1854502,1854635,94,0
1871024,1871148,95,0
1880108,1880232,96,0
1888219,1888343,97,0
1895698,1895822,98,0
