lower_bound,upper_bound,window_id,group_idx
43596,43720,0,0
84841,84965,1,0
413774,413898,2,0
834056,834180,3,0
1212033,1212157,4,0
1882258,1882382,5,0
2193182,2193306,6,0
2357690,2357814,7,0
2360712,2360836,8,0
2361473,2361597,9,1
2362022,2362146,10,25
2363062,2363186,11,0
2363876,2364000,12,0
2366081,2366205,13,1
2366686,2366810,14,1
2368466,2368590,15,0
2368743,2368867,16,0
2369174,2369298,17,0
2369487,2369611,18,26
2369703,2369827,19,0
2370278,2370402,20,0
2370743,2370867,21,27
2371408,2371532,22,0
2371606,2371730,23,0
2371936,2372060,24,0
2372250,2372374,25,0
2372700,2372824,26,0
2373087,2373211,27,0
2373293,2373417,28,28
2373705,2373829,29,0
2374552,2374676,30,0
2374816,2375270,31,0
2375523,2376027,32,1
2376197,2376321,33,0
2376492,2376717,34,1
2377769,2377893,35,0
2379166,2379290,36,0
2379720,2379922,37,1
2380031,2380155,38,1
2380809,2380933,39,29
2381199,2381323,40,0
3774955,3775079,41,0
5062313,5062437,42,0
5062998,5063122,43,0
5066423,5066547,44,0
5066902,5067026,45,0
5124288,5124412,46,0
5125211,5125335,47,0
5125365,5125489,48,0
5127327,5127451,49,0
5127892,5128016,50,0
5131363,5131487,51,0
5135102,5135226,52,0
6465746,6465894,53,0
6465993,6466117,54,0
7214445,7214642,55,30
9895691,9895815,56,0
9901871,9901995,57,0
9902512,9902636,58,0
9941486,9941610,59,0
10094709,10094833,60,30
10163443,10163567,61,0
10164922,10165046,62,0
10362777,10362901,63,31
10368756,10368880,64,0
10853676,10853800,65,0
10854040,10854164,66,0
10854791,10854915,67,0
10855287,10855411,68,0
11131633,11131850,69,0
11132566,11132690,70,0
11133085,11133209,71,0
11134147,11134271,72,0
11138951,11139075,73,0
11164010,11164134,74,0
11284079,11284203,75,0
11298884,11299008,76,0
11299299,11299423,77,0
11299863,11299987,78,0
11304192,11304316,79,0
11305112,11305236,80,0
11305276,11305400,81,0
11306035,11306159,82,0
11307370,11307494,83,0
11309696,11309820,84,0
11310156,11310280,85,0
11310541,11310890,86,0
11310912,11311036,87,0
11311141,11311265,88,0
11311695,11311819,89,0
11311911,11312462,90,0
11312512,11312705,91,0
11313133,11313286,92,0
11313514,11313638,93,0
11313842,11313966,94,0
11317837,11317961,95,0
11318382,11318506,96,0
11349656,11349780,97,0
11352097,11352221,98,0
11352358,11352482,99,0
11352571,11352695,100,0
11353944,11354068,101,0
11354171,11354300,102,0
11355278,11355402,103,0
11355539,11355663,104,0
11356031,11356155,105,0
11356455,11356579,106,0
11357175,11357339,107,0
11357375,11357643,108,0
11357814,11357938,109,0
11358170,11358294,110,0
11358638,11358762,111,0
11359674,11359798,112,0
11360480,11360604,113,0
11361185,11361309,114,0
11362018,11362142,115,0
11363804,11363928,116,0
11364383,11364507,117,0
11364880,11365004,118,0
11365175,11365299,119,0
11367734,11367858,120,0
11368191,11368315,121,0
11492758,11492882,122,0
11497073,11497197,123,0
11497946,11498070,124,32
11498250,11498374,125,5
11498780,11498904,126,0
11501011,11501135,127,0
11501712,11501836,128,0
11502072,11502196,129,0
11502676,11502820,130,0
11503067,11503191,131,0
11503777,11503901,132,0
11504204,11504328,133,0
11504758,11504882,134,33
11504928,11505148,135,0
11505688,11505812,136,0
11506433,11506557,137,0
11507330,11507454,138,16
11507515,11507639,139,0
11508783,11508907,140,0
11509632,11509756,141,0
11510679,11510803,142,0
11511056,11511221,143,0
11511364,11511488,144,0
11512701,11512825,145,0
11973791,11974029,146,0
11974408,11974532,147,0
11977666,11977790,148,0
11978302,11978426,149,17
11978563,11978687,150,0
11979252,11979376,151,0
11980275,11980399,152,0
11980899,11981023,153,5
11981411,11981535,154,0
11981678,11981802,155,0
11982035,11982159,156,0
11983369,11983493,157,0
12047541,12047665,158,0
12048690,12048814,159,0
12164137,12164261,160,0
12164812,12164936,161,34
12165563,12165687,162,0
12165919,12166043,163,0
12166315,12166439,164,0
12166899,12167023,165,0
12167187,12167311,166,6
12167462,12167709,167,0
12168338,12168462,168,11
12168577,12168701,169,7
12168880,12169004,170,0
12169087,12169221,171,12
12169560,12169684,172,12
12170114,12170238,173,0
12170473,12170597,174,1
12170721,12170845,175,0
12171465,12171648,176,0
12171744,12171868,177,35
12172359,12172611,178,7
12172867,12172991,179,0
12173930,12174054,180,0
12174159,12174283,181,0
12174596,12174720,182,0
12174976,12175100,183,0
12175505,12175629,184,0
12176098,12176222,185,1
12176615,12176739,186,0
12176930,12177054,187,0
12177966,12178090,188,0
12178807,12178931,189,0
12179691,12179823,190,1
12180416,12180540,191,0
12181111,12181235,192,0
12181974,12182098,193,0
12182267,12182391,194,0
12182806,12182930,195,0
12183898,12184022,196,0
12185846,12185970,197,0
12186644,12186768,198,0
12200548,12200672,199,0
12215057,12215181,200,0
12215795,12215919,201,0
12215992,12216116,202,0
12216518,12216642,203,0
12217058,12217182,204,0
12217368,12217492,205,0
12217719,12217843,206,0
12218010,12218134,207,0
12225384,12225508,208,0
12226177,12226301,209,0
12226595,12226719,210,0
12228287,12228411,211,0
12228531,12228655,212,0
12229070,12229194,213,0
12229501,12229625,214,0
12231386,12231691,215,0
12237747,12237871,216,0
12237958,12238082,217,0
12238113,12238237,218,0
12238426,12238586,219,0
12240888,12241012,220,0
12241177,12241349,221,0
12241535,12241659,222,0
12241864,12241988,223,0
12242952,12243076,224,0
12243413,12243537,225,0
12243897,12244021,226,0
12244185,12244309,227,36
12245001,12245125,228,0
12245170,12245294,229,0
12245954,12246078,230,0
12246221,12246345,231,0
12246577,12246701,232,0
12246782,12247035,233,0
12247067,12247362,234,0
12247389,12247698,235,0
12247720,12248026,236,8
12248319,12248523,237,0
12248550,12248674,238,0
12249110,12249661,239,0
12249989,12250113,240,0
12250227,12250367,241,0
12250517,12250641,242,0
12250686,12250810,243,0
12251142,12251266,244,0
12251365,12251532,245,0
12251816,12252114,246,0
12252204,12252328,247,0
12252448,12252584,248,0
12252684,12252808,249,0
12252915,12253039,250,0
12253107,12253231,251,0
12253255,12253480,252,0
12253813,12253937,253,0
12254140,12254295,254,0
12254427,12254551,255,0
12254661,12254785,256,0
12255245,12255413,257,0
12255626,12255750,258,0
12255976,12256100,259,0
12256192,12256316,260,0
12256529,12256653,261,0
12257070,12257194,262,0
12257267,12257421,263,0
12257592,12257716,264,0
12258132,12258256,265,0
12258759,12258883,266,0
12259127,12259251,267,0
12259853,12259977,268,0
12260624,12260765,269,0
12261099,12261223,270,0
