Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
3109,3077,0.999999940395,31.1251008874,531.0,1.19209289551e-07,0,0,53
29394,29292,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,2,2,54
30567,30637,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,3,3,55
30590,30674,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,3,3,55
30628,30662,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,3,3,55
31372,31320,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,4,4,56
32121,32083,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32129,32095,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32137,32093,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32155,32117,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32268,32222,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32336,32376,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32342,32382,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32376,32336,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32382,32342,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,5,5,57
32736,32690,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,6,6,58
32976,33014,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,7,7,59
32993,32955,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,7,7,59
32998,32960,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,7,7,59
33014,32976,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,7,7,59
33106,33140,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,7,7,59
33140,33106,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,7,7,59
33260,33226,0.999999940395,31.1251008874,5138.76407663,0.0748806595802,7,7,59
41036,41068,0.999999642372,31.1250916114,2147.93875156,0.111915290356,8,8,6
41038,41070,0.999999642372,31.1250916114,2147.93875156,0.111915290356,8,8,6
41068,41036,0.999999642372,31.1250916114,2147.93875156,0.111915290356,8,8,6
41070,41038,0.999999642372,31.1250916114,2147.93875156,0.111915290356,8,8,6
41101,41133,0.999999642372,31.1250916114,2147.93875156,0.111915290356,8,8,6
41133,41101,0.999999642372,31.1250916114,2147.93875156,0.111915290356,8,8,6
43260,43292,0.999999940395,31.1251008874,5213.02795814,0.24298119545,9,9,60
43278,43310,0.999999940395,31.1251008874,5213.02795814,0.24298119545,9,9,60
43292,43260,0.999999940395,31.1251008874,5213.02795814,0.24298119545,9,9,60
43310,43278,0.999999940395,31.1251008874,5213.02795814,0.24298119545,9,9,60
47875,21599749,0.999992191792,31.1248597113,66.2,7.15255737305e-06,10,1305,19
401494,16535429,0.777763903141,24.2079813948,167.621001495,0.279774844646,11,703,0
