lower_bound,upper_bound,window_id,group_idx
48693,48851,0,8
939331,939455,1,3
955646,955770,2,4
957493,957617,3,3
1747652,1747776,4,0
1750322,1750446,5,0
1750526,1750650,6,4
1750735,1750859,7,0
1763008,1763141,8,1
1765374,1765498,9,2
1765673,1765797,10,2
1767096,1767220,11,3
1767253,1767377,12,2
1767939,1768063,13,3
1768148,1768272,14,3
1770965,1771197,15,1
1771617,1771741,16,0
1772055,1772179,17,0
1783465,1783589,18,0
1783702,1783826,19,0
5403111,5403235,20,7
5403538,5403662,21,5
5444142,5444266,22,4
5750654,5750778,23,4
11313700,11313824,24,1
11315341,11315465,25,1
11315652,11315776,26,4
11316481,11316605,27,1
11318488,11318612,28,0
11318814,11318938,29,0
11320970,11321094,30,0
11321756,11321880,31,3
11322496,11322620,32,0
11323360,11323484,33,1
11323993,11324117,34,0
11324326,11324450,35,4
11324667,11324791,36,0
11324804,11324928,37,0
11326797,11326959,38,2
11327378,11327502,39,0
11327875,11327999,40,2
11328481,11328605,41,0
11328857,11328981,42,0
11329077,11329201,43,0
11329520,11329679,44,0
11329863,11329987,45,0
11330477,11330655,46,0
11330712,11331278,47,0
11331358,11331664,48,0
11331768,11332002,49,2
11332172,11332365,50,2
11332562,11332964,51,2
11333106,11333230,52,3
11333504,11333691,53,2
11333878,11334002,54,0
11334952,11335076,55,1
11335652,11335776,56,0
11336538,11336662,57,2
11336952,11337076,58,2
11337634,11337758,59,5
11339200,11339324,60,2
11339578,11339702,61,3
11339843,11339967,62,3
11340047,11340171,63,0
11340348,11340472,64,3
11341198,11341322,65,2
11341448,11341572,66,3
11341670,11342211,67,3
11344347,11344471,68,2
11344664,11344788,69,2
11584825,11584949,70,3
11586265,11586389,71,2
11885587,11885711,72,3
11886675,11886799,73,3
11887362,11887622,74,3
11945628,11945752,75,5
11950558,11950682,76,0
11963277,11963673,77,0
12083615,12083739,78,4
12088585,12088712,79,0
12091336,12091460,80,0
12091731,12091855,81,7
12092154,12092278,82,4
12094161,12094285,83,0
12094597,12094721,84,1
12094850,12095033,85,1
12095060,12095184,86,1
12095449,12095573,87,1
12096001,12096125,88,1
12097087,12097211,89,1
12097345,12097469,90,0
12097584,12097808,91,1
12097992,12098116,92,1
12098138,12098262,93,1
12098618,12098961,94,1
12099015,12099201,95,1
12099352,12099476,96,1
12099657,12099781,97,1
12099988,12100112,98,1
12100133,12100284,99,1
12100444,12100568,100,6
12101115,12101253,101,6
12101473,12101597,102,6
12101702,12101826,103,1
12103485,12103609,104,0
12103814,12103938,105,1
12104128,12104252,106,1
12104634,12104758,107,0
12242288,12242412,108,0
13658032,13658156,109,1
13663007,13663210,110,2
13665866,13665990,111,0
13667949,13668073,112,2
13904722,13904846,113,0
13909264,13909388,114,5
13909576,13909700,115,0
13915498,13915622,116,2
18233597,18233721,117,0
18369414,18369538,118,4
18510645,18510769,119,2
19935059,19935183,120,2
21080500,21080624,121,3
21599276,21599432,122,9
