lower_bound,upper_bound,window_id,group_idx
317,543,0,11
47940,48064,1,5
48230,48354,2,6
12109520,12109644,3,0
12116440,12116564,4,0
12119601,12119725,5,0
12120454,12120578,6,0
12847260,12847384,7,0
12848221,12848345,8,0
12850729,12850900,9,0
12855943,12856067,10,0
12856278,12856402,11,0
12857695,12857819,12,0
12876809,12876933,13,0
13050605,13050729,14,0
13052723,13052847,15,0
13053972,13054096,16,0
13054746,13054870,17,0
13055550,13055674,18,0
13548291,13548415,19,0
13552997,13553121,20,7
13553927,13554051,21,0
13554423,13554547,22,0
13751744,13751868,23,0
13757195,13757319,24,0
13758599,13758753,25,0
13761231,13761355,26,0
13762408,13762532,27,1
13836765,13836889,28,0
13842573,13842697,29,0
13960362,13960486,30,0
13962265,13962389,31,0
13962495,13962619,32,0
13965287,13965411,33,0
13975888,13976012,34,0
14663402,14663526,35,0
14664996,14665120,36,0
14665183,14665307,37,0
14666012,14666196,38,0
14670837,14670961,39,0
14799785,14799909,40,0
14801070,14801194,41,0
14801257,14801381,42,0
14801968,14802092,43,0
14802208,14802332,44,1
14812771,14812895,45,0
14813572,14813696,46,0
14818689,14818813,47,0
14818883,14819007,48,0
14820113,14820237,49,0
14820762,14820886,50,0
14821659,14821783,51,0
14823916,14824136,52,0
14824213,14824430,53,0
14824500,14824624,54,0
14824762,14824961,55,0
14825448,14825704,56,0
14825769,14825893,57,0
14827147,14827271,58,0
14827636,14827760,59,0
14827975,14828171,60,0
14829286,14829410,61,0
14830324,14830448,62,0
15015385,15015509,63,2
15086409,15086533,64,0
15105320,15105496,65,0
15142360,15142484,66,0
15143149,15143273,67,0
15144982,15145106,68,0
15302441,15302565,69,5
15343929,15344053,70,0
15344542,15344666,71,0
15345470,15345594,72,0
15358641,15358861,73,0
15360785,15360909,74,0
15361039,15361163,75,0
15367767,15367891,76,2
15594190,15594314,77,0
15609639,15609763,78,0
15615286,15615410,79,0
15615746,15615870,80,0
15617690,15617814,81,0
15620434,15620654,82,0
15628978,15629102,83,0
15629499,15629623,84,0
15629943,15630067,85,1
15630452,15630576,86,0
15630971,15631095,87,0
15633848,15634190,88,0
15635005,15635129,89,0
15635204,15635416,90,0
15635792,15635916,91,0
15636010,15636134,92,0
15658565,15658723,93,0
15660046,15660170,94,0
15663120,15663430,95,0
15664308,15664432,96,0
15664486,15664610,97,0
15665254,15665378,98,8
15667328,15667452,99,0
15667706,15667885,100,0
15667943,15668077,101,0
15670513,15670637,102,0
15876483,15876607,103,0
15901219,15901343,104,0
15902274,15902398,105,0
15902923,15903047,106,0
15903243,15903367,107,0
15905399,15905523,108,0
15926303,15926427,109,0
15926984,15927108,110,0
15930866,15930990,111,0
15986558,15986682,112,0
15986876,15987000,113,0
15989063,15989187,114,1
15989752,15989956,115,2
15993548,15993735,116,0
15994084,15994208,117,0
15995344,15995492,118,0
15995903,15996053,119,1
15996858,15997046,120,1
16186473,16186597,121,0
16374093,16374217,122,0
16375782,16375906,123,0
16375965,16376089,124,0
16376825,16376994,125,0
16422218,16422342,126,0
16423822,16423946,127,0
16424709,16424833,128,0
16426445,16426569,129,0
16429832,16429956,130,0
16460906,16461030,131,0
16598463,16598587,132,0
16600829,16600953,133,0
16607823,16607947,134,1
16608146,16608270,135,0
16608408,16608532,136,0
16609486,16609627,137,0
16611603,16611727,138,0
16611858,16611982,139,0
16612269,16612393,140,0
16614402,16614526,141,0
16615235,16615359,142,2
16615614,16615738,143,0
16615876,16616094,144,0
16617301,16617540,145,0
16617865,16617989,146,0
16618069,16618193,147,9
16618259,16618383,148,3
16634487,16634993,149,0
16635026,16635166,150,0
16635316,16635464,151,4
16635517,16635641,152,0
16636115,16636239,153,3
16636667,16636805,154,0
16637656,16637780,155,0
16639408,16639532,156,0
16639562,16639686,157,0
16640249,16640373,158,0
16640519,16640670,159,3
16640703,16640827,160,4
16640901,16641068,161,0
16641075,16641222,162,0
16641230,16641402,163,0
16641705,16641829,164,9
16641867,16641991,165,7
16642379,16642597,166,0
16642764,16642888,167,0
16642959,16643128,168,0
16643206,16643330,169,0
16643511,16643635,170,0
16643751,16643961,171,0
16644257,16644381,172,0
16644521,16644727,173,0
16644762,16644886,174,0
16644926,16645050,175,4
16645142,16645266,176,0
16645596,16645720,177,0
16646262,16646386,178,0
16671541,16671734,179,2
16672158,16672282,180,2
17019431,17019555,181,0
17021664,17021788,182,0
17023726,17023850,183,0
17034156,17034280,184,0
17035790,17036120,185,0
17038602,17038872,186,0
17212686,17212810,187,0
17541368,17541533,188,0
17542397,17542614,189,0
17545219,17545343,190,0
17561111,17561235,191,0
17598738,17598862,192,0
17601712,17601851,193,0
17601856,17601980,194,10
17603494,17603618,195,0
17608311,17608435,196,0
17853648,17853772,197,0
17982477,17982601,198,0
17983902,17984026,199,0
17986770,17986960,200,0
17992036,17992160,201,0
17994163,17994287,202,0
18105888,18106012,203,0
18107743,18107867,204,0
18108044,18108250,205,0
18108809,18108933,206,0
18133160,18133284,207,0
18133765,18133889,208,0
18135724,18135848,209,0
18137469,18137593,210,1
18137855,18137979,211,0
18138027,18138251,212,0
18138367,18138512,213,0
18138817,18138958,214,0
18139376,18139670,215,0
18139765,18139889,216,0
18142165,18142466,217,0
18142533,18142657,218,0
18142706,18142886,219,0
18144113,18144250,220,0
18144685,18144809,221,0
18150483,18150607,222,0
18182812,18182936,223,0
18183048,18183172,224,0
18188249,18188373,225,0
18189460,18189584,226,10
18189702,18189826,227,0
18452749,18452873,228,6
18613432,18613556,229,0
18614382,18614516,230,0
18625797,18625921,231,0
18702495,18702619,232,0
18703512,18703636,233,0
18890762,18890886,234,0
18891323,18891530,235,0
18893378,18893502,236,0
19351752,19351876,237,0
20461578,20461702,238,0
20627998,20628122,239,0
20631747,20631871,240,0
20634133,20634257,241,0
20634371,20634606,242,0
20642663,20642787,243,0
20642911,20643062,244,2
20643185,20643319,245,0
20656122,20656246,246,0
20843271,20843395,247,0
21060111,21060235,248,0
21062624,21062748,249,0
21206490,21206614,250,0
21206943,21207067,251,0
21208197,21208347,252,0
21208390,21208520,253,0
21208617,21208741,254,0
21211156,21211374,255,0
21213116,21213255,256,0
21213408,21213532,257,0
21245890,21246014,258,0
21246073,21246197,259,0
21405391,21405515,260,0
21405851,21405975,261,0
21407386,21407546,262,0
21409764,21410016,263,0
21417333,21417457,264,0
21418335,21418459,265,8
