lower_bound,upper_bound,window_id,group_idx
1368,1580,0,108
1777,1933,1,109
2199,2361,2,110
5772,5928,3,111
48452,48576,4,0
87183,87307,5,0
88143,88267,6,0
88430,88554,7,0
88902,89026,8,0
89146,89270,9,0
89350,89474,10,0
89567,89691,11,0
90150,90274,12,0
90564,90688,13,0
181842,181966,14,0
183156,183280,15,0
183705,183829,16,0
184332,184456,17,0
185252,185376,18,0
185649,185773,19,2
235899,236023,20,0
268419,268543,21,0
268665,268789,22,0
279269,279393,23,0
280302,280426,24,0
280562,280686,25,22
281151,281275,26,0
291113,291237,27,0
291714,291838,28,0
291947,292071,29,11
294021,294145,30,0
294369,294514,31,0
294560,294684,32,0
294798,294922,33,0
295265,295730,34,0
295765,296019,35,0
296071,296195,36,40
296402,296526,37,0
296535,296659,38,0
296994,297118,39,0
297225,297349,40,1
297365,297489,41,0
380203,380327,42,0
380687,380811,43,0
386550,386674,44,0
447209,447333,45,0
455788,455912,46,0
539690,539814,47,0
539899,540023,48,0
541073,541197,49,0
785929,786053,50,0
856028,856195,51,0
893743,893867,52,0
894300,894424,53,0
894944,895068,54,0
895250,895374,55,0
895500,895624,56,0
895876,896000,57,0
1164292,1164416,58,0
1164600,1164724,59,0
1165009,1165133,60,0
1166287,1166411,61,0
1166785,1166909,62,4
1309139,1309329,63,0
1310107,1310231,64,0
1310336,1310460,65,0
1311276,1311400,66,0
1312147,1312271,67,0
1312632,1312756,68,0
1314719,1314843,69,0
1315883,1316007,70,0
1316596,1316771,71,0
1318309,1318433,72,0
1389845,1389969,73,0
1391746,1391870,74,0
1392075,1392199,75,0
1392370,1392494,76,0
1392595,1392719,77,3
1468599,1468723,78,0
1476084,1476208,79,0
1478864,1478988,80,0
1479590,1479714,81,0
1480109,1480233,82,0
1480634,1480758,83,0
1480860,1480984,84,0
1481901,1482025,85,16
1482642,1482766,86,0
1483683,1483807,87,0
1588460,1588670,88,17
1676877,1677001,89,0
1680821,1680945,90,0
1681453,1681577,91,0
1714747,1714871,92,0
2018370,2018494,93,0
2020555,2020679,94,0
2022130,2022254,95,0
2025525,2025649,96,0
2025765,2025889,97,2
2026873,2026997,98,0
2029465,2029589,99,4
2029743,2029867,100,0
2030039,2030163,101,0
2035839,2035963,102,0
2037596,2037720,103,0
2038822,2038946,104,0
2244906,2245030,105,5
2679955,2680079,106,0
2720702,2720826,107,0
2721142,2721266,108,0
2722659,2722783,109,0
2726478,2726602,110,0
2726880,2727004,111,0
2727613,2727737,112,0
2728786,2728910,113,0
2994991,2995115,114,23
2995335,2995459,115,0
2995526,2995650,116,8
2995799,2995923,117,0
2996699,2996823,118,41
3006324,3006448,119,0
3007906,3008030,120,0
3009179,3009303,121,0
3009759,3009883,122,0
3010135,3010259,123,24
3010816,3010940,124,0
3011460,3011584,125,0
3011657,3011781,126,0
3012037,3012161,127,0
3552550,3552674,128,0
5398956,5399118,129,112
5399312,5399436,130,42
5399530,5399654,131,43
5399670,5399854,132,18
5399860,5399992,133,44
5400194,5400354,134,18
5401218,5401350,135,44
5402410,5402536,136,18
5402920,5403050,137,18
5403364,5403488,138,43
5403922,5404046,139,42
5405777,5405937,140,113
5406048,5406184,141,17
8869308,8869432,142,0
9851827,9851951,143,0
9852460,9852584,144,0
10748827,10748951,145,0
10751998,10752122,146,0
11284810,11284934,147,0
11756072,11756196,148,0
11757739,11757863,149,0
11822855,11822979,150,0
11824561,11824685,151,0
11876088,11876212,152,0
11920044,11920168,153,0
11922455,11922579,154,0
11930094,11930218,155,0
11956065,11956189,156,0
12008077,12008201,157,0
12021300,12021424,158,0
12021527,12021651,159,0
12095159,12095283,160,0
12095909,12096033,161,23
12099440,12099564,162,0
12100024,12100148,163,0
12100392,12100516,164,0
12111298,12111422,165,0
12111622,12111746,166,0
12112225,12112349,167,0
12112501,12112625,168,0
12113006,12113130,169,0
12113893,12114017,170,0
12114898,12115022,171,0
12115353,12115477,172,0
12116137,12116261,173,45
12116604,12116728,174,46
12116926,12117050,175,0
12117715,12117839,176,0
12118064,12118188,177,0
12118318,12118442,178,0
12119122,12119246,179,0
12119462,12119586,180,0
12120207,12120331,181,47
12120931,12121126,182,0
12124097,12124221,183,0
12251021,12251145,184,0
12261350,12261474,185,0
12263977,12264101,186,25
12264780,12264904,187,0
12282718,12282842,188,0
12288851,12288975,189,0
12291130,12291254,190,48
12307407,12307531,191,3
12307546,12307670,192,26
12307872,12307996,193,0
12308305,12308429,194,0
12310600,12310724,195,0
12310958,12311082,196,0
12311338,12311462,197,0
12311642,12311766,198,0
12311809,12311933,199,0
12312214,12312338,200,0
12312448,12312572,201,0
12312995,12313191,202,0
12313449,12313573,203,0
12313739,12313863,204,0
12314233,12314357,205,0
12314400,12314524,206,0
12314683,12314807,207,0
12314927,12315708,208,0
12315938,12316062,209,0
12316185,12316309,210,0
